23760   , -79089.4    , array([ 0.379021   ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23761   , -79089.4    , array([ 0.379021   ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23762   , -79089.4    , array([ 1.37902    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23763   , -79089.4    , array([ 2.99706    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23764   , -79089.4    , array([ 1.37902    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23765   , -79089.4    , array([ 1.99706    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23766   , -79089.4    , array([ 2.37902    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23767   , -79089.4    , array([ 2.61509    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23768   , -79089.4    , array([ 2.76099    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23769   , -79089.4    , array([ 2.85116    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23770   , -79089.4    , array([ 2.90689    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23771   , -79089.4    , array([ 2.94133    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23772   , -79089.4    , array([ 2.96695    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23773   , -79089.4    , array([ 2.96695    ,  0.0373999  ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23774   , -79089.4    , array([ 2.96695    ,  1.0374     ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23775   , -79089.4    , array([ 2.96695    ,  2.65543    ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23776   , -79089.4    , array([ 2.96695    ,  1.0374     ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
23777   , -79089.4    , array([ 2.96695    ,  1.65543    ,  1.3059e-11 ,  3.57724e-48,  3.27212e-35])
