305262  , -79061.6    , array([ 1.64649    ,  0.00574426 ,  1.86873e-75,  6.71726e-48,  1.35829e-07])
305263  , -79061.6    , array([ 1.64814    ,  0.00574426 ,  1.86873e-75,  6.71726e-48,  1.35829e-07])
305264  , -79061.6    , array([ 1.64649    ,  0.00575001 ,  1.86873e-75,  6.71726e-48,  1.35829e-07])
305265  , -79061.6    , array([ 1.64649    ,  0.00574426 ,  1.8706e-75 ,  6.71726e-48,  1.35829e-07])
305266  , -79061.6    , array([ 1.64649    ,  0.00574426 ,  1.86873e-75,  6.72398e-48,  1.35829e-07])
305267  , -79061.6    , array([ 1.64649    ,  0.00574426 ,  1.86873e-75,  6.71726e-48,  1.35965e-07])
305268  , -79061.6    , array([ 1.64649    ,  0.00574426 ,  1.86873e-75,  6.71726e-48,  1.35829e-07])
305269  , -78973.5    , array([ 1.64371    ,  0.00281583 ,  1.86873e-75,  6.71726e-48,  2.77773e-07])
305270  , -78973.5    , array([ 1.64371    ,  0.00281583 ,  1.86873e-75,  6.71726e-48,  2.77773e-07])
305271  , -78973.5    , array([ 1.64536    ,  0.00281583 ,  1.86873e-75,  6.71726e-48,  2.77773e-07])
305272  , -78973.6    , array([ 1.64371    ,  0.00281865 ,  1.86873e-75,  6.71726e-48,  2.77773e-07])
305273  , -78973.5    , array([ 1.64371    ,  0.00281583 ,  1.8706e-75 ,  6.71726e-48,  2.77773e-07])
305274  , -78973.5    , array([ 1.64371    ,  0.00281583 ,  1.86873e-75,  6.72398e-48,  2.77773e-07])
305275  , -78973.4    , array([ 1.64371    ,  0.00281583 ,  1.86873e-75,  6.71726e-48,  2.78051e-07])
305283  , -78973.5    , array([ 1.64371    ,  0.00281582 ,  1.86873e-75,  6.71726e-48,  2.77774e-07])
305284  , -78973.5    , array([ 1.64371    ,  0.00281582 ,  1.86873e-75,  6.71726e-48,  2.77774e-07])
305285  , -78973.5    , array([ 1.64536    ,  0.00281582 ,  1.86873e-75,  6.71726e-48,  2.77774e-07])
305286  , -78973.6    , array([ 1.64371    ,  0.00281864 ,  1.86873e-75,  6.71726e-48,  2.77774e-07])
305287  , -78973.5    , array([ 1.64371    ,  0.00281582 ,  1.8706e-75 ,  6.71726e-48,  2.77774e-07])
305288  , -78973.5    , array([ 1.64371    ,  0.00281582 ,  1.86873e-75,  6.72398e-48,  2.77774e-07])
305289  , -78973.4    , array([ 1.64371    ,  0.00281582 ,  1.86873e-75,  6.71726e-48,  2.78052e-07])
305290  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305291  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305292  , -78973.5    , array([ 1.64536    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305293  , -78973.6    , array([ 1.64371    ,  0.00281863 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305294  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.8706e-75 ,  6.71726e-48,  2.77775e-07])
305295  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.72398e-48,  2.77775e-07])
305296  , -78973.4    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.78052e-07])
305304  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305305  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305306  , -78973.5    , array([ 1.64536    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305307  , -78973.6    , array([ 1.64371    ,  0.00281863 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305308  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.8706e-75 ,  6.71726e-48,  2.77775e-07])
305309  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.72398e-48,  2.77775e-07])
305310  , -78973.4    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.78053e-07])
305311  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305312  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305313  , -78973.5    , array([ 1.64536    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305314  , -78973.6    , array([ 1.64371    ,  0.00281863 ,  1.86873e-75,  6.71726e-48,  2.77775e-07])
305315  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.8706e-75 ,  6.71726e-48,  2.77775e-07])
305316  , -78973.5    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.72398e-48,  2.77775e-07])
305317  , -78973.4    , array([ 1.64371    ,  0.00281581 ,  1.86873e-75,  6.71726e-48,  2.78053e-07])
305318  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68054e-07])
305319  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68054e-07])
305320  , -78607.6    , array([ 1.64258    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68054e-07])
305321  , -78608.1    , array([ 1.64094    ,  0.00138169 ,  1.86873e-75,  6.71726e-48,  5.68054e-07])
305322  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.8706e-75 ,  6.71726e-48,  5.68054e-07])
305323  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.72398e-48,  5.68054e-07])
305324  , -78607.1    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68622e-07])
305325  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68054e-07])
305326  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68054e-07])
305327  , -78607.6    , array([ 1.64258    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68054e-07])
305328  , -78608.1    , array([ 1.64094    ,  0.00138169 ,  1.86873e-75,  6.71726e-48,  5.68054e-07])
305329  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.8706e-75 ,  6.71726e-48,  5.68054e-07])
305330  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.72398e-48,  5.68054e-07])
305331  , -78607.1    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68623e-07])
305332  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305333  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305334  , -78607.6    , array([ 1.64258    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305335  , -78608.1    , array([ 1.64094    ,  0.00138169 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305336  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.8706e-75 ,  6.71726e-48,  5.68055e-07])
305337  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.72398e-48,  5.68055e-07])
305338  , -78607.1    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68623e-07])
305346  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305347  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305348  , -78607.6    , array([ 1.64258    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305349  , -78608.1    , array([ 1.64094    ,  0.00138169 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305350  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.8706e-75 ,  6.71726e-48,  5.68055e-07])
305351  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.72398e-48,  5.68055e-07])
305352  , -78607.1    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68623e-07])
305353  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305354  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305355  , -78607.6    , array([ 1.64258    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305356  , -78608.1    , array([ 1.64094    ,  0.00138169 ,  1.86873e-75,  6.71726e-48,  5.68055e-07])
305357  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.8706e-75 ,  6.71726e-48,  5.68055e-07])
305358  , -78607.6    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.72398e-48,  5.68055e-07])
305359  , -78607.1    , array([ 1.64094    ,  0.00138031 ,  1.86873e-75,  6.71726e-48,  5.68623e-07])
305360  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305361  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305362  , -78402.1    , array([ 1.64188    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305363  , -78402.8    , array([ 1.64024    ,  0.00115612 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305364  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.8706e-75 ,  6.71726e-48,  6.79304e-07])
305365  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.72398e-48,  6.79304e-07])
305366  , -78401.4    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79984e-07])
305367  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305368  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305369  , -78402.1    , array([ 1.64188    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305370  , -78402.8    , array([ 1.64024    ,  0.00115612 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305371  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.8706e-75 ,  6.71726e-48,  6.79304e-07])
305372  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.72398e-48,  6.79304e-07])
305373  , -78401.4    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79984e-07])
305374  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305375  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305376  , -78402.1    , array([ 1.64188    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305377  , -78402.8    , array([ 1.64024    ,  0.00115612 ,  1.86873e-75,  6.71726e-48,  6.79304e-07])
305378  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.8706e-75 ,  6.71726e-48,  6.79304e-07])
305379  , -78402.1    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.72398e-48,  6.79304e-07])
305380  , -78401.4    , array([ 1.64024    ,  0.00115497 ,  1.86873e-75,  6.71726e-48,  6.79984e-07])
305381  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305382  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305383  , -78268.7    , array([ 1.64154    ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305384  , -78269.6    , array([ 1.6399     ,  0.00105755 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305385  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.8706e-75 ,  6.71726e-48,  7.4285e-07 ])
305386  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.72398e-48,  7.4285e-07 ])
305387  , -78267.9    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.43593e-07])
305388  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305389  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305390  , -78268.7    , array([ 1.64154    ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305391  , -78269.6    , array([ 1.6399     ,  0.00105755 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305392  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.8706e-75 ,  6.71726e-48,  7.4285e-07 ])
305393  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.72398e-48,  7.4285e-07 ])
305394  , -78267.9    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.43593e-07])
305395  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305396  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305397  , -78268.7    , array([ 1.64154    ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305398  , -78269.6    , array([ 1.6399     ,  0.00105755 ,  1.86873e-75,  6.71726e-48,  7.4285e-07 ])
305399  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.8706e-75 ,  6.71726e-48,  7.4285e-07 ])
305400  , -78268.7    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.72398e-48,  7.4285e-07 ])
305401  , -78267.9    , array([ 1.6399     ,  0.00105649 ,  1.86873e-75,  6.71726e-48,  7.43593e-07])
305402  , -78192.7    , array([ 1.63972    ,  0.00101045 ,  1.86873e-75,  6.71726e-48,  7.76819e-07])
305403  , -78192.7    , array([ 1.63972    ,  0.00101045 ,  1.86873e-75,  6.71726e-48,  7.76819e-07])
