10540   , -2336.48    , array([ 0.0264912  ,  6.18389    ,  4.6532e-07 ,  1.28195e-55])
10541   , -2336.48    , array([ 0.0265177  ,  6.18389    ,  4.6532e-07 ,  1.28195e-55])
10542   , -2336.48    , array([ 0.0264912  ,  6.19008    ,  4.6532e-07 ,  1.28195e-55])
10543   , -2336.48    , array([ 0.0264912  ,  6.18389    ,  4.65786e-07,  1.28195e-55])
10544   , -2336.48    , array([ 0.0264912  ,  6.18389    ,  4.6532e-07 ,  1.28324e-55])
10545   , -2336.48    , array([ 0.0264912  ,  6.18389    ,  4.6532e-07 ,  1.28195e-55])
10546   , -2336.16    , array([ 0.0189098  ,  6.18389    ,  6.46296e-07,  1.28195e-55])
10547   , -2336.16    , array([ 0.0189098  ,  6.18389    ,  6.46296e-07,  1.28195e-55])
10548   , -2336.16    , array([ 0.0189287  ,  6.18389    ,  6.46296e-07,  1.28195e-55])
10549   , -2336.16    , array([ 0.0189098  ,  6.19008    ,  6.46296e-07,  1.28195e-55])
10550   , -2336.16    , array([ 0.0189098  ,  6.18389    ,  6.46943e-07,  1.28195e-55])
10551   , -2336.16    , array([ 0.0189098  ,  6.18389    ,  6.46296e-07,  1.28324e-55])
10552   , -2327.51    , array([ 0.00490935 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10553   , -2327.51    , array([ 0.00490935 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10554   , -2327.52    , array([ 0.00491426 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10555   , -2327.51    , array([ 0.00490935 ,  6.19008    ,  2.40519e-06,  1.28195e-55])
10556   , -2327.5     , array([ 0.00490935 ,  6.18389    ,  2.4076e-06 ,  1.28195e-55])
10557   , -2327.51    , array([ 0.00490935 ,  6.18389    ,  2.40519e-06,  1.28324e-55])
10564   , -2327.51    , array([ 0.00490935 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10565   , -2327.51    , array([ 0.00490935 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10566   , -2327.52    , array([ 0.00491426 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10567   , -2327.51    , array([ 0.00490935 ,  6.19008    ,  2.40519e-06,  1.28195e-55])
10568   , -2327.5     , array([ 0.00490935 ,  6.18389    ,  2.4076e-06 ,  1.28195e-55])
10569   , -2327.51    , array([ 0.00490935 ,  6.18389    ,  2.40519e-06,  1.28324e-55])
10570   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10571   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10572   , -2327.52    , array([ 0.00491426 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10573   , -2327.51    , array([ 0.00490934 ,  6.19008    ,  2.40519e-06,  1.28195e-55])
10574   , -2327.5     , array([ 0.00490934 ,  6.18389    ,  2.4076e-06 ,  1.28195e-55])
10575   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28324e-55])
10582   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10583   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10584   , -2327.52    , array([ 0.00491425 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10585   , -2327.51    , array([ 0.00490934 ,  6.19008    ,  2.40519e-06,  1.28195e-55])
10586   , -2327.5     , array([ 0.00490934 ,  6.18389    ,  2.4076e-06 ,  1.28195e-55])
10587   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28324e-55])
10588   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10589   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10590   , -2327.52    , array([ 0.00491425 ,  6.18389    ,  2.40519e-06,  1.28195e-55])
10591   , -2327.51    , array([ 0.00490934 ,  6.19008    ,  2.40519e-06,  1.28195e-55])
10592   , -2327.5     , array([ 0.00490934 ,  6.18389    ,  2.4076e-06 ,  1.28195e-55])
10593   , -2327.51    , array([ 0.00490934 ,  6.18389    ,  2.40519e-06,  1.28324e-55])
10594   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95092e-06,  1.28195e-55])
10595   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95092e-06,  1.28195e-55])
10596   , -2215.61    , array([ 0.00127584 ,  6.18389    ,  8.95092e-06,  1.28195e-55])
10597   , -2215.5     , array([ 0.00127456 ,  6.19008    ,  8.95092e-06,  1.28195e-55])
10598   , -2215.39    , array([ 0.00127456 ,  6.18389    ,  8.95988e-06,  1.28195e-55])
10599   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95092e-06,  1.28324e-55])
10600   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95093e-06,  1.28195e-55])
10601   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95093e-06,  1.28195e-55])
10602   , -2215.61    , array([ 0.00127584 ,  6.18389    ,  8.95093e-06,  1.28195e-55])
10603   , -2215.5     , array([ 0.00127456 ,  6.19008    ,  8.95093e-06,  1.28195e-55])
10604   , -2215.39    , array([ 0.00127456 ,  6.18389    ,  8.95988e-06,  1.28195e-55])
10605   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95093e-06,  1.28324e-55])
10606   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95093e-06,  1.28195e-55])
10607   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95093e-06,  1.28195e-55])
10608   , -2215.61    , array([ 0.00127584 ,  6.18389    ,  8.95093e-06,  1.28195e-55])
10609   , -2215.5     , array([ 0.00127456 ,  6.19008    ,  8.95093e-06,  1.28195e-55])
10610   , -2215.39    , array([ 0.00127456 ,  6.18389    ,  8.95989e-06,  1.28195e-55])
10611   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95093e-06,  1.28324e-55])
10618   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10619   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10620   , -2215.61    , array([ 0.00127584 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10621   , -2215.5     , array([ 0.00127456 ,  6.19008    ,  8.95094e-06,  1.28195e-55])
10622   , -2215.39    , array([ 0.00127456 ,  6.18389    ,  8.95989e-06,  1.28195e-55])
10623   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28324e-55])
10624   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10625   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10626   , -2215.61    , array([ 0.00127584 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10627   , -2215.5     , array([ 0.00127456 ,  6.19008    ,  8.95094e-06,  1.28195e-55])
10628   , -2215.39    , array([ 0.00127456 ,  6.18389    ,  8.95989e-06,  1.28195e-55])
10629   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28324e-55])
10636   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10637   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10638   , -2215.61    , array([ 0.00127584 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10639   , -2215.5     , array([ 0.00127456 ,  6.19008    ,  8.95094e-06,  1.28195e-55])
10640   , -2215.39    , array([ 0.00127456 ,  6.18389    ,  8.95989e-06,  1.28195e-55])
10641   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28324e-55])
10642   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10643   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10644   , -2215.61    , array([ 0.00127584 ,  6.18389    ,  8.95094e-06,  1.28195e-55])
10645   , -2215.5     , array([ 0.00127456 ,  6.19008    ,  8.95094e-06,  1.28195e-55])
10646   , -2215.39    , array([ 0.00127456 ,  6.18389    ,  8.95989e-06,  1.28195e-55])
10647   , -2215.5     , array([ 0.00127456 ,  6.18389    ,  8.95094e-06,  1.28324e-55])
10648   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10649   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10650   , -2174.34    , array([ 0.00107792 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10651   , -2174.2     , array([ 0.00107684 ,  6.19008    ,  1.05489e-05,  1.28195e-55])
10652   , -2174.06    , array([ 0.00107684 ,  6.18389    ,  1.05595e-05,  1.28195e-55])
10653   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28324e-55])
10654   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10655   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10656   , -2174.34    , array([ 0.00107792 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10657   , -2174.2     , array([ 0.00107684 ,  6.19008    ,  1.05489e-05,  1.28195e-55])
10658   , -2174.06    , array([ 0.00107684 ,  6.18389    ,  1.05595e-05,  1.28195e-55])
10659   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28324e-55])
10660   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10661   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10662   , -2174.34    , array([ 0.00107792 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10663   , -2174.2     , array([ 0.00107684 ,  6.19008    ,  1.05489e-05,  1.28195e-55])
10664   , -2174.06    , array([ 0.00107684 ,  6.18389    ,  1.05595e-05,  1.28195e-55])
10665   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28324e-55])
10672   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10673   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10674   , -2174.34    , array([ 0.00107792 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10675   , -2174.2     , array([ 0.00107684 ,  6.19008    ,  1.05489e-05,  1.28195e-55])
10676   , -2174.06    , array([ 0.00107684 ,  6.18389    ,  1.05595e-05,  1.28195e-55])
10677   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28324e-55])
10678   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10679   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10680   , -2174.34    , array([ 0.00107792 ,  6.18389    ,  1.05489e-05,  1.28195e-55])
10681   , -2174.2     , array([ 0.00107684 ,  6.19008    ,  1.05489e-05,  1.28195e-55])
10682   , -2174.06    , array([ 0.00107684 ,  6.18389    ,  1.05595e-05,  1.28195e-55])
10683   , -2174.2     , array([ 0.00107684 ,  6.18389    ,  1.05489e-05,  1.28324e-55])
10684   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10685   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10686   , -2162.36    , array([ 0.00103344 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10687   , -2162.21    , array([ 0.00103241 ,  6.19008    ,  1.09911e-05,  1.28195e-55])
10688   , -2162.06    , array([ 0.00103241 ,  6.18389    ,  1.10021e-05,  1.28195e-55])
10689   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28324e-55])
10690   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10691   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10692   , -2162.36    , array([ 0.00103344 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10693   , -2162.21    , array([ 0.00103241 ,  6.19008    ,  1.09911e-05,  1.28195e-55])
10694   , -2162.06    , array([ 0.00103241 ,  6.18389    ,  1.10021e-05,  1.28195e-55])
10695   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28324e-55])
10696   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10697   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10698   , -2162.36    , array([ 0.00103344 ,  6.18389    ,  1.09911e-05,  1.28195e-55])
10699   , -2162.21    , array([ 0.00103241 ,  6.19008    ,  1.09911e-05,  1.28195e-55])
10700   , -2162.06    , array([ 0.00103241 ,  6.18389    ,  1.10021e-05,  1.28195e-55])
10701   , -2162.21    , array([ 0.00103241 ,  6.18389    ,  1.09911e-05,  1.28324e-55])
10702   , -2155.95    , array([ 0.00101088 ,  6.18389    ,  1.12192e-05,  1.28195e-55])
10703   , -2155.95    , array([ 0.00101088 ,  6.18389    ,  1.12192e-05,  1.28195e-55])
10704   , -2156.1     , array([ 0.00101189 ,  6.18389    ,  1.12192e-05,  1.28195e-55])
