978     , -2336.65    , array([ 0.00493644 ,  0.127231   ,  3.93285e-08,  4.24984e-25])
979     , -2336.65    , array([ 0.00494138 ,  0.127231   ,  3.93285e-08,  4.24984e-25])
980     , -2336.65    , array([ 0.00493644 ,  0.127358   ,  3.93285e-08,  4.24984e-25])
981     , -2336.65    , array([ 0.00493644 ,  0.127231   ,  3.93679e-08,  4.24984e-25])
982     , -2336.65    , array([ 0.00493644 ,  0.127231   ,  3.93285e-08,  4.25409e-25])
983     , -2336.65    , array([ 0.00493644 ,  0.127231   ,  3.93285e-08,  4.24984e-25])
984     , -2336.6     , array([ 0.00423629 ,  0.127231   ,  4.58009e-08,  4.24984e-25])
985     , -2336.6     , array([ 0.00423629 ,  0.127231   ,  4.58009e-08,  4.24984e-25])
986     , -2336.6     , array([ 0.00424053 ,  0.127231   ,  4.58009e-08,  4.24984e-25])
987     , -2336.6     , array([ 0.00423629 ,  0.127358   ,  4.58009e-08,  4.24984e-25])
988     , -2336.6     , array([ 0.00423629 ,  0.127231   ,  4.58467e-08,  4.24984e-25])
989     , -2336.6     , array([ 0.00423629 ,  0.127231   ,  4.58009e-08,  4.25409e-25])
990     , -2336.1     , array([ 0.00229759 ,  0.127231   ,  8.42443e-08,  4.24984e-25])
991     , -2336.1     , array([ 0.00229759 ,  0.127231   ,  8.42443e-08,  4.24984e-25])
992     , -2336.1     , array([ 0.00229989 ,  0.127231   ,  8.42443e-08,  4.24984e-25])
993     , -2336.1     , array([ 0.00229759 ,  0.127358   ,  8.42443e-08,  4.24984e-25])
994     , -2336.1     , array([ 0.00229759 ,  0.127231   ,  8.43286e-08,  4.24984e-25])
995     , -2336.1     , array([ 0.00229759 ,  0.127231   ,  8.42443e-08,  4.25409e-25])
1002    , -2336.1     , array([ 0.00229759 ,  0.127231   ,  8.42443e-08,  4.24984e-25])
1003    , -2336.1     , array([ 0.00229759 ,  0.127231   ,  8.42443e-08,  4.24984e-25])
1004    , -2336.1     , array([ 0.00229989 ,  0.127231   ,  8.42443e-08,  4.24984e-25])
