230533  , -79089.4    , array([ 0.516492   ,  0.0360931  ,  7.79616e-33,  1.85371e-32,  1.9875e-11 ])
230650  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230651  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230659  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230660  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230661  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230662  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230663  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230664  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230665  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230666  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230667  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230668  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230669  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230670  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230671  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230672  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230680  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230681  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230682  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230683  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230684  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230685  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230686  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230687  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230688  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230689  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230690  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230691  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230692  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230693  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230701  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230702  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230703  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230704  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230705  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230706  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230707  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230708  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230709  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230710  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230711  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230712  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230713  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230714  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230722  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230723  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230724  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230725  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230726  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230727  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230728  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230729  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230730  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230731  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230732  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230733  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230734  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230735  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230743  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230744  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230745  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230746  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230747  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230748  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230749  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230750  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230751  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230752  , -79088.5    , array([ 0.437336   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230753  , -79088.5    , array([ 0.436898   ,  0.00105661 ,  7.79616e-33,  1.85371e-32,  8.06987e-10])
230754  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.80396e-33,  1.85371e-32,  8.06987e-10])
230755  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85556e-32,  8.06987e-10])
230756  , -79088.5    , array([ 0.436898   ,  0.00105555 ,  7.79616e-33,  1.85371e-32,  8.07795e-10])
230757  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230758  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230759  , -79088.5    , array([ 0.436479   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230760  , -79088.5    , array([ 0.436042   ,  0.00101376 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230761  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.80396e-33,  1.85371e-32,  8.42788e-10])
230762  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85556e-32,  8.42788e-10])
230763  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.43631e-10])
230764  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230765  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230766  , -79088.5    , array([ 0.436479   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230767  , -79088.5    , array([ 0.436042   ,  0.00101376 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230768  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.80396e-33,  1.85371e-32,  8.42788e-10])
230769  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85556e-32,  8.42788e-10])
230770  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.43631e-10])
230771  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230772  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230773  , -79088.5    , array([ 0.436479   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230774  , -79088.5    , array([ 0.436042   ,  0.00101376 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230775  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.80396e-33,  1.85371e-32,  8.42788e-10])
230776  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85556e-32,  8.42788e-10])
230777  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.43631e-10])
230785  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230786  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230787  , -79088.5    , array([ 0.436479   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230788  , -79088.5    , array([ 0.436042   ,  0.00101376 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230789  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.80396e-33,  1.85371e-32,  8.42788e-10])
230790  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85556e-32,  8.42788e-10])
230791  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.43631e-10])
230792  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230793  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230794  , -79088.5    , array([ 0.436479   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230795  , -79088.5    , array([ 0.436042   ,  0.00101376 ,  7.79616e-33,  1.85371e-32,  8.42788e-10])
230796  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.80396e-33,  1.85371e-32,  8.42788e-10])
230797  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85556e-32,  8.42788e-10])
230798  , -79088.5    , array([ 0.436042   ,  0.00101275 ,  7.79616e-33,  1.85371e-32,  8.43631e-10])
230799  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230800  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230801  , -79088.4    , array([ 0.436265   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230802  , -79088.4    , array([ 0.435829   ,  0.00100333 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230803  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.80396e-33,  1.85371e-32,  8.51983e-10])
230804  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85556e-32,  8.51983e-10])
230805  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.52836e-10])
230806  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230807  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230808  , -79088.4    , array([ 0.436265   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230809  , -79088.4    , array([ 0.435829   ,  0.00100333 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230810  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.80396e-33,  1.85371e-32,  8.51983e-10])
230811  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85556e-32,  8.51983e-10])
230812  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.52836e-10])
230813  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230814  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230815  , -79088.4    , array([ 0.436265   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230816  , -79088.4    , array([ 0.435829   ,  0.00100333 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230817  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.80396e-33,  1.85371e-32,  8.51983e-10])
230818  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85556e-32,  8.51983e-10])
230819  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.52836e-10])
230827  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230828  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230829  , -79088.4    , array([ 0.436265   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230830  , -79088.4    , array([ 0.435829   ,  0.00100333 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230831  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.80396e-33,  1.85371e-32,  8.51983e-10])
230832  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85556e-32,  8.51983e-10])
230833  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.52836e-10])
230834  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230835  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230836  , -79088.4    , array([ 0.436265   ,  0.00100233 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230837  , -79088.4    , array([ 0.435829   ,  0.00100333 ,  7.79616e-33,  1.85371e-32,  8.51983e-10])
230838  , -79088.4    , array([ 0.435829   ,  0.00100233 ,  7.80396e-33,  1.85371e-32,  8.51983e-10])
