3737    , -121130     , array([ 1.86984    ,  3.89659    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  1.99101e-05,  5.32065e-70])
3738    , -121130     , array([ 1.87171    ,  3.89659    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  1.99101e-05,  5.32065e-70])
3739    , -121130     , array([ 1.86984    ,  3.90049    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  1.99101e-05,  5.32065e-70])
3740    , -121130     , array([ 1.86984    ,  3.89659    ,  0.632296   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  1.99101e-05,  5.32065e-70])
3741    , -121130     , array([ 1.86984    ,  3.89659    ,  0.631664   ,  1.71994e-29,  2.30277e-49,  0.0136533  ,  1.99101e-05,  5.32065e-70])
3742    , -121130     , array([ 1.86984    ,  3.89659    ,  0.631664   ,  1.71822e-29,  2.30508e-49,  0.0136533  ,  1.99101e-05,  5.32065e-70])
3743    , -121130     , array([ 1.86984    ,  3.89659    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136669  ,  1.99101e-05,  5.32065e-70])
3744    , -121130     , array([ 1.86984    ,  3.89659    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  1.99301e-05,  5.32065e-70])
3745    , -121130     , array([ 1.86984    ,  3.89659    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  1.99101e-05,  5.32598e-70])
3746    , -121130     , array([ 1.86984    ,  3.89659    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  1.99101e-05,  5.32065e-70])
3747    , -121050     , array([ 1.22072    ,  3.01714    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  4.79589e-05,  5.32065e-70])
3748    , -121050     , array([ 1.22072    ,  3.01714    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  4.79589e-05,  5.32065e-70])
3749    , -121050     , array([ 1.22194    ,  3.01714    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  4.79589e-05,  5.32065e-70])
3750    , -121050     , array([ 1.22072    ,  3.02016    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  4.79589e-05,  5.32065e-70])
3751    , -121050     , array([ 1.22072    ,  3.01714    ,  0.632296   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  4.79589e-05,  5.32065e-70])
3752    , -121050     , array([ 1.22072    ,  3.01714    ,  0.631664   ,  1.71994e-29,  2.30277e-49,  0.0136533  ,  4.79589e-05,  5.32065e-70])
3753    , -121050     , array([ 1.22072    ,  3.01714    ,  0.631664   ,  1.71822e-29,  2.30508e-49,  0.0136533  ,  4.79589e-05,  5.32065e-70])
3754    , -121050     , array([ 1.22072    ,  3.01714    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136669  ,  4.79589e-05,  5.32065e-70])
3755    , -121049     , array([ 1.22072    ,  3.01714    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  4.80069e-05,  5.32065e-70])
3756    , -121050     , array([ 1.22072    ,  3.01714    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  4.79589e-05,  5.32598e-70])
3757    , -107471     , array([ 0.22175    ,  1.08452    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00161454 ,  5.32065e-70])
3758    , -107471     , array([ 0.22175    ,  1.08452    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00161454 ,  5.32065e-70])
3759    , -107479     , array([ 0.221972   ,  1.08452    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00161454 ,  5.32065e-70])
3760    , -107473     , array([ 0.22175    ,  1.0856     ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00161454 ,  5.32065e-70])
3761    , -107471     , array([ 0.22175    ,  1.08452    ,  0.632296   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00161454 ,  5.32065e-70])
3762    , -107471     , array([ 0.22175    ,  1.08452    ,  0.631664   ,  1.71994e-29,  2.30277e-49,  0.0136533  ,  0.00161454 ,  5.32065e-70])
3763    , -107471     , array([ 0.22175    ,  1.08452    ,  0.631664   ,  1.71822e-29,  2.30508e-49,  0.0136533  ,  0.00161454 ,  5.32065e-70])
3764    , -107471     , array([ 0.22175    ,  1.08452    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136669  ,  0.00161454 ,  5.32065e-70])
3765    , -107459     , array([ 0.22175    ,  1.08452    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00161616 ,  5.32065e-70])
3766    , -107471     , array([ 0.22175    ,  1.08452    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00161454 ,  5.32598e-70])
3777    , -107375     , array([ 0.221149   ,  1.08275    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00162361 ,  5.32065e-70])
3778    , -107375     , array([ 0.221149   ,  1.08275    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00162361 ,  5.32065e-70])
3779    , -107384     , array([ 0.22137    ,  1.08275    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00162361 ,  5.32065e-70])
3780    , -107378     , array([ 0.221149   ,  1.08384    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00162361 ,  5.32065e-70])
3781    , -107375     , array([ 0.221149   ,  1.08275    ,  0.632296   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00162361 ,  5.32065e-70])
3782    , -107375     , array([ 0.221149   ,  1.08275    ,  0.631664   ,  1.71994e-29,  2.30277e-49,  0.0136533  ,  0.00162361 ,  5.32065e-70])
3783    , -107375     , array([ 0.221149   ,  1.08275    ,  0.631664   ,  1.71822e-29,  2.30508e-49,  0.0136533  ,  0.00162361 ,  5.32065e-70])
3784    , -107375     , array([ 0.221149   ,  1.08275    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136669  ,  0.00162361 ,  5.32065e-70])
3785    , -107363     , array([ 0.221149   ,  1.08275    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00162523 ,  5.32065e-70])
3786    , -107375     , array([ 0.221149   ,  1.08275    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00162361 ,  5.32598e-70])
3787    , -107279     , array([ 0.220546   ,  1.08098    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00163277 ,  5.32065e-70])
3788    , -107279     , array([ 0.220546   ,  1.08098    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00163277 ,  5.32065e-70])
3789    , -107288     , array([ 0.220767   ,  1.08098    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00163277 ,  5.32065e-70])
3790    , -107281     , array([ 0.220546   ,  1.08206    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00163277 ,  5.32065e-70])
3791    , -107279     , array([ 0.220546   ,  1.08098    ,  0.632296   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00163277 ,  5.32065e-70])
3792    , -107279     , array([ 0.220546   ,  1.08098    ,  0.631664   ,  1.71994e-29,  2.30277e-49,  0.0136533  ,  0.00163277 ,  5.32065e-70])
3793    , -107279     , array([ 0.220546   ,  1.08098    ,  0.631664   ,  1.71822e-29,  2.30508e-49,  0.0136533  ,  0.00163277 ,  5.32065e-70])
3794    , -107279     , array([ 0.220546   ,  1.08098    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136669  ,  0.00163277 ,  5.32065e-70])
3795    , -107267     , array([ 0.220546   ,  1.08098    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00163441 ,  5.32065e-70])
3796    , -107279     , array([ 0.220546   ,  1.08098    ,  0.631664   ,  1.71822e-29,  2.30277e-49,  0.0136533  ,  0.00163277 ,  5.32598e-70])
