668     , -121166     , array([ 1.76644    ,  0.542455   ,  5.26709    ,  1.37818e-10,  3.09104e-12,  1.93778e-46,  1.83758e-33,  5.1757e-40 ])
669     , -121166     , array([ 1.7682     ,  0.542455   ,  5.26709    ,  1.37818e-10,  3.09104e-12,  1.93778e-46,  1.83758e-33,  5.1757e-40 ])
670     , -121166     , array([ 1.76644    ,  0.542998   ,  5.26709    ,  1.37818e-10,  3.09104e-12,  1.93778e-46,  1.83758e-33,  5.1757e-40 ])
671     , -121166     , array([ 1.76644    ,  0.542455   ,  5.27236    ,  1.37818e-10,  3.09104e-12,  1.93778e-46,  1.83758e-33,  5.1757e-40 ])
672     , -121166     , array([ 1.76644    ,  0.542455   ,  5.26709    ,  1.37956e-10,  3.09104e-12,  1.93778e-46,  1.83758e-33,  5.1757e-40 ])
673     , -121166     , array([ 1.76644    ,  0.542455   ,  5.26709    ,  1.37818e-10,  3.09414e-12,  1.93778e-46,  1.83758e-33,  5.1757e-40 ])
674     , -121166     , array([ 1.76644    ,  0.542455   ,  5.26709    ,  1.37818e-10,  3.09104e-12,  1.93972e-46,  1.83758e-33,  5.1757e-40 ])
675     , -121166     , array([ 1.76644    ,  0.542455   ,  5.26709    ,  1.37818e-10,  3.09104e-12,  1.93778e-46,  1.83942e-33,  5.1757e-40 ])
676     , -121166     , array([ 1.76644    ,  0.542455   ,  5.26709    ,  1.37818e-10,  3.09104e-12,  1.93778e-46,  1.83758e-33,  5.18088e-40])
677     , -121166     , array([ 1.76644    ,  0.542455   ,  5.26709    ,  1.37818e-10,  3.09104e-12,  1.93778e-46,  1.83758e-33,  5.1757e-40 ])
