14898   , -2336.8     , array([ 0.309234   ,  0.0990524  ,  3.30024e-10,  1.78468e-55])
14899   , -2336.8     , array([ 0.309543   ,  0.0990524  ,  3.30024e-10,  1.78468e-55])
14900   , -2336.8     , array([ 0.309234   ,  0.0991515  ,  3.30024e-10,  1.78468e-55])
14901   , -2336.8     , array([ 0.309234   ,  0.0990524  ,  3.30354e-10,  1.78468e-55])
14902   , -2336.8     , array([ 0.309234   ,  0.0990524  ,  3.30024e-10,  1.78646e-55])
14903   , -2336.8     , array([ 0.309234   ,  0.0990524  ,  3.30024e-10,  1.78468e-55])
14904   , -2336.8     , array([ 0.309228   ,  0.0990524  ,  3.30029e-10,  1.78468e-55])
14905   , -2336.8     , array([ 0.309228   ,  0.0990524  ,  3.30029e-10,  1.78468e-55])
14906   , -2336.8     , array([ 0.309537   ,  0.0990524  ,  3.30029e-10,  1.78468e-55])
14907   , -2336.8     , array([ 0.309228   ,  0.0991515  ,  3.30029e-10,  1.78468e-55])
14908   , -2336.8     , array([ 0.309228   ,  0.0990524  ,  3.30359e-10,  1.78468e-55])
14909   , -2336.8     , array([ 0.309228   ,  0.0990524  ,  3.30029e-10,  1.78646e-55])
14910   , -2336.8     , array([ 0.309202   ,  0.0990524  ,  3.30047e-10,  1.78468e-55])
14911   , -2336.8     , array([ 0.309202   ,  0.0990524  ,  3.30047e-10,  1.78468e-55])
14912   , -2336.8     , array([ 0.309512   ,  0.0990524  ,  3.30047e-10,  1.78468e-55])
14913   , -2336.8     , array([ 0.309202   ,  0.0991515  ,  3.30047e-10,  1.78468e-55])
14914   , -2336.8     , array([ 0.309202   ,  0.0990524  ,  3.30377e-10,  1.78468e-55])
14915   , -2336.8     , array([ 0.309202   ,  0.0990524  ,  3.30047e-10,  1.78646e-55])
14916   , -2336.8     , array([ 0.309101   ,  0.0990524  ,  3.30122e-10,  1.78468e-55])
14917   , -2336.8     , array([ 0.309101   ,  0.0990524  ,  3.30122e-10,  1.78468e-55])
14918   , -2336.8     , array([ 0.30941    ,  0.0990524  ,  3.30122e-10,  1.78468e-55])
14919   , -2336.8     , array([ 0.309101   ,  0.0991515  ,  3.30122e-10,  1.78468e-55])
14920   , -2336.8     , array([ 0.309101   ,  0.0990524  ,  3.30452e-10,  1.78468e-55])
14921   , -2336.8     , array([ 0.309101   ,  0.0990524  ,  3.30122e-10,  1.78646e-55])
14922   , -2336.8     , array([ 0.308695   ,  0.0990524  ,  3.30421e-10,  1.78468e-55])
14923   , -2336.8     , array([ 0.308695   ,  0.0990524  ,  3.30421e-10,  1.78468e-55])
14924   , -2336.8     , array([ 0.309004   ,  0.0990524  ,  3.30421e-10,  1.78468e-55])
