139681  , -79089.4    , array([ 1.01029    ,  0.661603   ,  1.00734e-11,  5.152e-62  ,  7.25947e-09])
139682  , -79089.4    , array([ 1.0113     ,  0.661603   ,  1.00734e-11,  5.152e-62  ,  7.25947e-09])
139683  , -79089.4    , array([ 1.01029    ,  0.662265   ,  1.00734e-11,  5.152e-62  ,  7.25947e-09])
139684  , -79089.4    , array([ 1.01029    ,  0.661603   ,  1.00834e-11,  5.152e-62  ,  7.25947e-09])
139685  , -79089.4    , array([ 1.01029    ,  0.661603   ,  1.00734e-11,  5.15715e-62,  7.25947e-09])
139686  , -79089.4    , array([ 1.01029    ,  0.661603   ,  1.00734e-11,  5.152e-62  ,  7.26673e-09])
139687  , -79089.4    , array([ 1.01029    ,  0.661603   ,  1.00734e-11,  5.152e-62  ,  7.25947e-09])
139688  , -79089.4    , array([ 1.00451    ,  0.653132   ,  1.00734e-11,  5.152e-62  ,  7.39695e-09])
139689  , -79089.4    , array([ 1.00451    ,  0.653132   ,  1.00734e-11,  5.152e-62  ,  7.39695e-09])
139690  , -79089.4    , array([ 1.00552    ,  0.653132   ,  1.00734e-11,  5.152e-62  ,  7.39695e-09])
139691  , -79089.4    , array([ 1.00451    ,  0.653786   ,  1.00734e-11,  5.152e-62  ,  7.39695e-09])
139692  , -79089.4    , array([ 1.00451    ,  0.653132   ,  1.00834e-11,  5.152e-62  ,  7.39695e-09])
139693  , -79089.4    , array([ 1.00451    ,  0.653132   ,  1.00734e-11,  5.15715e-62,  7.39695e-09])
139694  , -79089.4    , array([ 1.00451    ,  0.653132   ,  1.00734e-11,  5.152e-62  ,  7.40435e-09])
139695  , -79089.4    , array([ 0.981729   ,  0.62032    ,  1.00734e-11,  5.152e-62  ,  7.9734e-09 ])
139696  , -79089.4    , array([ 0.981729   ,  0.62032    ,  1.00734e-11,  5.152e-62  ,  7.9734e-09 ])
139697  , -79089.4    , array([ 0.982711   ,  0.62032    ,  1.00734e-11,  5.152e-62  ,  7.9734e-09 ])
139698  , -79089.4    , array([ 0.981729   ,  0.620941   ,  1.00734e-11,  5.152e-62  ,  7.9734e-09 ])
139699  , -79089.4    , array([ 0.981729   ,  0.62032    ,  1.00834e-11,  5.152e-62  ,  7.9734e-09 ])
139700  , -79089.4    , array([ 0.981729   ,  0.62032    ,  1.00734e-11,  5.15715e-62,  7.9734e-09 ])
139701  , -79089.4    , array([ 0.981729   ,  0.62032    ,  1.00734e-11,  5.152e-62  ,  7.98138e-09])
139702  , -79089.4    , array([ 0.895648   ,  0.504749   ,  1.00734e-11,  5.152e-62  ,  1.07649e-08])
139703  , -79089.4    , array([ 0.895648   ,  0.504749   ,  1.00734e-11,  5.152e-62  ,  1.07649e-08])
139704  , -79089.4    , array([ 0.896544   ,  0.504749   ,  1.00734e-11,  5.152e-62  ,  1.07649e-08])
139705  , -79089.4    , array([ 0.895648   ,  0.505254   ,  1.00734e-11,  5.152e-62  ,  1.07649e-08])
139706  , -79089.4    , array([ 0.895648   ,  0.504749   ,  1.00834e-11,  5.152e-62  ,  1.07649e-08])
139707  , -79089.4    , array([ 0.895648   ,  0.504749   ,  1.00734e-11,  5.15715e-62,  1.07649e-08])
139708  , -79089.4    , array([ 0.895648   ,  0.504749   ,  1.00734e-11,  5.152e-62  ,  1.07756e-08])
