138062  , -79089.4    , array([ 0.472501   ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138063  , -79089.4    , array([ 0.472501   ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138064  , -79089.4    , array([ 1.4725     ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138066  , -79089.4    , array([ 0.472501   ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138068  , -79089.4    , array([ 0.854467   ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138069  , -79089.4    , array([ 0.663484   ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138070  , -79089.4    , array([ 0.236433   ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138071  , -79089.4    , array([ 0.0905346  ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138073  , -79089.4    , array([ 0.146263   ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138074  , -79089.4    , array([ 0.0560927  ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138075  , -79089.4    , array([ 0.0348065  ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138076  , -79089.4    , array([ 0.0216508  ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138077  , -79089.4    , array([ 0.0135202  ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138079  , -79089.4    , array([ 0.0135202  ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138080  , -79089.4    , array([ 0.0135202  ,  2.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138082  , -79089.4    , array([ 0.0135202  ,  1.02047    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138083  , -79089.4    , array([ 0.0135202  ,  0.402438   ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138084  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138086  , -79089.4    , array([ 0.0135202  ,  0.16637    ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138088  , -79089.4    , array([ 0.0135202  ,  0.0762001  ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138090  , -79089.4    , array([ 0.0135202  ,  0.0417583  ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138092  , -79089.4    , array([ 0.0135202  ,  0.030472   ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138093  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  0.0114222  ,  6.34283e-26,  8.12494e-14])
138094  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  1.01142    ,  6.34283e-26,  8.12494e-14])
138095  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  2.62946    ,  6.34283e-26,  8.12494e-14])
138096  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  5.24749    ,  6.34283e-26,  8.12494e-14])
138097  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  7.1205     ,  6.34283e-26,  8.12494e-14])
138099  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  7.1205     ,  6.34283e-26,  8.12494e-14])
138100  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  8.27809    ,  6.34283e-26,  8.12494e-14])
138101  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  8.99352    ,  6.34283e-26,  8.12494e-14])
138102  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  8.70351    ,  6.34283e-26,  8.12494e-14])
138103  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.43568    ,  6.34283e-26,  8.12494e-14])
138104  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  6.34283e-26,  8.12494e-14])
138105  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.87784    ,  6.34283e-26,  8.12494e-14])
138106  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.61197    ,  6.34283e-26,  8.12494e-14])
138107  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  6.34283e-26,  8.12494e-14])
138108  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  1          ,  8.12494e-14])
138110  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  6.34283e-26,  8.12494e-14])
138112  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.381966   ,  8.12494e-14])
138113  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.190983   ,  8.12494e-14])
138114  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.0954915  ,  8.12494e-14])
138115  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.059017   ,  8.12494e-14])
138116  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.0364745  ,  8.12494e-14])
138117  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.0225425  ,  8.12494e-14])
138118  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.013932   ,  8.12494e-14])
138119  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.027864   ,  8.12494e-14])
138120  , -79089.4    , array([ 0.0135202  ,  0.020472   ,  9.70895    ,  0.0192536  ,  8.12494e-14])
