39092   , -35403.5    , array([ 0.378442   ,  0.143443   ,  8.86912e-12,  2.32172e-33,  0.00720128 ])
39137   , -1842.55    , array([ 0.85355    ,  0.0370423  ,  8.86912e-12,  2.32172e-33,  0.0138738  ])
39138   , -1844.44    , array([ 0.85355    ,  0.0370053  ,  8.87799e-12,  2.32172e-33,  0.0138738  ])
39139   , -1844.44    , array([ 0.85355    ,  0.0370053  ,  8.86912e-12,  2.32404e-33,  0.0138738  ])
39140   , -1846       , array([ 0.85355    ,  0.0370053  ,  8.86912e-12,  2.32172e-33,  0.0138877  ])
39141   , -1844.29    , array([ 0.853801   ,  0.0370167  ,  8.86912e-12,  2.32172e-33,  0.0138781  ])
39142   , -1844.29    , array([ 0.853801   ,  0.0370167  ,  8.86912e-12,  2.32172e-33,  0.0138781  ])
39143   , -1844.17    , array([ 0.854656   ,  0.0370167  ,  8.86912e-12,  2.32172e-33,  0.0138781  ])
39144   , -1842.41    , array([ 0.853801   ,  0.0370538  ,  8.86912e-12,  2.32172e-33,  0.0138781  ])
39145   , -1844.29    , array([ 0.853801   ,  0.0370167  ,  8.87799e-12,  2.32172e-33,  0.0138781  ])
39146   , -1844.29    , array([ 0.853801   ,  0.0370167  ,  8.86912e-12,  2.32404e-33,  0.0138781  ])
39147   , -1845.85    , array([ 0.853801   ,  0.0370167  ,  8.86912e-12,  2.32172e-33,  0.013892   ])
39155   , -1844.26    , array([ 0.853858   ,  0.0370193  ,  8.86912e-12,  2.32172e-33,  0.0138791  ])
39156   , -1844.26    , array([ 0.853858   ,  0.0370193  ,  8.86912e-12,  2.32172e-33,  0.0138791  ])
39157   , -1844.14    , array([ 0.854712   ,  0.0370193  ,  8.86912e-12,  2.32172e-33,  0.0138791  ])
39158   , -1842.38    , array([ 0.853858   ,  0.0370563  ,  8.86912e-12,  2.32172e-33,  0.0138791  ])
39159   , -1844.26    , array([ 0.853858   ,  0.0370193  ,  8.87799e-12,  2.32172e-33,  0.0138791  ])
39160   , -1844.26    , array([ 0.853858   ,  0.0370193  ,  8.86912e-12,  2.32404e-33,  0.0138791  ])
39161   , -1845.82    , array([ 0.853858   ,  0.0370193  ,  8.86912e-12,  2.32172e-33,  0.013893   ])
39162   , -1844.22    , array([ 0.853921   ,  0.0370222  ,  8.86912e-12,  2.32172e-33,  0.0138802  ])
39163   , -1844.22    , array([ 0.853921   ,  0.0370222  ,  8.86912e-12,  2.32172e-33,  0.0138802  ])
39164   , -1844.1     , array([ 0.854775   ,  0.0370222  ,  8.86912e-12,  2.32172e-33,  0.0138802  ])
39165   , -1842.34    , array([ 0.853921   ,  0.0370592  ,  8.86912e-12,  2.32172e-33,  0.0138802  ])
39166   , -1844.22    , array([ 0.853921   ,  0.0370222  ,  8.87799e-12,  2.32172e-33,  0.0138802  ])
39167   , -1844.22    , array([ 0.853921   ,  0.0370222  ,  8.86912e-12,  2.32404e-33,  0.0138802  ])
39168   , -1845.78    , array([ 0.853921   ,  0.0370222  ,  8.86912e-12,  2.32172e-33,  0.013894   ])
39169   , -74766.2    , array([ 90.7635    ,  4.95254    ,  8.86912e-12,  2.32172e-33,  1.88622    ])
39170   , -74766.2    , array([ 90.7635    ,  4.95254    ,  8.86912e-12,  2.32172e-33,  1.88622    ])
39171   , -74774.1    , array([ 90.8543    ,  4.95254    ,  8.86912e-12,  2.32172e-33,  1.88622    ])
39172   , -74770.1    , array([ 90.7635    ,  4.95749    ,  8.86912e-12,  2.32172e-33,  1.88622    ])
39173   , -74766.2    , array([ 90.7635    ,  4.95254    ,  8.87799e-12,  2.32172e-33,  1.88622    ])
39174   , -74766.2    , array([ 90.7635    ,  4.95254    ,  8.86912e-12,  2.32404e-33,  1.88622    ])
39175   , -74793.5    , array([ 90.7635    ,  4.95254    ,  8.86912e-12,  2.32172e-33,  1.88811    ])
39176   , -1795.65    , array([ 0.946177   ,  0.0412299  ,  8.86912e-12,  2.32172e-33,  0.015463   ])
39177   , -1795.65    , array([ 0.946177   ,  0.0412299  ,  8.86912e-12,  2.32172e-33,  0.015463   ])
39178   , -1795.54    , array([ 0.947123   ,  0.0412299  ,  8.86912e-12,  2.32172e-33,  0.015463   ])
39179   , -1793.84    , array([ 0.946177   ,  0.0412711  ,  8.86912e-12,  2.32172e-33,  0.015463   ])
39180   , -1795.65    , array([ 0.946177   ,  0.0412299  ,  8.87799e-12,  2.32172e-33,  0.015463   ])
39181   , -1795.65    , array([ 0.946177   ,  0.0412299  ,  8.86912e-12,  2.32404e-33,  0.015463   ])
39182   , -1797.15    , array([ 0.946177   ,  0.0412299  ,  8.86912e-12,  2.32172e-33,  0.0154785  ])
39183   , -1753.02    , array([ 1.04478    ,  0.0457496  ,  8.86912e-12,  2.32172e-33,  0.0171639  ])
39184   , -1753.02    , array([ 1.04478    ,  0.0457496  ,  8.86912e-12,  2.32172e-33,  0.0171639  ])
39185   , -1752.93    , array([ 1.04583    ,  0.0457496  ,  8.86912e-12,  2.32172e-33,  0.0171639  ])
39186   , -1751.29    , array([ 1.04478    ,  0.0457954  ,  8.86912e-12,  2.32172e-33,  0.0171639  ])
39187   , -1753.02    , array([ 1.04478    ,  0.0457496  ,  8.87799e-12,  2.32172e-33,  0.0171639  ])
39188   , -1753.02    , array([ 1.04478    ,  0.0457496  ,  8.86912e-12,  2.32404e-33,  0.0171639  ])
39189   , -1754.48    , array([ 1.04478    ,  0.0457496  ,  8.86912e-12,  2.32172e-33,  0.0171811  ])
39190   , -1642.58    , array([ 1.52822    ,  0.0711868  ,  8.86912e-12,  2.32172e-33,  0.0261533  ])
39191   , -1642.58    , array([ 1.52822    ,  0.0711868  ,  8.86912e-12,  2.32172e-33,  0.0261533  ])
39192   , -1642.59    , array([ 1.52975    ,  0.0711868  ,  8.86912e-12,  2.32172e-33,  0.0261533  ])
39193   , -1641.88    , array([ 1.52822    ,  0.071258   ,  8.86912e-12,  2.32172e-33,  0.0261533  ])
39194   , -1642.58    , array([ 1.52822    ,  0.0711868  ,  8.87799e-12,  2.32172e-33,  0.0261533  ])
39195   , -1642.58    , array([ 1.52822    ,  0.0711868  ,  8.86912e-12,  2.32404e-33,  0.0261533  ])
39196   , -1643.36    , array([ 1.52822    ,  0.0711868  ,  8.86912e-12,  2.32172e-33,  0.0261794  ])
39197   , -1638.05    , array([ 1.34265    ,  0.0646948  ,  8.86912e-12,  2.32172e-33,  0.0228826  ])
39198   , -1638.05    , array([ 1.34265    ,  0.0646948  ,  8.86912e-12,  2.32172e-33,  0.0228826  ])
39199   , -1638.03    , array([ 1.34399    ,  0.0646948  ,  8.86912e-12,  2.32172e-33,  0.0228826  ])
39200   , -1638.36    , array([ 1.34265    ,  0.0647595  ,  8.86912e-12,  2.32172e-33,  0.0228826  ])
39201   , -1638.05    , array([ 1.34265    ,  0.0646948  ,  8.87799e-12,  2.32172e-33,  0.0228826  ])
39202   , -1638.05    , array([ 1.34265    ,  0.0646948  ,  8.86912e-12,  2.32404e-33,  0.0228826  ])
39203   , -1637.69    , array([ 1.34265    ,  0.0646948  ,  8.86912e-12,  2.32172e-33,  0.0229055  ])
39204   , -1632.57    , array([ 1.42235    ,  0.0676531  ,  8.86912e-12,  2.32172e-33,  0.0242168  ])
39205   , -1632.57    , array([ 1.42235    ,  0.0676531  ,  8.86912e-12,  2.32172e-33,  0.0242168  ])
39206   , -1632.57    , array([ 1.42378    ,  0.0676531  ,  8.86912e-12,  2.32172e-33,  0.0242168  ])
39207   , -1632.58    , array([ 1.42235    ,  0.0677208  ,  8.86912e-12,  2.32172e-33,  0.0242168  ])
39208   , -1632.57    , array([ 1.42235    ,  0.0676531  ,  8.87799e-12,  2.32172e-33,  0.0242168  ])
39209   , -1632.57    , array([ 1.42235    ,  0.0676531  ,  8.86912e-12,  2.32404e-33,  0.0242168  ])
39210   , -1632.56    , array([ 1.42235    ,  0.0676531  ,  8.86912e-12,  2.32172e-33,  0.024241   ])
39211   , -1632.5     , array([ 1.42898    ,  0.0677636  ,  8.86912e-12,  2.32172e-33,  0.0242671  ])
39212   , -1632.5     , array([ 1.42898    ,  0.0677636  ,  8.86912e-12,  2.32172e-33,  0.0242671  ])
39213   , -1632.5     , array([ 1.43041    ,  0.0677636  ,  8.86912e-12,  2.32172e-33,  0.0242671  ])
39214   , -1632.5     , array([ 1.42898    ,  0.0678314  ,  8.86912e-12,  2.32172e-33,  0.0242671  ])
39215   , -1632.5     , array([ 1.42898    ,  0.0677636  ,  8.87799e-12,  2.32172e-33,  0.0242671  ])
39216   , -1632.5     , array([ 1.42898    ,  0.0677636  ,  8.86912e-12,  2.32404e-33,  0.0242671  ])
39217   , -1632.5     , array([ 1.42898    ,  0.0677636  ,  8.86912e-12,  2.32172e-33,  0.0242913  ])
39218   , -1632.5     , array([ 1.43392    ,  0.0677364  ,  8.86912e-12,  2.32172e-33,  0.024261   ])
39219   , -1632.5     , array([ 1.43392    ,  0.0677364  ,  8.86912e-12,  2.32172e-33,  0.024261   ])
39220   , -1632.5     , array([ 1.43535    ,  0.0677364  ,  8.86912e-12,  2.32172e-33,  0.024261   ])
39221   , -1632.49    , array([ 1.43392    ,  0.0678042  ,  8.86912e-12,  2.32172e-33,  0.024261   ])
39222   , -1632.5     , array([ 1.43392    ,  0.0677364  ,  8.87799e-12,  2.32172e-33,  0.024261   ])
39223   , -1632.5     , array([ 1.43392    ,  0.0677364  ,  8.86912e-12,  2.32404e-33,  0.024261   ])
39224   , -1632.51    , array([ 1.43392    ,  0.0677364  ,  8.86912e-12,  2.32172e-33,  0.0242853  ])
39225   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39226   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39227   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39228   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39229   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39230   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39231   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39232   , -1632.5     , array([ 1.43084    ,  0.0677495  ,  8.86912e-12,  2.32172e-33,  0.024263   ])
39233   , -1632.5     , array([ 1.43084    ,  0.0677495  ,  8.86912e-12,  2.32172e-33,  0.024263   ])
39234   , -1632.5     , array([ 1.43227    ,  0.0677495  ,  8.86912e-12,  2.32172e-33,  0.024263   ])
39235   , -1632.5     , array([ 1.43084    ,  0.0678173  ,  8.86912e-12,  2.32172e-33,  0.024263   ])
39236   , -1632.5     , array([ 1.43084    ,  0.0677495  ,  8.87799e-12,  2.32172e-33,  0.024263   ])
39237   , -1632.5     , array([ 1.43084    ,  0.0677495  ,  8.86912e-12,  2.32404e-33,  0.024263   ])
39238   , -1632.5     , array([ 1.43084    ,  0.0677495  ,  8.86912e-12,  2.32172e-33,  0.0242873  ])
39239   , -1632.5     , array([ 1.43035    ,  0.0677557  ,  8.86912e-12,  2.32172e-33,  0.0242652  ])
39240   , -1632.5     , array([ 1.43035    ,  0.0677557  ,  8.86912e-12,  2.32172e-33,  0.0242652  ])
39241   , -1632.5     , array([ 1.43178    ,  0.0677557  ,  8.86912e-12,  2.32172e-33,  0.0242652  ])
39242   , -1632.5     , array([ 1.43035    ,  0.0678235  ,  8.86912e-12,  2.32172e-33,  0.0242652  ])
39243   , -1632.5     , array([ 1.43035    ,  0.0677557  ,  8.87799e-12,  2.32172e-33,  0.0242652  ])
39244   , -1632.5     , array([ 1.43035    ,  0.0677557  ,  8.86912e-12,  2.32404e-33,  0.0242652  ])
39245   , -1632.5     , array([ 1.43035    ,  0.0677557  ,  8.86912e-12,  2.32172e-33,  0.0242895  ])
39246   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39247   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39248   , -1632.49    , array([ 1.43174    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39249   , -1632.5     , array([ 1.4303     ,  0.067824   ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39250   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39251   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39252   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39253   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39254   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39255   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39256   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39257   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39258   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39259   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39260   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39261   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39262   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39263   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39264   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39265   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39266   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39267   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39268   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39269   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39270   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39271   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39272   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39273   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39274   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39275   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39276   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39277   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39278   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39279   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39280   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39281   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39282   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39283   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39284   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39285   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39286   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39287   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39288   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39289   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39290   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39291   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39292   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39293   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39294   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39295   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39296   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39297   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39298   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39299   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39300   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39301   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39302   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39303   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39304   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39305   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39306   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39307   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39308   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39309   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39310   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39311   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39312   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39313   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39314   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39315   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39316   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39317   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39318   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39319   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39320   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39321   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39322   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39323   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39324   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39325   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39326   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39327   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39328   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39329   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39330   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39331   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39332   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39333   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39334   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39335   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39336   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39337   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39338   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39339   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39340   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39341   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39342   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
39343   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242897  ])
39344   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39345   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39346   , -1632.49    , array([ 1.43173    ,  0.0677563  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39347   , -1632.5     , array([ 1.4303     ,  0.0678241  ,  8.86912e-12,  2.32172e-33,  0.0242654  ])
39348   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.87799e-12,  2.32172e-33,  0.0242654  ])
39349   , -1632.5     , array([ 1.4303     ,  0.0677563  ,  8.86912e-12,  2.32404e-33,  0.0242654  ])
