234729  , -65848.8    , array([ 0.0300632  ,  1.78386    ,  7.6914e-19 ,  2.6527e-77 ,  0.000655903])
234855  , -5011.38    , array([ 0.424935   ,  0.114534   ,  7.6914e-19 ,  2.6527e-77 ,  0.0421112  ])
234856  , -5011.38    , array([ 0.424935   ,  0.114534   ,  7.6914e-19 ,  2.6527e-77 ,  0.0421112  ])
234857  , -5004.68    , array([ 0.42536    ,  0.114534   ,  7.6914e-19 ,  2.6527e-77 ,  0.0421112  ])
234858  , -5011.04    , array([ 0.424935   ,  0.114648   ,  7.6914e-19 ,  2.6527e-77 ,  0.0421112  ])
234859  , -5011.38    , array([ 0.424935   ,  0.114534   ,  7.69909e-19,  2.6527e-77 ,  0.0421112  ])
234860  , -5011.38    , array([ 0.424935   ,  0.114534   ,  7.6914e-19 ,  2.65536e-77,  0.0421112  ])
234861  , -5017.8     , array([ 0.424935   ,  0.114534   ,  7.6914e-19 ,  2.6527e-77 ,  0.0421533  ])
234862  , -3268.19    , array([ 0.420503   ,  0.0797545  ,  7.6914e-19 ,  2.6527e-77 ,  0.0282434  ])
234863  , -3268.19    , array([ 0.420503   ,  0.0797545  ,  7.6914e-19 ,  2.6527e-77 ,  0.0282434  ])
234864  , -3264.35    , array([ 0.420924   ,  0.0797545  ,  7.6914e-19 ,  2.6527e-77 ,  0.0282434  ])
234865  , -3268.35    , array([ 0.420503   ,  0.0798343  ,  7.6914e-19 ,  2.6527e-77 ,  0.0282434  ])
234866  , -3268.19    , array([ 0.420503   ,  0.0797545  ,  7.69909e-19,  2.6527e-77 ,  0.0282434  ])
234867  , -3268.19    , array([ 0.420503   ,  0.0797545  ,  7.6914e-19 ,  2.65536e-77,  0.0282434  ])
234868  , -3271.21    , array([ 0.420503   ,  0.0797545  ,  7.6914e-19 ,  2.6527e-77 ,  0.0282717  ])
234869  , -2122.84    , array([ 0.754089   ,  0.0934922  ,  7.6914e-19 ,  2.6527e-77 ,  0.0329842  ])
234870  , -2122.84    , array([ 0.754089   ,  0.0934922  ,  7.6914e-19 ,  2.6527e-77 ,  0.0329842  ])
234871  , -2121.37    , array([ 0.754844   ,  0.0934922  ,  7.6914e-19 ,  2.6527e-77 ,  0.0329842  ])
234872  , -2123.22    , array([ 0.754089   ,  0.0935858  ,  7.6914e-19 ,  2.6527e-77 ,  0.0329842  ])
234873  , -2122.84    , array([ 0.754089   ,  0.0934922  ,  7.69909e-19,  2.6527e-77 ,  0.0329842  ])
234874  , -2122.84    , array([ 0.754089   ,  0.0934922  ,  7.6914e-19 ,  2.65536e-77,  0.0329842  ])
234875  , -2123.91    , array([ 0.754089   ,  0.0934922  ,  7.6914e-19 ,  2.6527e-77 ,  0.0330172  ])
234876  , -1799.78    , array([ 0.832975   ,  0.0734574  ,  7.6914e-19 ,  2.6527e-77 ,  0.0261764  ])
234877  , -1799.78    , array([ 0.832975   ,  0.0734574  ,  7.6914e-19 ,  2.6527e-77 ,  0.0261764  ])
234878  , -1799.07    , array([ 0.833808   ,  0.0734574  ,  7.6914e-19 ,  2.6527e-77 ,  0.0261764  ])
234879  , -1799.78    , array([ 0.832975   ,  0.0735309  ,  7.6914e-19 ,  2.6527e-77 ,  0.0261764  ])
234880  , -1799.78    , array([ 0.832975   ,  0.0734574  ,  7.69909e-19,  2.6527e-77 ,  0.0261764  ])
234881  , -1799.78    , array([ 0.832975   ,  0.0734574  ,  7.6914e-19 ,  2.65536e-77,  0.0261764  ])
234882  , -1800.34    , array([ 0.832975   ,  0.0734574  ,  7.6914e-19 ,  2.6527e-77 ,  0.0262026  ])
234883  , -1672.31    , array([ 1.09778    ,  0.0741668  ,  7.6914e-19 ,  2.6527e-77 ,  0.0264929  ])
234884  , -1672.31    , array([ 1.09778    ,  0.0741668  ,  7.6914e-19 ,  2.6527e-77 ,  0.0264929  ])
234885  , -1672.03    , array([ 1.09888    ,  0.0741668  ,  7.6914e-19 ,  2.6527e-77 ,  0.0264929  ])
234886  , -1672.34    , array([ 1.09778    ,  0.074241   ,  7.6914e-19 ,  2.6527e-77 ,  0.0264929  ])
234887  , -1672.31    , array([ 1.09778    ,  0.0741668  ,  7.69909e-19,  2.6527e-77 ,  0.0264929  ])
234888  , -1672.31    , array([ 1.09778    ,  0.0741668  ,  7.6914e-19 ,  2.65536e-77,  0.0264929  ])
234889  , -1672.54    , array([ 1.09778    ,  0.0741668  ,  7.6914e-19 ,  2.6527e-77 ,  0.0265194  ])
234890  , -1640.08    , array([ 1.24698    ,  0.0698013  ,  7.6914e-19 ,  2.6527e-77 ,  0.0249758  ])
234891  , -1640.08    , array([ 1.24698    ,  0.0698013  ,  7.6914e-19 ,  2.6527e-77 ,  0.0249758  ])
234892  , -1639.98    , array([ 1.24823    ,  0.0698013  ,  7.6914e-19 ,  2.6527e-77 ,  0.0249758  ])
234893  , -1640.08    , array([ 1.24698    ,  0.0698711  ,  7.6914e-19 ,  2.6527e-77 ,  0.0249758  ])
234894  , -1640.08    , array([ 1.24698    ,  0.0698013  ,  7.69909e-19,  2.6527e-77 ,  0.0249758  ])
234895  , -1640.08    , array([ 1.24698    ,  0.0698013  ,  7.6914e-19 ,  2.65536e-77,  0.0249758  ])
234896  , -1640.18    , array([ 1.24698    ,  0.0698013  ,  7.6914e-19 ,  2.6527e-77 ,  0.0250008  ])
234897  , -1633.12    , array([ 1.36906    ,  0.0683577  ,  7.6914e-19 ,  2.6527e-77 ,  0.02447    ])
234898  , -1633.12    , array([ 1.36906    ,  0.0683577  ,  7.6914e-19 ,  2.6527e-77 ,  0.02447    ])
234899  , -1633.08    , array([ 1.37043    ,  0.0683577  ,  7.6914e-19 ,  2.6527e-77 ,  0.02447    ])
234900  , -1633.12    , array([ 1.36906    ,  0.0684261  ,  7.6914e-19 ,  2.6527e-77 ,  0.02447    ])
234901  , -1633.12    , array([ 1.36906    ,  0.0683577  ,  7.69909e-19,  2.6527e-77 ,  0.02447    ])
234902  , -1633.12    , array([ 1.36906    ,  0.0683577  ,  7.6914e-19 ,  2.65536e-77,  0.02447    ])
234903  , -1633.14    , array([ 1.36906    ,  0.0683577  ,  7.6914e-19 ,  2.6527e-77 ,  0.0244945  ])
234904  , -1632.52    , array([ 1.423      ,  0.0677745  ,  7.6914e-19 ,  2.6527e-77 ,  0.02427    ])
234905  , -1632.52    , array([ 1.423      ,  0.0677745  ,  7.6914e-19 ,  2.6527e-77 ,  0.02427    ])
234906  , -1632.51    , array([ 1.42443    ,  0.0677745  ,  7.6914e-19 ,  2.6527e-77 ,  0.02427    ])
234907  , -1632.51    , array([ 1.423      ,  0.0678423  ,  7.6914e-19 ,  2.6527e-77 ,  0.02427    ])
234908  , -1632.52    , array([ 1.423      ,  0.0677745  ,  7.69909e-19,  2.6527e-77 ,  0.02427    ])
234909  , -1632.52    , array([ 1.423      ,  0.0677745  ,  7.6914e-19 ,  2.65536e-77,  0.02427    ])
234910  , -1632.52    , array([ 1.423      ,  0.0677745  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242943  ])
234911  , -1632.53    , array([ 1.43551    ,  0.0676599  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242293  ])
234912  , -1632.53    , array([ 1.43551    ,  0.0676599  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242293  ])
234913  , -1632.53    , array([ 1.43695    ,  0.0676599  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242293  ])
234914  , -1632.53    , array([ 1.43551    ,  0.0677276  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242293  ])
234915  , -1632.53    , array([ 1.43551    ,  0.0676599  ,  7.69909e-19,  2.6527e-77 ,  0.0242293  ])
234916  , -1632.53    , array([ 1.43551    ,  0.0676599  ,  7.6914e-19 ,  2.65536e-77,  0.0242293  ])
234917  , -1632.53    , array([ 1.43551    ,  0.0676599  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242535  ])
234918  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234919  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234920  , -1632.51    , array([ 1.42701    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234921  , -1632.51    , array([ 1.42558    ,  0.0678186  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234922  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.69909e-19,  2.6527e-77 ,  0.0242616  ])
234923  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.65536e-77,  0.0242616  ])
234924  , -1632.52    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242859  ])
234925  , -1632.51    , array([ 1.42612    ,  0.0677458  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242598  ])
234926  , -1632.51    , array([ 1.42612    ,  0.0677458  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242598  ])
234927  , -1632.51    , array([ 1.42755    ,  0.0677458  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242598  ])
234928  , -1632.51    , array([ 1.42612    ,  0.0678136  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242598  ])
234929  , -1632.51    , array([ 1.42612    ,  0.0677458  ,  7.69909e-19,  2.6527e-77 ,  0.0242598  ])
234930  , -1632.51    , array([ 1.42612    ,  0.0677458  ,  7.6914e-19 ,  2.65536e-77,  0.0242598  ])
234931  , -1632.52    , array([ 1.42612    ,  0.0677458  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242841  ])
234932  , -1632.51    , array([ 1.42569    ,  0.0677498  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242612  ])
234933  , -1632.51    , array([ 1.42569    ,  0.0677498  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242612  ])
234934  , -1632.51    , array([ 1.42712    ,  0.0677498  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242612  ])
234935  , -1632.51    , array([ 1.42569    ,  0.0678176  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242612  ])
234936  , -1632.51    , array([ 1.42569    ,  0.0677498  ,  7.69909e-19,  2.6527e-77 ,  0.0242612  ])
234937  , -1632.51    , array([ 1.42569    ,  0.0677498  ,  7.6914e-19 ,  2.65536e-77,  0.0242612  ])
234938  , -1632.52    , array([ 1.42569    ,  0.0677498  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242855  ])
234939  , -1632.51    , array([ 1.4256     ,  0.0677506  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242615  ])
234940  , -1632.51    , array([ 1.4256     ,  0.0677506  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242615  ])
234941  , -1632.51    , array([ 1.42703    ,  0.0677506  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242615  ])
234942  , -1632.51    , array([ 1.4256     ,  0.0678184  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242615  ])
234943  , -1632.51    , array([ 1.4256     ,  0.0677506  ,  7.69909e-19,  2.6527e-77 ,  0.0242615  ])
234944  , -1632.51    , array([ 1.4256     ,  0.0677506  ,  7.6914e-19 ,  2.65536e-77,  0.0242615  ])
234945  , -1632.52    , array([ 1.4256     ,  0.0677506  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242858  ])
234946  , -1632.51    , array([ 1.42558    ,  0.0677507  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234947  , -1632.51    , array([ 1.42558    ,  0.0677507  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234948  , -1632.51    , array([ 1.42701    ,  0.0677507  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234949  , -1632.51    , array([ 1.42558    ,  0.0678185  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234950  , -1632.51    , array([ 1.42558    ,  0.0677507  ,  7.69909e-19,  2.6527e-77 ,  0.0242616  ])
234951  , -1632.51    , array([ 1.42558    ,  0.0677507  ,  7.6914e-19 ,  2.65536e-77,  0.0242616  ])
234952  , -1632.52    , array([ 1.42558    ,  0.0677507  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242859  ])
234953  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234954  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234955  , -1632.51    , array([ 1.42701    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234956  , -1632.51    , array([ 1.42558    ,  0.0678186  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234957  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.69909e-19,  2.6527e-77 ,  0.0242616  ])
234958  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.65536e-77,  0.0242616  ])
234959  , -1632.52    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242859  ])
234960  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234961  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234962  , -1632.51    , array([ 1.42701    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234963  , -1632.51    , array([ 1.42558    ,  0.0678186  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234964  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.69909e-19,  2.6527e-77 ,  0.0242616  ])
234965  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.65536e-77,  0.0242616  ])
234966  , -1632.52    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242859  ])
234967  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234968  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234969  , -1632.51    , array([ 1.42701    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234970  , -1632.51    , array([ 1.42558    ,  0.0678186  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242616  ])
234971  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.69909e-19,  2.6527e-77 ,  0.0242616  ])
234972  , -1632.51    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.65536e-77,  0.0242616  ])
234973  , -1632.52    , array([ 1.42558    ,  0.0677508  ,  7.6914e-19 ,  2.6527e-77 ,  0.0242859  ])
