92970   , -79089.4    , array([ 8.1298     ,  0.92671    ,  0.333292   ,  2.66519e-05,  4.20249e-08])
92989   , -79089.3    , array([ 7.96379    ,  0.710067   ,  0.333363   ,  2.66785e-05,  5.62137e-08])
92990   , -79089.3    , array([ 7.96379    ,  0.710067   ,  0.333363   ,  2.66519e-05,  5.627e-08  ])
92991   , -79088.9    , array([ 7.45502    ,  0.302857   ,  0.33359    ,  2.66519e-05,  1.426e-07  ])
92992   , -79088.9    , array([ 7.45502    ,  0.302857   ,  0.33359    ,  2.66519e-05,  1.426e-07  ])
92993   , -79088.9    , array([ 7.46248    ,  0.302857   ,  0.33359    ,  2.66519e-05,  1.426e-07  ])
92994   , -79088.9    , array([ 7.45502    ,  0.30316    ,  0.33359    ,  2.66519e-05,  1.426e-07  ])
92995   , -79088.9    , array([ 7.45502    ,  0.302857   ,  0.333924   ,  2.66519e-05,  1.426e-07  ])
92996   , -79088.9    , array([ 7.45502    ,  0.302857   ,  0.33359    ,  2.66786e-05,  1.426e-07  ])
92997   , -79088.9    , array([ 7.45502    ,  0.302857   ,  0.33359    ,  2.66519e-05,  1.42742e-07])
92998   , -78400.4    , array([ 5.72484    ,  0.0100228  ,  0.334498   ,  2.6652e-05 ,  5.90502e-06])
92999   , -78400.4    , array([ 5.72484    ,  0.0100228  ,  0.334498   ,  2.6652e-05 ,  5.90502e-06])
93000   , -78400.4    , array([ 5.73057    ,  0.0100228  ,  0.334498   ,  2.6652e-05 ,  5.90502e-06])
93001   , -78401.1    , array([ 5.72484    ,  0.0100328  ,  0.334498   ,  2.6652e-05 ,  5.90502e-06])
93002   , -78400.4    , array([ 5.72484    ,  0.0100228  ,  0.334833   ,  2.6652e-05 ,  5.90502e-06])
93003   , -78400.4    , array([ 5.72484    ,  0.0100228  ,  0.334498   ,  2.66786e-05,  5.90502e-06])
93004   , -78399.7    , array([ 5.72484    ,  0.0100228  ,  0.334498   ,  2.6652e-05 ,  5.91093e-06])
93012   , -78399.7    , array([ 5.72465    ,  0.0100183  ,  0.334498   ,  2.6652e-05 ,  5.90789e-06])
93013   , -78399.7    , array([ 5.72465    ,  0.0100183  ,  0.334498   ,  2.6652e-05 ,  5.90789e-06])
93014   , -78399.7    , array([ 5.73037    ,  0.0100183  ,  0.334498   ,  2.6652e-05 ,  5.90789e-06])
93015   , -78400.4    , array([ 5.72465    ,  0.0100283  ,  0.334498   ,  2.6652e-05 ,  5.90789e-06])
93016   , -78399.7    , array([ 5.72465    ,  0.0100183  ,  0.334833   ,  2.6652e-05 ,  5.90789e-06])
93017   , -78399.7    , array([ 5.72465    ,  0.0100183  ,  0.334498   ,  2.66786e-05,  5.90789e-06])
93018   , -78399.1    , array([ 5.72465    ,  0.0100183  ,  0.334498   ,  2.6652e-05 ,  5.9138e-06 ])
93019   , -78399.1    , array([ 5.72445    ,  0.0100139  ,  0.334498   ,  2.6652e-05 ,  5.91076e-06])
93020   , -78399.1    , array([ 5.72445    ,  0.0100139  ,  0.334498   ,  2.6652e-05 ,  5.91076e-06])
93021   , -78399.1    , array([ 5.73018    ,  0.0100139  ,  0.334498   ,  2.6652e-05 ,  5.91076e-06])
93022   , -78399.8    , array([ 5.72445    ,  0.0100239  ,  0.334498   ,  2.6652e-05 ,  5.91076e-06])
93023   , -78399.1    , array([ 5.72445    ,  0.0100139  ,  0.334833   ,  2.6652e-05 ,  5.91076e-06])
93024   , -78399.1    , array([ 5.72445    ,  0.0100139  ,  0.334498   ,  2.66786e-05,  5.91076e-06])
93025   , -78398.4    , array([ 5.72445    ,  0.0100139  ,  0.334498   ,  2.6652e-05 ,  5.91667e-06])
93033   , -78398.9    , array([ 5.7244     ,  0.0100128  ,  0.334498   ,  2.6652e-05 ,  5.91148e-06])
93034   , -78398.9    , array([ 5.7244     ,  0.0100128  ,  0.334498   ,  2.6652e-05 ,  5.91148e-06])
93035   , -78398.9    , array([ 5.73013    ,  0.0100128  ,  0.334498   ,  2.6652e-05 ,  5.91148e-06])
93036   , -78399.6    , array([ 5.7244     ,  0.0100228  ,  0.334498   ,  2.6652e-05 ,  5.91148e-06])
93037   , -78398.9    , array([ 5.7244     ,  0.0100128  ,  0.334833   ,  2.6652e-05 ,  5.91148e-06])
93038   , -78398.9    , array([ 5.7244     ,  0.0100128  ,  0.334498   ,  2.66786e-05,  5.91148e-06])
93039   , -78398.3    , array([ 5.7244     ,  0.0100128  ,  0.334498   ,  2.6652e-05 ,  5.91739e-06])
93040   , -78398.8    , array([ 5.72435    ,  0.0100116  ,  0.334498   ,  2.6652e-05 ,  5.91219e-06])
93041   , -78398.8    , array([ 5.72435    ,  0.0100116  ,  0.334498   ,  2.6652e-05 ,  5.91219e-06])
93042   , -78398.8    , array([ 5.73008    ,  0.0100116  ,  0.334498   ,  2.6652e-05 ,  5.91219e-06])
93043   , -78399.5    , array([ 5.72435    ,  0.0100217  ,  0.334498   ,  2.6652e-05 ,  5.91219e-06])
93044   , -78398.8    , array([ 5.72435    ,  0.0100116  ,  0.334833   ,  2.6652e-05 ,  5.91219e-06])
93045   , -78398.8    , array([ 5.72435    ,  0.0100116  ,  0.334498   ,  2.66786e-05,  5.91219e-06])
93046   , -78398.1    , array([ 5.72435    ,  0.0100116  ,  0.334498   ,  2.6652e-05 ,  5.91811e-06])
93054   , -78398.7    , array([ 5.72434    ,  0.0100114  ,  0.334498   ,  2.6652e-05 ,  5.91237e-06])
93055   , -78398.7    , array([ 5.72434    ,  0.0100114  ,  0.334498   ,  2.6652e-05 ,  5.91237e-06])
93056   , -78398.7    , array([ 5.73007    ,  0.0100114  ,  0.334498   ,  2.6652e-05 ,  5.91237e-06])
93057   , -78399.4    , array([ 5.72434    ,  0.0100214  ,  0.334498   ,  2.6652e-05 ,  5.91237e-06])
93058   , -78398.7    , array([ 5.72434    ,  0.0100114  ,  0.334833   ,  2.6652e-05 ,  5.91237e-06])
93059   , -78398.7    , array([ 5.72434    ,  0.0100114  ,  0.334498   ,  2.66786e-05,  5.91237e-06])
93060   , -78398.1    , array([ 5.72434    ,  0.0100114  ,  0.334498   ,  2.6652e-05 ,  5.91829e-06])
93061   , -78398.7    , array([ 5.72433    ,  0.0100111  ,  0.334498   ,  2.6652e-05 ,  5.91255e-06])
93062   , -78398.7    , array([ 5.72433    ,  0.0100111  ,  0.334498   ,  2.6652e-05 ,  5.91255e-06])
93063   , -78398.7    , array([ 5.73005    ,  0.0100111  ,  0.334498   ,  2.6652e-05 ,  5.91255e-06])
93064   , -78399.4    , array([ 5.72433    ,  0.0100211  ,  0.334498   ,  2.6652e-05 ,  5.91255e-06])
93065   , -78398.7    , array([ 5.72433    ,  0.0100111  ,  0.334833   ,  2.6652e-05 ,  5.91255e-06])
93066   , -78398.7    , array([ 5.72433    ,  0.0100111  ,  0.334498   ,  2.66786e-05,  5.91255e-06])
93067   , -78398      , array([ 5.72433    ,  0.0100111  ,  0.334498   ,  2.6652e-05 ,  5.91847e-06])
93068   , -58836.3    , array([ 5.01636    ,  0.00182155 ,  0.334953   ,  2.6652e-05 ,  3.80395e-05])
93069   , -58836.3    , array([ 5.01636    ,  0.00182155 ,  0.334953   ,  2.6652e-05 ,  3.80395e-05])
93070   , -58836.3    , array([ 5.02138    ,  0.00182155 ,  0.334953   ,  2.6652e-05 ,  3.80395e-05])
93071   , -58853      , array([ 5.01636    ,  0.00182337 ,  0.334953   ,  2.6652e-05 ,  3.80395e-05])
93072   , -58836.3    , array([ 5.01636    ,  0.00182155 ,  0.335288   ,  2.6652e-05 ,  3.80395e-05])
93073   , -58836.3    , array([ 5.01636    ,  0.00182155 ,  0.334953   ,  2.66787e-05,  3.80395e-05])
93074   , -58819.6    , array([ 5.01636    ,  0.00182155 ,  0.334953   ,  2.6652e-05 ,  3.80775e-05])
93075   , -58830.4    , array([ 5.01629    ,  0.00182124 ,  0.334953   ,  2.6652e-05 ,  3.80465e-05])
93076   , -58830.4    , array([ 5.01629    ,  0.00182124 ,  0.334953   ,  2.6652e-05 ,  3.80465e-05])
93077   , -58830.4    , array([ 5.02131    ,  0.00182124 ,  0.334953   ,  2.6652e-05 ,  3.80465e-05])
93078   , -58847.1    , array([ 5.01629    ,  0.00182306 ,  0.334953   ,  2.6652e-05 ,  3.80465e-05])
93079   , -58830.4    , array([ 5.01629    ,  0.00182124 ,  0.335288   ,  2.6652e-05 ,  3.80465e-05])
93080   , -58830.4    , array([ 5.01629    ,  0.00182124 ,  0.334953   ,  2.66787e-05,  3.80465e-05])
93081   , -58813.7    , array([ 5.01629    ,  0.00182124 ,  0.334953   ,  2.6652e-05 ,  3.80846e-05])
93082   , -58824.5    , array([ 5.01623    ,  0.00182093 ,  0.334953   ,  2.6652e-05 ,  3.80535e-05])
93083   , -58824.5    , array([ 5.01623    ,  0.00182093 ,  0.334953   ,  2.6652e-05 ,  3.80535e-05])
93084   , -58824.5    , array([ 5.02124    ,  0.00182093 ,  0.334953   ,  2.6652e-05 ,  3.80535e-05])
93085   , -58841.2    , array([ 5.01623    ,  0.00182276 ,  0.334953   ,  2.6652e-05 ,  3.80535e-05])
93086   , -58824.5    , array([ 5.01623    ,  0.00182093 ,  0.335288   ,  2.6652e-05 ,  3.80535e-05])
93087   , -58824.5    , array([ 5.01623    ,  0.00182093 ,  0.334953   ,  2.66787e-05,  3.80535e-05])
93088   , -58807.8    , array([ 5.01623    ,  0.00182093 ,  0.334953   ,  2.6652e-05 ,  3.80916e-05])
93096   , -58823.1    , array([ 5.01621    ,  0.00182086 ,  0.334953   ,  2.6652e-05 ,  3.80553e-05])
93097   , -58823.1    , array([ 5.01621    ,  0.00182086 ,  0.334953   ,  2.6652e-05 ,  3.80553e-05])
93098   , -58823.1    , array([ 5.02123    ,  0.00182086 ,  0.334953   ,  2.6652e-05 ,  3.80553e-05])
93099   , -58839.7    , array([ 5.01621    ,  0.00182268 ,  0.334953   ,  2.6652e-05 ,  3.80553e-05])
93100   , -58823.1    , array([ 5.01621    ,  0.00182086 ,  0.335288   ,  2.6652e-05 ,  3.80553e-05])
93101   , -58823.1    , array([ 5.01621    ,  0.00182086 ,  0.334953   ,  2.66787e-05,  3.80553e-05])
93102   , -58806.3    , array([ 5.01621    ,  0.00182086 ,  0.334953   ,  2.6652e-05 ,  3.80934e-05])
93103   , -58821.6    , array([ 5.01619    ,  0.00182078 ,  0.334953   ,  2.6652e-05 ,  3.8057e-05 ])
93104   , -58821.6    , array([ 5.01619    ,  0.00182078 ,  0.334953   ,  2.6652e-05 ,  3.8057e-05 ])
93105   , -58821.6    , array([ 5.02121    ,  0.00182078 ,  0.334953   ,  2.6652e-05 ,  3.8057e-05 ])
93106   , -58838.3    , array([ 5.01619    ,  0.0018226  ,  0.334953   ,  2.6652e-05 ,  3.8057e-05 ])
93107   , -58821.6    , array([ 5.01619    ,  0.00182078 ,  0.335288   ,  2.6652e-05 ,  3.8057e-05 ])
93108   , -58821.6    , array([ 5.01619    ,  0.00182078 ,  0.334953   ,  2.66787e-05,  3.8057e-05 ])
93109   , -58804.9    , array([ 5.01619    ,  0.00182078 ,  0.334953   ,  2.6652e-05 ,  3.80951e-05])
93110   , -39797.7    , array([ 4.85338    ,  0.00118933 ,  0.335067   ,  2.6652e-05 ,  6.06024e-05])
93111   , -39797.7    , array([ 4.85338    ,  0.00118933 ,  0.335067   ,  2.6652e-05 ,  6.06024e-05])
93112   , -39797.7    , array([ 4.85824    ,  0.00118933 ,  0.335067   ,  2.6652e-05 ,  6.06024e-05])
93113   , -39823.1    , array([ 4.85338    ,  0.00119052 ,  0.335067   ,  2.6652e-05 ,  6.06024e-05])
93114   , -39797.7    , array([ 4.85338    ,  0.00118933 ,  0.335402   ,  2.6652e-05 ,  6.06024e-05])
93115   , -39797.7    , array([ 4.85338    ,  0.00118933 ,  0.335067   ,  2.66787e-05,  6.06024e-05])
93116   , -39772.3    , array([ 4.85338    ,  0.00118933 ,  0.335067   ,  2.6652e-05 ,  6.0663e-05 ])
93117   , -39796.9    , array([ 4.85338    ,  0.00118931 ,  0.335067   ,  2.6652e-05 ,  6.06034e-05])
93118   , -39796.9    , array([ 4.85338    ,  0.00118931 ,  0.335067   ,  2.6652e-05 ,  6.06034e-05])
93119   , -39796.9    , array([ 4.85823    ,  0.00118931 ,  0.335067   ,  2.6652e-05 ,  6.06034e-05])
93120   , -39822.3    , array([ 4.85338    ,  0.0011905  ,  0.335067   ,  2.6652e-05 ,  6.06034e-05])
93121   , -39796.9    , array([ 4.85338    ,  0.00118931 ,  0.335402   ,  2.6652e-05 ,  6.06034e-05])
93122   , -39796.9    , array([ 4.85338    ,  0.00118931 ,  0.335067   ,  2.66787e-05,  6.06034e-05])
93123   , -39771.5    , array([ 4.85338    ,  0.00118931 ,  0.335067   ,  2.6652e-05 ,  6.06641e-05])
93124   , -39796      , array([ 4.85337    ,  0.00118929 ,  0.335067   ,  2.6652e-05 ,  6.06045e-05])
93125   , -39796      , array([ 4.85337    ,  0.00118929 ,  0.335067   ,  2.6652e-05 ,  6.06045e-05])
93126   , -39796      , array([ 4.85823    ,  0.00118929 ,  0.335067   ,  2.6652e-05 ,  6.06045e-05])
93127   , -39821.4    , array([ 4.85337    ,  0.00119048 ,  0.335067   ,  2.6652e-05 ,  6.06045e-05])
93128   , -39796      , array([ 4.85337    ,  0.00118929 ,  0.335402   ,  2.6652e-05 ,  6.06045e-05])
93129   , -39796      , array([ 4.85337    ,  0.00118929 ,  0.335067   ,  2.66787e-05,  6.06045e-05])
93130   , -39770.6    , array([ 4.85337    ,  0.00118929 ,  0.335067   ,  2.6652e-05 ,  6.06651e-05])
93138   , -39795.8    , array([ 4.85337    ,  0.00118929 ,  0.335067   ,  2.6652e-05 ,  6.06048e-05])
93139   , -39795.8    , array([ 4.85337    ,  0.00118929 ,  0.335067   ,  2.6652e-05 ,  6.06048e-05])
93140   , -39795.8    , array([ 4.85823    ,  0.00118929 ,  0.335067   ,  2.6652e-05 ,  6.06048e-05])
93141   , -39821.2    , array([ 4.85337    ,  0.00119048 ,  0.335067   ,  2.6652e-05 ,  6.06048e-05])
93142   , -39795.8    , array([ 4.85337    ,  0.00118929 ,  0.335402   ,  2.6652e-05 ,  6.06048e-05])
93143   , -39795.8    , array([ 4.85337    ,  0.00118929 ,  0.335067   ,  2.66787e-05,  6.06048e-05])
93144   , -39770.4    , array([ 4.85337    ,  0.00118929 ,  0.335067   ,  2.6652e-05 ,  6.06654e-05])
93145   , -39795.6    , array([ 4.85337    ,  0.00118928 ,  0.335067   ,  2.6652e-05 ,  6.0605e-05 ])
93146   , -39795.6    , array([ 4.85337    ,  0.00118928 ,  0.335067   ,  2.6652e-05 ,  6.0605e-05 ])
93147   , -39795.6    , array([ 4.85822    ,  0.00118928 ,  0.335067   ,  2.6652e-05 ,  6.0605e-05 ])
93148   , -39821      , array([ 4.85337    ,  0.00119047 ,  0.335067   ,  2.6652e-05 ,  6.0605e-05 ])
93149   , -39795.6    , array([ 4.85337    ,  0.00118928 ,  0.335402   ,  2.6652e-05 ,  6.0605e-05 ])
93150   , -39795.6    , array([ 4.85337    ,  0.00118928 ,  0.335067   ,  2.66787e-05,  6.0605e-05 ])
93151   , -39770.2    , array([ 4.85337    ,  0.00118928 ,  0.335067   ,  2.6652e-05 ,  6.06657e-05])
93152   , -33998.4    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80795e-05])
93153   , -33998.4    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80795e-05])
93154   , -33998.4    , array([ 4.81832    ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80795e-05])
93155   , -34024.9    , array([ 4.8135     ,  0.00107025 ,  0.335096   ,  2.6652e-05 ,  6.80795e-05])
93156   , -33998.4    , array([ 4.8135     ,  0.00106918 ,  0.335431   ,  2.6652e-05 ,  6.80795e-05])
93157   , -33998.4    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.66787e-05,  6.80795e-05])
93158   , -33971.9    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.81477e-05])
93159   , -33998.4    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80796e-05])
93160   , -33998.4    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80796e-05])
93161   , -33998.4    , array([ 4.81832    ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80796e-05])
93162   , -34024.9    , array([ 4.8135     ,  0.00107025 ,  0.335096   ,  2.6652e-05 ,  6.80796e-05])
93163   , -33998.4    , array([ 4.8135     ,  0.00106918 ,  0.335431   ,  2.6652e-05 ,  6.80796e-05])
93164   , -33998.4    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.66787e-05,  6.80796e-05])
93165   , -33971.8    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.81477e-05])
93166   , -33998.3    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80797e-05])
93167   , -33998.3    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80797e-05])
93168   , -33998.3    , array([ 4.81832    ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.80797e-05])
93169   , -34024.8    , array([ 4.8135     ,  0.00107025 ,  0.335096   ,  2.6652e-05 ,  6.80797e-05])
93170   , -33998.3    , array([ 4.8135     ,  0.00106918 ,  0.335431   ,  2.6652e-05 ,  6.80797e-05])
93171   , -33998.3    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.66787e-05,  6.80797e-05])
93172   , -33971.8    , array([ 4.8135     ,  0.00106918 ,  0.335096   ,  2.6652e-05 ,  6.81478e-05])
93173   , -31030.3    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93174   , -31030.3    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93175   , -31030.3    , array([ 4.79849    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93176   , -31057      , array([ 4.79369    ,  0.00101477 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93177   , -31030.3    , array([ 4.79369    ,  0.00101376 ,  0.335445   ,  2.6652e-05 ,  7.21558e-05])
93178   , -31030.3    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.66787e-05,  7.21558e-05])
93179   , -31003.5    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.2228e-05 ])
93180   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93181   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93182   , -31030.2    , array([ 4.79849    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93183   , -31057      , array([ 4.79369    ,  0.00101477 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93184   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.335445   ,  2.6652e-05 ,  7.21558e-05])
93185   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.66787e-05,  7.21558e-05])
93186   , -31003.5    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.2228e-05 ])
93187   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93188   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93189   , -31030.2    , array([ 4.79849    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93190   , -31057      , array([ 4.79369    ,  0.00101477 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93191   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.335445   ,  2.6652e-05 ,  7.21558e-05])
93192   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.66787e-05,  7.21558e-05])
93193   , -31003.5    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.2228e-05 ])
93201   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93202   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93203   , -31030.2    , array([ 4.79849    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93204   , -31057      , array([ 4.79369    ,  0.00101477 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93205   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.335445   ,  2.6652e-05 ,  7.21558e-05])
93206   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.66787e-05,  7.21558e-05])
93207   , -31003.5    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.2228e-05 ])
93208   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93209   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93210   , -31030.2    , array([ 4.79849    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93211   , -31057      , array([ 4.79369    ,  0.00101477 ,  0.33511    ,  2.6652e-05 ,  7.21558e-05])
93212   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.335445   ,  2.6652e-05 ,  7.21558e-05])
93213   , -31030.2    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.66787e-05,  7.21558e-05])
93214   , -31003.5    , array([ 4.79369    ,  0.00101376 ,  0.33511    ,  2.6652e-05 ,  7.2228e-05 ])
93215   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93216   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93217   , -30285.2    , array([ 4.79354    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93218   , -30311.9    , array([ 4.78875    ,  0.00100136 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93219   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335449   ,  2.6652e-05 ,  7.32124e-05])
93220   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.66787e-05,  7.32124e-05])
93221   , -30258.4    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32857e-05])
93222   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93223   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93224   , -30285.2    , array([ 4.79354    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93225   , -30311.9    , array([ 4.78875    ,  0.00100136 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93226   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335449   ,  2.6652e-05 ,  7.32124e-05])
93227   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.66787e-05,  7.32124e-05])
93228   , -30258.4    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32857e-05])
93229   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93230   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93231   , -30285.2    , array([ 4.79354    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93232   , -30311.9    , array([ 4.78875    ,  0.00100136 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93233   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335449   ,  2.6652e-05 ,  7.32124e-05])
93234   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.66787e-05,  7.32124e-05])
93235   , -30258.4    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32857e-05])
93243   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93244   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93245   , -30285.2    , array([ 4.79354    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93246   , -30311.9    , array([ 4.78875    ,  0.00100136 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93247   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335449   ,  2.6652e-05 ,  7.32124e-05])
93248   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.66787e-05,  7.32124e-05])
93249   , -30258.4    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32857e-05])
93250   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93251   , -30285.2    , array([ 4.78875    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
93252   , -30285.2    , array([ 4.79354    ,  0.00100036 ,  0.335113   ,  2.6652e-05 ,  7.32124e-05])
