96286   , -79089.4    , array([ 0.919698   ,  7.83993    ,  0.00109303 ,  2.96451e-29,  8.64057e-10])
96304   , -79089.4    , array([ 0.916255   ,  7.83485    ,  0.00109412 ,  2.96451e-29,  8.6793e-10 ])
96305   , -79089.4    , array([ 0.916255   ,  7.83485    ,  0.00109303 ,  2.96747e-29,  8.6793e-10 ])
96306   , -79089.4    , array([ 0.916255   ,  7.83485    ,  0.00109303 ,  2.96451e-29,  8.68798e-10])
96307   , -79089.4    , array([ 0.905323   ,  7.81862    ,  0.00109303 ,  2.96451e-29,  8.80439e-10])
96308   , -79089.4    , array([ 0.905323   ,  7.81862    ,  0.00109303 ,  2.96451e-29,  8.80439e-10])
96309   , -79089.4    , array([ 0.906228   ,  7.81862    ,  0.00109303 ,  2.96451e-29,  8.80439e-10])
96310   , -79089.4    , array([ 0.905323   ,  7.82644    ,  0.00109303 ,  2.96451e-29,  8.80439e-10])
96311   , -79089.4    , array([ 0.905323   ,  7.81862    ,  0.00109412 ,  2.96451e-29,  8.80439e-10])
96312   , -79089.4    , array([ 0.905323   ,  7.81862    ,  0.00109303 ,  2.96747e-29,  8.80439e-10])
96313   , -79089.4    , array([ 0.905323   ,  7.81862    ,  0.00109303 ,  2.96451e-29,  8.81319e-10])
96314   , -79089.4    , array([ 0.862882   ,  7.754      ,  0.00109302 ,  2.96451e-29,  9.32303e-10])
96315   , -79089.4    , array([ 0.862882   ,  7.754      ,  0.00109302 ,  2.96451e-29,  9.32303e-10])
96316   , -79089.4    , array([ 0.863745   ,  7.754      ,  0.00109302 ,  2.96451e-29,  9.32303e-10])
96317   , -79089.4    , array([ 0.862882   ,  7.76176    ,  0.00109302 ,  2.96451e-29,  9.32303e-10])
96318   , -79089.4    , array([ 0.862882   ,  7.754      ,  0.00109411 ,  2.96451e-29,  9.32303e-10])
96319   , -79089.4    , array([ 0.862882   ,  7.754      ,  0.00109302 ,  2.96747e-29,  9.32303e-10])
96320   , -79089.4    , array([ 0.862882   ,  7.754      ,  0.00109302 ,  2.96451e-29,  9.33236e-10])
96321   , -79089.4    , array([ 0.712104   ,  7.50086    ,  0.001093   ,  2.96451e-29,  1.17217e-09])
96322   , -79089.4    , array([ 0.712104   ,  7.50086    ,  0.001093   ,  2.96451e-29,  1.17217e-09])
96323   , -79089.4    , array([ 0.712817   ,  7.50086    ,  0.001093   ,  2.96451e-29,  1.17217e-09])
96324   , -79089.4    , array([ 0.712104   ,  7.50836    ,  0.001093   ,  2.96451e-29,  1.17217e-09])
96325   , -79089.4    , array([ 0.712104   ,  7.50086    ,  0.00109409 ,  2.96451e-29,  1.17217e-09])
96326   , -79089.4    , array([ 0.712104   ,  7.50086    ,  0.001093   ,  2.96747e-29,  1.17217e-09])
96327   , -79089.4    , array([ 0.712104   ,  7.50086    ,  0.001093   ,  2.96451e-29,  1.17334e-09])
96328   , -79089.4    , array([ 0.330303   ,  6.56825    ,  0.00109292 ,  2.96451e-29,  2.92901e-09])
96329   , -79089.4    , array([ 0.330303   ,  6.56825    ,  0.00109292 ,  2.96451e-29,  2.92901e-09])
96330   , -79089.4    , array([ 0.330633   ,  6.56825    ,  0.00109292 ,  2.96451e-29,  2.92901e-09])
96331   , -79089.4    , array([ 0.330303   ,  6.57482    ,  0.00109292 ,  2.96451e-29,  2.92901e-09])
96332   , -79089.4    , array([ 0.330303   ,  6.56825    ,  0.00109401 ,  2.96451e-29,  2.92901e-09])
96333   , -79089.4    , array([ 0.330303   ,  6.56825    ,  0.00109292 ,  2.96747e-29,  2.92901e-09])
96334   , -79089.4    , array([ 0.330303   ,  6.56825    ,  0.00109292 ,  2.96451e-29,  2.93195e-09])
96335   , -79083.4    , array([ 0.0152893  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14195e-07])
96336   , -79083.4    , array([ 0.0152893  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14195e-07])
96337   , -79083.4    , array([ 0.0153046  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14195e-07])
96338   , -79083.4    , array([ 0.0152893  ,  3.86581    ,  0.00109259 ,  2.96451e-29,  1.14195e-07])
96339   , -79083.4    , array([ 0.0152893  ,  3.86194    ,  0.00109369 ,  2.96451e-29,  1.14195e-07])
96340   , -79083.4    , array([ 0.0152893  ,  3.86194    ,  0.00109259 ,  2.96747e-29,  1.14195e-07])
96341   , -79083.4    , array([ 0.0152893  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14309e-07])
96349   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14195e-07])
96350   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14195e-07])
96351   , -79083.4    , array([ 0.0153045  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14195e-07])
96352   , -79083.4    , array([ 0.0152892  ,  3.8658     ,  0.00109259 ,  2.96451e-29,  1.14195e-07])
96353   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109369 ,  2.96451e-29,  1.14195e-07])
96354   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96747e-29,  1.14195e-07])
96355   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.1431e-07 ])
96356   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96357   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96358   , -79083.4    , array([ 0.0153045  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96359   , -79083.4    , array([ 0.0152892  ,  3.8658     ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96360   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109369 ,  2.96451e-29,  1.14196e-07])
96361   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96747e-29,  1.14196e-07])
96362   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.1431e-07 ])
96370   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96371   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96372   , -79083.4    , array([ 0.0153045  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96373   , -79083.4    , array([ 0.0152892  ,  3.8658     ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96374   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109369 ,  2.96451e-29,  1.14196e-07])
96375   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96747e-29,  1.14196e-07])
96376   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.1431e-07 ])
96377   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96378   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96379   , -79083.4    , array([ 0.0153045  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96380   , -79083.4    , array([ 0.0152892  ,  3.8658     ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96381   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109369 ,  2.96451e-29,  1.14196e-07])
96382   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96747e-29,  1.14196e-07])
96383   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.1431e-07 ])
96391   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96392   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96393   , -79083.4    , array([ 0.0153044  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96394   , -79083.4    , array([ 0.0152892  ,  3.8658     ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96395   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109369 ,  2.96451e-29,  1.14196e-07])
96396   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96747e-29,  1.14196e-07])
96397   , -79083.4    , array([ 0.0152892  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.1431e-07 ])
96398   , -79083.4    , array([ 0.0152891  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96399   , -79083.4    , array([ 0.0152891  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96400   , -79083.4    , array([ 0.0153044  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96401   , -79083.4    , array([ 0.0152891  ,  3.8658     ,  0.00109259 ,  2.96451e-29,  1.14196e-07])
96402   , -79083.4    , array([ 0.0152891  ,  3.86194    ,  0.00109369 ,  2.96451e-29,  1.14196e-07])
96403   , -79083.4    , array([ 0.0152891  ,  3.86194    ,  0.00109259 ,  2.96747e-29,  1.14196e-07])
96404   , -79083.4    , array([ 0.0152891  ,  3.86194    ,  0.00109259 ,  2.96451e-29,  1.1431e-07 ])
96405   , -78916.6    , array([ 0.00328943 ,  2.96131    ,  0.00109243 ,  2.96451e-29,  7.1304e-07 ])
96406   , -78916.6    , array([ 0.00328943 ,  2.96131    ,  0.00109243 ,  2.96451e-29,  7.1304e-07 ])
96407   , -78916.8    , array([ 0.00329273 ,  2.96131    ,  0.00109243 ,  2.96451e-29,  7.1304e-07 ])
96408   , -78916.6    , array([ 0.00328943 ,  2.96427    ,  0.00109243 ,  2.96451e-29,  7.1304e-07 ])
96409   , -78916.6    , array([ 0.00328943 ,  2.96131    ,  0.00109352 ,  2.96451e-29,  7.1304e-07 ])
96410   , -78916.6    , array([ 0.00328943 ,  2.96131    ,  0.00109243 ,  2.96747e-29,  7.1304e-07 ])
96411   , -78916.4    , array([ 0.00328943 ,  2.96131    ,  0.00109243 ,  2.96451e-29,  7.13753e-07])
96412   , -78916.6    , array([ 0.00328943 ,  2.96131    ,  0.00109243 ,  2.96451e-29,  7.13041e-07])
96413   , -78916.6    , array([ 0.00328943 ,  2.96131    ,  0.00109243 ,  2.96451e-29,  7.13041e-07])
96414   , -78916.8    , array([ 0.00329272 ,  2.96131    ,  0.00109243 ,  2.96451e-29,  7.13041e-07])
96415   , -78916.6    , array([ 0.00328943 ,  2.96427    ,  0.00109243 ,  2.96451e-29,  7.13041e-07])
96416   , -78916.6    , array([ 0.00328943 ,  2.96131    ,  0.00109352 ,  2.96451e-29,  7.13041e-07])
96417   , -78916.6    , array([ 0.00328943 ,  2.96131    ,  0.00109243 ,  2.96747e-29,  7.13041e-07])
96418   , -78916.4    , array([ 0.00328943 ,  2.96131    ,  0.00109243 ,  2.96451e-29,  7.13755e-07])
96419   , -78916.6    , array([ 0.00328943 ,  2.9613     ,  0.00109243 ,  2.96451e-29,  7.13043e-07])
96420   , -78916.6    , array([ 0.00328943 ,  2.9613     ,  0.00109243 ,  2.96451e-29,  7.13043e-07])
96421   , -78916.8    , array([ 0.00329272 ,  2.9613     ,  0.00109243 ,  2.96451e-29,  7.13043e-07])
96422   , -78916.6    , array([ 0.00328943 ,  2.96427    ,  0.00109243 ,  2.96451e-29,  7.13043e-07])
96423   , -78916.6    , array([ 0.00328943 ,  2.9613     ,  0.00109352 ,  2.96451e-29,  7.13043e-07])
96424   , -78916.6    , array([ 0.00328943 ,  2.9613     ,  0.00109243 ,  2.96747e-29,  7.13043e-07])
96425   , -78916.4    , array([ 0.00328943 ,  2.9613     ,  0.00109243 ,  2.96451e-29,  7.13756e-07])
96426   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96427   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96428   , -78173.2    , array([ 0.0015273  ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96429   , -78172.3    , array([ 0.00152577 ,  2.59571    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96430   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109344 ,  2.96451e-29,  1.78175e-06])
96431   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96747e-29,  1.78175e-06])
96432   , -78171.4    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78353e-06])
96433   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96434   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96435   , -78173.2    , array([ 0.0015273  ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96436   , -78172.3    , array([ 0.00152577 ,  2.59571    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96437   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109344 ,  2.96451e-29,  1.78175e-06])
96438   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96747e-29,  1.78175e-06])
96439   , -78171.4    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78353e-06])
96440   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96441   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96442   , -78173.2    , array([ 0.00152729 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96443   , -78172.3    , array([ 0.00152577 ,  2.59571    ,  0.00109235 ,  2.96451e-29,  1.78175e-06])
96444   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109344 ,  2.96451e-29,  1.78175e-06])
96445   , -78172.3    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96747e-29,  1.78175e-06])
96446   , -78171.4    , array([ 0.00152577 ,  2.59312    ,  0.00109235 ,  2.96451e-29,  1.78354e-06])
96447   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81651e-06])
96448   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81651e-06])
96449   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81651e-06])
96450   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81651e-06])
96451   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81651e-06])
96452   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81651e-06])
96453   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81933e-06])
96454   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96455   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96456   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96457   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96458   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81652e-06])
96459   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81652e-06])
96460   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81934e-06])
96461   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96462   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96463   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96464   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96465   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81652e-06])
96466   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81652e-06])
96467   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81934e-06])
96475   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96476   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96477   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96478   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96479   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81652e-06])
96480   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81652e-06])
96481   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81934e-06])
96482   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96483   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96484   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96485   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96486   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81652e-06])
96487   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81652e-06])
96488   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81934e-06])
96496   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96497   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96498   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96499   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96500   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81652e-06])
96501   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81652e-06])
96502   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81934e-06])
96503   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96504   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96505   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96506   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96507   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81652e-06])
96508   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81652e-06])
96509   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81934e-06])
96517   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96518   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96519   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96520   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96521   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81652e-06])
96522   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81652e-06])
96523   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81934e-06])
96524   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96525   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96526   , -77011.5    , array([ 0.00104018 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96527   , -77009.5    , array([ 0.00103914 ,  2.42899    ,  0.00109231 ,  2.96451e-29,  2.81652e-06])
96528   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.0010934  ,  2.96451e-29,  2.81652e-06])
96529   , -77009.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96747e-29,  2.81652e-06])
96530   , -77007.5    , array([ 0.00103914 ,  2.42656    ,  0.00109231 ,  2.96451e-29,  2.81934e-06])
96531   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96532   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96533   , -76903.9    , array([ 0.0010155  ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96534   , -76901.8    , array([ 0.00101449 ,  2.41893    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96535   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.0010934  ,  2.96451e-29,  2.89829e-06])
96536   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96747e-29,  2.89829e-06])
96537   , -76899.7    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.90119e-06])
96538   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96539   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96540   , -76903.9    , array([ 0.0010155  ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96541   , -76901.8    , array([ 0.00101449 ,  2.41893    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96542   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.0010934  ,  2.96451e-29,  2.89829e-06])
96543   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96747e-29,  2.89829e-06])
96544   , -76899.7    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.90119e-06])
96545   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96546   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96547   , -76903.9    , array([ 0.0010155  ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96548   , -76901.8    , array([ 0.00101449 ,  2.41893    ,  0.00109231 ,  2.96451e-29,  2.89829e-06])
96549   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.0010934  ,  2.96451e-29,  2.89829e-06])
96550   , -76901.8    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96747e-29,  2.89829e-06])
96551   , -76899.7    , array([ 0.00101449 ,  2.41652    ,  0.00109231 ,  2.96451e-29,  2.90119e-06])
96552   , -76846      , array([ 0.00100238 ,  2.41151    ,  0.0010923  ,  2.96451e-29,  2.94006e-06])
96553   , -76846      , array([ 0.00100238 ,  2.41151    ,  0.0010923  ,  2.96451e-29,  2.94006e-06])
96554   , -76848.2    , array([ 0.00100339 ,  2.41151    ,  0.0010923  ,  2.96451e-29,  2.94006e-06])
96555   , -76846.1    , array([ 0.00100238 ,  2.41392    ,  0.0010923  ,  2.96451e-29,  2.94006e-06])
96556   , -76846      , array([ 0.00100238 ,  2.41151    ,  0.0010934  ,  2.96451e-29,  2.94006e-06])
96557   , -76846      , array([ 0.00100238 ,  2.41151    ,  0.0010923  ,  2.96747e-29,  2.94006e-06])
96558   , -76843.9    , array([ 0.00100238 ,  2.41151    ,  0.0010923  ,  2.96451e-29,  2.943e-06  ])
96559   , -76846      , array([ 0.00100238 ,  2.41151    ,  0.0010923  ,  2.96451e-29,  2.94006e-06])
96560   , -76846      , array([ 0.00100238 ,  2.41151    ,  0.0010923  ,  2.96451e-29,  2.94006e-06])
96561   , -76848.2    , array([ 0.00100339 ,  2.41151    ,  0.0010923  ,  2.96451e-29,  2.94006e-06])
96562   , -76846.1    , array([ 0.00100238 ,  2.41392    ,  0.0010923  ,  2.96451e-29,  2.94006e-06])
96563   , -76846      , array([ 0.00100238 ,  2.41151    ,  0.0010934  ,  2.96451e-29,  2.94006e-06])
