5361    , -2337.81    , array([ 0.0528207  ,  17.4538    ,  2.3159e-32 ,  5.55367e-05])
5362    , -2337.81    , array([ 0.0528735  ,  17.4538    ,  2.3159e-32 ,  5.55367e-05])
5363    , -2337.81    , array([ 0.0528207  ,  17.4712    ,  2.3159e-32 ,  5.55367e-05])
5364    , -2337.81    , array([ 0.0528207  ,  17.4538    ,  2.31822e-32,  5.55367e-05])
5365    , -2337.81    , array([ 0.0528207  ,  17.4538    ,  2.3159e-32 ,  5.55923e-05])
5366    , -2337.81    , array([ 0.0528207  ,  17.4538    ,  2.3159e-32 ,  5.55367e-05])
5367    , -2337.17    , array([ 0.0528207  ,  16.4175    ,  2.3159e-32 ,  2.02656e-05])
5368    , -2337.17    , array([ 0.0528207  ,  16.4175    ,  2.3159e-32 ,  2.02656e-05])
5369    , -2337.17    , array([ 0.0528735  ,  16.4175    ,  2.3159e-32 ,  2.02656e-05])
5370    , -2337.17    , array([ 0.0528207  ,  16.434     ,  2.3159e-32 ,  2.02656e-05])
5371    , -2337.17    , array([ 0.0528207  ,  16.4175    ,  2.31822e-32,  2.02656e-05])
5372    , -2337.17    , array([ 0.0528207  ,  16.4175    ,  2.3159e-32 ,  2.02859e-05])
5373    , -2337.01    , array([ 0.0528207  ,  15.8173    ,  2.3159e-32 ,  1.14053e-05])
5374    , -2337.01    , array([ 0.0528207  ,  15.8173    ,  2.3159e-32 ,  1.14053e-05])
5375    , -2337.01    , array([ 0.0528735  ,  15.8173    ,  2.3159e-32 ,  1.14053e-05])
5376    , -2337.01    , array([ 0.0528207  ,  15.8331    ,  2.3159e-32 ,  1.14053e-05])
5377    , -2337.01    , array([ 0.0528207  ,  15.8173    ,  2.31822e-32,  1.14053e-05])
5378    , -2337.01    , array([ 0.0528207  ,  15.8173    ,  2.3159e-32 ,  1.14167e-05])
5379    , -2336.9     , array([ 0.0528207  ,  15.0626    ,  2.3159e-32 ,  5.46581e-06])
5380    , -2336.9     , array([ 0.0528207  ,  15.0626    ,  2.3159e-32 ,  5.46581e-06])
5381    , -2336.9     , array([ 0.0528735  ,  15.0626    ,  2.3159e-32 ,  5.46581e-06])
5382    , -2336.9     , array([ 0.0528207  ,  15.0776    ,  2.3159e-32 ,  5.46581e-06])
5383    , -2336.9     , array([ 0.0528207  ,  15.0626    ,  2.31822e-32,  5.46581e-06])
5384    , -2336.9     , array([ 0.0528207  ,  15.0626    ,  2.3159e-32 ,  5.47128e-06])
5385    , -2336.85    , array([ 0.0528207  ,  14.3943    ,  2.3159e-32 ,  2.78977e-06])
5386    , -2336.85    , array([ 0.0528207  ,  14.3943    ,  2.3159e-32 ,  2.78977e-06])
5387    , -2336.85    , array([ 0.0528735  ,  14.3943    ,  2.3159e-32 ,  2.78977e-06])
5388    , -2336.85    , array([ 0.0528207  ,  14.4087    ,  2.3159e-32 ,  2.78977e-06])
5389    , -2336.85    , array([ 0.0528207  ,  14.3943    ,  2.31822e-32,  2.78977e-06])
5390    , -2336.85    , array([ 0.0528207  ,  14.3943    ,  2.3159e-32 ,  2.79256e-06])
5391    , -2336.83    , array([ 0.0528207  ,  13.7283    ,  2.3159e-32 ,  1.39005e-06])
5392    , -2336.83    , array([ 0.0528207  ,  13.7283    ,  2.3159e-32 ,  1.39005e-06])
5393    , -2336.83    , array([ 0.0528735  ,  13.7283    ,  2.3159e-32 ,  1.39005e-06])
5394    , -2336.83    , array([ 0.0528207  ,  13.7421    ,  2.3159e-32 ,  1.39005e-06])
5395    , -2336.83    , array([ 0.0528207  ,  13.7283    ,  2.31822e-32,  1.39005e-06])
5396    , -2336.83    , array([ 0.0528207  ,  13.7283    ,  2.3159e-32 ,  1.39144e-06])
5397    , -2336.82    , array([ 0.0528207  ,  13.0992    ,  2.3159e-32 ,  6.99225e-07])
5398    , -2336.82    , array([ 0.0528207  ,  13.0992    ,  2.3159e-32 ,  6.99225e-07])
5399    , -2336.82    , array([ 0.0528735  ,  13.0992    ,  2.3159e-32 ,  6.99225e-07])
5400    , -2336.82    , array([ 0.0528207  ,  13.1123    ,  2.3159e-32 ,  6.99225e-07])
5401    , -2336.82    , array([ 0.0528207  ,  13.0992    ,  2.31822e-32,  6.99225e-07])
