20701   , -2336.8     , array([ 0.88217    ,  19.5475    ,  5.22111e-08,  2.53941e-74])
20702   , -2336.8     , array([ 0.883052   ,  19.5475    ,  5.22111e-08,  2.53941e-74])
20703   , -2336.8     , array([ 0.88217    ,  19.567     ,  5.22111e-08,  2.53941e-74])
20704   , -2336.8     , array([ 0.88217    ,  19.5475    ,  5.22633e-08,  2.53941e-74])
20705   , -2336.8     , array([ 0.88217    ,  19.5475    ,  5.22111e-08,  2.54195e-74])
20706   , -2336.8     , array([ 0.88217    ,  19.5475    ,  5.22111e-08,  2.53941e-74])
20707   , -2336.8     , array([ 0.881168   ,  19.5475    ,  5.22181e-08,  2.53941e-74])
20708   , -2336.8     , array([ 0.881168   ,  19.5475    ,  5.22181e-08,  2.53941e-74])
20709   , -2336.8     , array([ 0.882049   ,  19.5475    ,  5.22181e-08,  2.53941e-74])
20710   , -2336.8     , array([ 0.881168   ,  19.567     ,  5.22181e-08,  2.53941e-74])
20711   , -2336.8     , array([ 0.881168   ,  19.5475    ,  5.22703e-08,  2.53941e-74])
20712   , -2336.8     , array([ 0.881168   ,  19.5475    ,  5.22181e-08,  2.54195e-74])
20713   , -2336.8     , array([ 0.877171   ,  19.5475    ,  5.22461e-08,  2.53941e-74])
20714   , -2336.8     , array([ 0.877171   ,  19.5475    ,  5.22461e-08,  2.53941e-74])
20715   , -2336.8     , array([ 0.878049   ,  19.5475    ,  5.22461e-08,  2.53941e-74])
20716   , -2336.8     , array([ 0.877171   ,  19.567     ,  5.22461e-08,  2.53941e-74])
20717   , -2336.8     , array([ 0.877171   ,  19.5475    ,  5.22984e-08,  2.53941e-74])
20718   , -2336.8     , array([ 0.877171   ,  19.5475    ,  5.22461e-08,  2.54195e-74])
20719   , -2336.8     , array([ 0.861364   ,  19.5475    ,  5.23583e-08,  2.53941e-74])
20720   , -2336.8     , array([ 0.861364   ,  19.5475    ,  5.23583e-08,  2.53941e-74])
20721   , -2336.8     , array([ 0.862226   ,  19.5475    ,  5.23583e-08,  2.53941e-74])
20722   , -2336.8     , array([ 0.861364   ,  19.567     ,  5.23583e-08,  2.53941e-74])
20723   , -2336.8     , array([ 0.861364   ,  19.5475    ,  5.24107e-08,  2.53941e-74])
20724   , -2336.8     , array([ 0.861364   ,  19.5475    ,  5.23583e-08,  2.54195e-74])
20725   , -2336.8     , array([ 0.800935   ,  19.5475    ,  5.28097e-08,  2.53941e-74])
20726   , -2336.8     , array([ 0.800935   ,  19.5475    ,  5.28097e-08,  2.53941e-74])
20727   , -2336.8     , array([ 0.801736   ,  19.5475    ,  5.28097e-08,  2.53941e-74])
20728   , -2336.8     , array([ 0.800935   ,  19.567     ,  5.28097e-08,  2.53941e-74])
20729   , -2336.8     , array([ 0.800935   ,  19.5475    ,  5.28626e-08,  2.53941e-74])
20730   , -2336.8     , array([ 0.800935   ,  19.5475    ,  5.28097e-08,  2.54195e-74])
20731   , -2336.8     , array([ 0.59874    ,  19.5475    ,  5.46545e-08,  2.53941e-74])
20732   , -2336.8     , array([ 0.59874    ,  19.5475    ,  5.46545e-08,  2.53941e-74])
20733   , -2336.8     , array([ 0.599339   ,  19.5475    ,  5.46545e-08,  2.53941e-74])
20734   , -2336.8     , array([ 0.59874    ,  19.567     ,  5.46545e-08,  2.53941e-74])
20735   , -2336.8     , array([ 0.59874    ,  19.5475    ,  5.47092e-08,  2.53941e-74])
20736   , -2336.8     , array([ 0.59874    ,  19.5475    ,  5.46545e-08,  2.54195e-74])
20737   , -2336.8     , array([ 0.186983   ,  19.5475    ,  6.2701e-08 ,  2.53941e-74])
20738   , -2336.8     , array([ 0.186983   ,  19.5475    ,  6.2701e-08 ,  2.53941e-74])
20739   , -2336.8     , array([ 0.18717    ,  19.5475    ,  6.2701e-08 ,  2.53941e-74])
20740   , -2336.8     , array([ 0.186983   ,  19.567     ,  6.2701e-08 ,  2.53941e-74])
20741   , -2336.8     , array([ 0.186983   ,  19.5475    ,  6.27637e-08,  2.53941e-74])
20742   , -2336.8     , array([ 0.186983   ,  19.5475    ,  6.2701e-08 ,  2.54195e-74])
20743   , -2335.63    , array([ 0.00177852 ,  19.5475    ,  1.0861e-07 ,  2.53941e-74])
20744   , -2335.63    , array([ 0.00177852 ,  19.5475    ,  1.0861e-07 ,  2.53941e-74])
