100613  , -79086.4    , array([ 0.0754611  ,  0.0528307  ,  8.95356e-28,  2.9162e-41 ,  9.20696e-08])
100614  , -79086.4    , array([ 0.0755365  ,  0.0528307  ,  8.95356e-28,  2.9162e-41 ,  9.20696e-08])
100615  , -79086.4    , array([ 0.0754611  ,  0.0528835  ,  8.95356e-28,  2.9162e-41 ,  9.20696e-08])
100616  , -79086.4    , array([ 0.0754611  ,  0.0528307  ,  8.96252e-28,  2.9162e-41 ,  9.20696e-08])
100617  , -79086.4    , array([ 0.0754611  ,  0.0528307  ,  8.95356e-28,  2.91912e-41,  9.20696e-08])
100618  , -79086.4    , array([ 0.0754611  ,  0.0528307  ,  8.95356e-28,  2.9162e-41 ,  9.21617e-08])
100619  , -79086.4    , array([ 0.0754611  ,  0.0528307  ,  8.95356e-28,  2.9162e-41 ,  9.20696e-08])
100620  , -79078.7    , array([ 0.0581715  ,  0.0305767  ,  8.95356e-28,  2.9162e-41 ,  2.06611e-07])
100621  , -79078.7    , array([ 0.0581715  ,  0.0305767  ,  8.95356e-28,  2.9162e-41 ,  2.06611e-07])
100622  , -79078.7    , array([ 0.0582297  ,  0.0305767  ,  8.95356e-28,  2.9162e-41 ,  2.06611e-07])
100623  , -79078.7    , array([ 0.0581715  ,  0.0306072  ,  8.95356e-28,  2.9162e-41 ,  2.06611e-07])
100624  , -79078.7    , array([ 0.0581715  ,  0.0305767  ,  8.96252e-28,  2.9162e-41 ,  2.06611e-07])
100625  , -79078.7    , array([ 0.0581715  ,  0.0305767  ,  8.95356e-28,  2.91912e-41,  2.06611e-07])
100626  , -79078.7    , array([ 0.0581715  ,  0.0305767  ,  8.95356e-28,  2.9162e-41 ,  2.06817e-07])
100627  , -77126      , array([ 0.0205429  ,  0.00343088 ,  8.95356e-28,  2.9162e-41 ,  5.2396e-06 ])
100628  , -77126      , array([ 0.0205429  ,  0.00343088 ,  8.95356e-28,  2.9162e-41 ,  5.2396e-06 ])
100629  , -77126.2    , array([ 0.0205634  ,  0.00343088 ,  8.95356e-28,  2.9162e-41 ,  5.2396e-06 ])
100630  , -77127.7    , array([ 0.0205429  ,  0.00343431 ,  8.95356e-28,  2.9162e-41 ,  5.2396e-06 ])
100631  , -77126      , array([ 0.0205429  ,  0.00343088 ,  8.96252e-28,  2.9162e-41 ,  5.2396e-06 ])
100632  , -77126      , array([ 0.0205429  ,  0.00343088 ,  8.95356e-28,  2.91912e-41,  5.2396e-06 ])
100633  , -77124.1    , array([ 0.0205429  ,  0.00343088 ,  8.95356e-28,  2.9162e-41 ,  5.24485e-06])
100641  , -77123.2    , array([ 0.0205371  ,  0.00342883 ,  8.95356e-28,  2.9162e-41 ,  5.24423e-06])
100642  , -77123.2    , array([ 0.0205371  ,  0.00342883 ,  8.95356e-28,  2.9162e-41 ,  5.24423e-06])
