38209   , -79086.4    , array([ 13.6647    ,  0.270968   ,  2.68186e-52,  1.0834e-16 ,  6.93384e-07])
38210   , -79086.4    , array([ 13.6783    ,  0.270968   ,  2.68186e-52,  1.0834e-16 ,  6.93384e-07])
38211   , -79086.4    , array([ 13.6647    ,  0.271239   ,  2.68186e-52,  1.0834e-16 ,  6.93384e-07])
38212   , -79086.4    , array([ 13.6647    ,  0.270968   ,  2.68454e-52,  1.0834e-16 ,  6.93384e-07])
38213   , -79086.4    , array([ 13.6647    ,  0.270968   ,  2.68186e-52,  1.08448e-16,  6.93384e-07])
38214   , -79086.4    , array([ 13.6647    ,  0.270968   ,  2.68186e-52,  1.0834e-16 ,  6.94078e-07])
38215   , -79086.4    , array([ 13.6647    ,  0.270968   ,  2.68186e-52,  1.0834e-16 ,  6.93384e-07])
38216   , -79076.8    , array([ 13.535     ,  0.133536   ,  2.68186e-52,  1.0834e-16 ,  1.42537e-06])
38217   , -79076.8    , array([ 13.535     ,  0.133536   ,  2.68186e-52,  1.0834e-16 ,  1.42537e-06])
38218   , -79076.8    , array([ 13.5485    ,  0.133536   ,  2.68186e-52,  1.0834e-16 ,  1.42537e-06])
38219   , -79076.8    , array([ 13.535     ,  0.133669   ,  2.68186e-52,  1.0834e-16 ,  1.42537e-06])
38220   , -79076.8    , array([ 13.535     ,  0.133536   ,  2.68454e-52,  1.0834e-16 ,  1.42537e-06])
38221   , -79076.8    , array([ 13.535     ,  0.133536   ,  2.68186e-52,  1.08448e-16,  1.42537e-06])
38222   , -79076.8    , array([ 13.535     ,  0.133536   ,  2.68186e-52,  1.0834e-16 ,  1.42679e-06])
38223   , -75410.5    , array([ 13.0283    ,  0.00787609 ,  2.68186e-52,  1.0834e-16 ,  2.54528e-05])
38224   , -75410.5    , array([ 13.0283    ,  0.00787609 ,  2.68186e-52,  1.0834e-16 ,  2.54528e-05])
38225   , -75410.5    , array([ 13.0414    ,  0.00787609 ,  2.68186e-52,  1.0834e-16 ,  2.54528e-05])
38226   , -75414.1    , array([ 13.0283    ,  0.00788397 ,  2.68186e-52,  1.0834e-16 ,  2.54528e-05])
38227   , -75410.5    , array([ 13.0283    ,  0.00787609 ,  2.68454e-52,  1.0834e-16 ,  2.54528e-05])
38228   , -75410.5    , array([ 13.0283    ,  0.00787609 ,  2.68186e-52,  1.08448e-16,  2.54528e-05])
38229   , -75407      , array([ 13.0283    ,  0.00787609 ,  2.68186e-52,  1.0834e-16 ,  2.54783e-05])
38237   , -75399.5    , array([ 13.028     ,  0.007864   ,  2.68186e-52,  1.0834e-16 ,  2.54926e-05])
38238   , -75399.5    , array([ 13.028     ,  0.007864   ,  2.68186e-52,  1.0834e-16 ,  2.54926e-05])
38239   , -75399.5    , array([ 13.0411    ,  0.007864   ,  2.68186e-52,  1.0834e-16 ,  2.54926e-05])
38240   , -75403      , array([ 13.028     ,  0.00787187 ,  2.68186e-52,  1.0834e-16 ,  2.54926e-05])
38241   , -75399.5    , array([ 13.028     ,  0.007864   ,  2.68454e-52,  1.0834e-16 ,  2.54926e-05])
38242   , -75399.5    , array([ 13.028     ,  0.007864   ,  2.68186e-52,  1.08448e-16,  2.54926e-05])
38243   , -75395.9    , array([ 13.028     ,  0.007864   ,  2.68186e-52,  1.0834e-16 ,  2.55181e-05])
