26319   , -79089.4    , array([ 0.42955    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26320   , -79089.4    , array([ 0.42955    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26321   , -79089.4    , array([ 1.42955    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26322   , -79089.4    , array([ 3.04758    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26323   , -79089.4    , array([ 1.42955    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26324   , -79089.4    , array([ 2.04758    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26325   , -79089.4    , array([ 2.42955    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26326   , -79089.4    , array([ 2.66562    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26327   , -79089.4    , array([ 2.81152    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26328   , -79089.4    , array([ 2.90169    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26329   , -79089.4    , array([ 2.95741    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26330   , -79089.4    , array([ 2.99186    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26331   , -79089.4    , array([ 3.01748    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26332   , -79089.4    , array([ 3.01748    ,  0.651943   ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26333   , -79089.4    , array([ 3.01748    ,  1.65194    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26334   , -79089.4    , array([ 3.01748    ,  3.26998    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26335   , -79089.4    , array([ 3.01748    ,  1.65194    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26336   , -79089.4    , array([ 3.01748    ,  2.26998    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26337   , -79089.4    , array([ 3.01748    ,  2.65194    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26338   , -79089.4    , array([ 3.01748    ,  2.88801    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26339   , -79089.4    , array([ 3.01748    ,  3.03391    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26340   , -79089.4    , array([ 3.01748    ,  3.12408    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26341   , -79089.4    , array([ 3.01748    ,  3.17981    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26342   , -79089.4    , array([ 3.01748    ,  3.21425    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26343   , -79089.4    , array([ 3.01748    ,  3.23987    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26344   , -79089.4    , array([ 3.01748    ,  3.23987    ,  8.57711e-51,  6.20285e-23,  4.66739e-58])
26345   , -79089.4    , array([ 3.01748    ,  3.23987    ,  1          ,  6.20285e-23,  4.66739e-58])
26346   , -79089.4    , array([ 3.01748    ,  3.23987    ,  2.61803    ,  6.20285e-23,  4.66739e-58])
26347   , -79089.4    , array([ 3.01748    ,  3.23987    ,  1          ,  6.20285e-23,  4.66739e-58])
26348   , -79089.4    , array([ 3.01748    ,  3.23987    ,  1.61803    ,  6.20285e-23,  4.66739e-58])
