68053   , -79070.3    , array([ 0.660733   ,  0.770903   ,  5.89572    ,  7.94332e-17,  6.91548e-06])
68072   , -70383.2    , array([ 0.108866   ,  0.0793114  ,  6.05279    ,  7.95126e-17,  0.000431103])
68073   , -70375.3    , array([ 0.108866   ,  0.0793114  ,  6.05279    ,  7.94332e-17,  0.000431534])
68081   , -70341.2    , array([ 0.1087     ,  0.0791589  ,  6.05293    ,  7.94332e-17,  0.000432614])
68082   , -70341.2    , array([ 0.1087     ,  0.0791589  ,  6.05293    ,  7.94332e-17,  0.000432614])
68083   , -70343.7    , array([ 0.108808   ,  0.0791589  ,  6.05293    ,  7.94332e-17,  0.000432614])
68084   , -70346.6    , array([ 0.1087     ,  0.0792381  ,  6.05293    ,  7.94332e-17,  0.000432614])
68085   , -70341.2    , array([ 0.1087     ,  0.0791589  ,  6.05898    ,  7.94332e-17,  0.000432614])
68086   , -70341.2    , array([ 0.1087     ,  0.0791589  ,  6.05293    ,  7.95126e-17,  0.000432614])
68087   , -70333.2    , array([ 0.1087     ,  0.0791589  ,  6.05293    ,  7.94332e-17,  0.000433046])
68088   , -70298.7    , array([ 0.108533   ,  0.0790061  ,  6.05306    ,  7.94332e-17,  0.000434135])
68089   , -70298.7    , array([ 0.108533   ,  0.0790061  ,  6.05306    ,  7.94332e-17,  0.000434135])
68090   , -70301.3    , array([ 0.108642   ,  0.0790061  ,  6.05306    ,  7.94332e-17,  0.000434135])
68091   , -70304.2    , array([ 0.108533   ,  0.0790851  ,  6.05306    ,  7.94332e-17,  0.000434135])
68092   , -70298.8    , array([ 0.108533   ,  0.0790061  ,  6.05912    ,  7.94332e-17,  0.000434135])
68093   , -70298.7    , array([ 0.108533   ,  0.0790061  ,  6.05306    ,  7.95126e-17,  0.000434135])
68094   , -70290.8    , array([ 0.108533   ,  0.0790061  ,  6.05306    ,  7.94332e-17,  0.00043457 ])
68095   , -335926     , array([ 0.00607032 ,  0.00208082 ,  6.313      ,  7.94332e-17,  0.321897   ])
68096   , -335926     , array([ 0.00607032 ,  0.00208082 ,  6.313      ,  7.94332e-17,  0.321897   ])
68097   , -335902     , array([ 0.00607639 ,  0.00208082 ,  6.313      ,  7.94332e-17,  0.321897   ])
68098   , -335848     , array([ 0.00607032 ,  0.0020829  ,  6.313      ,  7.94332e-17,  0.321897   ])
68099   , -335802     , array([ 0.00607032 ,  0.00208082 ,  6.31931    ,  7.94332e-17,  0.321897   ])
68100   , -335926     , array([ 0.00607032 ,  0.00208082 ,  6.313      ,  7.95126e-17,  0.321897   ])
68101   , -335873     , array([ 0.00607032 ,  0.00208082 ,  6.313      ,  7.94332e-17,  0.322219   ])
68102   , -66118.2    , array([ 0.095687   ,  0.0674004  ,  6.06419    ,  7.94332e-17,  0.000579438])
68103   , -66118.2    , array([ 0.095687   ,  0.0674004  ,  6.06419    ,  7.94332e-17,  0.000579438])
68104   , -66121.6    , array([ 0.0957828  ,  0.0674004  ,  6.06419    ,  7.94332e-17,  0.000579438])
68105   , -66126.1    , array([ 0.095687   ,  0.0674678  ,  6.06419    ,  7.94332e-17,  0.000579438])
68106   , -66118.2    , array([ 0.095687   ,  0.0674004  ,  6.07026    ,  7.94332e-17,  0.000579438])
68107   , -66118.2    , array([ 0.095687   ,  0.0674004  ,  6.06419    ,  7.95126e-17,  0.000579438])
68108   , -66107      , array([ 0.095687   ,  0.0674004  ,  6.06419    ,  7.94332e-17,  0.000580018])
68109   , -58882.1    , array([ 0.0820966  ,  0.0555596  ,  6.07775    ,  7.94332e-17,  0.000823139])
68110   , -58882.1    , array([ 0.0820966  ,  0.0555596  ,  6.07775    ,  7.94332e-17,  0.000823139])
68111   , -58886.5    , array([ 0.0821787  ,  0.0555596  ,  6.07775    ,  7.94332e-17,  0.000823139])
68112   , -58893.7    , array([ 0.0820966  ,  0.0556152  ,  6.07775    ,  7.94332e-17,  0.000823139])
68113   , -58882.1    , array([ 0.0820966  ,  0.0555596  ,  6.08383    ,  7.94332e-17,  0.000823139])
68114   , -58882.1    , array([ 0.0820966  ,  0.0555596  ,  6.07775    ,  7.95126e-17,  0.000823139])
68115   , -58866.1    , array([ 0.0820966  ,  0.0555596  ,  6.07775    ,  7.94332e-17,  0.000823963])
68116   , -69382.5    , array([ 0.0223238  ,  0.0107522  ,  6.19426    ,  7.94332e-17,  0.0162778  ])
68117   , -69382.5    , array([ 0.0223238  ,  0.0107522  ,  6.19426    ,  7.94332e-17,  0.0162778  ])
68118   , -69344.5    , array([ 0.0223461  ,  0.0107522  ,  6.19426    ,  7.94332e-17,  0.0162778  ])
68119   , -69341      , array([ 0.0223238  ,  0.0107629  ,  6.19426    ,  7.94332e-17,  0.0162778  ])
68120   , -69374.6    , array([ 0.0223238  ,  0.0107522  ,  6.20045    ,  7.94332e-17,  0.0162778  ])
68121   , -69382.5    , array([ 0.0223238  ,  0.0107522  ,  6.19426    ,  7.95126e-17,  0.0162778  ])
68122   , -69450      , array([ 0.0223238  ,  0.0107522  ,  6.19426    ,  7.94332e-17,  0.0162941  ])
68123   , -13166.9    , array([ 0.0417996  ,  0.0237162  ,  6.13786    ,  7.94332e-17,  0.00386642 ])
68124   , -13166.9    , array([ 0.0417996  ,  0.0237162  ,  6.13786    ,  7.94332e-17,  0.00386642 ])
68125   , -13159.2    , array([ 0.0418415  ,  0.0237162  ,  6.13786    ,  7.94332e-17,  0.00386642 ])
68126   , -13181.9    , array([ 0.0417996  ,  0.0237399  ,  6.13786    ,  7.94332e-17,  0.00386642 ])
68127   , -13166.9    , array([ 0.0417996  ,  0.0237162  ,  6.14401    ,  7.94332e-17,  0.00386642 ])
68128   , -13166.9    , array([ 0.0417996  ,  0.0237162  ,  6.13786    ,  7.95126e-17,  0.00386642 ])
68129   , -13159.1    , array([ 0.0417996  ,  0.0237162  ,  6.13786    ,  7.94332e-17,  0.00387029 ])
68130   , -11805      , array([ 0.037888   ,  0.0209522  ,  6.14666    ,  7.94332e-17,  0.00484285 ])
68131   , -11805      , array([ 0.037888   ,  0.0209522  ,  6.14666    ,  7.94332e-17,  0.00484285 ])
68132   , -11792.5    , array([ 0.0379259  ,  0.0209522  ,  6.14666    ,  7.94332e-17,  0.00484285 ])
68133   , -11815.3    , array([ 0.037888   ,  0.0209732  ,  6.14666    ,  7.94332e-17,  0.00484285 ])
68134   , -11804.6    , array([ 0.037888   ,  0.0209522  ,  6.15281    ,  7.94332e-17,  0.00484285 ])
68135   , -11805      , array([ 0.037888   ,  0.0209522  ,  6.14666    ,  7.95126e-17,  0.00484285 ])
68136   , -11806.2    , array([ 0.037888   ,  0.0209522  ,  6.14666    ,  7.94332e-17,  0.00484769 ])
68137   , -11797.4    , array([ 0.038161   ,  0.0211427  ,  6.14602    ,  7.94332e-17,  0.00476382 ])
68138   , -11797.4    , array([ 0.038161   ,  0.0211427  ,  6.14602    ,  7.94332e-17,  0.00476382 ])
68139   , -11785.3    , array([ 0.0381991  ,  0.0211427  ,  6.14602    ,  7.94332e-17,  0.00476382 ])
68140   , -11808.1    , array([ 0.038161   ,  0.0211639  ,  6.14602    ,  7.94332e-17,  0.00476382 ])
68141   , -11797.1    , array([ 0.038161   ,  0.0211427  ,  6.15217    ,  7.94332e-17,  0.00476382 ])
68142   , -11797.4    , array([ 0.038161   ,  0.0211427  ,  6.14602    ,  7.95126e-17,  0.00476382 ])
68143   , -11797.9    , array([ 0.038161   ,  0.0211427  ,  6.14602    ,  7.94332e-17,  0.00476859 ])
68144   , -11797.4    , array([ 0.0381425  ,  0.0211298  ,  6.14606    ,  7.94332e-17,  0.00476911 ])
68145   , -11797.4    , array([ 0.0381425  ,  0.0211298  ,  6.14606    ,  7.94332e-17,  0.00476911 ])
68146   , -11785.2    , array([ 0.0381807  ,  0.0211298  ,  6.14606    ,  7.94332e-17,  0.00476911 ])
68147   , -11808      , array([ 0.0381425  ,  0.021151   ,  6.14606    ,  7.94332e-17,  0.00476911 ])
68148   , -11797.1    , array([ 0.0381425  ,  0.0211298  ,  6.15221    ,  7.94332e-17,  0.00476911 ])
68149   , -11797.4    , array([ 0.0381425  ,  0.0211298  ,  6.14606    ,  7.95126e-17,  0.00476911 ])
68150   , -11797.9    , array([ 0.0381425  ,  0.0211298  ,  6.14606    ,  7.94332e-17,  0.00477388 ])
68158   , -54764.2    , array([ 0.023883   ,  0.0116695  ,  6.18855    ,  7.94332e-17,  0.0139925  ])
68159   , -54764.2    , array([ 0.023883   ,  0.0116695  ,  6.18855    ,  7.94332e-17,  0.0139925  ])
68160   , -54729.7    , array([ 0.0239069  ,  0.0116695  ,  6.18855    ,  7.94332e-17,  0.0139925  ])
68161   , -54734      , array([ 0.023883   ,  0.0116812  ,  6.18855    ,  7.94332e-17,  0.0139925  ])
68162   , -54758.2    , array([ 0.023883   ,  0.0116695  ,  6.19474    ,  7.94332e-17,  0.0139925  ])
68163   , -54764.2    , array([ 0.023883   ,  0.0116695  ,  6.18855    ,  7.95126e-17,  0.0139925  ])
68164   , -54819.7    , array([ 0.023883   ,  0.0116695  ,  6.18855    ,  7.94332e-17,  0.0140065  ])
68165   , -11797.4    , array([ 0.0381354  ,  0.0211249  ,  6.14608    ,  7.94332e-17,  0.00477115 ])
68166   , -11797.4    , array([ 0.0381354  ,  0.0211249  ,  6.14608    ,  7.94332e-17,  0.00477115 ])
68167   , -11785.2    , array([ 0.0381736  ,  0.0211249  ,  6.14608    ,  7.94332e-17,  0.00477115 ])
68168   , -11808      , array([ 0.0381354  ,  0.021146   ,  6.14608    ,  7.94332e-17,  0.00477115 ])
68169   , -11797      , array([ 0.0381354  ,  0.0211249  ,  6.15223    ,  7.94332e-17,  0.00477115 ])
68170   , -11797.4    , array([ 0.0381354  ,  0.0211249  ,  6.14608    ,  7.95126e-17,  0.00477115 ])
68171   , -11797.9    , array([ 0.0381354  ,  0.0211249  ,  6.14608    ,  7.94332e-17,  0.00477593 ])
68172   , -11797.3    , array([ 0.0381368  ,  0.0211257  ,  6.14654    ,  7.94332e-17,  0.00477136 ])
68173   , -11797.3    , array([ 0.0381368  ,  0.0211257  ,  6.14654    ,  7.94332e-17,  0.00477136 ])
68174   , -11785.2    , array([ 0.038175   ,  0.0211257  ,  6.14654    ,  7.94332e-17,  0.00477136 ])
68175   , -11808      , array([ 0.0381368  ,  0.0211468  ,  6.14654    ,  7.94332e-17,  0.00477136 ])
68176   , -11797      , array([ 0.0381368  ,  0.0211257  ,  6.15269    ,  7.94332e-17,  0.00477136 ])
68177   , -11797.3    , array([ 0.0381368  ,  0.0211257  ,  6.14654    ,  7.95126e-17,  0.00477136 ])
68178   , -11797.9    , array([ 0.0381368  ,  0.0211257  ,  6.14654    ,  7.94332e-17,  0.00477614 ])
68179   , -11797.3    , array([ 0.0381424  ,  0.0211291  ,  6.14838    ,  7.94332e-17,  0.0047722  ])
68180   , -11797.3    , array([ 0.0381424  ,  0.0211291  ,  6.14838    ,  7.94332e-17,  0.0047722  ])
68181   , -11785.1    , array([ 0.0381806  ,  0.0211291  ,  6.14838    ,  7.94332e-17,  0.0047722  ])
68182   , -11807.9    , array([ 0.0381424  ,  0.0211502  ,  6.14838    ,  7.94332e-17,  0.0047722  ])
68183   , -11796.9    , array([ 0.0381424  ,  0.0211291  ,  6.15453    ,  7.94332e-17,  0.0047722  ])
68184   , -11797.3    , array([ 0.0381424  ,  0.0211291  ,  6.14838    ,  7.95126e-17,  0.0047722  ])
68185   , -11797.8    , array([ 0.0381424  ,  0.0211291  ,  6.14838    ,  7.94332e-17,  0.00477698 ])
68186   , -11797      , array([ 0.0381648  ,  0.0211427  ,  6.15573    ,  7.94332e-17,  0.00477556 ])
68187   , -11797      , array([ 0.0381648  ,  0.0211427  ,  6.15573    ,  7.94332e-17,  0.00477556 ])
68188   , -11784.8    , array([ 0.038203   ,  0.0211427  ,  6.15573    ,  7.94332e-17,  0.00477556 ])
68189   , -11807.6    , array([ 0.0381648  ,  0.0211638  ,  6.15573    ,  7.94332e-17,  0.00477556 ])
68190   , -11796.6    , array([ 0.0381648  ,  0.0211427  ,  6.16189    ,  7.94332e-17,  0.00477556 ])
68191   , -11797      , array([ 0.0381648  ,  0.0211427  ,  6.15573    ,  7.95126e-17,  0.00477556 ])
68192   , -11797.5    , array([ 0.0381648  ,  0.0211427  ,  6.15573    ,  7.94332e-17,  0.00478034 ])
68193   , -11795.7    , array([ 0.0382546  ,  0.0211971  ,  6.18522    ,  7.94332e-17,  0.00478902 ])
68194   , -11795.7    , array([ 0.0382546  ,  0.0211971  ,  6.18522    ,  7.94332e-17,  0.00478902 ])
68195   , -11783.6    , array([ 0.0382928  ,  0.0211971  ,  6.18522    ,  7.94332e-17,  0.00478902 ])
68196   , -11806.4    , array([ 0.0382546  ,  0.0212183  ,  6.18522    ,  7.94332e-17,  0.00478902 ])
68197   , -11795.4    , array([ 0.0382546  ,  0.0211971  ,  6.19141    ,  7.94332e-17,  0.00478902 ])
68198   , -11795.7    , array([ 0.0382546  ,  0.0211971  ,  6.18522    ,  7.95126e-17,  0.00478902 ])
68199   , -11796.3    , array([ 0.0382546  ,  0.0211971  ,  6.18522    ,  7.94332e-17,  0.00479382 ])
68200   , -11790.6    , array([ 0.0386157  ,  0.0214163  ,  6.30463    ,  7.94332e-17,  0.00484326 ])
68201   , -11790.6    , array([ 0.0386157  ,  0.0214163  ,  6.30463    ,  7.94332e-17,  0.00484326 ])
68202   , -11778.4    , array([ 0.0386543  ,  0.0214163  ,  6.30463    ,  7.94332e-17,  0.00484326 ])
68203   , -11801.3    , array([ 0.0386157  ,  0.0214377  ,  6.30463    ,  7.94332e-17,  0.00484326 ])
68204   , -11790.3    , array([ 0.0386157  ,  0.0214163  ,  6.31094    ,  7.94332e-17,  0.00484326 ])
68205   , -11790.6    , array([ 0.0386157  ,  0.0214163  ,  6.30463    ,  7.95126e-17,  0.00484326 ])
68206   , -11791.2    , array([ 0.0386157  ,  0.0214163  ,  6.30463    ,  7.94332e-17,  0.0048481  ])
68207   , -11766.5    , array([ 0.0400946  ,  0.0223159  ,  6.80574    ,  7.94332e-17,  0.00506641 ])
68208   , -11766.5    , array([ 0.0400946  ,  0.0223159  ,  6.80574    ,  7.94332e-17,  0.00506641 ])
68209   , -11754.3    , array([ 0.0401347  ,  0.0223159  ,  6.80574    ,  7.94332e-17,  0.00506641 ])
68210   , -11777.2    , array([ 0.0400946  ,  0.0223383  ,  6.80574    ,  7.94332e-17,  0.00506641 ])
68211   , -11766.2    , array([ 0.0400946  ,  0.0223159  ,  6.81255    ,  7.94332e-17,  0.00506641 ])
68212   , -11766.5    , array([ 0.0400946  ,  0.0223159  ,  6.80574    ,  7.95126e-17,  0.00506641 ])
68213   , -11767.1    , array([ 0.0400946  ,  0.0223159  ,  6.80574    ,  7.94332e-17,  0.00507148 ])
68214   , -11601.9    , array([ 0.0465987  ,  0.0263086  ,  9.24143    ,  7.94332e-17,  0.00606666 ])
68215   , -11601.9    , array([ 0.0465987  ,  0.0263086  ,  9.24143    ,  7.94332e-17,  0.00606666 ])
68216   , -11589.7    , array([ 0.0466454  ,  0.0263086  ,  9.24143    ,  7.94332e-17,  0.00606666 ])
68217   , -11612.5    , array([ 0.0465987  ,  0.0263349  ,  9.24143    ,  7.94332e-17,  0.00606666 ])
68218   , -11601.3    , array([ 0.0465987  ,  0.0263086  ,  9.25068    ,  7.94332e-17,  0.00606666 ])
68219   , -11601.9    , array([ 0.0465987  ,  0.0263086  ,  9.24143    ,  7.95126e-17,  0.00606666 ])
68220   , -11602      , array([ 0.0465987  ,  0.0263086  ,  9.24143    ,  7.94332e-17,  0.00607273 ])
68228   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24145    ,  7.94332e-17,  0.00606667 ])
68229   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24145    ,  7.94332e-17,  0.00606667 ])
68230   , -11589.7    , array([ 0.0466454  ,  0.0263086  ,  9.24145    ,  7.94332e-17,  0.00606667 ])
68231   , -11612.5    , array([ 0.0465988  ,  0.0263349  ,  9.24145    ,  7.94332e-17,  0.00606667 ])
68232   , -11601.3    , array([ 0.0465988  ,  0.0263086  ,  9.25069    ,  7.94332e-17,  0.00606667 ])
68233   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24145    ,  7.95126e-17,  0.00606667 ])
68234   , -11602      , array([ 0.0465988  ,  0.0263086  ,  9.24145    ,  7.94332e-17,  0.00607274 ])
68235   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24146    ,  7.94332e-17,  0.00606668 ])
68236   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24146    ,  7.94332e-17,  0.00606668 ])
68237   , -11589.7    , array([ 0.0466454  ,  0.0263086  ,  9.24146    ,  7.94332e-17,  0.00606668 ])
68238   , -11612.5    , array([ 0.0465988  ,  0.026335   ,  9.24146    ,  7.94332e-17,  0.00606668 ])
68239   , -11601.3    , array([ 0.0465988  ,  0.0263086  ,  9.25071    ,  7.94332e-17,  0.00606668 ])
68240   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24146    ,  7.95126e-17,  0.00606668 ])
68241   , -11602      , array([ 0.0465988  ,  0.0263086  ,  9.24146    ,  7.94332e-17,  0.00607274 ])
68249   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68250   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68251   , -11589.7    , array([ 0.0466455  ,  0.0263086  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68252   , -11612.5    , array([ 0.0465988  ,  0.026335   ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68253   , -11601.3    , array([ 0.0465988  ,  0.0263086  ,  9.25071    ,  7.94332e-17,  0.00606668 ])
68254   , -11601.9    , array([ 0.0465988  ,  0.0263086  ,  9.24147    ,  7.95126e-17,  0.00606668 ])
68255   , -11602      , array([ 0.0465988  ,  0.0263086  ,  9.24147    ,  7.94332e-17,  0.00607275 ])
68256   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68257   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68258   , -11589.7    , array([ 0.0466455  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68259   , -11612.5    , array([ 0.0465988  ,  0.026335   ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68260   , -11601.3    , array([ 0.0465988  ,  0.0263087  ,  9.25072    ,  7.94332e-17,  0.00606668 ])
68261   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.95126e-17,  0.00606668 ])
68262   , -11602      , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00607275 ])
68270   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68271   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68272   , -11589.7    , array([ 0.0466455  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68273   , -11612.5    , array([ 0.0465988  ,  0.026335   ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68274   , -11601.3    , array([ 0.0465988  ,  0.0263087  ,  9.25072    ,  7.94332e-17,  0.00606668 ])
68275   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.95126e-17,  0.00606668 ])
68276   , -11602      , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00607275 ])
68277   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68278   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68279   , -11589.7    , array([ 0.0466455  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68280   , -11612.5    , array([ 0.0465988  ,  0.026335   ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68281   , -11601.3    , array([ 0.0465988  ,  0.0263087  ,  9.25072    ,  7.94332e-17,  0.00606668 ])
68282   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.95126e-17,  0.00606668 ])
68283   , -11602      , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00607275 ])
68291   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68292   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68293   , -11589.7    , array([ 0.0466455  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68294   , -11612.5    , array([ 0.0465988  ,  0.026335   ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68295   , -11601.3    , array([ 0.0465988  ,  0.0263087  ,  9.25072    ,  7.94332e-17,  0.00606668 ])
68296   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.95126e-17,  0.00606668 ])
68297   , -11602      , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00607275 ])
68298   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68299   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68300   , -11589.7    , array([ 0.0466455  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68301   , -11612.5    , array([ 0.0465988  ,  0.026335   ,  9.24147    ,  7.94332e-17,  0.00606668 ])
68302   , -11601.3    , array([ 0.0465988  ,  0.0263087  ,  9.25072    ,  7.94332e-17,  0.00606668 ])
68303   , -11601.9    , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.95126e-17,  0.00606668 ])
68304   , -11602      , array([ 0.0465988  ,  0.0263087  ,  9.24147    ,  7.94332e-17,  0.00607275 ])
68305   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68306   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68307   , -11528.7    , array([ 0.0484319  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68308   , -11551.5    , array([ 0.0483835  ,  0.0274412  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68309   , -11540.2    , array([ 0.0483835  ,  0.0274138  ,  9.98599    ,  7.94332e-17,  0.00634619 ])
68310   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.95126e-17,  0.00634619 ])
68311   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00635254 ])
68312   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68313   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68314   , -11528.7    , array([ 0.0484319  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68315   , -11551.5    , array([ 0.0483835  ,  0.0274412  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68316   , -11540.2    , array([ 0.0483835  ,  0.0274138  ,  9.98599    ,  7.94332e-17,  0.00634619 ])
68317   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.95126e-17,  0.00634619 ])
68318   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00635254 ])
68319   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68320   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68321   , -11528.7    , array([ 0.0484319  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68322   , -11551.5    , array([ 0.0483835  ,  0.0274412  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68323   , -11540.2    , array([ 0.0483835  ,  0.0274138  ,  9.98599    ,  7.94332e-17,  0.00634619 ])
68324   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.95126e-17,  0.00634619 ])
68325   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00635254 ])
68333   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68334   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68335   , -11528.7    , array([ 0.0484319  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68336   , -11551.5    , array([ 0.0483835  ,  0.0274412  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68337   , -11540.2    , array([ 0.0483835  ,  0.0274138  ,  9.98599    ,  7.94332e-17,  0.00634619 ])
68338   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.95126e-17,  0.00634619 ])
68339   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00635254 ])
68340   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
68341   , -11540.8    , array([ 0.0483835  ,  0.0274138  ,  9.97601    ,  7.94332e-17,  0.00634619 ])
