39883   , -69956.5    , array([ 0.0203859  ,  0.00478588 ,  9.56201e-65,  4.17941e-48,  3.49512e-05])
39884   , -69957.6    , array([ 0.0204063  ,  0.00478588 ,  9.56201e-65,  4.17941e-48,  3.49512e-05])
39885   , -69963.7    , array([ 0.0203859  ,  0.00479067 ,  9.56201e-65,  4.17941e-48,  3.49512e-05])
39886   , -69956.5    , array([ 0.0203859  ,  0.00478588 ,  9.57158e-65,  4.17941e-48,  3.49512e-05])
39887   , -69956.5    , array([ 0.0203859  ,  0.00478588 ,  9.56201e-65,  4.18359e-48,  3.49512e-05])
39888   , -69948.1    , array([ 0.0203859  ,  0.00478588 ,  9.56201e-65,  4.17941e-48,  3.49862e-05])
39889   , -69956.5    , array([ 0.0203859  ,  0.00478588 ,  9.56201e-65,  4.17941e-48,  3.49512e-05])
39890   , -50302.3    , array([ 0.0184323  ,  0.00247835 ,  9.56201e-65,  4.17941e-48,  7.47001e-05])
39891   , -50302.3    , array([ 0.0184323  ,  0.00247835 ,  9.56201e-65,  4.17941e-48,  7.47001e-05])
39892   , -50303.9    , array([ 0.0184508  ,  0.00247835 ,  9.56201e-65,  4.17941e-48,  7.47001e-05])
39893   , -50322.1    , array([ 0.0184323  ,  0.00248082 ,  9.56201e-65,  4.17941e-48,  7.47001e-05])
39894   , -50302.3    , array([ 0.0184323  ,  0.00247835 ,  9.57158e-65,  4.17941e-48,  7.47001e-05])
39895   , -50302.3    , array([ 0.0184323  ,  0.00247835 ,  9.56201e-65,  4.18359e-48,  7.47001e-05])
39896   , -50281      , array([ 0.0184323  ,  0.00247835 ,  9.56201e-65,  4.17941e-48,  7.47749e-05])
39904   , -50279.3    , array([ 0.0184309  ,  0.00247707 ,  9.56201e-65,  4.17941e-48,  7.47446e-05])
39905   , -50279.3    , array([ 0.0184309  ,  0.00247707 ,  9.56201e-65,  4.17941e-48,  7.47446e-05])
39906   , -50280.9    , array([ 0.0184493  ,  0.00247707 ,  9.56201e-65,  4.17941e-48,  7.47446e-05])
39907   , -50299.1    , array([ 0.0184309  ,  0.00247955 ,  9.56201e-65,  4.17941e-48,  7.47446e-05])
39908   , -50279.3    , array([ 0.0184309  ,  0.00247707 ,  9.57158e-65,  4.17941e-48,  7.47446e-05])
39909   , -50279.3    , array([ 0.0184309  ,  0.00247707 ,  9.56201e-65,  4.18359e-48,  7.47446e-05])
39910   , -50257.9    , array([ 0.0184309  ,  0.00247707 ,  9.56201e-65,  4.17941e-48,  7.48194e-05])
39911   , -50256.3    , array([ 0.0184294  ,  0.00247579 ,  9.56201e-65,  4.17941e-48,  7.4789e-05 ])
39912   , -50256.3    , array([ 0.0184294  ,  0.00247579 ,  9.56201e-65,  4.17941e-48,  7.4789e-05 ])
39913   , -50257.9    , array([ 0.0184479  ,  0.00247579 ,  9.56201e-65,  4.17941e-48,  7.4789e-05 ])
39914   , -50276.1    , array([ 0.0184294  ,  0.00247827 ,  9.56201e-65,  4.17941e-48,  7.4789e-05 ])
39915   , -50256.3    , array([ 0.0184294  ,  0.00247579 ,  9.57158e-65,  4.17941e-48,  7.4789e-05 ])
39916   , -50256.3    , array([ 0.0184294  ,  0.00247579 ,  9.56201e-65,  4.18359e-48,  7.4789e-05 ])
39917   , -50234.9    , array([ 0.0184294  ,  0.00247579 ,  9.56201e-65,  4.17941e-48,  7.48639e-05])
39925   , -50250.5    , array([ 0.0184291  ,  0.00247547 ,  9.56201e-65,  4.17941e-48,  7.48002e-05])
39926   , -50250.5    , array([ 0.0184291  ,  0.00247547 ,  9.56201e-65,  4.17941e-48,  7.48002e-05])
39927   , -50252.1    , array([ 0.0184475  ,  0.00247547 ,  9.56201e-65,  4.17941e-48,  7.48002e-05])
39928   , -50270.3    , array([ 0.0184291  ,  0.00247795 ,  9.56201e-65,  4.17941e-48,  7.48002e-05])
39929   , -50250.5    , array([ 0.0184291  ,  0.00247547 ,  9.57158e-65,  4.17941e-48,  7.48002e-05])
39930   , -50250.5    , array([ 0.0184291  ,  0.00247547 ,  9.56201e-65,  4.18359e-48,  7.48002e-05])
39931   , -50229.2    , array([ 0.0184291  ,  0.00247547 ,  9.56201e-65,  4.17941e-48,  7.4875e-05 ])
39932   , -50244.8    , array([ 0.0184287  ,  0.00247515 ,  9.56201e-65,  4.17941e-48,  7.48113e-05])
39933   , -50244.8    , array([ 0.0184287  ,  0.00247515 ,  9.56201e-65,  4.17941e-48,  7.48113e-05])
39934   , -50246.4    , array([ 0.0184471  ,  0.00247515 ,  9.56201e-65,  4.17941e-48,  7.48113e-05])
39935   , -50264.5    , array([ 0.0184287  ,  0.00247763 ,  9.56201e-65,  4.17941e-48,  7.48113e-05])
39936   , -50244.8    , array([ 0.0184287  ,  0.00247515 ,  9.57158e-65,  4.17941e-48,  7.48113e-05])
39937   , -50244.8    , array([ 0.0184287  ,  0.00247515 ,  9.56201e-65,  4.18359e-48,  7.48113e-05])
39938   , -50223.4    , array([ 0.0184287  ,  0.00247515 ,  9.56201e-65,  4.17941e-48,  7.48861e-05])
39939   , -15642.2    , array([ 0.0166637  ,  0.00128224 ,  9.56201e-65,  4.17941e-48,  0.000159821])
39940   , -15642.2    , array([ 0.0166637  ,  0.00128224 ,  9.56201e-65,  4.17941e-48,  0.000159821])
39941   , -15642.9    , array([ 0.0166804  ,  0.00128224 ,  9.56201e-65,  4.17941e-48,  0.000159821])
39942   , -15664.5    , array([ 0.0166637  ,  0.00128352 ,  9.56201e-65,  4.17941e-48,  0.000159821])
39943   , -15642.2    , array([ 0.0166637  ,  0.00128224 ,  9.57158e-65,  4.17941e-48,  0.000159821])
39944   , -15642.2    , array([ 0.0166637  ,  0.00128224 ,  9.56201e-65,  4.18359e-48,  0.000159821])
39945   , -15619.2    , array([ 0.0166637  ,  0.00128224 ,  9.56201e-65,  4.17941e-48,  0.00015998 ])
39946   , -15640.4    , array([ 0.0166636  ,  0.0012822  ,  9.56201e-65,  4.17941e-48,  0.000159827])
39947   , -15640.4    , array([ 0.0166636  ,  0.0012822  ,  9.56201e-65,  4.17941e-48,  0.000159827])
39948   , -15641.1    , array([ 0.0166803  ,  0.0012822  ,  9.56201e-65,  4.17941e-48,  0.000159827])
39949   , -15662.8    , array([ 0.0166636  ,  0.00128348 ,  9.56201e-65,  4.17941e-48,  0.000159827])
39950   , -15640.4    , array([ 0.0166636  ,  0.0012822  ,  9.57158e-65,  4.17941e-48,  0.000159827])
39951   , -15640.4    , array([ 0.0166636  ,  0.0012822  ,  9.56201e-65,  4.18359e-48,  0.000159827])
39952   , -15617.4    , array([ 0.0166636  ,  0.0012822  ,  9.56201e-65,  4.17941e-48,  0.000159987])
39953   , -15535.6    , array([ 0.0166581  ,  0.00127945 ,  9.56201e-65,  4.17941e-48,  0.000160223])
39954   , -15535.6    , array([ 0.0166581  ,  0.00127945 ,  9.56201e-65,  4.17941e-48,  0.000160223])
39955   , -15536.3    , array([ 0.0166748  ,  0.00127945 ,  9.56201e-65,  4.17941e-48,  0.000160223])
39956   , -15557.9    , array([ 0.0166581  ,  0.00128073 ,  9.56201e-65,  4.17941e-48,  0.000160223])
39957   , -15535.6    , array([ 0.0166581  ,  0.00127945 ,  9.57158e-65,  4.17941e-48,  0.000160223])
39958   , -15535.6    , array([ 0.0166581  ,  0.00127945 ,  9.56201e-65,  4.18359e-48,  0.000160223])
39959   , -15512.6    , array([ 0.0166581  ,  0.00127945 ,  9.56201e-65,  4.17941e-48,  0.000160383])
