169999  , -72216.8    , array([ 4.1314     ,  8.77548    ,  3.61465e-28,  5.31579e-18,  0.0242452  ])
170025  , -35404.5    , array([ 1.18676    ,  3.79552    ,  3.61465e-28,  5.32111e-18,  0.13447    ])
170026  , -35396.9    , array([ 1.18676    ,  3.79552    ,  3.61465e-28,  5.31579e-18,  0.134605   ])
170027  , -33649.2    , array([ 0.986385   ,  3.352      ,  3.61465e-28,  5.31579e-18,  0.173354   ])
170028  , -33649.2    , array([ 0.986385   ,  3.352      ,  3.61465e-28,  5.31579e-18,  0.173354   ])
170029  , -33642.2    , array([ 0.987372   ,  3.352      ,  3.61465e-28,  5.31579e-18,  0.173354   ])
170030  , -33660.3    , array([ 0.986385   ,  3.35536    ,  3.61465e-28,  5.31579e-18,  0.173354   ])
170031  , -33649.2    , array([ 0.986385   ,  3.352      ,  3.61826e-28,  5.31579e-18,  0.173354   ])
170032  , -33649.2    , array([ 0.986385   ,  3.352      ,  3.61465e-28,  5.32111e-18,  0.173354   ])
170033  , -33651.1    , array([ 0.986385   ,  3.352      ,  3.61465e-28,  5.31579e-18,  0.173527   ])
170041  , -33639.1    , array([ 0.986086   ,  3.34779    ,  3.61465e-28,  5.31579e-18,  0.173514   ])
170042  , -33639.1    , array([ 0.986086   ,  3.34779    ,  3.61465e-28,  5.31579e-18,  0.173514   ])
170043  , -33632      , array([ 0.987073   ,  3.34779    ,  3.61465e-28,  5.31579e-18,  0.173514   ])
170044  , -33650.2    , array([ 0.986086   ,  3.35114    ,  3.61465e-28,  5.31579e-18,  0.173514   ])
170045  , -33639.1    , array([ 0.986086   ,  3.34779    ,  3.61826e-28,  5.31579e-18,  0.173514   ])
170046  , -33639.1    , array([ 0.986086   ,  3.34779    ,  3.61465e-28,  5.32111e-18,  0.173514   ])
170047  , -33641.1    , array([ 0.986086   ,  3.34779    ,  3.61465e-28,  5.31579e-18,  0.173687   ])
170048  , -33529.5    , array([ 0.9828     ,  3.30175    ,  3.61465e-28,  5.31579e-18,  0.175287   ])
170049  , -33529.5    , array([ 0.9828     ,  3.30175    ,  3.61465e-28,  5.31579e-18,  0.175287   ])
170050  , -33522.2    , array([ 0.983783   ,  3.30175    ,  3.61465e-28,  5.31579e-18,  0.175287   ])
170051  , -33540.8    , array([ 0.9828     ,  3.30505    ,  3.61465e-28,  5.31579e-18,  0.175287   ])
170052  , -33529.5    , array([ 0.9828     ,  3.30175    ,  3.61826e-28,  5.31579e-18,  0.175287   ])
170053  , -33529.5    , array([ 0.9828     ,  3.30175    ,  3.61465e-28,  5.32111e-18,  0.175287   ])
170054  , -33531.9    , array([ 0.9828     ,  3.30175    ,  3.61465e-28,  5.31579e-18,  0.175462   ])
170062  , -33527.2    , array([ 0.982728   ,  3.30075    ,  3.61465e-28,  5.31579e-18,  0.175326   ])
170063  , -33527.2    , array([ 0.982728   ,  3.30075    ,  3.61465e-28,  5.31579e-18,  0.175326   ])
170064  , -33519.8    , array([ 0.983711   ,  3.30075    ,  3.61465e-28,  5.31579e-18,  0.175326   ])
170065  , -33538.4    , array([ 0.982728   ,  3.30405    ,  3.61465e-28,  5.31579e-18,  0.175326   ])
170066  , -33527.2    , array([ 0.982728   ,  3.30075    ,  3.61826e-28,  5.31579e-18,  0.175326   ])
170067  , -33527.2    , array([ 0.982728   ,  3.30075    ,  3.61465e-28,  5.32111e-18,  0.175326   ])
170068  , -33529.5    , array([ 0.982728   ,  3.30075    ,  3.61465e-28,  5.31579e-18,  0.175501   ])
170069  , -33501.5    , array([ 0.981942   ,  3.28981    ,  3.61465e-28,  5.31579e-18,  0.175754   ])
170070  , -33501.5    , array([ 0.981942   ,  3.28981    ,  3.61465e-28,  5.31579e-18,  0.175754   ])
170071  , -33494      , array([ 0.982925   ,  3.28981    ,  3.61465e-28,  5.31579e-18,  0.175754   ])
170072  , -33512.8    , array([ 0.981942   ,  3.2931     ,  3.61465e-28,  5.31579e-18,  0.175754   ])
170073  , -33501.5    , array([ 0.981942   ,  3.28981    ,  3.61826e-28,  5.31579e-18,  0.175754   ])
170074  , -33501.5    , array([ 0.981942   ,  3.28981    ,  3.61465e-28,  5.32111e-18,  0.175754   ])
170075  , -33503.9    , array([ 0.981942   ,  3.28981    ,  3.61465e-28,  5.31579e-18,  0.17593    ])
170076  , -193522     , array([ 0.548481   ,  0.293743   ,  3.61465e-28,  5.31579e-18,  1.03569    ])
170077  , -193522     , array([ 0.548481   ,  0.293743   ,  3.61465e-28,  5.31579e-18,  1.03569    ])
170078  , -193444     , array([ 0.54903    ,  0.293743   ,  3.61465e-28,  5.31579e-18,  1.03569    ])
170079  , -193409     , array([ 0.548481   ,  0.294037   ,  3.61465e-28,  5.31579e-18,  1.03569    ])
170080  , -193522     , array([ 0.548481   ,  0.293743   ,  3.61826e-28,  5.31579e-18,  1.03569    ])
170081  , -193522     , array([ 0.548481   ,  0.293743   ,  3.61465e-28,  5.32111e-18,  1.03569    ])
170082  , -193731     , array([ 0.548481   ,  0.293743   ,  3.61465e-28,  5.31579e-18,  1.03673    ])
170083  , -32430.9    , array([ 0.867473   ,  1.96729    ,  3.61465e-28,  5.31579e-18,  0.256362   ])
170084  , -32430.9    , array([ 0.867473   ,  1.96729    ,  3.61465e-28,  5.31579e-18,  0.256362   ])
170085  , -32410      , array([ 0.868341   ,  1.96729    ,  3.61465e-28,  5.31579e-18,  0.256362   ])
170086  , -32443.6    , array([ 0.867473   ,  1.96926    ,  3.61465e-28,  5.31579e-18,  0.256362   ])
170087  , -32430.9    , array([ 0.867473   ,  1.96729    ,  3.61826e-28,  5.31579e-18,  0.256362   ])
170088  , -32430.9    , array([ 0.867473   ,  1.96729    ,  3.61465e-28,  5.32111e-18,  0.256362   ])
170089  , -32447.7    , array([ 0.867473   ,  1.96729    ,  3.61465e-28,  5.31579e-18,  0.256619   ])
170090  , -72817.8    , array([ 0.0244527  ,  0.297705   ,  3.61465e-28,  5.31579e-18,  0.0105542  ])
170091  , -72817.8    , array([ 0.0244527  ,  0.297705   ,  3.61465e-28,  5.31579e-18,  0.0105542  ])
170092  , -72767.3    , array([ 0.0244772  ,  0.297705   ,  3.61465e-28,  5.31579e-18,  0.0105542  ])
170093  , -72827.9    , array([ 0.0244527  ,  0.298002   ,  3.61465e-28,  5.31579e-18,  0.0105542  ])
170094  , -72817.8    , array([ 0.0244527  ,  0.297705   ,  3.61826e-28,  5.31579e-18,  0.0105542  ])
170095  , -72817.8    , array([ 0.0244527  ,  0.297705   ,  3.61465e-28,  5.32111e-18,  0.0105542  ])
170096  , -72852.5    , array([ 0.0244527  ,  0.297705   ,  3.61465e-28,  5.31579e-18,  0.0105647  ])
170097  , -32412.6    , array([ 0.818024   ,  1.90713    ,  3.61465e-28,  5.31579e-18,  0.243259   ])
170098  , -32412.6    , array([ 0.818024   ,  1.90713    ,  3.61465e-28,  5.31579e-18,  0.243259   ])
170099  , -32391.2    , array([ 0.818842   ,  1.90713    ,  3.61465e-28,  5.31579e-18,  0.243259   ])
170100  , -32425.2    , array([ 0.818024   ,  1.90904    ,  3.61465e-28,  5.31579e-18,  0.243259   ])
170101  , -32412.6    , array([ 0.818024   ,  1.90713    ,  3.61826e-28,  5.31579e-18,  0.243259   ])
170102  , -32412.6    , array([ 0.818024   ,  1.90713    ,  3.61465e-28,  5.32111e-18,  0.243259   ])
170103  , -32429      , array([ 0.818024   ,  1.90713    ,  3.61465e-28,  5.31579e-18,  0.243503   ])
170104  , -32375.4    , array([ 0.817919   ,  1.90094    ,  3.61465e-28,  5.31579e-18,  0.243278   ])
170105  , -32375.4    , array([ 0.817919   ,  1.90094    ,  3.61465e-28,  5.31579e-18,  0.243278   ])
170106  , -32354      , array([ 0.818738   ,  1.90094    ,  3.61465e-28,  5.31579e-18,  0.243278   ])
170107  , -32388.1    , array([ 0.817919   ,  1.90284    ,  3.61465e-28,  5.31579e-18,  0.243278   ])
170108  , -32375.4    , array([ 0.817919   ,  1.90094    ,  3.61826e-28,  5.31579e-18,  0.243278   ])
170109  , -32375.4    , array([ 0.817919   ,  1.90094    ,  3.61465e-28,  5.32111e-18,  0.243278   ])
170110  , -32391.9    , array([ 0.817919   ,  1.90094    ,  3.61465e-28,  5.31579e-18,  0.243521   ])
170111  , -32227      , array([ 0.8175     ,  1.87636    ,  3.61465e-28,  5.31579e-18,  0.243354   ])
170112  , -32227      , array([ 0.8175     ,  1.87636    ,  3.61465e-28,  5.31579e-18,  0.243354   ])
170113  , -32205.6    , array([ 0.818318   ,  1.87636    ,  3.61465e-28,  5.31579e-18,  0.243354   ])
170114  , -32239.6    , array([ 0.8175     ,  1.87824    ,  3.61465e-28,  5.31579e-18,  0.243354   ])
170115  , -32227      , array([ 0.8175     ,  1.87636    ,  3.61826e-28,  5.31579e-18,  0.243354   ])
170116  , -32227      , array([ 0.8175     ,  1.87636    ,  3.61465e-28,  5.32111e-18,  0.243354   ])
170117  , -32243.5    , array([ 0.8175     ,  1.87636    ,  3.61465e-28,  5.31579e-18,  0.243597   ])
170118  , -31635.5    , array([ 0.815827   ,  1.78119    ,  3.61465e-28,  5.31579e-18,  0.243657   ])
170119  , -31635.5    , array([ 0.815827   ,  1.78119    ,  3.61465e-28,  5.31579e-18,  0.243657   ])
170120  , -31614      , array([ 0.816643   ,  1.78119    ,  3.61465e-28,  5.31579e-18,  0.243657   ])
170121  , -31648.1    , array([ 0.815827   ,  1.78298    ,  3.61465e-28,  5.31579e-18,  0.243657   ])
170122  , -31635.5    , array([ 0.815827   ,  1.78119    ,  3.61826e-28,  5.31579e-18,  0.243657   ])
170123  , -31635.5    , array([ 0.815827   ,  1.78119    ,  3.61465e-28,  5.32111e-18,  0.243657   ])
170124  , -31652.2    , array([ 0.815827   ,  1.78119    ,  3.61465e-28,  5.31579e-18,  0.243901   ])
170125  , -29338.3    , array([ 0.809168   ,  1.4464     ,  3.61465e-28,  5.31579e-18,  0.244875   ])
170126  , -29338.3    , array([ 0.809168   ,  1.4464     ,  3.61465e-28,  5.31579e-18,  0.244875   ])
170127  , -29316.4    , array([ 0.809978   ,  1.4464     ,  3.61465e-28,  5.31579e-18,  0.244875   ])
170128  , -29350.2    , array([ 0.809168   ,  1.44785    ,  3.61465e-28,  5.31579e-18,  0.244875   ])
170129  , -29338.3    , array([ 0.809168   ,  1.4464     ,  3.61826e-28,  5.31579e-18,  0.244875   ])
170130  , -29338.3    , array([ 0.809168   ,  1.4464     ,  3.61465e-28,  5.32111e-18,  0.244875   ])
170131  , -29355.9    , array([ 0.809168   ,  1.4464     ,  3.61465e-28,  5.31579e-18,  0.24512    ])
170132  , -23899.9    , array([ 0.783073   ,  0.628922   ,  3.61465e-28,  5.31579e-18,  0.249805   ])
170133  , -23899.9    , array([ 0.783073   ,  0.628922   ,  3.61465e-28,  5.31579e-18,  0.249805   ])
170134  , -23878.8    , array([ 0.783856   ,  0.628922   ,  3.61465e-28,  5.31579e-18,  0.249805   ])
170135  , -23901.6    , array([ 0.783073   ,  0.629551   ,  3.61465e-28,  5.31579e-18,  0.249805   ])
170136  , -23899.9    , array([ 0.783073   ,  0.628922   ,  3.61826e-28,  5.31579e-18,  0.249805   ])
170137  , -23899.9    , array([ 0.783073   ,  0.628922   ,  3.61465e-28,  5.32111e-18,  0.249805   ])
170138  , -23926.9    , array([ 0.783073   ,  0.628922   ,  3.61465e-28,  5.31579e-18,  0.250055   ])
170139  , -11166.1    , array([ 0.785663   ,  0.350126   ,  3.61465e-28,  5.31579e-18,  0.137258   ])
170140  , -11166.1    , array([ 0.785663   ,  0.350126   ,  3.61465e-28,  5.31579e-18,  0.137258   ])
170141  , -11155      , array([ 0.786449   ,  0.350126   ,  3.61465e-28,  5.31579e-18,  0.137258   ])
170142  , -11165.7    , array([ 0.785663   ,  0.350476   ,  3.61465e-28,  5.31579e-18,  0.137258   ])
170143  , -11166.1    , array([ 0.785663   ,  0.350126   ,  3.61826e-28,  5.31579e-18,  0.137258   ])
170144  , -11166.1    , array([ 0.785663   ,  0.350126   ,  3.61465e-28,  5.32111e-18,  0.137258   ])
170145  , -11181.3    , array([ 0.785663   ,  0.350126   ,  3.61465e-28,  5.31579e-18,  0.137395   ])
170146  , -4953.45    , array([ 0.80928    ,  0.238439   ,  3.61465e-28,  5.31579e-18,  0.0704889  ])
170147  , -4953.45    , array([ 0.80928    ,  0.238439   ,  3.61465e-28,  5.31579e-18,  0.0704889  ])
170148  , -4949.06    , array([ 0.81009    ,  0.238439   ,  3.61465e-28,  5.31579e-18,  0.0704889  ])
170149  , -4958.48    , array([ 0.80928    ,  0.238678   ,  3.61465e-28,  5.31579e-18,  0.0704889  ])
170150  , -4953.45    , array([ 0.80928    ,  0.238439   ,  3.61826e-28,  5.31579e-18,  0.0704889  ])
170151  , -4953.45    , array([ 0.80928    ,  0.238439   ,  3.61465e-28,  5.32111e-18,  0.0704889  ])
170152  , -4954.34    , array([ 0.80928    ,  0.238439   ,  3.61465e-28,  5.31579e-18,  0.0705594  ])
170153  , -3234.51    , array([ 0.812528   ,  0.0867097  ,  3.61465e-28,  5.31579e-18,  0.0400296  ])
170154  , -3234.51    , array([ 0.812528   ,  0.0867097  ,  3.61465e-28,  5.31579e-18,  0.0400296  ])
170155  , -3232.79    , array([ 0.813341   ,  0.0867097  ,  3.61465e-28,  5.31579e-18,  0.0400296  ])
170156  , -3227.15    , array([ 0.812528   ,  0.0867964  ,  3.61465e-28,  5.31579e-18,  0.0400296  ])
170157  , -3234.51    , array([ 0.812528   ,  0.0867097  ,  3.61826e-28,  5.31579e-18,  0.0400296  ])
170158  , -3234.51    , array([ 0.812528   ,  0.0867097  ,  3.61465e-28,  5.32111e-18,  0.0400296  ])
170159  , -3243.62    , array([ 0.812528   ,  0.0867097  ,  3.61465e-28,  5.31579e-18,  0.0400697  ])
170160  , -2011.38    , array([ 0.843722   ,  0.0942667  ,  3.61465e-28,  5.31579e-18,  0.0339682  ])
170161  , -2011.38    , array([ 0.843722   ,  0.0942667  ,  3.61465e-28,  5.31579e-18,  0.0339682  ])
170162  , -2010.21    , array([ 0.844566   ,  0.0942667  ,  3.61465e-28,  5.31579e-18,  0.0339682  ])
170163  , -2011.21    , array([ 0.843722   ,  0.094361   ,  3.61465e-28,  5.31579e-18,  0.0339682  ])
170164  , -2011.38    , array([ 0.843722   ,  0.0942667  ,  3.61826e-28,  5.31579e-18,  0.0339682  ])
170165  , -2011.38    , array([ 0.843722   ,  0.0942667  ,  3.61465e-28,  5.32111e-18,  0.0339682  ])
170166  , -2012.81    , array([ 0.843722   ,  0.0942667  ,  3.61465e-28,  5.31579e-18,  0.0340022  ])
170167  , -1816.91    , array([ 0.876019   ,  0.0812076  ,  3.61465e-28,  5.31579e-18,  0.0285101  ])
170168  , -1816.91    , array([ 0.876019   ,  0.0812076  ,  3.61465e-28,  5.31579e-18,  0.0285101  ])
170169  , -1816.18    , array([ 0.876895   ,  0.0812076  ,  3.61465e-28,  5.31579e-18,  0.0285101  ])
170170  , -1817.4     , array([ 0.876019   ,  0.0812889  ,  3.61465e-28,  5.31579e-18,  0.0285101  ])
170171  , -1816.91    , array([ 0.876019   ,  0.0812076  ,  3.61826e-28,  5.31579e-18,  0.0285101  ])
170172  , -1816.91    , array([ 0.876019   ,  0.0812076  ,  3.61465e-28,  5.32111e-18,  0.0285101  ])
170173  , -1817.11    , array([ 0.876019   ,  0.0812076  ,  3.61465e-28,  5.31579e-18,  0.0285387  ])
170174  , -1703.29    , array([ 0.932866   ,  0.0665495  ,  3.61465e-28,  5.31579e-18,  0.0234938  ])
170175  , -1703.29    , array([ 0.932866   ,  0.0665495  ,  3.61465e-28,  5.31579e-18,  0.0234938  ])
170176  , -1702.91    , array([ 0.9338     ,  0.0665495  ,  3.61465e-28,  5.31579e-18,  0.0234938  ])
170177  , -1703.54    , array([ 0.932866   ,  0.0666161  ,  3.61465e-28,  5.31579e-18,  0.0234938  ])
170178  , -1703.29    , array([ 0.932866   ,  0.0665495  ,  3.61826e-28,  5.31579e-18,  0.0234938  ])
170179  , -1703.29    , array([ 0.932866   ,  0.0665495  ,  3.61465e-28,  5.32111e-18,  0.0234938  ])
170180  , -1703.24    , array([ 0.932866   ,  0.0665495  ,  3.61465e-28,  5.31579e-18,  0.0235173  ])
170181  , -1677.71    , array([ 0.987942   ,  0.0604175  ,  3.61465e-28,  5.31579e-18,  0.0214772  ])
170182  , -1677.71    , array([ 0.987942   ,  0.0604175  ,  3.61465e-28,  5.31579e-18,  0.0214772  ])
170183  , -1677.47    , array([ 0.988931   ,  0.0604175  ,  3.61465e-28,  5.31579e-18,  0.0214772  ])
170184  , -1677.74    , array([ 0.987942   ,  0.060478   ,  3.61465e-28,  5.31579e-18,  0.0214772  ])
170185  , -1677.71    , array([ 0.987942   ,  0.0604175  ,  3.61826e-28,  5.31579e-18,  0.0214772  ])
170186  , -1677.71    , array([ 0.987942   ,  0.0604175  ,  3.61465e-28,  5.32111e-18,  0.0214772  ])
170187  , -1677.71    , array([ 0.987942   ,  0.0604175  ,  3.61465e-28,  5.31579e-18,  0.0214986  ])
170188  , -1667.94    , array([ 1.04806    ,  0.0581335  ,  3.61465e-28,  5.31579e-18,  0.0207046  ])
170189  , -1667.94    , array([ 1.04806    ,  0.0581335  ,  3.61465e-28,  5.31579e-18,  0.0207046  ])
170190  , -1667.78    , array([ 1.04911    ,  0.0581335  ,  3.61465e-28,  5.31579e-18,  0.0207046  ])
170191  , -1667.9     , array([ 1.04806    ,  0.0581916  ,  3.61465e-28,  5.31579e-18,  0.0207046  ])
170192  , -1667.94    , array([ 1.04806    ,  0.0581335  ,  3.61826e-28,  5.31579e-18,  0.0207046  ])
170193  , -1667.94    , array([ 1.04806    ,  0.0581335  ,  3.61465e-28,  5.32111e-18,  0.0207046  ])
170194  , -1667.91    , array([ 1.04806    ,  0.0581335  ,  3.61465e-28,  5.31579e-18,  0.0207253  ])
170195  , -1658.11    , array([ 1.13906    ,  0.0577701  ,  3.61465e-28,  5.31579e-18,  0.020596   ])
170196  , -1658.11    , array([ 1.13906    ,  0.0577701  ,  3.61465e-28,  5.31579e-18,  0.020596   ])
170197  , -1658.01    , array([ 1.1402     ,  0.0577701  ,  3.61465e-28,  5.31579e-18,  0.020596   ])
170198  , -1658.07    , array([ 1.13906    ,  0.0578279  ,  3.61465e-28,  5.31579e-18,  0.020596   ])
170199  , -1658.11    , array([ 1.13906    ,  0.0577701  ,  3.61826e-28,  5.31579e-18,  0.020596   ])
170200  , -1658.11    , array([ 1.13906    ,  0.0577701  ,  3.61465e-28,  5.32111e-18,  0.020596   ])
170201  , -1658.04    , array([ 1.13906    ,  0.0577701  ,  3.61465e-28,  5.31579e-18,  0.0206166  ])
170202  , -1644.98    , array([ 1.29952    ,  0.0599515  ,  3.61465e-28,  5.31579e-18,  0.0214089  ])
170203  , -1644.98    , array([ 1.29952    ,  0.0599515  ,  3.61465e-28,  5.31579e-18,  0.0214089  ])
170204  , -1644.96    , array([ 1.30082    ,  0.0599515  ,  3.61465e-28,  5.31579e-18,  0.0214089  ])
170205  , -1644.96    , array([ 1.29952    ,  0.0600115  ,  3.61465e-28,  5.31579e-18,  0.0214089  ])
170206  , -1644.98    , array([ 1.29952    ,  0.0599515  ,  3.61826e-28,  5.31579e-18,  0.0214089  ])
170207  , -1644.98    , array([ 1.29952    ,  0.0599515  ,  3.61465e-28,  5.32111e-18,  0.0214089  ])
170208  , -1644.89    , array([ 1.29952    ,  0.0599515  ,  3.61465e-28,  5.31579e-18,  0.0214303  ])
170209  , -1635.93    , array([ 1.45859    ,  0.0643089  ,  3.61465e-28,  5.31579e-18,  0.0230114  ])
170210  , -1635.93    , array([ 1.45859    ,  0.0643089  ,  3.61465e-28,  5.31579e-18,  0.0230114  ])
170211  , -1635.95    , array([ 1.46005    ,  0.0643089  ,  3.61465e-28,  5.31579e-18,  0.0230114  ])
170212  , -1635.93    , array([ 1.45859    ,  0.0643733  ,  3.61465e-28,  5.31579e-18,  0.0230114  ])
170213  , -1635.93    , array([ 1.45859    ,  0.0643089  ,  3.61826e-28,  5.31579e-18,  0.0230114  ])
170214  , -1635.93    , array([ 1.45859    ,  0.0643089  ,  3.61465e-28,  5.32111e-18,  0.0230114  ])
170215  , -1635.87    , array([ 1.45859    ,  0.0643089  ,  3.61465e-28,  5.31579e-18,  0.0230344  ])
170216  , -1633.53    , array([ 1.48185    ,  0.0665994  ,  3.61465e-28,  5.31579e-18,  0.0238491  ])
170217  , -1633.53    , array([ 1.48185    ,  0.0665994  ,  3.61465e-28,  5.31579e-18,  0.0238491  ])
170218  , -1633.55    , array([ 1.48333    ,  0.0665994  ,  3.61465e-28,  5.31579e-18,  0.0238491  ])
170219  , -1633.53    , array([ 1.48185    ,  0.0666661  ,  3.61465e-28,  5.31579e-18,  0.0238491  ])
170220  , -1633.53    , array([ 1.48185    ,  0.0665994  ,  3.61826e-28,  5.31579e-18,  0.0238491  ])
170221  , -1633.53    , array([ 1.48185    ,  0.0665994  ,  3.61465e-28,  5.32111e-18,  0.0238491  ])
170222  , -1633.5     , array([ 1.48185    ,  0.0665994  ,  3.61465e-28,  5.31579e-18,  0.023873   ])
170223  , -1632.56    , array([ 1.45504    ,  0.0676904  ,  3.61465e-28,  5.31579e-18,  0.0242436  ])
170224  , -1632.56    , array([ 1.45504    ,  0.0676904  ,  3.61465e-28,  5.31579e-18,  0.0242436  ])
170225  , -1632.56    , array([ 1.4565     ,  0.0676904  ,  3.61465e-28,  5.31579e-18,  0.0242436  ])
170226  , -1632.56    , array([ 1.45504    ,  0.0677581  ,  3.61465e-28,  5.31579e-18,  0.0242436  ])
170227  , -1632.56    , array([ 1.45504    ,  0.0676904  ,  3.61826e-28,  5.31579e-18,  0.0242436  ])
170228  , -1632.56    , array([ 1.45504    ,  0.0676904  ,  3.61465e-28,  5.32111e-18,  0.0242436  ])
170229  , -1632.55    , array([ 1.45504    ,  0.0676904  ,  3.61465e-28,  5.31579e-18,  0.0242679  ])
170230  , -1632.51    , array([ 1.43726    ,  0.067699   ,  3.61465e-28,  5.31579e-18,  0.0242442  ])
170231  , -1632.51    , array([ 1.43726    ,  0.067699   ,  3.61465e-28,  5.31579e-18,  0.0242442  ])
170232  , -1632.51    , array([ 1.43869    ,  0.067699   ,  3.61465e-28,  5.31579e-18,  0.0242442  ])
170233  , -1632.51    , array([ 1.43726    ,  0.0677667  ,  3.61465e-28,  5.31579e-18,  0.0242442  ])
170234  , -1632.51    , array([ 1.43726    ,  0.067699   ,  3.61826e-28,  5.31579e-18,  0.0242442  ])
170235  , -1632.51    , array([ 1.43726    ,  0.067699   ,  3.61465e-28,  5.32111e-18,  0.0242442  ])
170236  , -1632.51    , array([ 1.43726    ,  0.067699   ,  3.61465e-28,  5.31579e-18,  0.0242684  ])
170237  , -1632.53    , array([ 1.43654    ,  0.0676535  ,  3.61465e-28,  5.31579e-18,  0.0242274  ])
170238  , -1632.53    , array([ 1.43654    ,  0.0676535  ,  3.61465e-28,  5.31579e-18,  0.0242274  ])
170239  , -1632.53    , array([ 1.43797    ,  0.0676535  ,  3.61465e-28,  5.31579e-18,  0.0242274  ])
170240  , -1632.53    , array([ 1.43654    ,  0.0677212  ,  3.61465e-28,  5.31579e-18,  0.0242274  ])
170241  , -1632.53    , array([ 1.43654    ,  0.0676535  ,  3.61826e-28,  5.31579e-18,  0.0242274  ])
170242  , -1632.53    , array([ 1.43654    ,  0.0676535  ,  3.61465e-28,  5.32111e-18,  0.0242274  ])
170243  , -1632.53    , array([ 1.43654    ,  0.0676535  ,  3.61465e-28,  5.31579e-18,  0.0242516  ])
170244  , -1632.51    , array([ 1.43725    ,  0.0676988  ,  3.61465e-28,  5.31579e-18,  0.0242441  ])
170245  , -1632.51    , array([ 1.43725    ,  0.0676988  ,  3.61465e-28,  5.31579e-18,  0.0242441  ])
170246  , -1632.51    , array([ 1.43869    ,  0.0676988  ,  3.61465e-28,  5.31579e-18,  0.0242441  ])
170247  , -1632.51    , array([ 1.43725    ,  0.0677665  ,  3.61465e-28,  5.31579e-18,  0.0242441  ])
170248  , -1632.51    , array([ 1.43725    ,  0.0676988  ,  3.61826e-28,  5.31579e-18,  0.0242441  ])
170249  , -1632.51    , array([ 1.43725    ,  0.0676988  ,  3.61465e-28,  5.32111e-18,  0.0242441  ])
170250  , -1632.51    , array([ 1.43725    ,  0.0676988  ,  3.61465e-28,  5.31579e-18,  0.0242683  ])
170251  , -1632.51    , array([ 1.43726    ,  0.067699   ,  3.61465e-28,  5.31579e-18,  0.0242442  ])
170252  , -1632.51    , array([ 1.43726    ,  0.067699   ,  3.61465e-28,  5.31579e-18,  0.0242442  ])
170253  , -1632.51    , array([ 1.43869    ,  0.067699   ,  3.61465e-28,  5.31579e-18,  0.0242442  ])
