315166  , -79089.4    , array([ 0.00532713 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59354e-13])
315167  , -79089.4    , array([ 0.00533246 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59354e-13])
315168  , -79089.4    , array([ 0.00532713 ,  3.99738    ,  3.45008e-15,  2.17126e-61,  8.59354e-13])
315169  , -79089.4    , array([ 0.00532713 ,  3.99338    ,  3.45353e-15,  2.17126e-61,  8.59354e-13])
315170  , -79089.4    , array([ 0.00532713 ,  3.99338    ,  3.45008e-15,  2.17343e-61,  8.59354e-13])
315171  , -79089.4    , array([ 0.00532713 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.60213e-13])
315172  , -79089.4    , array([ 0.00532713 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59354e-13])
315173  , -79089.4    , array([ 0.00532644 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59465e-13])
315174  , -79089.4    , array([ 0.00532644 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59465e-13])
315175  , -79089.4    , array([ 0.00533177 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59465e-13])
315176  , -79089.4    , array([ 0.00532644 ,  3.99738    ,  3.45008e-15,  2.17126e-61,  8.59465e-13])
315177  , -79089.4    , array([ 0.00532644 ,  3.99338    ,  3.45353e-15,  2.17126e-61,  8.59465e-13])
315178  , -79089.4    , array([ 0.00532644 ,  3.99338    ,  3.45008e-15,  2.17343e-61,  8.59465e-13])
315179  , -79089.4    , array([ 0.00532644 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.60324e-13])
315180  , -79089.4    , array([ 0.0053237  ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59908e-13])
315181  , -79089.4    , array([ 0.0053237  ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59908e-13])
315182  , -79089.4    , array([ 0.00532903 ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.59908e-13])
315183  , -79089.4    , array([ 0.0053237  ,  3.99737    ,  3.45008e-15,  2.17126e-61,  8.59908e-13])
315184  , -79089.4    , array([ 0.0053237  ,  3.99338    ,  3.45353e-15,  2.17126e-61,  8.59908e-13])
315185  , -79089.4    , array([ 0.0053237  ,  3.99338    ,  3.45008e-15,  2.17343e-61,  8.59908e-13])
315186  , -79089.4    , array([ 0.0053237  ,  3.99338    ,  3.45008e-15,  2.17126e-61,  8.60769e-13])
315187  , -79089.4    , array([ 0.00531276 ,  3.99337    ,  3.45008e-15,  2.17126e-61,  8.61686e-13])
315188  , -79089.4    , array([ 0.00531276 ,  3.99337    ,  3.45008e-15,  2.17126e-61,  8.61686e-13])
315189  , -79089.4    , array([ 0.00531807 ,  3.99337    ,  3.45008e-15,  2.17126e-61,  8.61686e-13])
315190  , -79089.4    , array([ 0.00531276 ,  3.99736    ,  3.45008e-15,  2.17126e-61,  8.61686e-13])
315191  , -79089.4    , array([ 0.00531276 ,  3.99337    ,  3.45353e-15,  2.17126e-61,  8.61686e-13])
315192  , -79089.4    , array([ 0.00531276 ,  3.99337    ,  3.45008e-15,  2.17343e-61,  8.61686e-13])
315193  , -79089.4    , array([ 0.00531276 ,  3.99337    ,  3.45008e-15,  2.17126e-61,  8.62549e-13])
315194  , -79089.4    , array([ 0.0052692  ,  3.99332    ,  3.45008e-15,  2.17126e-61,  8.68835e-13])
315195  , -79089.4    , array([ 0.0052692  ,  3.99332    ,  3.45008e-15,  2.17126e-61,  8.68835e-13])
315196  , -79089.4    , array([ 0.00527447 ,  3.99332    ,  3.45008e-15,  2.17126e-61,  8.68835e-13])
315197  , -79089.4    , array([ 0.0052692  ,  3.99731    ,  3.45008e-15,  2.17126e-61,  8.68835e-13])
315198  , -79089.4    , array([ 0.0052692  ,  3.99332    ,  3.45353e-15,  2.17126e-61,  8.68835e-13])
315199  , -79089.4    , array([ 0.0052692  ,  3.99332    ,  3.45008e-15,  2.17343e-61,  8.68835e-13])
315200  , -79089.4    , array([ 0.0052692  ,  3.99332    ,  3.45008e-15,  2.17126e-61,  8.69704e-13])
315201  , -79089.4    , array([ 0.0050985  ,  3.99312    ,  3.45008e-15,  2.17126e-61,  8.98027e-13])
315202  , -79089.4    , array([ 0.0050985  ,  3.99312    ,  3.45008e-15,  2.17126e-61,  8.98027e-13])
315203  , -79089.4    , array([ 0.0051036  ,  3.99312    ,  3.45008e-15,  2.17126e-61,  8.98027e-13])
315204  , -79089.4    , array([ 0.0050985  ,  3.99712    ,  3.45008e-15,  2.17126e-61,  8.98027e-13])
315205  , -79089.4    , array([ 0.0050985  ,  3.99312    ,  3.45353e-15,  2.17126e-61,  8.98027e-13])
315206  , -79089.4    , array([ 0.0050985  ,  3.99312    ,  3.45008e-15,  2.17343e-61,  8.98027e-13])
315207  , -79089.4    , array([ 0.0050985  ,  3.99312    ,  3.45008e-15,  2.17126e-61,  8.98926e-13])
315208  , -79089.4    , array([ 0.00446925 ,  3.99235    ,  3.45008e-15,  2.17126e-61,  1.02494e-12])
315209  , -79089.4    , array([ 0.00446925 ,  3.99235    ,  3.45008e-15,  2.17126e-61,  1.02494e-12])
315210  , -79089.4    , array([ 0.00447372 ,  3.99235    ,  3.45008e-15,  2.17126e-61,  1.02494e-12])
315211  , -79089.4    , array([ 0.00446925 ,  3.99635    ,  3.45008e-15,  2.17126e-61,  1.02494e-12])
315212  , -79089.4    , array([ 0.00446925 ,  3.99235    ,  3.45353e-15,  2.17126e-61,  1.02494e-12])
315213  , -79089.4    , array([ 0.00446925 ,  3.99235    ,  3.45008e-15,  2.17343e-61,  1.02494e-12])
315214  , -79089.4    , array([ 0.00446925 ,  3.99235    ,  3.45008e-15,  2.17126e-61,  1.02596e-12])
315215  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315216  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315217  , -79089.4    , array([ 0.00264142 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315218  , -79089.4    , array([ 0.00263878 ,  3.99325    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315219  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45353e-15,  2.17126e-61,  1.73913e-12])
315220  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17343e-61,  1.73913e-12])
315221  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.74087e-12])
315229  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315230  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315231  , -79089.4    , array([ 0.00264142 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315232  , -79089.4    , array([ 0.00263878 ,  3.99325    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315233  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45353e-15,  2.17126e-61,  1.73913e-12])
315234  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17343e-61,  1.73913e-12])
315235  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.74087e-12])
315236  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315237  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315238  , -79089.4    , array([ 0.00264142 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315239  , -79089.4    , array([ 0.00263878 ,  3.99325    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315240  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45353e-15,  2.17126e-61,  1.73913e-12])
315241  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17343e-61,  1.73913e-12])
315242  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.74087e-12])
315250  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315251  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315252  , -79089.4    , array([ 0.00264142 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315253  , -79089.4    , array([ 0.00263878 ,  3.99325    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315254  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45353e-15,  2.17126e-61,  1.73913e-12])
315255  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17343e-61,  1.73913e-12])
315256  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.74087e-12])
315257  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315258  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315259  , -79089.4    , array([ 0.00264142 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315260  , -79089.4    , array([ 0.00263878 ,  3.99325    ,  3.45008e-15,  2.17126e-61,  1.73913e-12])
315261  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45353e-15,  2.17126e-61,  1.73913e-12])
315262  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17343e-61,  1.73913e-12])
315263  , -79089.4    , array([ 0.00263878 ,  3.98926    ,  3.45008e-15,  2.17126e-61,  1.74087e-12])
315264  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315265  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315266  , -79089.4    , array([ 0.00155957 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315267  , -79089.4    , array([ 0.00155801 ,  3.99016    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315268  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45353e-15,  2.17126e-61,  2.95098e-12])
315269  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17343e-61,  2.95098e-12])
315270  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95394e-12])
315271  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315272  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315273  , -79089.4    , array([ 0.00155957 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315274  , -79089.4    , array([ 0.00155801 ,  3.99016    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315275  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45353e-15,  2.17126e-61,  2.95098e-12])
315276  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17343e-61,  2.95098e-12])
315277  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95394e-12])
315278  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
315279  , -79089.4    , array([ 0.00155801 ,  3.98617    ,  3.45008e-15,  2.17126e-61,  2.95098e-12])
