20677   , -56489.1    , array([ 0.00655803 ,  0.173064   ,  3.80774e-13,  2.34979e-17,  0.00113408 ])
20756   , -7500.29    , array([ 0.0376421  ,  0.0114075  ,  3.80774e-13,  2.34979e-17,  0.00380576 ])
20757   , -7511.01    , array([ 0.0376045  ,  0.0114189  ,  3.80774e-13,  2.34979e-17,  0.00380576 ])
20758   , -7509.32    , array([ 0.0376045  ,  0.0114075  ,  3.81155e-13,  2.34979e-17,  0.00380576 ])
20759   , -7509.32    , array([ 0.0376045  ,  0.0114075  ,  3.80774e-13,  2.35215e-17,  0.00380576 ])
20760   , -7516.22    , array([ 0.0376045  ,  0.0114075  ,  3.80774e-13,  2.34979e-17,  0.00380957 ])
20768   , -7497.11    , array([ 0.0383726  ,  0.0116109  ,  3.80774e-13,  2.34979e-17,  0.00388445 ])
20769   , -7497.11    , array([ 0.0383726  ,  0.0116109  ,  3.80774e-13,  2.34979e-17,  0.00388445 ])
20770   , -7488.08    , array([ 0.038411   ,  0.0116109  ,  3.80774e-13,  2.34979e-17,  0.00388445 ])
20771   , -7498.73    , array([ 0.0383726  ,  0.0116225  ,  3.80774e-13,  2.34979e-17,  0.00388445 ])
20772   , -7497.11    , array([ 0.0383726  ,  0.0116109  ,  3.81155e-13,  2.34979e-17,  0.00388445 ])
20773   , -7497.11    , array([ 0.0383726  ,  0.0116109  ,  3.80774e-13,  2.35215e-17,  0.00388445 ])
20774   , -7504.06    , array([ 0.0383726  ,  0.0116109  ,  3.80774e-13,  2.34979e-17,  0.00388834 ])
20775   , -7482.11    , array([ 0.0393389  ,  0.011866   ,  3.80774e-13,  2.34979e-17,  0.00398347 ])
20776   , -7482.11    , array([ 0.0393389  ,  0.011866   ,  3.80774e-13,  2.34979e-17,  0.00398347 ])
20777   , -7473.1     , array([ 0.0393782  ,  0.011866   ,  3.80774e-13,  2.34979e-17,  0.00398347 ])
20778   , -7483.65    , array([ 0.0393389  ,  0.0118779  ,  3.80774e-13,  2.34979e-17,  0.00398347 ])
20779   , -7482.11    , array([ 0.0393389  ,  0.011866   ,  3.81155e-13,  2.34979e-17,  0.00398347 ])
20780   , -7482.11    , array([ 0.0393389  ,  0.011866   ,  3.80774e-13,  2.35215e-17,  0.00398347 ])
20781   , -7489.12    , array([ 0.0393389  ,  0.011866   ,  3.80774e-13,  2.34979e-17,  0.00398746 ])
20789   , -7479.08    , array([ 0.0395375  ,  0.0119183  ,  3.80774e-13,  2.34979e-17,  0.00400382 ])
20790   , -7479.08    , array([ 0.0395375  ,  0.0119183  ,  3.80774e-13,  2.34979e-17,  0.00400382 ])
20791   , -7470.06    , array([ 0.039577   ,  0.0119183  ,  3.80774e-13,  2.34979e-17,  0.00400382 ])
20792   , -7480.59    , array([ 0.0395375  ,  0.0119303  ,  3.80774e-13,  2.34979e-17,  0.00400382 ])
20793   , -7479.08    , array([ 0.0395375  ,  0.0119183  ,  3.81155e-13,  2.34979e-17,  0.00400382 ])
20794   , -7479.08    , array([ 0.0395375  ,  0.0119183  ,  3.80774e-13,  2.35215e-17,  0.00400382 ])
20795   , -7486.1     , array([ 0.0395375  ,  0.0119183  ,  3.80774e-13,  2.34979e-17,  0.00400783 ])
20796   , -7475.35    , array([ 0.0397828  ,  0.0119829  ,  3.80774e-13,  2.34979e-17,  0.00402897 ])
20797   , -7475.35    , array([ 0.0397828  ,  0.0119829  ,  3.80774e-13,  2.34979e-17,  0.00402897 ])
20798   , -7466.34    , array([ 0.0398226  ,  0.0119829  ,  3.80774e-13,  2.34979e-17,  0.00402897 ])
20799   , -7476.85    , array([ 0.0397828  ,  0.0119949  ,  3.80774e-13,  2.34979e-17,  0.00402897 ])
20800   , -7475.35    , array([ 0.0397828  ,  0.0119829  ,  3.81155e-13,  2.34979e-17,  0.00402897 ])
20801   , -7475.35    , array([ 0.0397828  ,  0.0119829  ,  3.80774e-13,  2.35215e-17,  0.00402897 ])
20802   , -7482.39    , array([ 0.0397828  ,  0.0119829  ,  3.80774e-13,  2.34979e-17,  0.004033   ])
20810   , -7474.59    , array([ 0.0398329  ,  0.0119961  ,  3.80774e-13,  2.34979e-17,  0.00403411 ])
20811   , -7474.59    , array([ 0.0398329  ,  0.0119961  ,  3.80774e-13,  2.34979e-17,  0.00403411 ])
20812   , -7465.58    , array([ 0.0398727  ,  0.0119961  ,  3.80774e-13,  2.34979e-17,  0.00403411 ])
20813   , -7476.09    , array([ 0.0398329  ,  0.0120081  ,  3.80774e-13,  2.34979e-17,  0.00403411 ])
20814   , -7474.59    , array([ 0.0398329  ,  0.0119961  ,  3.81155e-13,  2.34979e-17,  0.00403411 ])
20815   , -7474.59    , array([ 0.0398329  ,  0.0119961  ,  3.80774e-13,  2.35215e-17,  0.00403411 ])
20816   , -7481.64    , array([ 0.0398329  ,  0.0119961  ,  3.80774e-13,  2.34979e-17,  0.00403814 ])
20817   , -7473.66    , array([ 0.0398945  ,  0.0120123  ,  3.80774e-13,  2.34979e-17,  0.00404042 ])
20818   , -7473.66    , array([ 0.0398945  ,  0.0120123  ,  3.80774e-13,  2.34979e-17,  0.00404042 ])
20819   , -7464.65    , array([ 0.0399344  ,  0.0120123  ,  3.80774e-13,  2.34979e-17,  0.00404042 ])
20820   , -7475.15    , array([ 0.0398945  ,  0.0120243  ,  3.80774e-13,  2.34979e-17,  0.00404042 ])
20821   , -7473.66    , array([ 0.0398945  ,  0.0120123  ,  3.81155e-13,  2.34979e-17,  0.00404042 ])
20822   , -7473.66    , array([ 0.0398945  ,  0.0120123  ,  3.80774e-13,  2.35215e-17,  0.00404042 ])
20823   , -7480.72    , array([ 0.0398945  ,  0.0120123  ,  3.80774e-13,  2.34979e-17,  0.00404446 ])
20831   , -7473.47    , array([ 0.039907   ,  0.0120156  ,  3.80774e-13,  2.34979e-17,  0.0040417  ])
20832   , -7473.47    , array([ 0.039907   ,  0.0120156  ,  3.80774e-13,  2.34979e-17,  0.0040417  ])
20833   , -7464.47    , array([ 0.0399469  ,  0.0120156  ,  3.80774e-13,  2.34979e-17,  0.0040417  ])
20834   , -7474.96    , array([ 0.039907   ,  0.0120277  ,  3.80774e-13,  2.34979e-17,  0.0040417  ])
20835   , -7473.47    , array([ 0.039907   ,  0.0120156  ,  3.81155e-13,  2.34979e-17,  0.0040417  ])
20836   , -7473.47    , array([ 0.039907   ,  0.0120156  ,  3.80774e-13,  2.35215e-17,  0.0040417  ])
20837   , -7480.53    , array([ 0.039907   ,  0.0120156  ,  3.80774e-13,  2.34979e-17,  0.00404575 ])
20838   , -7473.24    , array([ 0.0399224  ,  0.0120197  ,  3.80774e-13,  2.34979e-17,  0.00404328 ])
20839   , -7473.24    , array([ 0.0399224  ,  0.0120197  ,  3.80774e-13,  2.34979e-17,  0.00404328 ])
20840   , -7464.23    , array([ 0.0399624  ,  0.0120197  ,  3.80774e-13,  2.34979e-17,  0.00404328 ])
20841   , -7474.73    , array([ 0.0399224  ,  0.0120317  ,  3.80774e-13,  2.34979e-17,  0.00404328 ])
20842   , -7473.24    , array([ 0.0399224  ,  0.0120197  ,  3.81155e-13,  2.34979e-17,  0.00404328 ])
20843   , -7473.24    , array([ 0.0399224  ,  0.0120197  ,  3.80774e-13,  2.35215e-17,  0.00404328 ])
20844   , -7480.3     , array([ 0.0399224  ,  0.0120197  ,  3.80774e-13,  2.34979e-17,  0.00404733 ])
20852   , -7473.19    , array([ 0.0399256  ,  0.0120205  ,  3.80774e-13,  2.34979e-17,  0.0040436  ])
20853   , -7473.19    , array([ 0.0399256  ,  0.0120205  ,  3.80774e-13,  2.34979e-17,  0.0040436  ])
20854   , -7464.19    , array([ 0.0399655  ,  0.0120205  ,  3.80774e-13,  2.34979e-17,  0.0040436  ])
20855   , -7474.68    , array([ 0.0399256  ,  0.0120325  ,  3.80774e-13,  2.34979e-17,  0.0040436  ])
20856   , -7473.19    , array([ 0.0399256  ,  0.0120205  ,  3.81155e-13,  2.34979e-17,  0.0040436  ])
20857   , -7473.19    , array([ 0.0399256  ,  0.0120205  ,  3.80774e-13,  2.35215e-17,  0.0040436  ])
20858   , -7480.25    , array([ 0.0399256  ,  0.0120205  ,  3.80774e-13,  2.34979e-17,  0.00404765 ])
20859   , -7473.13    , array([ 0.0399294  ,  0.0120215  ,  3.80774e-13,  2.34979e-17,  0.004044   ])
20860   , -7473.13    , array([ 0.0399294  ,  0.0120215  ,  3.80774e-13,  2.34979e-17,  0.004044   ])
20861   , -7464.13    , array([ 0.0399694  ,  0.0120215  ,  3.80774e-13,  2.34979e-17,  0.004044   ])
20862   , -7474.62    , array([ 0.0399294  ,  0.0120336  ,  3.80774e-13,  2.34979e-17,  0.004044   ])
20863   , -7473.13    , array([ 0.0399294  ,  0.0120215  ,  3.81155e-13,  2.34979e-17,  0.004044   ])
20864   , -7473.13    , array([ 0.0399294  ,  0.0120215  ,  3.80774e-13,  2.35215e-17,  0.004044   ])
20865   , -7480.19    , array([ 0.0399294  ,  0.0120215  ,  3.80774e-13,  2.34979e-17,  0.00404805 ])
20866   , -23119.1    , array([ 3.80557    ,  0.644921   ,  3.80774e-13,  2.34979e-17,  0.407317   ])
20867   , -23119.1    , array([ 3.80557    ,  0.644921   ,  3.80774e-13,  2.34979e-17,  0.407317   ])
20868   , -23119.1    , array([ 3.80938    ,  0.644921   ,  3.80774e-13,  2.34979e-17,  0.407317   ])
20869   , -23105.7    , array([ 3.80557    ,  0.645567   ,  3.80774e-13,  2.34979e-17,  0.407317   ])
20870   , -23119.1    , array([ 3.80557    ,  0.644921   ,  3.81155e-13,  2.34979e-17,  0.407317   ])
20871   , -23119.1    , array([ 3.80557    ,  0.644921   ,  3.80774e-13,  2.35215e-17,  0.407317   ])
20872   , -23150.2    , array([ 3.80557    ,  0.644921   ,  3.80774e-13,  2.34979e-17,  0.407725   ])
20873   , -6663.35    , array([ 0.141132   ,  0.0362362  ,  3.80774e-13,  2.34979e-17,  0.0145141  ])
20874   , -6663.35    , array([ 0.141132   ,  0.0362362  ,  3.80774e-13,  2.34979e-17,  0.0145141  ])
20875   , -6655.1     , array([ 0.141273   ,  0.0362362  ,  3.80774e-13,  2.34979e-17,  0.0145141  ])
20876   , -6660.38    , array([ 0.141132   ,  0.0362725  ,  3.80774e-13,  2.34979e-17,  0.0145141  ])
20877   , -6663.35    , array([ 0.141132   ,  0.0362362  ,  3.81155e-13,  2.34979e-17,  0.0145141  ])
20878   , -6663.35    , array([ 0.141132   ,  0.0362362  ,  3.80774e-13,  2.35215e-17,  0.0145141  ])
20879   , -6673.41    , array([ 0.141132   ,  0.0362362  ,  3.80774e-13,  2.34979e-17,  0.0145286  ])
20880   , -6149.89    , array([ 0.41738    ,  0.0934687  ,  3.80774e-13,  2.34979e-17,  0.0434918  ])
20881   , -6149.89    , array([ 0.41738    ,  0.0934687  ,  3.80774e-13,  2.34979e-17,  0.0434918  ])
20882   , -6143.07    , array([ 0.417798   ,  0.0934687  ,  3.80774e-13,  2.34979e-17,  0.0434918  ])
20883   , -6143.14    , array([ 0.41738    ,  0.0935622  ,  3.80774e-13,  2.34979e-17,  0.0434918  ])
20884   , -6149.89    , array([ 0.41738    ,  0.0934687  ,  3.81155e-13,  2.34979e-17,  0.0434918  ])
20885   , -6149.89    , array([ 0.41738    ,  0.0934687  ,  3.80774e-13,  2.35215e-17,  0.0434918  ])
20886   , -6162.66    , array([ 0.41738    ,  0.0934687  ,  3.80774e-13,  2.34979e-17,  0.0435353  ])
20894   , -6149.87    , array([ 0.417394   ,  0.0934717  ,  3.80774e-13,  2.34979e-17,  0.0434932  ])
20895   , -6149.87    , array([ 0.417394   ,  0.0934717  ,  3.80774e-13,  2.34979e-17,  0.0434932  ])
20896   , -6143.06    , array([ 0.417812   ,  0.0934717  ,  3.80774e-13,  2.34979e-17,  0.0434932  ])
20897   , -6143.13    , array([ 0.417394   ,  0.0935652  ,  3.80774e-13,  2.34979e-17,  0.0434932  ])
20898   , -6149.87    , array([ 0.417394   ,  0.0934717  ,  3.81155e-13,  2.34979e-17,  0.0434932  ])
20899   , -6149.87    , array([ 0.417394   ,  0.0934717  ,  3.80774e-13,  2.35215e-17,  0.0434932  ])
20900   , -6162.65    , array([ 0.417394   ,  0.0934717  ,  3.80774e-13,  2.34979e-17,  0.0435367  ])
20901   , -6149.86    , array([ 0.417406   ,  0.0934744  ,  3.80774e-13,  2.34979e-17,  0.0434945  ])
20902   , -6149.86    , array([ 0.417406   ,  0.0934744  ,  3.80774e-13,  2.34979e-17,  0.0434945  ])
20903   , -6143.04    , array([ 0.417824   ,  0.0934744  ,  3.80774e-13,  2.34979e-17,  0.0434945  ])
20904   , -6143.12    , array([ 0.417406   ,  0.0935679  ,  3.80774e-13,  2.34979e-17,  0.0434945  ])
20905   , -6149.86    , array([ 0.417406   ,  0.0934744  ,  3.81155e-13,  2.34979e-17,  0.0434945  ])
20906   , -6149.86    , array([ 0.417406   ,  0.0934744  ,  3.80774e-13,  2.35215e-17,  0.0434945  ])
20907   , -6162.63    , array([ 0.417406   ,  0.0934744  ,  3.80774e-13,  2.34979e-17,  0.043538   ])
20908   , -57086.6    , array([ 14.724     ,  2.96754    ,  3.80774e-13,  2.34979e-17,  1.62136    ])
20909   , -57086.6    , array([ 14.724     ,  2.96754    ,  3.80774e-13,  2.34979e-17,  1.62136    ])
20910   , -57091.4    , array([ 14.7387    ,  2.96754    ,  3.80774e-13,  2.34979e-17,  1.62136    ])
20911   , -57079      , array([ 14.724     ,  2.97051    ,  3.80774e-13,  2.34979e-17,  1.62136    ])
20912   , -57086.6    , array([ 14.724     ,  2.96754    ,  3.81155e-13,  2.34979e-17,  1.62136    ])
20913   , -57086.6    , array([ 14.724     ,  2.96754    ,  3.80774e-13,  2.35215e-17,  1.62136    ])
20914   , -57121.5    , array([ 14.724     ,  2.96754    ,  3.80774e-13,  2.34979e-17,  1.62298    ])
20915   , -6129.79    , array([ 0.441091   ,  0.0986173  ,  3.80774e-13,  2.34979e-17,  0.0460019  ])
20916   , -6129.79    , array([ 0.441091   ,  0.0986173  ,  3.80774e-13,  2.34979e-17,  0.0460019  ])
20917   , -6123.07    , array([ 0.441533   ,  0.0986173  ,  3.80774e-13,  2.34979e-17,  0.0460019  ])
20918   , -6123.01    , array([ 0.441091   ,  0.098716   ,  3.80774e-13,  2.34979e-17,  0.0460019  ])
20919   , -6129.79    , array([ 0.441091   ,  0.0986173  ,  3.81155e-13,  2.34979e-17,  0.0460019  ])
20920   , -6129.79    , array([ 0.441091   ,  0.0986173  ,  3.80774e-13,  2.35215e-17,  0.0460019  ])
20921   , -6142.62    , array([ 0.441091   ,  0.0986173  ,  3.80774e-13,  2.34979e-17,  0.0460479  ])
20922   , -6089.3     , array([ 0.442535   ,  0.0989864  ,  3.80774e-13,  2.34979e-17,  0.0460259  ])
20923   , -6089.3     , array([ 0.442535   ,  0.0989864  ,  3.80774e-13,  2.34979e-17,  0.0460259  ])
20924   , -6082.6     , array([ 0.442978   ,  0.0989864  ,  3.80774e-13,  2.34979e-17,  0.0460259  ])
20925   , -6082.61    , array([ 0.442535   ,  0.0990854  ,  3.80774e-13,  2.34979e-17,  0.0460259  ])
20926   , -6089.3     , array([ 0.442535   ,  0.0989864  ,  3.81155e-13,  2.34979e-17,  0.0460259  ])
20927   , -6089.3     , array([ 0.442535   ,  0.0989864  ,  3.80774e-13,  2.35215e-17,  0.0460259  ])
20928   , -6102.02    , array([ 0.442535   ,  0.0989864  ,  3.80774e-13,  2.34979e-17,  0.0460719  ])
20929   , -5930.89    , array([ 0.448359   ,  0.100477   ,  3.80774e-13,  2.34979e-17,  0.046122   ])
20930   , -5930.89    , array([ 0.448359   ,  0.100477   ,  3.80774e-13,  2.34979e-17,  0.046122   ])
20931   , -5924.28    , array([ 0.448808   ,  0.100477   ,  3.80774e-13,  2.34979e-17,  0.046122   ])
20932   , -5924.56    , array([ 0.448359   ,  0.100577   ,  3.80774e-13,  2.34979e-17,  0.046122   ])
20933   , -5930.89    , array([ 0.448359   ,  0.100477   ,  3.81155e-13,  2.34979e-17,  0.046122   ])
20934   , -5930.89    , array([ 0.448359   ,  0.100477   ,  3.80774e-13,  2.35215e-17,  0.046122   ])
20935   , -5943.2     , array([ 0.448359   ,  0.100477   ,  3.80774e-13,  2.34979e-17,  0.0461682  ])
20936   , -5353.99    , array([ 0.472431   ,  0.106665   ,  3.80774e-13,  2.34979e-17,  0.0465086  ])
20937   , -5353.99    , array([ 0.472431   ,  0.106665   ,  3.80774e-13,  2.34979e-17,  0.0465086  ])
20938   , -5347.77    , array([ 0.472903   ,  0.106665   ,  3.80774e-13,  2.34979e-17,  0.0465086  ])
20939   , -5349.07    , array([ 0.472431   ,  0.106772   ,  3.80774e-13,  2.34979e-17,  0.0465086  ])
20940   , -5353.99    , array([ 0.472431   ,  0.106665   ,  3.81155e-13,  2.34979e-17,  0.0465086  ])
20941   , -5353.99    , array([ 0.472431   ,  0.106665   ,  3.80774e-13,  2.35215e-17,  0.0465086  ])
20942   , -5364.64    , array([ 0.472431   ,  0.106665   ,  3.80774e-13,  2.34979e-17,  0.0465552  ])
20943   , -4071.9     , array([ 0.528271   ,  0.114392   ,  3.80774e-13,  2.34979e-17,  0.0442589  ])
20944   , -4071.9     , array([ 0.528271   ,  0.114392   ,  3.80774e-13,  2.34979e-17,  0.0442589  ])
20945   , -4066.97    , array([ 0.528799   ,  0.114392   ,  3.80774e-13,  2.34979e-17,  0.0442589  ])
20946   , -4070.08    , array([ 0.528271   ,  0.114506   ,  3.80774e-13,  2.34979e-17,  0.0442589  ])
20947   , -4071.9     , array([ 0.528271   ,  0.114392   ,  3.81155e-13,  2.34979e-17,  0.0442589  ])
20948   , -4071.9     , array([ 0.528271   ,  0.114392   ,  3.80774e-13,  2.35215e-17,  0.0442589  ])
20949   , -4078.39    , array([ 0.528271   ,  0.114392   ,  3.80774e-13,  2.34979e-17,  0.0443031  ])
20950   , -2799.05    , array([ 0.66169    ,  0.117975   ,  3.80774e-13,  2.34979e-17,  0.0381909  ])
20951   , -2799.05    , array([ 0.66169    ,  0.117975   ,  3.80774e-13,  2.34979e-17,  0.0381909  ])
20952   , -2796.51    , array([ 0.662352   ,  0.117975   ,  3.80774e-13,  2.34979e-17,  0.0381909  ])
20953   , -2801.74    , array([ 0.66169    ,  0.118093   ,  3.80774e-13,  2.34979e-17,  0.0381909  ])
20954   , -2799.05    , array([ 0.66169    ,  0.117975   ,  3.81155e-13,  2.34979e-17,  0.0381909  ])
20955   , -2799.05    , array([ 0.66169    ,  0.117975   ,  3.80774e-13,  2.35215e-17,  0.0381909  ])
20956   , -2798.95    , array([ 0.66169    ,  0.117975   ,  3.80774e-13,  2.34979e-17,  0.0382291  ])
20957   , -2438.37    , array([ 0.741616   ,  0.111208   ,  3.80774e-13,  2.34979e-17,  0.0355668  ])
20958   , -2438.37    , array([ 0.741616   ,  0.111208   ,  3.80774e-13,  2.34979e-17,  0.0355668  ])
20959   , -2436.65    , array([ 0.742358   ,  0.111208   ,  3.80774e-13,  2.34979e-17,  0.0355668  ])
20960   , -2441.4     , array([ 0.741616   ,  0.111319   ,  3.80774e-13,  2.34979e-17,  0.0355668  ])
20961   , -2438.37    , array([ 0.741616   ,  0.111208   ,  3.81155e-13,  2.34979e-17,  0.0355668  ])
20962   , -2438.37    , array([ 0.741616   ,  0.111208   ,  3.80774e-13,  2.35215e-17,  0.0355668  ])
20963   , -2437.17    , array([ 0.741616   ,  0.111208   ,  3.80774e-13,  2.34979e-17,  0.0356023  ])
20964   , -1913.57    , array([ 0.891834   ,  0.0913944  ,  3.80774e-13,  2.34979e-17,  0.0305302  ])
20965   , -1913.57    , array([ 0.891834   ,  0.0913944  ,  3.80774e-13,  2.34979e-17,  0.0305302  ])
20966   , -1912.79    , array([ 0.892726   ,  0.0913944  ,  3.80774e-13,  2.34979e-17,  0.0305302  ])
20967   , -1915.49    , array([ 0.891834   ,  0.0914859  ,  3.80774e-13,  2.34979e-17,  0.0305302  ])
20968   , -1913.57    , array([ 0.891834   ,  0.0913944  ,  3.81155e-13,  2.34979e-17,  0.0305302  ])
