272116  , -78343.6    , array([ 8.4903     ,  11.444     ,  2.77739e-13,  1.67195e-53,  0.00367031 ])
272165  , -21100.7    , array([ 1.20568    ,  1.39865    ,  2.77739e-13,  1.67195e-53,  0.204971   ])
272166  , -21100.7    , array([ 1.20568    ,  1.39865    ,  2.77739e-13,  1.67195e-53,  0.204971   ])
272167  , -21092.1    , array([ 1.20689    ,  1.39865    ,  2.77739e-13,  1.67195e-53,  0.204971   ])
272168  , -21113.8    , array([ 1.20568    ,  1.40005    ,  2.77739e-13,  1.67195e-53,  0.204971   ])
272169  , -21100.7    , array([ 1.20568    ,  1.39865    ,  2.78017e-13,  1.67195e-53,  0.204971   ])
272170  , -21100.7    , array([ 1.20568    ,  1.39865    ,  2.77739e-13,  1.67362e-53,  0.204971   ])
272171  , -21104.6    , array([ 1.20568    ,  1.39865    ,  2.77739e-13,  1.67195e-53,  0.205176   ])
272172  , -21105.2    , array([ 1.29607    ,  1.44121    ,  2.77739e-13,  1.67195e-53,  0.216433   ])
272173  , -21105.2    , array([ 1.29607    ,  1.44121    ,  2.77739e-13,  1.67195e-53,  0.216433   ])
272174  , -21097.1    , array([ 1.29737    ,  1.44121    ,  2.77739e-13,  1.67195e-53,  0.216433   ])
272175  , -21118.3    , array([ 1.29607    ,  1.44266    ,  2.77739e-13,  1.67195e-53,  0.216433   ])
272176  , -21105.2    , array([ 1.29607    ,  1.44121    ,  2.78017e-13,  1.67195e-53,  0.216433   ])
272177  , -21105.2    , array([ 1.29607    ,  1.44121    ,  2.77739e-13,  1.67362e-53,  0.216433   ])
272178  , -21109.4    , array([ 1.29607    ,  1.44121    ,  2.77739e-13,  1.67195e-53,  0.216649   ])
272179  , -21096.3    , array([ 1.24254    ,  1.41622    ,  2.77739e-13,  1.67195e-53,  0.20967    ])
272180  , -21096.3    , array([ 1.24254    ,  1.41622    ,  2.77739e-13,  1.67195e-53,  0.20967    ])
272181  , -21087.9    , array([ 1.24379    ,  1.41622    ,  2.77739e-13,  1.67195e-53,  0.20967    ])
272182  , -21109.4    , array([ 1.24254    ,  1.41764    ,  2.77739e-13,  1.67195e-53,  0.20967    ])
272183  , -21096.3    , array([ 1.24254    ,  1.41622    ,  2.78017e-13,  1.67195e-53,  0.20967    ])
272184  , -21096.3    , array([ 1.24254    ,  1.41622    ,  2.77739e-13,  1.67362e-53,  0.20967    ])
272185  , -21100.3    , array([ 1.24254    ,  1.41622    ,  2.77739e-13,  1.67195e-53,  0.20988    ])
272186  , -21087.5    , array([ 1.24254    ,  1.41534    ,  2.77739e-13,  1.67195e-53,  0.209638   ])
272187  , -21087.5    , array([ 1.24254    ,  1.41534    ,  2.77739e-13,  1.67195e-53,  0.209638   ])
272188  , -21079.1    , array([ 1.24378    ,  1.41534    ,  2.77739e-13,  1.67195e-53,  0.209638   ])
272189  , -21100.6    , array([ 1.24254    ,  1.41675    ,  2.77739e-13,  1.67195e-53,  0.209638   ])
272190  , -21087.5    , array([ 1.24254    ,  1.41534    ,  2.78017e-13,  1.67195e-53,  0.209638   ])
272191  , -21087.5    , array([ 1.24254    ,  1.41534    ,  2.77739e-13,  1.67362e-53,  0.209638   ])
272192  , -21091.5    , array([ 1.24254    ,  1.41534    ,  2.77739e-13,  1.67195e-53,  0.209848   ])
272193  , -21052.3    , array([ 1.24254    ,  1.41179    ,  2.77739e-13,  1.67195e-53,  0.209509   ])
272194  , -21052.3    , array([ 1.24254    ,  1.41179    ,  2.77739e-13,  1.67195e-53,  0.209509   ])
272195  , -21043.9    , array([ 1.24378    ,  1.41179    ,  2.77739e-13,  1.67195e-53,  0.209509   ])
272196  , -21065.3    , array([ 1.24254    ,  1.4132     ,  2.77739e-13,  1.67195e-53,  0.209509   ])
272197  , -21052.3    , array([ 1.24254    ,  1.41179    ,  2.78017e-13,  1.67195e-53,  0.209509   ])
272198  , -21052.3    , array([ 1.24254    ,  1.41179    ,  2.77739e-13,  1.67362e-53,  0.209509   ])
272199  , -21056.3    , array([ 1.24254    ,  1.41179    ,  2.77739e-13,  1.67195e-53,  0.209718   ])
272200  , -20911.5    , array([ 1.24253    ,  1.39769    ,  2.77739e-13,  1.67195e-53,  0.208992   ])
272201  , -20911.5    , array([ 1.24253    ,  1.39769    ,  2.77739e-13,  1.67195e-53,  0.208992   ])
272202  , -20903.1    , array([ 1.24377    ,  1.39769    ,  2.77739e-13,  1.67195e-53,  0.208992   ])
272203  , -20924.5    , array([ 1.24253    ,  1.39909    ,  2.77739e-13,  1.67195e-53,  0.208992   ])
272204  , -20911.5    , array([ 1.24253    ,  1.39769    ,  2.78017e-13,  1.67195e-53,  0.208992   ])
272205  , -20911.5    , array([ 1.24253    ,  1.39769    ,  2.77739e-13,  1.67362e-53,  0.208992   ])
272206  , -20915.5    , array([ 1.24253    ,  1.39769    ,  2.77739e-13,  1.67195e-53,  0.209201   ])
272207  , -20351.5    , array([ 1.24248    ,  1.34269    ,  2.77739e-13,  1.67195e-53,  0.206938   ])
272208  , -20351.5    , array([ 1.24248    ,  1.34269    ,  2.77739e-13,  1.67195e-53,  0.206938   ])
272209  , -20343.2    , array([ 1.24373    ,  1.34269    ,  2.77739e-13,  1.67195e-53,  0.206938   ])
272210  , -20364.4    , array([ 1.24248    ,  1.34403    ,  2.77739e-13,  1.67195e-53,  0.206938   ])
272211  , -20351.5    , array([ 1.24248    ,  1.34269    ,  2.78017e-13,  1.67195e-53,  0.206938   ])
272212  , -20351.5    , array([ 1.24248    ,  1.34269    ,  2.77739e-13,  1.67362e-53,  0.206938   ])
272213  , -20355.5    , array([ 1.24248    ,  1.34269    ,  2.77739e-13,  1.67195e-53,  0.207145   ])
272214  , -18173.1    , array([ 1.24231    ,  1.14349    ,  2.77739e-13,  1.67195e-53,  0.198924   ])
272215  , -18173.1    , array([ 1.24231    ,  1.14349    ,  2.77739e-13,  1.67195e-53,  0.198924   ])
272216  , -18165.1    , array([ 1.24356    ,  1.14349    ,  2.77739e-13,  1.67195e-53,  0.198924   ])
272217  , -18185.3    , array([ 1.24231    ,  1.14463    ,  2.77739e-13,  1.67195e-53,  0.198924   ])
272218  , -18173.1    , array([ 1.24231    ,  1.14349    ,  2.78017e-13,  1.67195e-53,  0.198924   ])
272219  , -18173.1    , array([ 1.24231    ,  1.14349    ,  2.77739e-13,  1.67362e-53,  0.198924   ])
272220  , -18177.1    , array([ 1.24231    ,  1.14349    ,  2.77739e-13,  1.67195e-53,  0.199123   ])
272221  , -11112.6    , array([ 1.24162    ,  0.601526   ,  2.77739e-13,  1.67195e-53,  0.169851   ])
272222  , -11112.6    , array([ 1.24162    ,  0.601526   ,  2.77739e-13,  1.67195e-53,  0.169851   ])
272223  , -11105.9    , array([ 1.24286    ,  0.601526   ,  2.77739e-13,  1.67195e-53,  0.169851   ])
272224  , -11118.9    , array([ 1.24162    ,  0.602127   ,  2.77739e-13,  1.67195e-53,  0.169851   ])
272225  , -11112.6    , array([ 1.24162    ,  0.601526   ,  2.78017e-13,  1.67195e-53,  0.169851   ])
272226  , -11112.6    , array([ 1.24162    ,  0.601526   ,  2.77739e-13,  1.67362e-53,  0.169851   ])
272227  , -11120.1    , array([ 1.24162    ,  0.601526   ,  2.77739e-13,  1.67195e-53,  0.170021   ])
272228  , -5545.3     , array([ 0.979907   ,  0.129884   ,  2.77739e-13,  1.67195e-53,  0.0687407  ])
272229  , -5545.3     , array([ 0.979907   ,  0.129884   ,  2.77739e-13,  1.67195e-53,  0.0687407  ])
272230  , -5542.69    , array([ 0.980888   ,  0.129884   ,  2.77739e-13,  1.67195e-53,  0.0687407  ])
272231  , -5534.49    , array([ 0.979907   ,  0.130014   ,  2.77739e-13,  1.67195e-53,  0.0687407  ])
272232  , -5545.3     , array([ 0.979907   ,  0.129884   ,  2.78017e-13,  1.67195e-53,  0.0687407  ])
272233  , -5545.3     , array([ 0.979907   ,  0.129884   ,  2.77739e-13,  1.67362e-53,  0.0687407  ])
272234  , -5560.06    , array([ 0.979907   ,  0.129884   ,  2.77739e-13,  1.67195e-53,  0.0688094  ])
272235  , -2464.94    , array([ 0.804503   ,  0.121239   ,  2.77739e-13,  1.67195e-53,  0.0386731  ])
272236  , -2464.94    , array([ 0.804503   ,  0.121239   ,  2.77739e-13,  1.67195e-53,  0.0386731  ])
272237  , -2463.3     , array([ 0.805307   ,  0.121239   ,  2.77739e-13,  1.67195e-53,  0.0386731  ])
272238  , -2468.1     , array([ 0.804503   ,  0.12136    ,  2.77739e-13,  1.67195e-53,  0.0386731  ])
272239  , -2464.94    , array([ 0.804503   ,  0.121239   ,  2.78017e-13,  1.67195e-53,  0.0386731  ])
272240  , -2464.94    , array([ 0.804503   ,  0.121239   ,  2.77739e-13,  1.67362e-53,  0.0386731  ])
272241  , -2463.72    , array([ 0.804503   ,  0.121239   ,  2.77739e-13,  1.67195e-53,  0.0387118  ])
272242  , -2050.34    , array([ 0.824649   ,  0.0979158  ,  2.77739e-13,  1.67195e-53,  0.0338019  ])
272243  , -2050.34    , array([ 0.824649   ,  0.0979158  ,  2.77739e-13,  1.67195e-53,  0.0338019  ])
272244  , -2049.12    , array([ 0.825474   ,  0.0979158  ,  2.77739e-13,  1.67195e-53,  0.0338019  ])
272245  , -2051.36    , array([ 0.824649   ,  0.0980138  ,  2.77739e-13,  1.67195e-53,  0.0338019  ])
272246  , -2050.34    , array([ 0.824649   ,  0.0979158  ,  2.78017e-13,  1.67195e-53,  0.0338019  ])
272247  , -2050.34    , array([ 0.824649   ,  0.0979158  ,  2.77739e-13,  1.67362e-53,  0.0338019  ])
272248  , -2050.64    , array([ 0.824649   ,  0.0979158  ,  2.77739e-13,  1.67195e-53,  0.0338357  ])
272249  , -1783.18    , array([ 0.863554   ,  0.0721577  ,  2.77739e-13,  1.67195e-53,  0.0262577  ])
272250  , -1783.18    , array([ 0.863554   ,  0.0721577  ,  2.77739e-13,  1.67195e-53,  0.0262577  ])
272251  , -1782.53    , array([ 0.864418   ,  0.0721577  ,  2.77739e-13,  1.67195e-53,  0.0262577  ])
272252  , -1782.58    , array([ 0.863554   ,  0.0722299  ,  2.77739e-13,  1.67195e-53,  0.0262577  ])
272253  , -1783.18    , array([ 0.863554   ,  0.0721577  ,  2.78017e-13,  1.67195e-53,  0.0262577  ])
272254  , -1783.18    , array([ 0.863554   ,  0.0721577  ,  2.77739e-13,  1.67362e-53,  0.0262577  ])
272255  , -1784.27    , array([ 0.863554   ,  0.0721577  ,  2.77739e-13,  1.67195e-53,  0.026284   ])
272256  , -1714.51    , array([ 0.901429   ,  0.0634314  ,  2.77739e-13,  1.67195e-53,  0.0228804  ])
272257  , -1714.51    , array([ 0.901429   ,  0.0634314  ,  2.77739e-13,  1.67195e-53,  0.0228804  ])
272258  , -1714.1     , array([ 0.902331   ,  0.0634314  ,  2.77739e-13,  1.67195e-53,  0.0228804  ])
272259  , -1714.11    , array([ 0.901429   ,  0.0634949  ,  2.77739e-13,  1.67195e-53,  0.0228804  ])
272260  , -1714.51    , array([ 0.901429   ,  0.0634314  ,  2.78017e-13,  1.67195e-53,  0.0228804  ])
272261  , -1714.51    , array([ 0.901429   ,  0.0634314  ,  2.77739e-13,  1.67362e-53,  0.0228804  ])
272262  , -1715.1     , array([ 0.901429   ,  0.0634314  ,  2.77739e-13,  1.67195e-53,  0.0229033  ])
272263  , -1684.67    , array([ 0.962813   ,  0.0586372  ,  2.77739e-13,  1.67195e-53,  0.0208959  ])
272264  , -1684.67    , array([ 0.962813   ,  0.0586372  ,  2.77739e-13,  1.67195e-53,  0.0208959  ])
272265  , -1684.42    , array([ 0.963777   ,  0.0586372  ,  2.77739e-13,  1.67195e-53,  0.0208959  ])
272266  , -1684.59    , array([ 0.962813   ,  0.0586959  ,  2.77739e-13,  1.67195e-53,  0.0208959  ])
272267  , -1684.67    , array([ 0.962813   ,  0.0586372  ,  2.78017e-13,  1.67195e-53,  0.0208959  ])
272268  , -1684.67    , array([ 0.962813   ,  0.0586372  ,  2.77739e-13,  1.67362e-53,  0.0208959  ])
272269  , -1684.74    , array([ 0.962813   ,  0.0586372  ,  2.77739e-13,  1.67195e-53,  0.0209168  ])
272270  , -1671.67    , array([ 1.03409    ,  0.0573425  ,  2.77739e-13,  1.67195e-53,  0.0203733  ])
272271  , -1671.67    , array([ 1.03409    ,  0.0573425  ,  2.77739e-13,  1.67195e-53,  0.0203733  ])
272272  , -1671.5     , array([ 1.03512    ,  0.0573425  ,  2.77739e-13,  1.67195e-53,  0.0203733  ])
272273  , -1671.69    , array([ 1.03409    ,  0.0573999  ,  2.77739e-13,  1.67195e-53,  0.0203733  ])
272274  , -1671.67    , array([ 1.03409    ,  0.0573425  ,  2.78017e-13,  1.67195e-53,  0.0203733  ])
272275  , -1671.67    , array([ 1.03409    ,  0.0573425  ,  2.77739e-13,  1.67362e-53,  0.0203733  ])
272276  , -1671.57    , array([ 1.03409    ,  0.0573425  ,  2.77739e-13,  1.67195e-53,  0.0203937  ])
272277  , -1655.23    , array([ 1.17227    ,  0.0581332  ,  2.77739e-13,  1.67195e-53,  0.0206618  ])
272278  , -1655.23    , array([ 1.17227    ,  0.0581332  ,  2.77739e-13,  1.67195e-53,  0.0206618  ])
272279  , -1655.16    , array([ 1.17344    ,  0.0581332  ,  2.77739e-13,  1.67195e-53,  0.0206618  ])
272280  , -1655.3     , array([ 1.17227    ,  0.0581914  ,  2.77739e-13,  1.67195e-53,  0.0206618  ])
272281  , -1655.23    , array([ 1.17227    ,  0.0581332  ,  2.78017e-13,  1.67195e-53,  0.0206618  ])
272282  , -1655.23    , array([ 1.17227    ,  0.0581332  ,  2.77739e-13,  1.67362e-53,  0.0206618  ])
272283  , -1655.05    , array([ 1.17227    ,  0.0581332  ,  2.77739e-13,  1.67195e-53,  0.0206824  ])
272284  , -1639.89    , array([ 1.37123    ,  0.0619866  ,  2.77739e-13,  1.67195e-53,  0.022108   ])
272285  , -1639.89    , array([ 1.37123    ,  0.0619866  ,  2.77739e-13,  1.67195e-53,  0.022108   ])
272286  , -1639.89    , array([ 1.3726     ,  0.0619866  ,  2.77739e-13,  1.67195e-53,  0.022108   ])
272287  , -1639.94    , array([ 1.37123    ,  0.0620486  ,  2.77739e-13,  1.67195e-53,  0.022108   ])
272288  , -1639.89    , array([ 1.37123    ,  0.0619866  ,  2.78017e-13,  1.67195e-53,  0.022108   ])
272289  , -1639.89    , array([ 1.37123    ,  0.0619866  ,  2.77739e-13,  1.67362e-53,  0.022108   ])
272290  , -1639.75    , array([ 1.37123    ,  0.0619866  ,  2.77739e-13,  1.67195e-53,  0.0221301  ])
272291  , -1634.26    , array([ 1.48165    ,  0.0658781  ,  2.7774e-13 ,  1.67195e-53,  0.0235708  ])
272292  , -1634.26    , array([ 1.48165    ,  0.0658781  ,  2.7774e-13 ,  1.67195e-53,  0.0235708  ])
272293  , -1634.28    , array([ 1.48313    ,  0.0658781  ,  2.7774e-13 ,  1.67195e-53,  0.0235708  ])
272294  , -1634.28    , array([ 1.48165    ,  0.065944   ,  2.7774e-13 ,  1.67195e-53,  0.0235708  ])
272295  , -1634.26    , array([ 1.48165    ,  0.0658781  ,  2.78017e-13,  1.67195e-53,  0.0235708  ])
272296  , -1634.26    , array([ 1.48165    ,  0.0658781  ,  2.7774e-13 ,  1.67362e-53,  0.0235708  ])
272297  , -1634.2     , array([ 1.48165    ,  0.0658781  ,  2.7774e-13 ,  1.67195e-53,  0.0235944  ])
272298  , -1633.06    , array([ 1.47228    ,  0.0670567  ,  2.7774e-13 ,  1.67195e-53,  0.0240128  ])
272299  , -1633.06    , array([ 1.47228    ,  0.0670567  ,  2.7774e-13 ,  1.67195e-53,  0.0240128  ])
272300  , -1633.08    , array([ 1.47375    ,  0.0670567  ,  2.7774e-13 ,  1.67195e-53,  0.0240128  ])
272301  , -1633.06    , array([ 1.47228    ,  0.0671238  ,  2.7774e-13 ,  1.67195e-53,  0.0240128  ])
272302  , -1633.06    , array([ 1.47228    ,  0.0670567  ,  2.78017e-13,  1.67195e-53,  0.0240128  ])
272303  , -1633.06    , array([ 1.47228    ,  0.0670567  ,  2.7774e-13 ,  1.67362e-53,  0.0240128  ])
272304  , -1633.04    , array([ 1.47228    ,  0.0670567  ,  2.7774e-13 ,  1.67195e-53,  0.0240368  ])
272305  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272306  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272307  , -1632.5     , array([ 1.43966    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272308  , -1632.5     , array([ 1.43822    ,  0.0677956  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272309  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.78017e-13,  1.67195e-53,  0.0242581  ])
272310  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67362e-53,  0.0242581  ])
272311  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242824  ])
272312  , -1632.53    , array([ 1.43668    ,  0.0676549  ,  2.7774e-13 ,  1.67195e-53,  0.0242285  ])
272313  , -1632.53    , array([ 1.43668    ,  0.0676549  ,  2.7774e-13 ,  1.67195e-53,  0.0242285  ])
272314  , -1632.53    , array([ 1.43811    ,  0.0676549  ,  2.7774e-13 ,  1.67195e-53,  0.0242285  ])
272315  , -1632.53    , array([ 1.43668    ,  0.0677226  ,  2.7774e-13 ,  1.67195e-53,  0.0242285  ])
272316  , -1632.53    , array([ 1.43668    ,  0.0676549  ,  2.78017e-13,  1.67195e-53,  0.0242285  ])
272317  , -1632.53    , array([ 1.43668    ,  0.0676549  ,  2.7774e-13 ,  1.67362e-53,  0.0242285  ])
272318  , -1632.53    , array([ 1.43668    ,  0.0676549  ,  2.7774e-13 ,  1.67195e-53,  0.0242527  ])
272319  , -1632.5     , array([ 1.4382     ,  0.067727   ,  2.7774e-13 ,  1.67195e-53,  0.0242578  ])
272320  , -1632.5     , array([ 1.4382     ,  0.067727   ,  2.7774e-13 ,  1.67195e-53,  0.0242578  ])
272321  , -1632.5     , array([ 1.43964    ,  0.067727   ,  2.7774e-13 ,  1.67195e-53,  0.0242578  ])
272322  , -1632.5     , array([ 1.4382     ,  0.0677947  ,  2.7774e-13 ,  1.67195e-53,  0.0242578  ])
272323  , -1632.5     , array([ 1.4382     ,  0.067727   ,  2.78017e-13,  1.67195e-53,  0.0242578  ])
272324  , -1632.5     , array([ 1.4382     ,  0.067727   ,  2.7774e-13 ,  1.67362e-53,  0.0242578  ])
272325  , -1632.51    , array([ 1.4382     ,  0.067727   ,  2.7774e-13 ,  1.67195e-53,  0.0242821  ])
272326  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272327  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272328  , -1632.5     , array([ 1.43966    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272329  , -1632.5     , array([ 1.43822    ,  0.0677956  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272330  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.78017e-13,  1.67195e-53,  0.0242581  ])
272331  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67362e-53,  0.0242581  ])
272332  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242824  ])
272333  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272334  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272335  , -1632.5     , array([ 1.43966    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272336  , -1632.5     , array([ 1.43822    ,  0.0677956  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272337  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.78017e-13,  1.67195e-53,  0.0242581  ])
272338  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67362e-53,  0.0242581  ])
272339  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242824  ])
272340  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272341  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272342  , -1632.5     , array([ 1.43966    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272343  , -1632.5     , array([ 1.43822    ,  0.0677956  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272344  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.78017e-13,  1.67195e-53,  0.0242581  ])
272345  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67362e-53,  0.0242581  ])
272346  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242824  ])
272347  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272348  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272349  , -1632.5     , array([ 1.43966    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272350  , -1632.5     , array([ 1.43822    ,  0.0677956  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272351  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.78017e-13,  1.67195e-53,  0.0242581  ])
272352  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67362e-53,  0.0242581  ])
272353  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242824  ])
272354  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272355  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272356  , -1632.5     , array([ 1.43966    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272357  , -1632.5     , array([ 1.43822    ,  0.0677956  ,  2.7774e-13 ,  1.67195e-53,  0.0242581  ])
272358  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.78017e-13,  1.67195e-53,  0.0242581  ])
272359  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67362e-53,  0.0242581  ])
272360  , -1632.5     , array([ 1.43822    ,  0.0677278  ,  2.7774e-13 ,  1.67195e-53,  0.0242824  ])
