5378    , -2339.54    , array([ 1.87096    ,  1.7148     ,  0.000305024,  2.77048e-55])
5546    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5547    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5548    , -1840.14    , array([ 0.00100333 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5549    , -1839.96    , array([ 0.00100233 ,  1.71652    ,  5.20545e-05,  2.77048e-55])
5550    , -1839.79    , array([ 0.00100233 ,  1.7148     ,  5.21066e-05,  2.77048e-55])
5551    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77325e-55])
5552    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5553    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5554    , -1840.14    , array([ 0.00100333 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5555    , -1839.96    , array([ 0.00100233 ,  1.71652    ,  5.20545e-05,  2.77048e-55])
5556    , -1839.79    , array([ 0.00100233 ,  1.7148     ,  5.21066e-05,  2.77048e-55])
5557    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77325e-55])
5560    , -1839.7     , array([ 0.00100033 ,  1.7148     ,  5.20291e-05,  2.77048e-55])
5564    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5565    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5566    , -1840.14    , array([ 0.00100333 ,  1.7148     ,  5.20545e-05,  2.77048e-55])
5567    , -1839.96    , array([ 0.00100233 ,  1.71652    ,  5.20545e-05,  2.77048e-55])
5568    , -1839.79    , array([ 0.00100233 ,  1.7148     ,  5.21066e-05,  2.77048e-55])
5569    , -1839.96    , array([ 0.00100233 ,  1.7148     ,  5.20545e-05,  2.77325e-55])
5570    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5571    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5572    , -1839.85    , array([ 0.00100135 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5573    , -1839.68    , array([ 0.00100035 ,  1.71652    ,  5.20378e-05,  2.77048e-55])
5574    , -1839.5     , array([ 0.00100035 ,  1.7148     ,  5.20898e-05,  2.77048e-55])
5575    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77325e-55])
5578    , -1839.75    , array([ 0.00100068 ,  1.7148     ,  5.20321e-05,  2.77048e-55])
5582    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5583    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5584    , -1839.85    , array([ 0.00100135 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5585    , -1839.68    , array([ 0.00100035 ,  1.71652    ,  5.20378e-05,  2.77048e-55])
5586    , -1839.5     , array([ 0.00100035 ,  1.7148     ,  5.20898e-05,  2.77048e-55])
5587    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77325e-55])
5588    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5589    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5590    , -1839.85    , array([ 0.00100135 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5591    , -1839.68    , array([ 0.00100035 ,  1.71652    ,  5.20378e-05,  2.77048e-55])
5592    , -1839.5     , array([ 0.00100035 ,  1.7148     ,  5.20898e-05,  2.77048e-55])
5593    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77325e-55])
5594    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5595    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5596    , -1839.85    , array([ 0.00100135 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5597    , -1839.68    , array([ 0.00100035 ,  1.71652    ,  5.20378e-05,  2.77048e-55])
5598    , -1839.5     , array([ 0.00100035 ,  1.7148     ,  5.20898e-05,  2.77048e-55])
5599    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77325e-55])
5600    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5601    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5602    , -1839.85    , array([ 0.00100135 ,  1.7148     ,  5.20378e-05,  2.77048e-55])
5603    , -1839.68    , array([ 0.00100035 ,  1.71652    ,  5.20378e-05,  2.77048e-55])
5604    , -1839.5     , array([ 0.00100035 ,  1.7148     ,  5.20898e-05,  2.77048e-55])
5605    , -1839.68    , array([ 0.00100035 ,  1.7148     ,  5.20378e-05,  2.77325e-55])
5606    , -2322.32    , array([ 0.131295   ,  1.7148     ,  0.000115287,  2.77048e-55])
5607    , -2322.32    , array([ 0.131295   ,  1.7148     ,  0.000115287,  2.77048e-55])
5608    , -2322.33    , array([ 0.131426   ,  1.7148     ,  0.000115287,  2.77048e-55])
5609    , -2322.32    , array([ 0.131295   ,  1.71652    ,  0.000115287,  2.77048e-55])
5610    , -2322.3     , array([ 0.131295   ,  1.7148     ,  0.000115402,  2.77048e-55])
5611    , -2322.32    , array([ 0.131295   ,  1.7148     ,  0.000115287,  2.77325e-55])
5612    , -2260.98    , array([ 0.0197254  ,  1.7148     ,  8.46278e-05,  2.77048e-55])
5613    , -2260.98    , array([ 0.0197254  ,  1.7148     ,  8.46278e-05,  2.77048e-55])
5614    , -2261.05    , array([ 0.0197451  ,  1.7148     ,  8.46278e-05,  2.77048e-55])
5615    , -2260.98    , array([ 0.0197254  ,  1.71652    ,  8.46278e-05,  2.77048e-55])
5616    , -2260.91    , array([ 0.0197254  ,  1.7148     ,  8.47125e-05,  2.77048e-55])
5617    , -2260.98    , array([ 0.0197254  ,  1.7148     ,  8.46278e-05,  2.77325e-55])
5619    , -2038.93    , array([ 0.0029635  ,  1.7148     ,  6.2122e-05 ,  2.77048e-55])
5620    , -2038.93    , array([ 0.0029635  ,  1.7148     ,  6.2122e-05 ,  2.77048e-55])
5621    , -2039.14    , array([ 0.00296646 ,  1.7148     ,  6.2122e-05 ,  2.77048e-55])
5622    , -2038.93    , array([ 0.0029635  ,  1.71652    ,  6.2122e-05 ,  2.77048e-55])
5623    , -2038.71    , array([ 0.0029635  ,  1.7148     ,  6.21841e-05,  2.77048e-55])
5624    , -2038.93    , array([ 0.0029635  ,  1.7148     ,  6.2122e-05 ,  2.77325e-55])
5625    , -1861.41    , array([ 0.00114867 ,  1.7148     ,  5.32245e-05,  2.77048e-55])
5626    , -1861.41    , array([ 0.00114867 ,  1.7148     ,  5.32245e-05,  2.77048e-55])
5627    , -1861.61    , array([ 0.00114982 ,  1.7148     ,  5.32245e-05,  2.77048e-55])
5628    , -1861.41    , array([ 0.00114867 ,  1.71652    ,  5.32245e-05,  2.77048e-55])
5629    , -1861.21    , array([ 0.00114867 ,  1.7148     ,  5.32777e-05,  2.77048e-55])
5630    , -1861.41    , array([ 0.00114867 ,  1.7148     ,  5.32245e-05,  2.77325e-55])
5633    , -1842.6     , array([ 0.00102034 ,  1.7148     ,  5.22059e-05,  2.77048e-55])
5634    , -1842.6     , array([ 0.00102034 ,  1.7148     ,  5.22059e-05,  2.77048e-55])
5635    , -1842.78    , array([ 0.00102136 ,  1.7148     ,  5.22059e-05,  2.77048e-55])
5636    , -1842.6     , array([ 0.00102034 ,  1.71652    ,  5.22059e-05,  2.77048e-55])
5637    , -1842.42    , array([ 0.00102034 ,  1.7148     ,  5.22581e-05,  2.77048e-55])
5638    , -1842.6     , array([ 0.00102034 ,  1.7148     ,  5.22059e-05,  2.77325e-55])
5641    , -1840.4     , array([ 0.00100534 ,  1.7148     ,  5.208e-05  ,  2.77048e-55])
5642    , -1840.4     , array([ 0.00100534 ,  1.7148     ,  5.208e-05  ,  2.77048e-55])
5643    , -1840.58    , array([ 0.00100634 ,  1.7148     ,  5.208e-05  ,  2.77048e-55])
5644    , -1840.4     , array([ 0.00100534 ,  1.71652    ,  5.208e-05  ,  2.77048e-55])
5645    , -1840.23    , array([ 0.00100534 ,  1.7148     ,  5.21321e-05,  2.77048e-55])
5646    , -1840.4     , array([ 0.00100534 ,  1.7148     ,  5.208e-05  ,  2.77325e-55])
5648    , -1839.86    , array([ 0.00100162 ,  1.7148     ,  5.20485e-05,  2.77048e-55])
5649    , -1839.86    , array([ 0.00100162 ,  1.7148     ,  5.20485e-05,  2.77048e-55])
5650    , -1840.04    , array([ 0.00100262 ,  1.7148     ,  5.20485e-05,  2.77048e-55])
5651    , -1839.86    , array([ 0.00100162 ,  1.71652    ,  5.20485e-05,  2.77048e-55])
5652    , -1839.69    , array([ 0.00100162 ,  1.7148     ,  5.21006e-05,  2.77048e-55])
5653    , -1839.86    , array([ 0.00100162 ,  1.7148     ,  5.20485e-05,  2.77325e-55])
