295718  , -13547.8    , array([ 1.09702    ,  0.0762725  ,  1.20292e-44,  1.2313e-59 ,  0.0103766  ])
295749  , -5087.76    , array([ 1.07068    ,  0.0378803  ,  1.20292e-44,  1.2313e-59 ,  0.0214652  ])
295750  , -5102.9     , array([ 1.07068    ,  0.0378424  ,  1.20412e-44,  1.2313e-59 ,  0.0214652  ])
295751  , -5102.9     , array([ 1.07068    ,  0.0378424  ,  1.20292e-44,  1.23253e-59,  0.0214652  ])
295752  , -5117.53    , array([ 1.07068    ,  0.0378424  ,  1.20292e-44,  1.2313e-59 ,  0.0214866  ])
295760  , -5102.77    , array([ 1.07057    ,  0.0378488  ,  1.20292e-44,  1.2313e-59 ,  0.0214687  ])
295761  , -5102.77    , array([ 1.07057    ,  0.0378488  ,  1.20292e-44,  1.2313e-59 ,  0.0214687  ])
295762  , -5102.59    , array([ 1.07164    ,  0.0378488  ,  1.20292e-44,  1.2313e-59 ,  0.0214687  ])
295763  , -5087.64    , array([ 1.07057    ,  0.0378867  ,  1.20292e-44,  1.2313e-59 ,  0.0214687  ])
295764  , -5102.77    , array([ 1.07057    ,  0.0378488  ,  1.20412e-44,  1.2313e-59 ,  0.0214687  ])
295765  , -5102.77    , array([ 1.07057    ,  0.0378488  ,  1.20292e-44,  1.23253e-59,  0.0214687  ])
295766  , -5117.41    , array([ 1.07057    ,  0.0378488  ,  1.20292e-44,  1.2313e-59 ,  0.0214902  ])
295767  , -5102.59    , array([ 1.0704     ,  0.037858   ,  1.20292e-44,  1.2313e-59 ,  0.0214738  ])
295768  , -5102.59    , array([ 1.0704     ,  0.037858   ,  1.20292e-44,  1.2313e-59 ,  0.0214738  ])
295769  , -5102.4     , array([ 1.07147    ,  0.037858   ,  1.20292e-44,  1.2313e-59 ,  0.0214738  ])
295770  , -5087.46    , array([ 1.0704     ,  0.0378959  ,  1.20292e-44,  1.2313e-59 ,  0.0214738  ])
295771  , -5102.59    , array([ 1.0704     ,  0.037858   ,  1.20412e-44,  1.2313e-59 ,  0.0214738  ])
295772  , -5102.59    , array([ 1.0704     ,  0.037858   ,  1.20292e-44,  1.23253e-59,  0.0214738  ])
295773  , -5117.23    , array([ 1.0704     ,  0.037858   ,  1.20292e-44,  1.2313e-59 ,  0.0214953  ])
295781  , -5102.56    , array([ 1.07037    ,  0.0378596  ,  1.20292e-44,  1.2313e-59 ,  0.0214747  ])
295782  , -5102.56    , array([ 1.07037    ,  0.0378596  ,  1.20292e-44,  1.2313e-59 ,  0.0214747  ])
295783  , -5102.37    , array([ 1.07145    ,  0.0378596  ,  1.20292e-44,  1.2313e-59 ,  0.0214747  ])
295784  , -5087.42    , array([ 1.07037    ,  0.0378975  ,  1.20292e-44,  1.2313e-59 ,  0.0214747  ])
295785  , -5102.56    , array([ 1.07037    ,  0.0378596  ,  1.20412e-44,  1.2313e-59 ,  0.0214747  ])
295786  , -5102.56    , array([ 1.07037    ,  0.0378596  ,  1.20292e-44,  1.23253e-59,  0.0214747  ])
295787  , -5117.19    , array([ 1.07037    ,  0.0378596  ,  1.20292e-44,  1.2313e-59 ,  0.0214962  ])
295788  , -5102.51    , array([ 1.07033    ,  0.037862   ,  1.20292e-44,  1.2313e-59 ,  0.021476   ])
295789  , -5102.51    , array([ 1.07033    ,  0.037862   ,  1.20292e-44,  1.2313e-59 ,  0.021476   ])
295790  , -5102.33    , array([ 1.0714     ,  0.037862   ,  1.20292e-44,  1.2313e-59 ,  0.021476   ])
295791  , -5087.38    , array([ 1.07033    ,  0.0378998  ,  1.20292e-44,  1.2313e-59 ,  0.021476   ])
295792  , -5102.51    , array([ 1.07033    ,  0.037862   ,  1.20412e-44,  1.2313e-59 ,  0.021476   ])
295793  , -5102.51    , array([ 1.07033    ,  0.037862   ,  1.20292e-44,  1.23253e-59,  0.021476   ])
295794  , -5117.15    , array([ 1.07033    ,  0.037862   ,  1.20292e-44,  1.2313e-59 ,  0.0214975  ])
295795  , -140224     , array([ 0.167569   ,  0.751364   ,  1.20292e-44,  1.2313e-59 ,  0.398523   ])
295796  , -140224     , array([ 0.167569   ,  0.751364   ,  1.20292e-44,  1.2313e-59 ,  0.398523   ])
295797  , -140109     , array([ 0.167737   ,  0.751364   ,  1.20292e-44,  1.2313e-59 ,  0.398523   ])
295798  , -140233     , array([ 0.167569   ,  0.752116   ,  1.20292e-44,  1.2313e-59 ,  0.398523   ])
295799  , -140224     , array([ 0.167569   ,  0.751364   ,  1.20412e-44,  1.2313e-59 ,  0.398523   ])
295800  , -140224     , array([ 0.167569   ,  0.751364   ,  1.20292e-44,  1.23253e-59,  0.398523   ])
295801  , -140336     , array([ 0.167569   ,  0.751364   ,  1.20292e-44,  1.2313e-59 ,  0.398921   ])
295802  , -5256.82    , array([ 0.760614   ,  0.0656527  ,  1.20292e-44,  1.2313e-59 ,  0.0367818  ])
295803  , -5256.82    , array([ 0.760614   ,  0.0656527  ,  1.20292e-44,  1.2313e-59 ,  0.0367818  ])
295804  , -5255.19    , array([ 0.761375   ,  0.0656527  ,  1.20292e-44,  1.2313e-59 ,  0.0367818  ])
295805  , -5243.09    , array([ 0.760614   ,  0.0657184  ,  1.20292e-44,  1.2313e-59 ,  0.0367818  ])
295806  , -5256.82    , array([ 0.760614   ,  0.0656527  ,  1.20412e-44,  1.2313e-59 ,  0.0367818  ])
295807  , -5256.82    , array([ 0.760614   ,  0.0656527  ,  1.20292e-44,  1.23253e-59,  0.0367818  ])
295808  , -5271.8     , array([ 0.760614   ,  0.0656527  ,  1.20292e-44,  1.2313e-59 ,  0.0368186  ])
295809  , -5002.55    , array([ 0.931537   ,  0.0473584  ,  1.20292e-44,  1.2313e-59 ,  0.0267279  ])
295810  , -5002.55    , array([ 0.931537   ,  0.0473584  ,  1.20292e-44,  1.2313e-59 ,  0.0267279  ])
295811  , -5002.03    , array([ 0.932469   ,  0.0473584  ,  1.20292e-44,  1.2313e-59 ,  0.0267279  ])
295812  , -4987.94    , array([ 0.931537   ,  0.0474058  ,  1.20292e-44,  1.2313e-59 ,  0.0267279  ])
295813  , -5002.55    , array([ 0.931537   ,  0.0473584  ,  1.20412e-44,  1.2313e-59 ,  0.0267279  ])
295814  , -5002.55    , array([ 0.931537   ,  0.0473584  ,  1.20292e-44,  1.23253e-59,  0.0267279  ])
295815  , -5017.12    , array([ 0.931537   ,  0.0473584  ,  1.20292e-44,  1.2313e-59 ,  0.0267546  ])
295816  , -5038.91    , array([ 1.74004    ,  0.0758108  ,  1.20292e-44,  1.2313e-59 ,  0.0432009  ])
295817  , -5038.91    , array([ 1.74004    ,  0.0758108  ,  1.20292e-44,  1.2313e-59 ,  0.0432009  ])
295818  , -5038.83    , array([ 1.74178    ,  0.0758108  ,  1.20292e-44,  1.2313e-59 ,  0.0432009  ])
295819  , -5024.56    , array([ 1.74004    ,  0.0758866  ,  1.20292e-44,  1.2313e-59 ,  0.0432009  ])
295820  , -5038.91    , array([ 1.74004    ,  0.0758108  ,  1.20412e-44,  1.2313e-59 ,  0.0432009  ])
295821  , -5038.91    , array([ 1.74004    ,  0.0758108  ,  1.20292e-44,  1.23253e-59,  0.0432009  ])
295822  , -5053.87    , array([ 1.74004    ,  0.0758108  ,  1.20292e-44,  1.2313e-59 ,  0.0432441  ])
295823  , -4946.69    , array([ 1.23824    ,  0.0586776  ,  1.20292e-44,  1.2313e-59 ,  0.0332621  ])
295824  , -4946.69    , array([ 1.23824    ,  0.0586776  ,  1.20292e-44,  1.2313e-59 ,  0.0332621  ])
295825  , -4946.37    , array([ 1.23948    ,  0.0586776  ,  1.20292e-44,  1.2313e-59 ,  0.0332621  ])
295826  , -4932.18    , array([ 1.23824    ,  0.0587363  ,  1.20292e-44,  1.2313e-59 ,  0.0332621  ])
295827  , -4946.69    , array([ 1.23824    ,  0.0586776  ,  1.20412e-44,  1.2313e-59 ,  0.0332621  ])
295828  , -4946.69    , array([ 1.23824    ,  0.0586776  ,  1.20292e-44,  1.23253e-59,  0.0332621  ])
295829  , -4961.33    , array([ 1.23824    ,  0.0586776  ,  1.20292e-44,  1.2313e-59 ,  0.0332954  ])
295830  , -4834.94    , array([ 1.24116    ,  0.058708   ,  1.20292e-44,  1.2313e-59 ,  0.0330255  ])
295831  , -4834.94    , array([ 1.24116    ,  0.058708   ,  1.20292e-44,  1.2313e-59 ,  0.0330255  ])
295832  , -4834.63    , array([ 1.2424     ,  0.058708   ,  1.20292e-44,  1.2313e-59 ,  0.0330255  ])
295833  , -4820.69    , array([ 1.24116    ,  0.0587668  ,  1.20292e-44,  1.2313e-59 ,  0.0330255  ])
295834  , -4834.94    , array([ 1.24116    ,  0.058708   ,  1.20412e-44,  1.2313e-59 ,  0.0330255  ])
295835  , -4834.94    , array([ 1.24116    ,  0.058708   ,  1.20292e-44,  1.23253e-59,  0.0330255  ])
295836  , -4849.33    , array([ 1.24116    ,  0.058708   ,  1.20292e-44,  1.2313e-59 ,  0.0330585  ])
295837  , -4407.78    , array([ 1.25291    ,  0.0588301  ,  1.20292e-44,  1.2313e-59 ,  0.0320955  ])
295838  , -4407.78    , array([ 1.25291    ,  0.0588301  ,  1.20292e-44,  1.2313e-59 ,  0.0320955  ])
295839  , -4407.49    , array([ 1.25416    ,  0.0588301  ,  1.20292e-44,  1.2313e-59 ,  0.0320955  ])
295840  , -4394.53    , array([ 1.25291    ,  0.0588889  ,  1.20292e-44,  1.2313e-59 ,  0.0320955  ])
295841  , -4407.78    , array([ 1.25291    ,  0.0588301  ,  1.20412e-44,  1.2313e-59 ,  0.0320955  ])
295842  , -4407.78    , array([ 1.25291    ,  0.0588301  ,  1.20292e-44,  1.23253e-59,  0.0320955  ])
295843  , -4421.14    , array([ 1.25291    ,  0.0588301  ,  1.20292e-44,  1.2313e-59 ,  0.0321276  ])
295844  , -3012.59    , array([ 1.30101    ,  0.0593208  ,  1.20292e-44,  1.2313e-59 ,  0.0286301  ])
295845  , -3012.59    , array([ 1.30101    ,  0.0593208  ,  1.20292e-44,  1.2313e-59 ,  0.0286301  ])
295846  , -3012.4     , array([ 1.30231    ,  0.0593208  ,  1.20292e-44,  1.2313e-59 ,  0.0286301  ])
295847  , -3003.29    , array([ 1.30101    ,  0.0593801  ,  1.20292e-44,  1.2313e-59 ,  0.0286301  ])
295848  , -3012.59    , array([ 1.30101    ,  0.0593208  ,  1.20412e-44,  1.2313e-59 ,  0.0286301  ])
295849  , -3012.59    , array([ 1.30101    ,  0.0593208  ,  1.20292e-44,  1.23253e-59,  0.0286301  ])
295850  , -3021.91    , array([ 1.30101    ,  0.0593208  ,  1.20292e-44,  1.2313e-59 ,  0.0286587  ])
295851  , -1635.53    , array([ 1.45499    ,  0.0680228  ,  1.20292e-44,  1.2313e-59 ,  0.0247278  ])
295852  , -1635.53    , array([ 1.45499    ,  0.0680228  ,  1.20292e-44,  1.2313e-59 ,  0.0247278  ])
295853  , -1635.52    , array([ 1.45644    ,  0.0680228  ,  1.20292e-44,  1.2313e-59 ,  0.0247278  ])
295854  , -1635.09    , array([ 1.45499    ,  0.0680909  ,  1.20292e-44,  1.2313e-59 ,  0.0247278  ])
295855  , -1635.53    , array([ 1.45499    ,  0.0680228  ,  1.20412e-44,  1.2313e-59 ,  0.0247278  ])
295856  , -1635.53    , array([ 1.45499    ,  0.0680228  ,  1.20292e-44,  1.23253e-59,  0.0247278  ])
295857  , -1635.98    , array([ 1.45499    ,  0.0680228  ,  1.20292e-44,  1.2313e-59 ,  0.0247525  ])
295858  , -1632.55    , array([ 1.44489    ,  0.0676239  ,  1.20292e-44,  1.2313e-59 ,  0.0242337  ])
295859  , -1632.55    , array([ 1.44489    ,  0.0676239  ,  1.20292e-44,  1.2313e-59 ,  0.0242337  ])
295860  , -1632.55    , array([ 1.44633    ,  0.0676239  ,  1.20292e-44,  1.2313e-59 ,  0.0242337  ])
295861  , -1632.53    , array([ 1.44489    ,  0.0676916  ,  1.20292e-44,  1.2313e-59 ,  0.0242337  ])
295862  , -1632.55    , array([ 1.44489    ,  0.0676239  ,  1.20412e-44,  1.2313e-59 ,  0.0242337  ])
295863  , -1632.55    , array([ 1.44489    ,  0.0676239  ,  1.20292e-44,  1.23253e-59,  0.0242337  ])
295864  , -1632.57    , array([ 1.44489    ,  0.0676239  ,  1.20292e-44,  1.2313e-59 ,  0.024258   ])
295865  , -1632.55    , array([ 1.4408     ,  0.0676227  ,  1.20292e-44,  1.2313e-59 ,  0.0242177  ])
295866  , -1632.55    , array([ 1.4408     ,  0.0676227  ,  1.20292e-44,  1.2313e-59 ,  0.0242177  ])
295867  , -1632.55    , array([ 1.44225    ,  0.0676227  ,  1.20292e-44,  1.2313e-59 ,  0.0242177  ])
295868  , -1632.55    , array([ 1.4408     ,  0.0676904  ,  1.20292e-44,  1.2313e-59 ,  0.0242177  ])
295869  , -1632.55    , array([ 1.4408     ,  0.0676227  ,  1.20412e-44,  1.2313e-59 ,  0.0242177  ])
295870  , -1632.55    , array([ 1.4408     ,  0.0676227  ,  1.20292e-44,  1.23253e-59,  0.0242177  ])
295871  , -1632.55    , array([ 1.4408     ,  0.0676227  ,  1.20292e-44,  1.2313e-59 ,  0.0242419  ])
295872  , -1632.54    , array([ 1.43902    ,  0.0676316  ,  1.20292e-44,  1.2313e-59 ,  0.0242192  ])
295873  , -1632.54    , array([ 1.43902    ,  0.0676316  ,  1.20292e-44,  1.2313e-59 ,  0.0242192  ])
295874  , -1632.55    , array([ 1.44046    ,  0.0676316  ,  1.20292e-44,  1.2313e-59 ,  0.0242192  ])
295875  , -1632.55    , array([ 1.43902    ,  0.0676993  ,  1.20292e-44,  1.2313e-59 ,  0.0242192  ])
295876  , -1632.54    , array([ 1.43902    ,  0.0676316  ,  1.20412e-44,  1.2313e-59 ,  0.0242192  ])
295877  , -1632.54    , array([ 1.43902    ,  0.0676316  ,  1.20292e-44,  1.23253e-59,  0.0242192  ])
295878  , -1632.54    , array([ 1.43902    ,  0.0676316  ,  1.20292e-44,  1.2313e-59 ,  0.0242435  ])
295879  , -1632.54    , array([ 1.43653    ,  0.0676491  ,  1.20292e-44,  1.2313e-59 ,  0.0242253  ])
295880  , -1632.54    , array([ 1.43653    ,  0.0676491  ,  1.20292e-44,  1.2313e-59 ,  0.0242253  ])
295881  , -1632.54    , array([ 1.43796    ,  0.0676491  ,  1.20292e-44,  1.2313e-59 ,  0.0242253  ])
295882  , -1632.54    , array([ 1.43653    ,  0.0677168  ,  1.20292e-44,  1.2313e-59 ,  0.0242253  ])
295883  , -1632.54    , array([ 1.43653    ,  0.0676491  ,  1.20412e-44,  1.2313e-59 ,  0.0242253  ])
295884  , -1632.54    , array([ 1.43653    ,  0.0676491  ,  1.20292e-44,  1.23253e-59,  0.0242253  ])
295885  , -1632.54    , array([ 1.43653    ,  0.0676491  ,  1.20292e-44,  1.2313e-59 ,  0.0242495  ])
295886  , -1632.54    , array([ 1.4365     ,  0.0676505  ,  1.20292e-44,  1.2313e-59 ,  0.0242262  ])
295887  , -1632.54    , array([ 1.4365     ,  0.0676505  ,  1.20292e-44,  1.2313e-59 ,  0.0242262  ])
295888  , -1632.54    , array([ 1.43794    ,  0.0676505  ,  1.20292e-44,  1.2313e-59 ,  0.0242262  ])
295889  , -1632.54    , array([ 1.4365     ,  0.0677182  ,  1.20292e-44,  1.2313e-59 ,  0.0242262  ])
295890  , -1632.54    , array([ 1.4365     ,  0.0676505  ,  1.20412e-44,  1.2313e-59 ,  0.0242262  ])
295891  , -1632.54    , array([ 1.4365     ,  0.0676505  ,  1.20292e-44,  1.23253e-59,  0.0242262  ])
295892  , -1632.54    , array([ 1.4365     ,  0.0676505  ,  1.20292e-44,  1.2313e-59 ,  0.0242504  ])
295893  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295894  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295895  , -1632.54    , array([ 1.43794    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295896  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295897  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20412e-44,  1.2313e-59 ,  0.0242263  ])
295898  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.23253e-59,  0.0242263  ])
295899  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242506  ])
295900  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295901  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295902  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295903  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295904  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20412e-44,  1.2313e-59 ,  0.0242263  ])
295905  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.23253e-59,  0.0242263  ])
295906  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242506  ])
295907  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295908  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295909  , -1632.54    , array([ 1.43795    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295910  , -1632.54    , array([ 1.43651    ,  0.0677184  ,  1.20292e-44,  1.2313e-59 ,  0.0242263  ])
295911  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20412e-44,  1.2313e-59 ,  0.0242263  ])
295912  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.23253e-59,  0.0242263  ])
295913  , -1632.54    , array([ 1.43651    ,  0.0676507  ,  1.20292e-44,  1.2313e-59 ,  0.0242506  ])
