1590    , -2292.94    , array([ 0.242356   ,  0.00221925 ,  0.000756445,  3.14701e-79])
1784    , -1276.08    , array([ 0.411219   ,  0.00221925 ,  0.0764413  ,  3.14701e-79])
1785    , -1275.28    , array([ 0.410808   ,  0.00222147 ,  0.0764413  ,  3.14701e-79])
1786    , -1274.64    , array([ 0.410808   ,  0.00221925 ,  0.0765177  ,  3.14701e-79])
1787    , -1275.28    , array([ 0.410808   ,  0.00221925 ,  0.0764413  ,  3.15016e-79])
1794    , -1275.27    , array([ 0.410808   ,  0.00221925 ,  0.0764414  ,  3.14701e-79])
1795    , -1275.27    , array([ 0.410808   ,  0.00221925 ,  0.0764414  ,  3.14701e-79])
1796    , -1276.08    , array([ 0.411219   ,  0.00221925 ,  0.0764414  ,  3.14701e-79])
1797    , -1275.27    , array([ 0.410808   ,  0.00222147 ,  0.0764414  ,  3.14701e-79])
1798    , -1274.64    , array([ 0.410808   ,  0.00221925 ,  0.0765178  ,  3.14701e-79])
1799    , -1275.27    , array([ 0.410808   ,  0.00221925 ,  0.0764414  ,  3.15016e-79])
1800    , -1275.27    , array([ 0.410809   ,  0.00221925 ,  0.0764416  ,  3.14701e-79])
1801    , -1275.27    , array([ 0.410809   ,  0.00221925 ,  0.0764416  ,  3.14701e-79])
1802    , -1276.08    , array([ 0.41122    ,  0.00221925 ,  0.0764416  ,  3.14701e-79])
1803    , -1275.27    , array([ 0.410809   ,  0.00222147 ,  0.0764416  ,  3.14701e-79])
1804    , -1274.64    , array([ 0.410809   ,  0.00221925 ,  0.0765181  ,  3.14701e-79])
1805    , -1275.27    , array([ 0.410809   ,  0.00221925 ,  0.0764416  ,  3.15016e-79])
1806    , -7727.33    , array([ 2.57917    ,  0.00221925 ,  0.884536   ,  3.14701e-79])
1807    , -7727.33    , array([ 2.57917    ,  0.00221925 ,  0.884536   ,  3.14701e-79])
1808    , -7734.96    , array([ 2.58175    ,  0.00221925 ,  0.884536   ,  3.14701e-79])
1809    , -7727.33    , array([ 2.57917    ,  0.00222147 ,  0.884536   ,  3.14701e-79])
1810    , -7727.49    , array([ 2.57917    ,  0.00221925 ,  0.885421   ,  3.14701e-79])
1811    , -7727.33    , array([ 2.57917    ,  0.00221925 ,  0.884536   ,  3.15016e-79])
1812    , -1274.88    , array([ 0.415808   ,  0.00221925 ,  0.0776838  ,  3.14701e-79])
1813    , -1274.88    , array([ 0.415808   ,  0.00221925 ,  0.0776838  ,  3.14701e-79])
1814    , -1275.7     , array([ 0.416224   ,  0.00221925 ,  0.0776838  ,  3.14701e-79])
1815    , -1274.88    , array([ 0.415808   ,  0.00222147 ,  0.0776838  ,  3.14701e-79])
1816    , -1274.24    , array([ 0.415808   ,  0.00221925 ,  0.0777615  ,  3.14701e-79])
1817    , -1274.88    , array([ 0.415808   ,  0.00221925 ,  0.0776838  ,  3.15016e-79])
1818    , -1274.06    , array([ 0.415902   ,  0.00221925 ,  0.0778055  ,  3.14701e-79])
1819    , -1274.06    , array([ 0.415902   ,  0.00221925 ,  0.0778055  ,  3.14701e-79])
1820    , -1274.89    , array([ 0.416318   ,  0.00221925 ,  0.0778055  ,  3.14701e-79])
1821    , -1274.06    , array([ 0.415902   ,  0.00222147 ,  0.0778055  ,  3.14701e-79])
1822    , -1273.42    , array([ 0.415902   ,  0.00221925 ,  0.0778834  ,  3.14701e-79])
1823    , -1274.06    , array([ 0.415902   ,  0.00221925 ,  0.0778055  ,  3.15016e-79])
1824    , -1270.8     , array([ 0.416279   ,  0.00221925 ,  0.0782944  ,  3.14701e-79])
1825    , -1270.8     , array([ 0.416279   ,  0.00221925 ,  0.0782944  ,  3.14701e-79])
1826    , -1271.63    , array([ 0.416695   ,  0.00221925 ,  0.0782944  ,  3.14701e-79])
1827    , -1270.8     , array([ 0.416279   ,  0.00222147 ,  0.0782944  ,  3.14701e-79])
1828    , -1270.16    , array([ 0.416279   ,  0.00221925 ,  0.0783727  ,  3.14701e-79])
1829    , -1270.8     , array([ 0.416279   ,  0.00221925 ,  0.0782944  ,  3.15016e-79])
1830    , -1257.74    , array([ 0.417791   ,  0.00221925 ,  0.0802806  ,  3.14701e-79])
1831    , -1257.74    , array([ 0.417791   ,  0.00221925 ,  0.0802806  ,  3.14701e-79])
1832    , -1258.58    , array([ 0.418209   ,  0.00221925 ,  0.0802806  ,  3.14701e-79])
1833    , -1257.74    , array([ 0.417791   ,  0.00222147 ,  0.0802806  ,  3.14701e-79])
1834    , -1257.1     , array([ 0.417791   ,  0.00221925 ,  0.0803609  ,  3.14701e-79])
1835    , -1257.74    , array([ 0.417791   ,  0.00221925 ,  0.0802806  ,  3.15016e-79])
1836    , -1205.06    , array([ 0.423892   ,  0.00221925 ,  0.0887425  ,  3.14701e-79])
1837    , -1205.06    , array([ 0.423892   ,  0.00221925 ,  0.0887425  ,  3.14701e-79])
1838    , -1205.94    , array([ 0.424316   ,  0.00221925 ,  0.0887425  ,  3.14701e-79])
1839    , -1205.06    , array([ 0.423892   ,  0.00222147 ,  0.0887425  ,  3.14701e-79])
1840    , -1204.41    , array([ 0.423892   ,  0.00221925 ,  0.0888313  ,  3.14701e-79])
1841    , -1205.06    , array([ 0.423892   ,  0.00221925 ,  0.0887425  ,  3.15016e-79])
1842    , -996.163    , array([ 0.449202   ,  0.00221925 ,  0.1325     ,  3.14701e-79])
1843    , -996.163    , array([ 0.449202   ,  0.00221925 ,  0.1325     ,  3.14701e-79])
1844    , -997.174    , array([ 0.449651   ,  0.00221925 ,  0.1325     ,  3.14701e-79])
1845    , -996.163    , array([ 0.449202   ,  0.00222147 ,  0.1325     ,  3.14701e-79])
1846    , -995.519    , array([ 0.449202   ,  0.00221925 ,  0.132633   ,  3.14701e-79])
1847    , -996.163    , array([ 0.449202   ,  0.00221925 ,  0.1325     ,  3.15016e-79])
1848    , -1040.62    , array([ 0.566483   ,  0.00221925 ,  0.658496   ,  3.14701e-79])
1849    , -1040.62    , array([ 0.566483   ,  0.00221925 ,  0.658496   ,  3.14701e-79])
1850    , -1041.73    , array([ 0.56705    ,  0.00221925 ,  0.658496   ,  3.14701e-79])
1851    , -1040.62    , array([ 0.566483   ,  0.00222147 ,  0.658496   ,  3.14701e-79])
1852    , -1041.29    , array([ 0.566483   ,  0.00221925 ,  0.659155   ,  3.14701e-79])
1853    , -1040.62    , array([ 0.566483   ,  0.00221925 ,  0.658496   ,  3.15016e-79])
1854    , -736.396    , array([ 0.504752   ,  0.00221925 ,  0.296625   ,  3.14701e-79])
1855    , -736.396    , array([ 0.504752   ,  0.00221925 ,  0.296625   ,  3.14701e-79])
1856    , -737.661    , array([ 0.505257   ,  0.00221925 ,  0.296625   ,  3.14701e-79])
1857    , -736.396    , array([ 0.504752   ,  0.00222147 ,  0.296625   ,  3.14701e-79])
1858    , -736.164    , array([ 0.504752   ,  0.00221925 ,  0.296922   ,  3.14701e-79])
1859    , -736.396    , array([ 0.504752   ,  0.00221925 ,  0.296625   ,  3.15016e-79])
1860    , -732.727    , array([ 0.306195   ,  0.00221925 ,  0.5936     ,  3.14701e-79])
1861    , -732.727    , array([ 0.306195   ,  0.00221925 ,  0.5936     ,  3.14701e-79])
1862    , -732.437    , array([ 0.306501   ,  0.00221925 ,  0.5936     ,  3.14701e-79])
1863    , -732.727    , array([ 0.306195   ,  0.00222147 ,  0.5936     ,  3.14701e-79])
1864    , -734.065    , array([ 0.306195   ,  0.00221925 ,  0.594193   ,  3.14701e-79])
1865    , -732.727    , array([ 0.306195   ,  0.00221925 ,  0.5936     ,  3.15016e-79])
1866    , -532.113    , array([ 0.408163   ,  0.00221925 ,  0.398322   ,  3.14701e-79])
1867    , -532.113    , array([ 0.408163   ,  0.00221925 ,  0.398322   ,  3.14701e-79])
1868    , -532.696    , array([ 0.408571   ,  0.00221925 ,  0.398322   ,  3.14701e-79])
1869    , -532.113    , array([ 0.408163   ,  0.00222147 ,  0.398322   ,  3.14701e-79])
1870    , -532.283    , array([ 0.408163   ,  0.00221925 ,  0.398721   ,  3.14701e-79])
1871    , -532.113    , array([ 0.408163   ,  0.00221925 ,  0.398322   ,  3.15016e-79])
1872    , -554.83     , array([ 0.263583   ,  0.00221925 ,  0.227512   ,  3.14701e-79])
1873    , -554.83     , array([ 0.263583   ,  0.00221925 ,  0.227512   ,  3.14701e-79])
1874    , -554.579    , array([ 0.263847   ,  0.00221925 ,  0.227512   ,  3.14701e-79])
1875    , -554.83     , array([ 0.263583   ,  0.00222147 ,  0.227512   ,  3.14701e-79])
1876    , -554.359    , array([ 0.263583   ,  0.00221925 ,  0.227739   ,  3.14701e-79])
1877    , -554.83     , array([ 0.263583   ,  0.00221925 ,  0.227512   ,  3.15016e-79])
1878    , -451.409    , array([ 0.333632   ,  0.00221925 ,  0.307671   ,  3.14701e-79])
1879    , -451.409    , array([ 0.333632   ,  0.00221925 ,  0.307671   ,  3.14701e-79])
1880    , -451.614    , array([ 0.333966   ,  0.00221925 ,  0.307671   ,  3.14701e-79])
1881    , -451.409    , array([ 0.333632   ,  0.00222147 ,  0.307671   ,  3.14701e-79])
1882    , -451.252    , array([ 0.333632   ,  0.00221925 ,  0.307979   ,  3.14701e-79])
1883    , -451.409    , array([ 0.333632   ,  0.00221925 ,  0.307671   ,  3.15016e-79])
1884    , -426.02     , array([ 0.306347   ,  0.00221925 ,  0.338841   ,  3.14701e-79])
1885    , -426.02     , array([ 0.306347   ,  0.00221925 ,  0.338841   ,  3.14701e-79])
1886    , -426.155    , array([ 0.306653   ,  0.00221925 ,  0.338841   ,  3.14701e-79])
1887    , -426.02     , array([ 0.306347   ,  0.00222147 ,  0.338841   ,  3.14701e-79])
1888    , -425.948    , array([ 0.306347   ,  0.00221925 ,  0.33918    ,  3.14701e-79])
1889    , -426.02     , array([ 0.306347   ,  0.00221925 ,  0.338841   ,  3.15016e-79])
1890    , -411.679    , array([ 0.266326   ,  0.00221925 ,  0.374798   ,  3.14701e-79])
1891    , -411.679    , array([ 0.266326   ,  0.00221925 ,  0.374798   ,  3.14701e-79])
1892    , -411.747    , array([ 0.266592   ,  0.00221925 ,  0.374798   ,  3.14701e-79])
1893    , -411.679    , array([ 0.266326   ,  0.00222147 ,  0.374798   ,  3.14701e-79])
1894    , -411.775    , array([ 0.266326   ,  0.00221925 ,  0.375173   ,  3.14701e-79])
1895    , -411.679    , array([ 0.266326   ,  0.00221925 ,  0.374798   ,  3.15016e-79])
1896    , -405.16     , array([ 0.24504    ,  0.00221925 ,  0.361959   ,  3.14701e-79])
1897    , -405.16     , array([ 0.24504    ,  0.00221925 ,  0.361959   ,  3.14701e-79])
1898    , -405.204    , array([ 0.245285   ,  0.00221925 ,  0.361959   ,  3.14701e-79])
1899    , -405.16     , array([ 0.24504    ,  0.00222147 ,  0.361959   ,  3.14701e-79])
1900    , -405.18     , array([ 0.24504    ,  0.00221925 ,  0.362321   ,  3.14701e-79])
1901    , -405.16     , array([ 0.24504    ,  0.00221925 ,  0.361959   ,  3.15016e-79])
1902    , -400.561    , array([ 0.210566   ,  0.00221925 ,  0.357554   ,  3.14701e-79])
1903    , -400.561    , array([ 0.210566   ,  0.00221925 ,  0.357554   ,  3.14701e-79])
1904    , -400.571    , array([ 0.210777   ,  0.00221925 ,  0.357554   ,  3.14701e-79])
1905    , -400.561    , array([ 0.210566   ,  0.00222147 ,  0.357554   ,  3.14701e-79])
1906    , -400.623    , array([ 0.210566   ,  0.00221925 ,  0.357912   ,  3.14701e-79])
