23404   , -2336.8     , array([ 0.199229   ,  0.0198885  ,  3.07851e-08,  2.24597e-14])
23405   , -2336.8     , array([ 0.199428   ,  0.0198885  ,  3.07851e-08,  2.24597e-14])
23406   , -2336.8     , array([ 0.199229   ,  0.0199084  ,  3.07851e-08,  2.24597e-14])
23407   , -2336.8     , array([ 0.199229   ,  0.0198885  ,  3.08159e-08,  2.24597e-14])
23408   , -2336.8     , array([ 0.199229   ,  0.0198885  ,  3.07851e-08,  2.24822e-14])
23409   , -2336.8     , array([ 0.199229   ,  0.0198885  ,  3.07851e-08,  2.24597e-14])
23410   , -2336.8     , array([ 0.198639   ,  0.0198885  ,  3.08584e-08,  2.24597e-14])
23411   , -2336.8     , array([ 0.198639   ,  0.0198885  ,  3.08584e-08,  2.24597e-14])
23412   , -2336.8     , array([ 0.198837   ,  0.0198885  ,  3.08584e-08,  2.24597e-14])
23413   , -2336.8     , array([ 0.198639   ,  0.0199084  ,  3.08584e-08,  2.24597e-14])
23414   , -2336.8     , array([ 0.198639   ,  0.0198885  ,  3.08893e-08,  2.24597e-14])
23415   , -2336.8     , array([ 0.198639   ,  0.0198885  ,  3.08584e-08,  2.24822e-14])
23416   , -2336.8     , array([ 0.196295   ,  0.0198885  ,  3.11534e-08,  2.24597e-14])
23417   , -2336.8     , array([ 0.196295   ,  0.0198885  ,  3.11534e-08,  2.24597e-14])
23418   , -2336.8     , array([ 0.196491   ,  0.0198885  ,  3.11534e-08,  2.24597e-14])
23419   , -2336.8     , array([ 0.196295   ,  0.0199084  ,  3.11534e-08,  2.24597e-14])
23420   , -2336.8     , array([ 0.196295   ,  0.0198885  ,  3.11846e-08,  2.24597e-14])
23421   , -2336.8     , array([ 0.196295   ,  0.0198885  ,  3.11534e-08,  2.24822e-14])
23422   , -2336.8     , array([ 0.187193   ,  0.0198885  ,  3.23619e-08,  2.24597e-14])
23423   , -2336.8     , array([ 0.187193   ,  0.0198885  ,  3.23619e-08,  2.24597e-14])
23424   , -2336.8     , array([ 0.18738    ,  0.0198885  ,  3.23619e-08,  2.24597e-14])
23425   , -2336.8     , array([ 0.187193   ,  0.0199084  ,  3.23619e-08,  2.24597e-14])
23426   , -2336.8     , array([ 0.187193   ,  0.0198885  ,  3.23943e-08,  2.24597e-14])
23427   , -2336.8     , array([ 0.187193   ,  0.0198885  ,  3.23619e-08,  2.24822e-14])
23428   , -2336.8     , array([ 0.154814   ,  0.0198884  ,  3.76831e-08,  2.24597e-14])
23429   , -2336.8     , array([ 0.154814   ,  0.0198884  ,  3.76831e-08,  2.24597e-14])
23430   , -2336.8     , array([ 0.154969   ,  0.0198884  ,  3.76831e-08,  2.24597e-14])
23431   , -2336.8     , array([ 0.154814   ,  0.0199083  ,  3.76831e-08,  2.24597e-14])
23432   , -2336.8     , array([ 0.154814   ,  0.0198884  ,  3.77208e-08,  2.24597e-14])
23433   , -2336.8     , array([ 0.154814   ,  0.0198884  ,  3.76831e-08,  2.24822e-14])
23434   , -2336.79    , array([ 0.0724264  ,  0.0198883  ,  6.92782e-08,  2.24597e-14])
23435   , -2336.79    , array([ 0.0724264  ,  0.0198883  ,  6.92782e-08,  2.24597e-14])
23436   , -2336.79    , array([ 0.0724988  ,  0.0198883  ,  6.92782e-08,  2.24597e-14])
23437   , -2336.79    , array([ 0.0724264  ,  0.0199082  ,  6.92782e-08,  2.24597e-14])
23438   , -2336.79    , array([ 0.0724264  ,  0.0198883  ,  6.93475e-08,  2.24597e-14])
23439   , -2336.79    , array([ 0.0724264  ,  0.0198883  ,  6.92782e-08,  2.24822e-14])
23440   , -2332.45    , array([ 0.00346929 ,  0.0198877  ,  7.91403e-07,  2.24597e-14])
23441   , -2332.45    , array([ 0.00346929 ,  0.0198877  ,  7.91403e-07,  2.24597e-14])
23442   , -2332.46    , array([ 0.00347276 ,  0.0198877  ,  7.91403e-07,  2.24597e-14])
23443   , -2332.45    , array([ 0.00346929 ,  0.0199076  ,  7.91403e-07,  2.24597e-14])
23444   , -2332.45    , array([ 0.00346929 ,  0.0198877  ,  7.92195e-07,  2.24597e-14])
23445   , -2332.45    , array([ 0.00346929 ,  0.0198877  ,  7.91403e-07,  2.24822e-14])
23452   , -2332.45    , array([ 0.00346929 ,  0.0198877  ,  7.91404e-07,  2.24597e-14])
23453   , -2332.45    , array([ 0.00346929 ,  0.0198877  ,  7.91404e-07,  2.24597e-14])
23454   , -2332.46    , array([ 0.00347276 ,  0.0198877  ,  7.91404e-07,  2.24597e-14])
23455   , -2332.45    , array([ 0.00346929 ,  0.0199076  ,  7.91404e-07,  2.24597e-14])
23456   , -2332.45    , array([ 0.00346929 ,  0.0198877  ,  7.92196e-07,  2.24597e-14])
23457   , -2332.45    , array([ 0.00346929 ,  0.0198877  ,  7.91404e-07,  2.24822e-14])
23458   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91405e-07,  2.24597e-14])
23459   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91405e-07,  2.24597e-14])
23460   , -2332.46    , array([ 0.00347275 ,  0.0198877  ,  7.91405e-07,  2.24597e-14])
23461   , -2332.45    , array([ 0.00346928 ,  0.0199076  ,  7.91405e-07,  2.24597e-14])
23462   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.92197e-07,  2.24597e-14])
23463   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91405e-07,  2.24822e-14])
23470   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23471   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23472   , -2332.46    , array([ 0.00347275 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23473   , -2332.45    , array([ 0.00346928 ,  0.0199076  ,  7.91406e-07,  2.24597e-14])
23474   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.92198e-07,  2.24597e-14])
23475   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24822e-14])
23476   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23477   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23478   , -2332.46    , array([ 0.00347275 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23479   , -2332.45    , array([ 0.00346928 ,  0.0199076  ,  7.91406e-07,  2.24597e-14])
23480   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.92198e-07,  2.24597e-14])
23481   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24822e-14])
23488   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23489   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23490   , -2332.46    , array([ 0.00347275 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23491   , -2332.45    , array([ 0.00346928 ,  0.0199076  ,  7.91406e-07,  2.24597e-14])
23492   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.92198e-07,  2.24597e-14])
23493   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24822e-14])
23494   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23495   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23496   , -2332.46    , array([ 0.00347275 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23497   , -2332.45    , array([ 0.00346928 ,  0.0199076  ,  7.91406e-07,  2.24597e-14])
23498   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.92198e-07,  2.24597e-14])
23499   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24822e-14])
23506   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23507   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23508   , -2332.46    , array([ 0.00347275 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23509   , -2332.45    , array([ 0.00346928 ,  0.0199076  ,  7.91406e-07,  2.24597e-14])
23510   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.92198e-07,  2.24597e-14])
23511   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24822e-14])
23512   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23513   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23514   , -2332.46    , array([ 0.00347275 ,  0.0198877  ,  7.91406e-07,  2.24597e-14])
23515   , -2332.45    , array([ 0.00346928 ,  0.0199076  ,  7.91406e-07,  2.24597e-14])
23516   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.92198e-07,  2.24597e-14])
23517   , -2332.45    , array([ 0.00346928 ,  0.0198877  ,  7.91406e-07,  2.24822e-14])
23518   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45495e-06,  2.24597e-14])
23519   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45495e-06,  2.24597e-14])
23520   , -2319.86    , array([ 0.00162465 ,  0.0198876  ,  1.45495e-06,  2.24597e-14])
23521   , -2319.84    , array([ 0.00162302 ,  0.0199075  ,  1.45495e-06,  2.24597e-14])
23522   , -2319.83    , array([ 0.00162302 ,  0.0198876  ,  1.45641e-06,  2.24597e-14])
23523   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45495e-06,  2.24822e-14])
23524   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45495e-06,  2.24597e-14])
23525   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45495e-06,  2.24597e-14])
23526   , -2319.86    , array([ 0.00162465 ,  0.0198876  ,  1.45495e-06,  2.24597e-14])
23527   , -2319.84    , array([ 0.00162302 ,  0.0199075  ,  1.45495e-06,  2.24597e-14])
23528   , -2319.83    , array([ 0.00162302 ,  0.0198876  ,  1.45641e-06,  2.24597e-14])
23529   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45495e-06,  2.24822e-14])
23530   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45496e-06,  2.24597e-14])
23531   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45496e-06,  2.24597e-14])
23532   , -2319.86    , array([ 0.00162465 ,  0.0198876  ,  1.45496e-06,  2.24597e-14])
23533   , -2319.84    , array([ 0.00162302 ,  0.0199075  ,  1.45496e-06,  2.24597e-14])
23534   , -2319.83    , array([ 0.00162302 ,  0.0198876  ,  1.45641e-06,  2.24597e-14])
23535   , -2319.84    , array([ 0.00162302 ,  0.0198876  ,  1.45496e-06,  2.24822e-14])
23536   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23537   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23538   , -2303.65    , array([ 0.00111123 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23539   , -2303.61    , array([ 0.00111012 ,  0.0199074  ,  1.97276e-06,  2.24597e-14])
23540   , -2303.58    , array([ 0.00111012 ,  0.0198875  ,  1.97474e-06,  2.24597e-14])
23541   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24822e-14])
23542   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23543   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23544   , -2303.65    , array([ 0.00111123 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23545   , -2303.61    , array([ 0.00111012 ,  0.0199074  ,  1.97276e-06,  2.24597e-14])
23546   , -2303.58    , array([ 0.00111012 ,  0.0198875  ,  1.97474e-06,  2.24597e-14])
23547   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24822e-14])
23548   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23549   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23550   , -2303.65    , array([ 0.00111123 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23551   , -2303.61    , array([ 0.00111012 ,  0.0199074  ,  1.97276e-06,  2.24597e-14])
23552   , -2303.58    , array([ 0.00111012 ,  0.0198875  ,  1.97474e-06,  2.24597e-14])
23553   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24822e-14])
23560   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23561   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23562   , -2303.65    , array([ 0.00111123 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23563   , -2303.61    , array([ 0.00111012 ,  0.0199074  ,  1.97276e-06,  2.24597e-14])
23564   , -2303.58    , array([ 0.00111012 ,  0.0198875  ,  1.97474e-06,  2.24597e-14])
23565   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24822e-14])
23566   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23567   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23568   , -2303.65    , array([ 0.00111123 ,  0.0198875  ,  1.97276e-06,  2.24597e-14])
23569   , -2303.61    , array([ 0.00111012 ,  0.0199074  ,  1.97276e-06,  2.24597e-14])
23570   , -2303.58    , array([ 0.00111012 ,  0.0198875  ,  1.97474e-06,  2.24597e-14])
23571   , -2303.61    , array([ 0.00111012 ,  0.0198875  ,  1.97276e-06,  2.24822e-14])
23572   , -2297.62    , array([ 0.00100955 ,  0.0198875  ,  2.12878e-06,  2.24597e-14])
23573   , -2297.62    , array([ 0.00100955 ,  0.0198875  ,  2.12878e-06,  2.24597e-14])
23574   , -2297.65    , array([ 0.00101056 ,  0.0198875  ,  2.12878e-06,  2.24597e-14])
23575   , -2297.62    , array([ 0.00100955 ,  0.0199074  ,  2.12878e-06,  2.24597e-14])
23576   , -2297.58    , array([ 0.00100955 ,  0.0198875  ,  2.13091e-06,  2.24597e-14])
23577   , -2297.62    , array([ 0.00100955 ,  0.0198875  ,  2.12878e-06,  2.24822e-14])
23578   , -2297.62    , array([ 0.00100955 ,  0.0198875  ,  2.12878e-06,  2.24597e-14])
23579   , -2297.62    , array([ 0.00100955 ,  0.0198875  ,  2.12878e-06,  2.24597e-14])
23580   , -2297.65    , array([ 0.00101056 ,  0.0198875  ,  2.12878e-06,  2.24597e-14])
23581   , -2297.62    , array([ 0.00100955 ,  0.0199074  ,  2.12878e-06,  2.24597e-14])
23582   , -2297.58    , array([ 0.00100955 ,  0.0198875  ,  2.13091e-06,  2.24597e-14])
23583   , -2297.62    , array([ 0.00100955 ,  0.0198875  ,  2.12878e-06,  2.24822e-14])
23584   , -2297.62    , array([ 0.00100955 ,  0.0198875  ,  2.12878e-06,  2.24597e-14])
