6561    , -1387.55    , array([ 0.613658   ,  0.139523   ,  0.138193   ,  6.46905e-45])
6604    , -404.567    , array([ 0.220725   ,  0.139523   ,  0.370728   ,  6.46905e-45])
6605    , -404.563    , array([ 0.220945   ,  0.139523   ,  0.370728   ,  6.46905e-45])
6606    , -404.567    , array([ 0.220725   ,  0.139663   ,  0.370728   ,  6.46905e-45])
6607    , -404.723    , array([ 0.220725   ,  0.139523   ,  0.371099   ,  6.46905e-45])
6608    , -404.567    , array([ 0.220725   ,  0.139523   ,  0.370728   ,  6.47552e-45])
6609    , -401.913    , array([ 0.224068   ,  0.139523   ,  0.352342   ,  6.46905e-45])
6610    , -401.913    , array([ 0.224068   ,  0.139523   ,  0.352342   ,  6.46905e-45])
6611    , -401.948    , array([ 0.224292   ,  0.139523   ,  0.352342   ,  6.46905e-45])
6612    , -401.913    , array([ 0.224068   ,  0.139663   ,  0.352342   ,  6.46905e-45])
6613    , -401.882    , array([ 0.224068   ,  0.139523   ,  0.352694   ,  6.46905e-45])
6614    , -401.913    , array([ 0.224068   ,  0.139523   ,  0.352342   ,  6.47552e-45])
6615    , -401.526    , array([ 0.222431   ,  0.139523   ,  0.355822   ,  6.46905e-45])
6616    , -401.526    , array([ 0.222431   ,  0.139523   ,  0.355822   ,  6.46905e-45])
6617    , -401.556    , array([ 0.222654   ,  0.139523   ,  0.355822   ,  6.46905e-45])
6618    , -401.526    , array([ 0.222431   ,  0.139663   ,  0.355822   ,  6.46905e-45])
6619    , -401.531    , array([ 0.222431   ,  0.139523   ,  0.356178   ,  6.46905e-45])
6620    , -401.526    , array([ 0.222431   ,  0.139523   ,  0.355822   ,  6.47552e-45])
6621    , -401.319    , array([ 0.220453   ,  0.139523   ,  0.356975   ,  6.46905e-45])
6622    , -401.319    , array([ 0.220453   ,  0.139523   ,  0.356975   ,  6.46905e-45])
6623    , -401.345    , array([ 0.220674   ,  0.139523   ,  0.356975   ,  6.46905e-45])
6624    , -401.319    , array([ 0.220453   ,  0.139663   ,  0.356975   ,  6.46905e-45])
6625    , -401.34     , array([ 0.220453   ,  0.139523   ,  0.357333   ,  6.46905e-45])
6626    , -401.319    , array([ 0.220453   ,  0.139523   ,  0.356975   ,  6.47552e-45])
6627    , -400.959    , array([ 0.216607   ,  0.139523   ,  0.357399   ,  6.46905e-45])
6628    , -400.959    , array([ 0.216607   ,  0.139523   ,  0.357399   ,  6.46905e-45])
6629    , -400.978    , array([ 0.216824   ,  0.139523   ,  0.357399   ,  6.46905e-45])
6630    , -400.959    , array([ 0.216607   ,  0.139663   ,  0.357399   ,  6.46905e-45])
6631    , -400.996    , array([ 0.216607   ,  0.139523   ,  0.357756   ,  6.46905e-45])
6632    , -400.959    , array([ 0.216607   ,  0.139523   ,  0.357399   ,  6.47552e-45])
6633    , -400.351    , array([ 0.209677   ,  0.139523   ,  0.356509   ,  6.46905e-45])
6634    , -400.351    , array([ 0.209677   ,  0.139523   ,  0.356509   ,  6.46905e-45])
6635    , -400.363    , array([ 0.209887   ,  0.139523   ,  0.356509   ,  6.46905e-45])
6636    , -400.351    , array([ 0.209677   ,  0.139663   ,  0.356509   ,  6.46905e-45])
6637    , -400.406    , array([ 0.209677   ,  0.139523   ,  0.356866   ,  6.46905e-45])
6638    , -400.351    , array([ 0.209677   ,  0.139523   ,  0.356509   ,  6.47552e-45])
6639    , -399.416    , array([ 0.19785    ,  0.139523   ,  0.352757   ,  6.46905e-45])
6640    , -399.416    , array([ 0.19785    ,  0.139523   ,  0.352757   ,  6.46905e-45])
6641    , -399.414    , array([ 0.198048   ,  0.139523   ,  0.352757   ,  6.46905e-45])
6642    , -399.416    , array([ 0.19785    ,  0.139663   ,  0.352757   ,  6.46905e-45])
6643    , -399.491    , array([ 0.19785    ,  0.139523   ,  0.35311    ,  6.46905e-45])
6644    , -399.416    , array([ 0.19785    ,  0.139523   ,  0.352757   ,  6.47552e-45])
6645    , -398.109    , array([ 0.180227   ,  0.139523   ,  0.343283   ,  6.46905e-45])
6646    , -398.109    , array([ 0.180227   ,  0.139523   ,  0.343283   ,  6.46905e-45])
6647    , -398.092    , array([ 0.180407   ,  0.139523   ,  0.343283   ,  6.46905e-45])
6648    , -398.109    , array([ 0.180227   ,  0.139663   ,  0.343283   ,  6.46905e-45])
6649    , -398.198    , array([ 0.180227   ,  0.139523   ,  0.343627   ,  6.46905e-45])
6650    , -398.109    , array([ 0.180227   ,  0.139523   ,  0.343283   ,  6.47552e-45])
6651    , -396.508    , array([ 0.161911   ,  0.139523   ,  0.328      ,  6.46905e-45])
6652    , -396.508    , array([ 0.161911   ,  0.139523   ,  0.328      ,  6.46905e-45])
6653    , -396.493    , array([ 0.162073   ,  0.139523   ,  0.328      ,  6.46905e-45])
6654    , -396.508    , array([ 0.161911   ,  0.139663   ,  0.328      ,  6.46905e-45])
6655    , -396.57     , array([ 0.161911   ,  0.139523   ,  0.328328   ,  6.46905e-45])
6656    , -396.508    , array([ 0.161911   ,  0.139523   ,  0.328      ,  6.47552e-45])
6657    , -395.298    , array([ 0.142899   ,  0.139523   ,  0.30891    ,  6.46905e-45])
6658    , -395.298    , array([ 0.142899   ,  0.139523   ,  0.30891    ,  6.46905e-45])
6659    , -395.296    , array([ 0.143042   ,  0.139523   ,  0.30891    ,  6.46905e-45])
6660    , -395.298    , array([ 0.142899   ,  0.139663   ,  0.30891    ,  6.46905e-45])
6661    , -395.32     , array([ 0.142899   ,  0.139523   ,  0.309219   ,  6.46905e-45])
6662    , -395.298    , array([ 0.142899   ,  0.139523   ,  0.30891    ,  6.47552e-45])
6663    , -395.466    , array([ 0.113631   ,  0.139523   ,  0.27991    ,  6.46905e-45])
6664    , -395.466    , array([ 0.113631   ,  0.139523   ,  0.27991    ,  6.46905e-45])
6665    , -395.392    , array([ 0.113745   ,  0.139523   ,  0.27991    ,  6.46905e-45])
6666    , -395.466    , array([ 0.113631   ,  0.139663   ,  0.27991    ,  6.46905e-45])
6667    , -395.617    , array([ 0.113631   ,  0.139523   ,  0.28019    ,  6.46905e-45])
6668    , -395.466    , array([ 0.113631   ,  0.139523   ,  0.27991    ,  6.47552e-45])
6669    , -394.901    , array([ 0.128742   ,  0.139523   ,  0.295353   ,  6.46905e-45])
6670    , -394.901    , array([ 0.128742   ,  0.139523   ,  0.295353   ,  6.46905e-45])
6671    , -394.881    , array([ 0.12887    ,  0.139523   ,  0.295353   ,  6.46905e-45])
6672    , -394.901    , array([ 0.128742   ,  0.139663   ,  0.295353   ,  6.46905e-45])
6673    , -394.957    , array([ 0.128742   ,  0.139523   ,  0.295648   ,  6.46905e-45])
6674    , -394.901    , array([ 0.128742   ,  0.139523   ,  0.295353   ,  6.47552e-45])
6675    , -394.534    , array([ 0.116548   ,  0.139523   ,  0.280892   ,  6.46905e-45])
6676    , -394.534    , array([ 0.116548   ,  0.139523   ,  0.280892   ,  6.46905e-45])
6677    , -394.508    , array([ 0.116665   ,  0.139523   ,  0.280892   ,  6.46905e-45])
6678    , -394.534    , array([ 0.116548   ,  0.139663   ,  0.280892   ,  6.46905e-45])
6679    , -394.596    , array([ 0.116548   ,  0.139523   ,  0.281173   ,  6.46905e-45])
6680    , -394.534    , array([ 0.116548   ,  0.139523   ,  0.280892   ,  6.47552e-45])
6681    , -394.192    , array([ 0.107158   ,  0.139523   ,  0.268077   ,  6.46905e-45])
6682    , -394.192    , array([ 0.107158   ,  0.139523   ,  0.268077   ,  6.46905e-45])
6683    , -394.172    , array([ 0.107265   ,  0.139523   ,  0.268077   ,  6.46905e-45])
6684    , -394.192    , array([ 0.107158   ,  0.139663   ,  0.268077   ,  6.46905e-45])
6685    , -394.243    , array([ 0.107158   ,  0.139523   ,  0.268345   ,  6.46905e-45])
6686    , -394.192    , array([ 0.107158   ,  0.139523   ,  0.268077   ,  6.47552e-45])
6687    , -393.981    , array([ 0.0972339  ,  0.139523   ,  0.253985   ,  6.46905e-45])
6688    , -393.981    , array([ 0.0972339  ,  0.139523   ,  0.253985   ,  6.46905e-45])
6689    , -393.955    , array([ 0.0973312  ,  0.139523   ,  0.253985   ,  6.46905e-45])
6690    , -393.981    , array([ 0.0972339  ,  0.139663   ,  0.253985   ,  6.46905e-45])
6691    , -394.038    , array([ 0.0972339  ,  0.139523   ,  0.254239   ,  6.46905e-45])
6692    , -393.981    , array([ 0.0972339  ,  0.139523   ,  0.253985   ,  6.47552e-45])
6693    , -393.834    , array([ 0.0921908  ,  0.139523   ,  0.246067   ,  6.46905e-45])
6694    , -393.834    , array([ 0.0921908  ,  0.139523   ,  0.246067   ,  6.46905e-45])
6695    , -393.812    , array([ 0.0922831  ,  0.139523   ,  0.246067   ,  6.46905e-45])
6696    , -393.834    , array([ 0.0921908  ,  0.139663   ,  0.246067   ,  6.46905e-45])
6697    , -393.884    , array([ 0.0921908  ,  0.139523   ,  0.246313   ,  6.46905e-45])
6698    , -393.834    , array([ 0.0921908  ,  0.139523   ,  0.246067   ,  6.47552e-45])
6699    , -393.683    , array([ 0.0745019  ,  0.139523   ,  0.21679    ,  6.46905e-45])
6700    , -393.683    , array([ 0.0745019  ,  0.139523   ,  0.21679    ,  6.46905e-45])
6701    , -393.637    , array([ 0.0745765  ,  0.139523   ,  0.21679    ,  6.46905e-45])
6702    , -393.683    , array([ 0.0745019  ,  0.139663   ,  0.21679    ,  6.46905e-45])
6703    , -393.769    , array([ 0.0745019  ,  0.139523   ,  0.217007   ,  6.46905e-45])
6704    , -393.683    , array([ 0.0745019  ,  0.139523   ,  0.21679    ,  6.47552e-45])
6705    , -393.568    , array([ 0.0696449  ,  0.139523   ,  0.207611   ,  6.46905e-45])
6706    , -393.568    , array([ 0.0696449  ,  0.139523   ,  0.207611   ,  6.46905e-45])
6707    , -393.524    , array([ 0.0697146  ,  0.139523   ,  0.207611   ,  6.46905e-45])
6708    , -393.568    , array([ 0.0696449  ,  0.139663   ,  0.207611   ,  6.46905e-45])
6709    , -393.648    , array([ 0.0696449  ,  0.139523   ,  0.207818   ,  6.46905e-45])
6710    , -393.568    , array([ 0.0696449  ,  0.139523   ,  0.207611   ,  6.47552e-45])
6711    , -393.895    , array([ 0.0531834  ,  0.139523   ,  0.174618   ,  6.46905e-45])
6712    , -393.895    , array([ 0.0531834  ,  0.139523   ,  0.174618   ,  6.46905e-45])
6713    , -393.796    , array([ 0.0532366  ,  0.139523   ,  0.174618   ,  6.46905e-45])
6714    , -393.895    , array([ 0.0531834  ,  0.139663   ,  0.174618   ,  6.46905e-45])
6715    , -394.056    , array([ 0.0531834  ,  0.139523   ,  0.174793   ,  6.46905e-45])
6716    , -393.895    , array([ 0.0531834  ,  0.139523   ,  0.174618   ,  6.47552e-45])
6717    , -393.521    , array([ 0.0657688  ,  0.139523   ,  0.200119   ,  6.46905e-45])
6718    , -393.521    , array([ 0.0657688  ,  0.139523   ,  0.200119   ,  6.46905e-45])
6719    , -393.476    , array([ 0.0658346  ,  0.139523   ,  0.200119   ,  6.46905e-45])
6720    , -393.521    , array([ 0.0657688  ,  0.139663   ,  0.200119   ,  6.46905e-45])
6721    , -393.604    , array([ 0.0657688  ,  0.139523   ,  0.20032    ,  6.46905e-45])
6722    , -393.521    , array([ 0.0657688  ,  0.139523   ,  0.200119   ,  6.47552e-45])
6723    , -393.468    , array([ 0.0635155  ,  0.139523   ,  0.195569   ,  6.46905e-45])
6724    , -393.468    , array([ 0.0635155  ,  0.139523   ,  0.195569   ,  6.46905e-45])
6725    , -393.425    , array([ 0.0635791  ,  0.139523   ,  0.195569   ,  6.46905e-45])
6726    , -393.468    , array([ 0.0635155  ,  0.139663   ,  0.195569   ,  6.46905e-45])
6727    , -393.547    , array([ 0.0635155  ,  0.139523   ,  0.195765   ,  6.46905e-45])
6728    , -393.468    , array([ 0.0635155  ,  0.139523   ,  0.195569   ,  6.47552e-45])
6729    , -393.402    , array([ 0.0552483  ,  0.139523   ,  0.178379   ,  6.46905e-45])
6730    , -393.402    , array([ 0.0552483  ,  0.139523   ,  0.178379   ,  6.46905e-45])
6731    , -393.352    , array([ 0.0553036  ,  0.139523   ,  0.178379   ,  6.46905e-45])
6732    , -393.402    , array([ 0.0552483  ,  0.139663   ,  0.178379   ,  6.46905e-45])
6733    , -393.491    , array([ 0.0552483  ,  0.139523   ,  0.178557   ,  6.46905e-45])
6734    , -393.402    , array([ 0.0552483  ,  0.139523   ,  0.178379   ,  6.47552e-45])
6735    , -393.368    , array([ 0.0540255  ,  0.139523   ,  0.175662   ,  6.46905e-45])
6736    , -393.368    , array([ 0.0540255  ,  0.139523   ,  0.175662   ,  6.46905e-45])
6737    , -393.32     , array([ 0.0540796  ,  0.139523   ,  0.175662   ,  6.46905e-45])
6738    , -393.368    , array([ 0.0540255  ,  0.139663   ,  0.175662   ,  6.46905e-45])
6739    , -393.453    , array([ 0.0540255  ,  0.139523   ,  0.175838   ,  6.46905e-45])
6740    , -393.368    , array([ 0.0540255  ,  0.139523   ,  0.175662   ,  6.47552e-45])
6741    , -393.287    , array([ 0.0493989  ,  0.139523   ,  0.165204   ,  6.46905e-45])
6742    , -393.287    , array([ 0.0493989  ,  0.139523   ,  0.165204   ,  6.46905e-45])
6743    , -393.243    , array([ 0.0494484  ,  0.139523   ,  0.165204   ,  6.46905e-45])
6744    , -393.287    , array([ 0.0493989  ,  0.139663   ,  0.165204   ,  6.46905e-45])
6745    , -393.366    , array([ 0.0493989  ,  0.139523   ,  0.165369   ,  6.46905e-45])
6746    , -393.287    , array([ 0.0493989  ,  0.139523   ,  0.165204   ,  6.47552e-45])
6747    , -394.166    , array([ 0.0345297  ,  0.139523   ,  0.129236   ,  6.46905e-45])
6748    , -394.166    , array([ 0.0345297  ,  0.139523   ,  0.129236   ,  6.46905e-45])
6749    , -394.014    , array([ 0.0345642  ,  0.139523   ,  0.129236   ,  6.46905e-45])
6750    , -394.166    , array([ 0.0345297  ,  0.139663   ,  0.129236   ,  6.46905e-45])
6751    , -394.395    , array([ 0.0345297  ,  0.139523   ,  0.129365   ,  6.46905e-45])
6752    , -394.166    , array([ 0.0345297  ,  0.139523   ,  0.129236   ,  6.47552e-45])
6753    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6754    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6755    , -393.229    , array([ 0.0461769  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6756    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6757    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6758    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6759    , -393.597    , array([ 0.0381034  ,  0.139523   ,  0.138264   ,  6.46905e-45])
6760    , -393.597    , array([ 0.0381034  ,  0.139523   ,  0.138264   ,  6.46905e-45])
6761    , -393.498    , array([ 0.0381415  ,  0.139523   ,  0.138264   ,  6.46905e-45])
6762    , -393.597    , array([ 0.0381034  ,  0.139663   ,  0.138264   ,  6.46905e-45])
6763    , -393.754    , array([ 0.0381034  ,  0.139523   ,  0.138403   ,  6.46905e-45])
6764    , -393.597    , array([ 0.0381034  ,  0.139523   ,  0.138264   ,  6.47552e-45])
6765    , -393.29     , array([ 0.0445229  ,  0.139523   ,  0.153841   ,  6.46905e-45])
6766    , -393.29     , array([ 0.0445229  ,  0.139523   ,  0.153841   ,  6.46905e-45])
6767    , -393.237    , array([ 0.0445674  ,  0.139523   ,  0.153841   ,  6.46905e-45])
6768    , -393.29     , array([ 0.0445229  ,  0.139663   ,  0.153841   ,  6.46905e-45])
6769    , -393.383    , array([ 0.0445229  ,  0.139523   ,  0.153995   ,  6.46905e-45])
6770    , -393.29     , array([ 0.0445229  ,  0.139523   ,  0.153841   ,  6.47552e-45])
6771    , -393.278    , array([ 0.0458014  ,  0.139523   ,  0.156857   ,  6.46905e-45])
6772    , -393.278    , array([ 0.0458014  ,  0.139523   ,  0.156857   ,  6.46905e-45])
6773    , -393.23     , array([ 0.0458472  ,  0.139523   ,  0.156857   ,  6.46905e-45])
6774    , -393.278    , array([ 0.0458014  ,  0.139663   ,  0.156857   ,  6.46905e-45])
6775    , -393.365    , array([ 0.0458014  ,  0.139523   ,  0.157014   ,  6.46905e-45])
6776    , -393.278    , array([ 0.0458014  ,  0.139523   ,  0.156857   ,  6.47552e-45])
6777    , -393.277    , array([ 0.0460629  ,  0.139523   ,  0.15747    ,  6.46905e-45])
6778    , -393.277    , array([ 0.0460629  ,  0.139523   ,  0.15747    ,  6.46905e-45])
6779    , -393.229    , array([ 0.046109   ,  0.139523   ,  0.15747    ,  6.46905e-45])
6780    , -393.277    , array([ 0.0460629  ,  0.139663   ,  0.15747    ,  6.46905e-45])
6781    , -393.362    , array([ 0.0460629  ,  0.139523   ,  0.157628   ,  6.46905e-45])
6782    , -393.277    , array([ 0.0460629  ,  0.139523   ,  0.15747    ,  6.47552e-45])
6783    , -393.277    , array([ 0.0461167  ,  0.139523   ,  0.157597   ,  6.46905e-45])
6784    , -393.277    , array([ 0.0461167  ,  0.139523   ,  0.157597   ,  6.46905e-45])
6785    , -393.229    , array([ 0.0461629  ,  0.139523   ,  0.157597   ,  6.46905e-45])
6786    , -393.277    , array([ 0.0461167  ,  0.139663   ,  0.157597   ,  6.46905e-45])
6787    , -393.362    , array([ 0.0461167  ,  0.139523   ,  0.157754   ,  6.46905e-45])
6788    , -393.277    , array([ 0.0461167  ,  0.139523   ,  0.157597   ,  6.47552e-45])
6789    , -393.277    , array([ 0.0461278  ,  0.139523   ,  0.157623   ,  6.46905e-45])
6790    , -393.277    , array([ 0.0461278  ,  0.139523   ,  0.157623   ,  6.46905e-45])
6791    , -393.229    , array([ 0.046174   ,  0.139523   ,  0.157623   ,  6.46905e-45])
6792    , -393.277    , array([ 0.0461278  ,  0.139663   ,  0.157623   ,  6.46905e-45])
6793    , -393.362    , array([ 0.0461278  ,  0.139523   ,  0.15778    ,  6.46905e-45])
6794    , -393.277    , array([ 0.0461278  ,  0.139523   ,  0.157623   ,  6.47552e-45])
6795    , -393.277    , array([ 0.0461301  ,  0.139523   ,  0.157628   ,  6.46905e-45])
6796    , -393.277    , array([ 0.0461301  ,  0.139523   ,  0.157628   ,  6.46905e-45])
6797    , -393.229    , array([ 0.0461763  ,  0.139523   ,  0.157628   ,  6.46905e-45])
6798    , -393.277    , array([ 0.0461301  ,  0.139663   ,  0.157628   ,  6.46905e-45])
6799    , -393.362    , array([ 0.0461301  ,  0.139523   ,  0.157786   ,  6.46905e-45])
6800    , -393.277    , array([ 0.0461301  ,  0.139523   ,  0.157628   ,  6.47552e-45])
6801    , -393.277    , array([ 0.0461306  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6802    , -393.277    , array([ 0.0461306  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6803    , -393.229    , array([ 0.0461767  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6804    , -393.277    , array([ 0.0461306  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6805    , -393.362    , array([ 0.0461306  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6806    , -393.277    , array([ 0.0461306  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6807    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6808    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6809    , -393.229    , array([ 0.0461768  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6810    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6811    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6812    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6813    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6814    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6815    , -393.229    , array([ 0.0461769  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6816    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6817    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6818    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6819    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6820    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6821    , -393.229    , array([ 0.0461769  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6822    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6823    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6824    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6825    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6826    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6827    , -393.229    , array([ 0.0461769  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6828    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6829    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6830    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6831    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6832    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6833    , -393.229    , array([ 0.0461769  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6834    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6835    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6836    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6837    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6838    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6839    , -393.229    , array([ 0.0461769  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6840    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6841    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6842    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6843    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6844    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6845    , -393.229    , array([ 0.0461769  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6846    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6847    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
6848    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.47552e-45])
6849    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6850    , -393.277    , array([ 0.0461307  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6851    , -393.229    , array([ 0.0461769  ,  0.139523   ,  0.157629   ,  6.46905e-45])
6852    , -393.277    , array([ 0.0461307  ,  0.139663   ,  0.157629   ,  6.46905e-45])
6853    , -393.362    , array([ 0.0461307  ,  0.139523   ,  0.157787   ,  6.46905e-45])
