53350   , -2306.05    , array([ 0.369229   ,  0.0361506  ,  8.34899e-47,  6.15682e-05])
53351   , -2306.05    , array([ 0.369599   ,  0.0361506  ,  8.34899e-47,  6.15682e-05])
53352   , -2306.08    , array([ 0.369229   ,  0.0361868  ,  8.34899e-47,  6.15682e-05])
53353   , -2306.05    , array([ 0.369229   ,  0.0361506  ,  8.35735e-47,  6.15682e-05])
53354   , -2306.02    , array([ 0.369229   ,  0.0361506  ,  8.34899e-47,  6.16298e-05])
53355   , -2306.05    , array([ 0.369229   ,  0.0361506  ,  8.34899e-47,  6.15682e-05])
53356   , -2216       , array([ 0.369229   ,  0.0174764  ,  8.34899e-47,  0.000124143])
53357   , -2216       , array([ 0.369229   ,  0.0174764  ,  8.34899e-47,  0.000124143])
53358   , -2216       , array([ 0.369599   ,  0.0174764  ,  8.34899e-47,  0.000124143])
53359   , -2216.11    , array([ 0.369229   ,  0.0174939  ,  8.34899e-47,  0.000124143])
53360   , -2216       , array([ 0.369229   ,  0.0174764  ,  8.35735e-47,  0.000124143])
53361   , -2215.89    , array([ 0.369229   ,  0.0174764  ,  8.34899e-47,  0.000124267])
53368   , -2216       , array([ 0.369229   ,  0.0174764  ,  8.34899e-47,  0.000124143])
53369   , -2216       , array([ 0.369229   ,  0.0174764  ,  8.34899e-47,  0.000124143])
53370   , -2216       , array([ 0.369599   ,  0.0174764  ,  8.34899e-47,  0.000124143])
53371   , -2216.11    , array([ 0.369229   ,  0.0174938  ,  8.34899e-47,  0.000124143])
53372   , -2216       , array([ 0.369229   ,  0.0174764  ,  8.35735e-47,  0.000124143])
53373   , -2215.89    , array([ 0.369229   ,  0.0174764  ,  8.34899e-47,  0.000124267])
53374   , -2216       , array([ 0.369229   ,  0.0174763  ,  8.34899e-47,  0.000124143])
53375   , -2216       , array([ 0.369229   ,  0.0174763  ,  8.34899e-47,  0.000124143])
53376   , -2216       , array([ 0.369599   ,  0.0174763  ,  8.34899e-47,  0.000124143])
53377   , -2216.11    , array([ 0.369229   ,  0.0174938  ,  8.34899e-47,  0.000124143])
53378   , -2216       , array([ 0.369229   ,  0.0174763  ,  8.35735e-47,  0.000124143])
53379   , -2215.89    , array([ 0.369229   ,  0.0174763  ,  8.34899e-47,  0.000124268])
53380   , -1868.96    , array([ 0.369229   ,  0.00408437 ,  8.34899e-47,  0.000504721])
53381   , -1868.96    , array([ 0.369229   ,  0.00408437 ,  8.34899e-47,  0.000504721])
53382   , -1868.96    , array([ 0.369599   ,  0.00408437 ,  8.34899e-47,  0.000504721])
53383   , -1868.57    , array([ 0.369229   ,  0.00408845 ,  8.34899e-47,  0.000504721])
53384   , -1868.96    , array([ 0.369229   ,  0.00408437 ,  8.35735e-47,  0.000504721])
53385   , -1869.35    , array([ 0.369229   ,  0.00408437 ,  8.34899e-47,  0.000505226])
53386   , -2128.11    , array([ 0.369229   ,  0.0126843  ,  8.34899e-47,  0.000169127])
53387   , -2128.11    , array([ 0.369229   ,  0.0126843  ,  8.34899e-47,  0.000169127])
53388   , -2128.11    , array([ 0.369599   ,  0.0126843  ,  8.34899e-47,  0.000169127])
53389   , -2128.29    , array([ 0.369229   ,  0.012697   ,  8.34899e-47,  0.000169127])
53390   , -2128.11    , array([ 0.369229   ,  0.0126843  ,  8.35735e-47,  0.000169127])
53391   , -2127.94    , array([ 0.369229   ,  0.0126843  ,  8.34899e-47,  0.000169296])
53392   , -1797.75    , array([ 0.369229   ,  0.00539868 ,  8.34899e-47,  0.000385611])
53393   , -1797.75    , array([ 0.369229   ,  0.00539868 ,  8.34899e-47,  0.000385611])
53394   , -1797.75    , array([ 0.369599   ,  0.00539868 ,  8.34899e-47,  0.000385611])
53395   , -1797.81    , array([ 0.369229   ,  0.00540408 ,  8.34899e-47,  0.000385611])
53396   , -1797.75    , array([ 0.369229   ,  0.00539868 ,  8.35735e-47,  0.000385611])
53397   , -1797.68    , array([ 0.369229   ,  0.00539868 ,  8.34899e-47,  0.000385996])
53398   , -1793.94    , array([ 0.369229   ,  0.00508765 ,  8.34899e-47,  0.000408332])
53399   , -1793.94    , array([ 0.369229   ,  0.00508765 ,  8.34899e-47,  0.000408332])
53400   , -1793.94    , array([ 0.369599   ,  0.00508765 ,  8.34899e-47,  0.000408332])
53401   , -1793.94    , array([ 0.369229   ,  0.00509274 ,  8.34899e-47,  0.000408332])
53402   , -1793.94    , array([ 0.369229   ,  0.00508765 ,  8.35735e-47,  0.000408332])
53403   , -1793.94    , array([ 0.369229   ,  0.00508765 ,  8.34899e-47,  0.00040874 ])
