134283  , -79089.4    , array([ 1.38362    ,  0.0227083  ,  1.32623e-05,  1.3835e-35 ,  9.3896e-10 ])
134333  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134334  , -79077.7    , array([ 1.34349    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134335  , -79077.7    , array([ 1.34215    ,  0.00148543 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134336  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32756e-05,  1.3835e-35 ,  1.48665e-08])
134337  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.38489e-35,  1.48665e-08])
134338  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48814e-08])
134339  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134340  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134341  , -79077.7    , array([ 1.34349    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134342  , -79077.7    , array([ 1.34215    ,  0.00148543 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134343  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32756e-05,  1.3835e-35 ,  1.48665e-08])
134344  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.38489e-35,  1.48665e-08])
134345  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48814e-08])
134346  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134347  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134348  , -79077.7    , array([ 1.34349    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134349  , -79077.7    , array([ 1.34215    ,  0.00148543 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134350  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32756e-05,  1.3835e-35 ,  1.48665e-08])
134351  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.38489e-35,  1.48665e-08])
134352  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48814e-08])
134360  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134361  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134362  , -79077.7    , array([ 1.34349    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134363  , -79077.7    , array([ 1.34215    ,  0.00148543 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134364  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32756e-05,  1.3835e-35 ,  1.48665e-08])
134365  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.38489e-35,  1.48665e-08])
134366  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48814e-08])
134367  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134368  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134369  , -79077.7    , array([ 1.34349    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134370  , -79077.7    , array([ 1.34215    ,  0.00148543 ,  1.32623e-05,  1.3835e-35 ,  1.48665e-08])
134371  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32756e-05,  1.3835e-35 ,  1.48665e-08])
134372  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.38489e-35,  1.48665e-08])
134373  , -79077.7    , array([ 1.34215    ,  0.00148395 ,  1.32623e-05,  1.3835e-35 ,  1.48814e-08])
134374  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134375  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134376  , -79065.6    , array([ 1.33826    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134377  , -79065.7    , array([ 1.33692    ,  0.0010469  ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134378  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32756e-05,  1.3835e-35 ,  2.11863e-08])
134379  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.38489e-35,  2.11863e-08])
134380  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.12075e-08])
134381  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134382  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134383  , -79065.6    , array([ 1.33826    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134384  , -79065.7    , array([ 1.33692    ,  0.0010469  ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134385  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32756e-05,  1.3835e-35 ,  2.11863e-08])
134386  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.38489e-35,  2.11863e-08])
134387  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.12075e-08])
134388  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134389  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134390  , -79065.6    , array([ 1.33826    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134391  , -79065.7    , array([ 1.33692    ,  0.0010469  ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134392  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32756e-05,  1.3835e-35 ,  2.11863e-08])
134393  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.38489e-35,  2.11863e-08])
134394  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.12075e-08])
134402  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134403  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134404  , -79065.6    , array([ 1.33826    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134405  , -79065.7    , array([ 1.33692    ,  0.0010469  ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134406  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32756e-05,  1.3835e-35 ,  2.11863e-08])
134407  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.38489e-35,  2.11863e-08])
134408  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.12075e-08])
134409  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134410  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134411  , -79065.6    , array([ 1.33826    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134412  , -79065.7    , array([ 1.33692    ,  0.0010469  ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134413  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32756e-05,  1.3835e-35 ,  2.11863e-08])
134414  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.38489e-35,  2.11863e-08])
134415  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.12075e-08])
134423  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134424  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134425  , -79065.6    , array([ 1.33826    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134426  , -79065.7    , array([ 1.33692    ,  0.0010469  ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134427  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32756e-05,  1.3835e-35 ,  2.11863e-08])
134428  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.38489e-35,  2.11863e-08])
134429  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.12075e-08])
134430  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134431  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134432  , -79065.6    , array([ 1.33826    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134433  , -79065.7    , array([ 1.33692    ,  0.0010469  ,  1.32623e-05,  1.3835e-35 ,  2.11863e-08])
134434  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32756e-05,  1.3835e-35 ,  2.11863e-08])
134435  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.38489e-35,  2.11863e-08])
134436  , -79065.6    , array([ 1.33692    ,  0.00104585 ,  1.32623e-05,  1.3835e-35 ,  2.12075e-08])
134437  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134438  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134439  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134440  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134441  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134442  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134443  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134444  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134445  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134446  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134447  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134448  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134449  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134450  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134451  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134452  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134453  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134454  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134455  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134456  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134457  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134465  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134466  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134467  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134468  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134469  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134470  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134471  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134472  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134473  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134474  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134475  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134476  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134477  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134478  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134486  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134487  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134488  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134489  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134490  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134491  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134492  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134493  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134494  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134495  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134496  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134497  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134498  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134499  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134507  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134508  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134509  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134510  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134511  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134512  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134513  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134521  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134522  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134523  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134524  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134525  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134526  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134527  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134528  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134529  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134530  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134531  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134532  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134533  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134534  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134538  , -79063.4    , array([ 1.33624    ,  0.0010003  ,  1.32623e-05,  1.3835e-35 ,  2.21861e-08])
134542  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134543  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134544  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134545  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134546  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134547  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134548  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134549  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134550  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134551  , -79063.4    , array([ 1.3376     ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134552  , -79063.5    , array([ 1.33627    ,  0.0010021  ,  1.32623e-05,  1.3835e-35 ,  2.21456e-08])
134553  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32756e-05,  1.3835e-35 ,  2.21456e-08])
134554  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.38489e-35,  2.21456e-08])
134555  , -79063.4    , array([ 1.33627    ,  0.0010011  ,  1.32623e-05,  1.3835e-35 ,  2.21677e-08])
134556  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134557  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134558  , -79063.4    , array([ 1.33759    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134559  , -79063.4    , array([ 1.33625    ,  0.0010012  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134560  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32756e-05,  1.3835e-35 ,  2.21658e-08])
134561  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.38489e-35,  2.21658e-08])
134562  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.2188e-08 ])
134563  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134564  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134565  , -79063.4    , array([ 1.33759    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134566  , -79063.4    , array([ 1.33625    ,  0.0010012  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134567  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32756e-05,  1.3835e-35 ,  2.21658e-08])
134568  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.38489e-35,  2.21658e-08])
134569  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.2188e-08 ])
134570  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134571  , -79063.4    , array([ 1.33625    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134572  , -79063.4    , array([ 1.33759    ,  0.0010002  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
134573  , -79063.4    , array([ 1.33625    ,  0.0010012  ,  1.32623e-05,  1.3835e-35 ,  2.21658e-08])
