88905   , -78485.9    , array([ 0.124371   ,  0.166003   ,  6.70885e-08,  7.78547e-16,  4.49574e-05])
88906   , -78486.2    , array([ 0.124496   ,  0.166003   ,  6.70885e-08,  7.78547e-16,  4.49574e-05])
88907   , -78486.2    , array([ 0.124371   ,  0.166169   ,  6.70885e-08,  7.78547e-16,  4.49574e-05])
88908   , -78485.9    , array([ 0.124371   ,  0.166003   ,  6.71556e-08,  7.78547e-16,  4.49574e-05])
88909   , -78485.9    , array([ 0.124371   ,  0.166003   ,  6.70885e-08,  7.79326e-16,  4.49574e-05])
88910   , -78485.3    , array([ 0.124371   ,  0.166003   ,  6.70885e-08,  7.78547e-16,  4.50024e-05])
88911   , -78485.9    , array([ 0.124371   ,  0.166003   ,  6.70885e-08,  7.78547e-16,  4.49574e-05])
88912   , -77043.1    , array([ 0.0841806  ,  0.107694   ,  6.70885e-08,  7.78547e-16,  0.000102581])
88913   , -77043.1    , array([ 0.0841806  ,  0.107694   ,  6.70885e-08,  7.78547e-16,  0.000102581])
88914   , -77044      , array([ 0.0842648  ,  0.107694   ,  6.70885e-08,  7.78547e-16,  0.000102581])
88915   , -77044.2    , array([ 0.0841806  ,  0.107802   ,  6.70885e-08,  7.78547e-16,  0.000102581])
88916   , -77043.1    , array([ 0.0841806  ,  0.107694   ,  6.71556e-08,  7.78547e-16,  0.000102581])
88917   , -77043.1    , array([ 0.0841806  ,  0.107694   ,  6.70885e-08,  7.79326e-16,  0.000102581])
88918   , -77041.1    , array([ 0.0841806  ,  0.107694   ,  6.70885e-08,  7.78547e-16,  0.000102684])
88919   , -21848.7    , array([ 0.0176678  ,  0.0190762  ,  6.70885e-08,  7.78547e-16,  0.00278054 ])
88920   , -21848.7    , array([ 0.0176678  ,  0.0190762  ,  6.70885e-08,  7.78547e-16,  0.00278054 ])
88921   , -21830.5    , array([ 0.0176854  ,  0.0190762  ,  6.70885e-08,  7.78547e-16,  0.00278054 ])
88922   , -21864.2    , array([ 0.0176678  ,  0.0190953  ,  6.70885e-08,  7.78547e-16,  0.00278054 ])
88923   , -21848.7    , array([ 0.0176678  ,  0.0190762  ,  6.71556e-08,  7.78547e-16,  0.00278054 ])
88924   , -21848.7    , array([ 0.0176678  ,  0.0190762  ,  6.70885e-08,  7.79326e-16,  0.00278054 ])
88925   , -21851      , array([ 0.0176678  ,  0.0190762  ,  6.70885e-08,  7.78547e-16,  0.00278332 ])
88926   , -57986.5    , array([ 0.0373339  ,  0.0437237  ,  6.70885e-08,  7.78547e-16,  0.000571987])
88927   , -57986.5    , array([ 0.0373339  ,  0.0437237  ,  6.70885e-08,  7.78547e-16,  0.000571987])
88928   , -57992.4    , array([ 0.0373712  ,  0.0437237  ,  6.70885e-08,  7.78547e-16,  0.000571987])
88929   , -57996.5    , array([ 0.0373339  ,  0.0437674  ,  6.70885e-08,  7.78547e-16,  0.000571987])
88930   , -57986.5    , array([ 0.0373339  ,  0.0437237  ,  6.71556e-08,  7.78547e-16,  0.000571987])
88931   , -57986.5    , array([ 0.0373339  ,  0.0437237  ,  6.70885e-08,  7.79326e-16,  0.000571987])
88932   , -57970.5    , array([ 0.0373339  ,  0.0437237  ,  6.70885e-08,  7.78547e-16,  0.00057256 ])
88933   , -21788.7    , array([ 0.0180446  ,  0.0195278  ,  6.70885e-08,  7.78547e-16,  0.00265924 ])
88934   , -21788.7    , array([ 0.0180446  ,  0.0195278  ,  6.70885e-08,  7.78547e-16,  0.00265924 ])
88935   , -21771.9    , array([ 0.0180626  ,  0.0195278  ,  6.70885e-08,  7.78547e-16,  0.00265924 ])
88936   , -21804.5    , array([ 0.0180446  ,  0.0195473  ,  6.70885e-08,  7.78547e-16,  0.00265924 ])
88937   , -21788.7    , array([ 0.0180446  ,  0.0195278  ,  6.71556e-08,  7.78547e-16,  0.00265924 ])
88938   , -21788.7    , array([ 0.0180446  ,  0.0195278  ,  6.70885e-08,  7.79326e-16,  0.00265924 ])
88939   , -21789      , array([ 0.0180446  ,  0.0195278  ,  6.70885e-08,  7.78547e-16,  0.0026619  ])
88947   , -21784.6    , array([ 0.01785    ,  0.0192684  ,  6.70885e-08,  7.78547e-16,  0.00272463 ])
88948   , -21784.6    , array([ 0.01785    ,  0.0192684  ,  6.70885e-08,  7.78547e-16,  0.00272463 ])
88949   , -21767      , array([ 0.0178678  ,  0.0192684  ,  6.70885e-08,  7.78547e-16,  0.00272463 ])
88950   , -21800.2    , array([ 0.01785    ,  0.0192877  ,  6.70885e-08,  7.78547e-16,  0.00272463 ])
88951   , -21784.6    , array([ 0.01785    ,  0.0192684  ,  6.71556e-08,  7.78547e-16,  0.00272463 ])
88952   , -21784.6    , array([ 0.01785    ,  0.0192684  ,  6.70885e-08,  7.79326e-16,  0.00272463 ])
88953   , -21785.9    , array([ 0.01785    ,  0.0192684  ,  6.70885e-08,  7.78547e-16,  0.00272736 ])
88954   , -21776.2    , array([ 0.0179462  ,  0.0193655  ,  6.70885e-08,  7.78547e-16,  0.00273931 ])
88955   , -21776.2    , array([ 0.0179462  ,  0.0193655  ,  6.70885e-08,  7.78547e-16,  0.00273931 ])
88956   , -21758.6    , array([ 0.0179641  ,  0.0193655  ,  6.70885e-08,  7.78547e-16,  0.00273931 ])
88957   , -21791.8    , array([ 0.0179462  ,  0.0193849  ,  6.70885e-08,  7.78547e-16,  0.00273931 ])
88958   , -21776.2    , array([ 0.0179462  ,  0.0193655  ,  6.71556e-08,  7.78547e-16,  0.00273931 ])
88959   , -21776.2    , array([ 0.0179462  ,  0.0193655  ,  6.70885e-08,  7.79326e-16,  0.00273931 ])
88960   , -21777.5    , array([ 0.0179462  ,  0.0193655  ,  6.70885e-08,  7.78547e-16,  0.00274205 ])
88961   , -21742.4    , array([ 0.0183363  ,  0.019759   ,  6.70885e-08,  7.78547e-16,  0.00279884 ])
88962   , -21742.4    , array([ 0.0183363  ,  0.019759   ,  6.70885e-08,  7.78547e-16,  0.00279884 ])
88963   , -21724.9    , array([ 0.0183546  ,  0.019759   ,  6.70885e-08,  7.78547e-16,  0.00279884 ])
88964   , -21758.1    , array([ 0.0183363  ,  0.0197787  ,  6.70885e-08,  7.78547e-16,  0.00279884 ])
88965   , -21742.4    , array([ 0.0183363  ,  0.019759   ,  6.71556e-08,  7.78547e-16,  0.00279884 ])
88966   , -21742.4    , array([ 0.0183363  ,  0.019759   ,  6.70885e-08,  7.79326e-16,  0.00279884 ])
88967   , -21743.8    , array([ 0.0183363  ,  0.019759   ,  6.70885e-08,  7.78547e-16,  0.00280164 ])
88968   , -21605.4    , array([ 0.0199832  ,  0.0214143  ,  6.70885e-08,  7.78547e-16,  0.00305015 ])
88969   , -21605.4    , array([ 0.0199832  ,  0.0214143  ,  6.70885e-08,  7.78547e-16,  0.00305015 ])
88970   , -21587.9    , array([ 0.0200032  ,  0.0214143  ,  6.70885e-08,  7.78547e-16,  0.00305015 ])
88971   , -21621      , array([ 0.0199832  ,  0.0214357  ,  6.70885e-08,  7.78547e-16,  0.00305015 ])
88972   , -21605.4    , array([ 0.0199832  ,  0.0214143  ,  6.71556e-08,  7.78547e-16,  0.00305015 ])
88973   , -21605.4    , array([ 0.0199832  ,  0.0214143  ,  6.70885e-08,  7.79326e-16,  0.00305015 ])
88974   , -21606.7    , array([ 0.0199832  ,  0.0214143  ,  6.70885e-08,  7.78547e-16,  0.0030532  ])
88975   , -21018.8    , array([ 0.028189   ,  0.0295433  ,  6.70885e-08,  7.78547e-16,  0.00430228 ])
88976   , -21018.8    , array([ 0.028189   ,  0.0295433  ,  6.70885e-08,  7.78547e-16,  0.00430228 ])
88977   , -21001.5    , array([ 0.0282172  ,  0.0295433  ,  6.70885e-08,  7.78547e-16,  0.00430228 ])
88978   , -21034.2    , array([ 0.028189   ,  0.0295728  ,  6.70885e-08,  7.78547e-16,  0.00430228 ])
88979   , -21018.8    , array([ 0.028189   ,  0.0295433  ,  6.71556e-08,  7.78547e-16,  0.00430228 ])
88980   , -21018.8    , array([ 0.028189   ,  0.0295433  ,  6.70885e-08,  7.79326e-16,  0.00430228 ])
88981   , -21019.9    , array([ 0.028189   ,  0.0295433  ,  6.70885e-08,  7.78547e-16,  0.00430658 ])
88982   , -17813      , array([ 0.111619   ,  0.107024   ,  6.70885e-08,  7.78547e-16,  0.0170296  ])
88983   , -17813      , array([ 0.111619   ,  0.107024   ,  6.70885e-08,  7.78547e-16,  0.0170296  ])
88984   , -17797.4    , array([ 0.111731   ,  0.107024   ,  6.70885e-08,  7.78547e-16,  0.0170296  ])
88985   , -17827.1    , array([ 0.111619   ,  0.107131   ,  6.70885e-08,  7.78547e-16,  0.0170296  ])
88986   , -17813      , array([ 0.111619   ,  0.107024   ,  6.71556e-08,  7.78547e-16,  0.0170296  ])
88987   , -17813      , array([ 0.111619   ,  0.107024   ,  6.70885e-08,  7.79326e-16,  0.0170296  ])
88988   , -17812.6    , array([ 0.111619   ,  0.107024   ,  6.70885e-08,  7.78547e-16,  0.0170467  ])
