76434   , -79069.4    , array([ 4.2579     ,  4.89694    ,  8.09621e-85,  6.90329e-14,  4.5223e-05 ])
76459   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  8.09621e-85,  6.90329e-14,  4.5223e-05 ])
76461   , -77300.3    , array([ 0.0218331  ,  0.27891    ,  8.09621e-85,  6.90329e-14,  4.5223e-05 ])
76463   , -77098.6    , array([ 0.0218331  ,  0.133012   ,  8.09621e-85,  6.90329e-14,  4.5223e-05 ])
76465   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  8.09621e-85,  6.90329e-14,  4.5223e-05 ])
76466   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  1          ,  6.90329e-14,  4.5223e-05 ])
76467   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  2.61803    ,  6.90329e-14,  4.5223e-05 ])
76469   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  2.61803    ,  6.90329e-14,  4.5223e-05 ])
76473   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  5.80816    ,  6.90329e-14,  4.5223e-05 ])
76474   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  4.2131     ,  6.90329e-14,  4.5223e-05 ])
76475   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  7.77976    ,  6.90329e-14,  4.5223e-05 ])
76476   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  8.99828    ,  6.90329e-14,  4.5223e-05 ])
76477   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.75136    ,  6.90329e-14,  4.5223e-05 ])
76479   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.46371    ,  6.90329e-14,  4.5223e-05 ])
76480   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  6.90329e-14,  4.5223e-05 ])
76482   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  6.90329e-14,  4.5223e-05 ])
76483   , -76294.5    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  1          ,  4.5223e-05 ])
76485   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  6.90329e-14,  4.5223e-05 ])
76487   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.381966   ,  4.5223e-05 ])
76488   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.190983   ,  4.5223e-05 ])
76491   , -76294.4    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.072949   ,  4.5223e-05 ])
76493   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.027864   ,  4.5223e-05 ])
76495   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.0106431  ,  4.5223e-05 ])
76497   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.00406531 ,  4.5223e-05 ])
76499   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.00155281 ,  4.5223e-05 ])
76501   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.000593121,  4.5223e-05 ])
76503   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  0.000226552,  4.5223e-05 ])
76505   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  8.65351e-05,  4.5223e-05 ])
76507   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  3.30535e-05,  4.5223e-05 ])
76509   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  1.26253e-05,  4.5223e-05 ])
76511   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  4.82244e-06,  4.5223e-05 ])
76513   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  1.84201e-06,  4.5223e-05 ])
76515   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  7.03584e-07,  4.5223e-05 ])
76517   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  2.68745e-07,  4.5223e-05 ])
76519   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  1.02652e-07,  4.5223e-05 ])
76521   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  3.92095e-08,  4.5223e-05 ])
76523   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  1.49767e-08,  4.5223e-05 ])
76525   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.72064e-09,  4.5223e-05 ])
76527   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  2.18513e-09,  4.5223e-05 ])
76529   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  8.34689e-10,  4.5223e-05 ])
76531   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  3.18866e-10,  4.5223e-05 ])
76533   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  1.21838e-10,  4.5223e-05 ])
76534   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  2.05412e-11,  4.5223e-05 ])
76535   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  3.07459e-11,  4.5223e-05 ])
76536   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  6.55401e-11,  4.5223e-05 ])
76537   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  4.10526e-11,  4.5223e-05 ])
76538   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  4.5223e-05 ])
76539   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  4.5223e-05 ])
76540   , -80592      , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  1.00005    ])
76542   , -76294.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  4.5223e-05 ])
76544   , -87578.7    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.382011   ])
76545   , -105526     , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.190937   ])
76548   , -91779.4    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.0729593  ])
76550   , -68579.2    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.0278959  ])
76551   , -81205.8    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.0451086  ])
76552   , -59577.3    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.0201469  ])
76553   , -53261.9    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.0159058  ])
76554   , -42002.5    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00984762 ])
76555   , -34190.9    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00610344 ])
76556   , -31025.2    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00378941 ])
76557   , -32727      , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00235926 ])
76558   , -31099.5    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.0039452  ])
76559   , -30986.6    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00364038 ])
76560   , -31136.8    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00315103 ])
76561   , -30980.8    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00353455 ])
76562   , -30980.6    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76563   , -30982.6    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00360468 ])
76565   , -30980.6    , array([ 0.0218331  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76566   , -26866.1    , array([ 1.02183    ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76567   , -27270      , array([ 2.63987    ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76568   , -26866.1    , array([ 1.02183    ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76569   , -27110.9    , array([ 1.63987    ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76570   , -26500.5    , array([ 0.639867   ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76571   , -25979.9    , array([ 0.403799   ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76572   , -25292.4    , array([ 0.257901   ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76573   , -24488.5    , array([ 0.167731   ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76574   , -23724.1    , array([ 0.112003   ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76575   , -23259.2    , array([ 0.0775612  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76576   , -23351.7    , array([ 0.056275   ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76577   , -23232.9    , array([ 0.073701   ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76578   , -23220.3    , array([ 0.0703058  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76579   , -23228      , array([ 0.0649465  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76580   , -23218.6    , array([ 0.0688486  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76581   , -23218.7    , array([ 0.0683784  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76582   , -23218.9    , array([ 0.0693187  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76583   , -23218.6    , array([ 0.0688486  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76584   , -55280.2    , array([ 0.0688486  ,  1.04284    ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76586   , -23218.6    , array([ 0.0688486  ,  0.0428423  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76588   , -52152.1    , array([ 0.0688486  ,  0.424808   ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76589   , -48181.8    , array([ 0.0688486  ,  0.233591   ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76592   , -40463.6    , array([ 0.0688486  ,  0.115702   ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76594   , -32699.2    , array([ 0.0688486  ,  0.0706722  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76595   , -16020.2    , array([ 0.0688486  ,  0.0296867  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76596   , -10348.2    , array([ 0.0688486  ,  0.0215561  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76597   , -6622       , array([ 0.0688486  ,  0.0165311  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76598   , -4619.24    , array([ 0.0688486  ,  0.0134254  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76599   , -3781.93    , array([ 0.0688486  ,  0.0115061  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76600   , -3567.13    , array([ 0.0688486  ,  0.0103198  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76602   , -3612.93    , array([ 0.0688486  ,  0.0107729  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76603   , -3567.13    , array([ 0.0688486  ,  0.0103198  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76605   , -3589.58    , array([ 0.0688486  ,  0.0103198  ,  8.31111    ,  5.14625e-11,  0.00356944 ])
76606   , -3567.13    , array([ 0.0688486  ,  0.0103198  ,  9.92914    ,  5.14625e-11,  0.00356944 ])
76607   , -3575.49    , array([ 0.0688486  ,  0.0103198  ,  9.31111    ,  5.14625e-11,  0.00356944 ])
76609   , -3571.28    , array([ 0.0688486  ,  0.0103198  ,  9.62013    ,  5.14625e-11,  0.00356944 ])
76611   , -3568.71    , array([ 0.0688486  ,  0.0103198  ,  9.81111    ,  5.14625e-11,  0.00356944 ])
76612   , -3566.39    , array([ 0.0688486  ,  0.0103198  ,  9.98487    ,  5.14625e-11,  0.00356944 ])
76614   , -3566.68    , array([ 0.0688486  ,  0.0103198  ,  9.96359    ,  5.14625e-11,  0.00356944 ])
76615   , -3566.22    , array([ 0.0688486  ,  0.0103198  ,  9.99803    ,  5.14625e-11,  0.00356944 ])
76617   , -3566.29    , array([ 0.0688486  ,  0.0103198  ,  9.993      ,  5.14625e-11,  0.00356944 ])
76619   , -3566.24    , array([ 0.0688486  ,  0.0103198  ,  9.99611    ,  5.14625e-11,  0.00356944 ])
76620   , -3566.2     , array([ 0.0688486  ,  0.0103198  ,  9.99921    ,  5.14625e-11,  0.00356944 ])
76621   , -3566.19    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  5.14625e-11,  0.00356944 ])
76622   , -3566.19    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  5.14625e-11,  0.00356944 ])
76623   , -3563.33    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  1          ,  0.00356944 ])
76624   , -3561.5     , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.61803    ,  0.00356944 ])
76625   , -3561.49    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.66962    ,  0.00356944 ])
76626   , -3561.5     , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.75309    ,  0.00356944 ])
76627   , -3561.49    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.66962    ,  0.00356944 ])
76628   , -3561.49    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00356944 ])
76629   , -3561.49    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00356944 ])
76630   , -65688      , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  1.00357    ])
76632   , -3561.49    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00356944 ])
76634   , -67095      , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.385535   ])
76635   , -76674.7    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.194039   ])
76638   , -87504.5    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.0763223  ])
76640   , -68697.8    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.0313586  ])
76642   , -32541.2    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.0141839  ])
76644   , -12955.2    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00762382 ])
76645   , -10411.6    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00165006 ])
76646   , -4513.65    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00442087 ])
76647   , -3606.97    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00366462 ])
76648   , -3535.86    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.0033349  ])
76649   , -4302.98    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00269135 ])
76650   , -3529.71    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340329 ])
76651   , -3529.71    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.0034066  ])
76652   , -3529.72    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340823 ])
76653   , -3529.71    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76655   , -3529.71    , array([ 0.0688486  ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76656   , -2555.47    , array([ 1.06885    ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76657   , -2603.27    , array([ 2.68688    ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76658   , -2555.47    , array([ 1.06885    ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76659   , -2583.33    , array([ 1.68688    ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76660   , -2520.14    , array([ 0.686883   ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76661   , -2482.73    , array([ 0.450815   ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76662   , -2457.01    , array([ 0.304917   ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76663   , -2465.16    , array([ 0.214747   ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76664   , -2456.46    , array([ 0.299842   ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76665   , -2454.95    , array([ 0.27921    ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76666   , -2455.3     , array([ 0.254587   ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76667   , -2454.74    , array([ 0.270577   ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76668   , -2454.74    , array([ 0.26856    ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76669   , -2454.76    , array([ 0.266563   ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76670   , -2454.74    , array([ 0.26856    ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76671   , -67604.1    , array([ 0.26856    ,  1.01032    ,  9.99995    ,  2.7015     ,  0.00340497 ])
76673   , -2454.74    , array([ 0.26856    ,  0.0103198  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76675   , -63021.3    , array([ 0.26856    ,  0.392286   ,  9.99995    ,  2.7015     ,  0.00340497 ])
76676   , -56632      , array([ 0.26856    ,  0.200813   ,  9.99995    ,  2.7015     ,  0.00340497 ])
76679   , -42081.6    , array([ 0.26856    ,  0.0830819  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76681   , -23999.4    , array([ 0.26856    ,  0.0381125  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76683   , -10602.9    , array([ 0.26856    ,  0.0209357  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76685   , -4783.73    , array([ 0.26856    ,  0.0143747  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76687   , -3068.87    , array([ 0.26856    ,  0.0118687  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76689   , -2631.5     , array([ 0.26856    ,  0.0109114  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76690   , -2401.73    , array([ 0.26856    ,  0.0100398  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76692   , -2419.44    , array([ 0.26856    ,  0.0101468  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76694   , -2408.12    , array([ 0.26856    ,  0.0100807  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76695   , -2398.02    , array([ 0.26856    ,  0.0100145  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76697   , -2399.42    , array([ 0.26856    ,  0.0100242  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76698   , -2397.17    , array([ 0.26856    ,  0.0100086  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76699   , -2396.66    , array([ 0.26856    ,  0.0100049  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76700   , -2396.66    , array([ 0.26856    ,  0.0100049  ,  9.99995    ,  2.7015     ,  0.00340497 ])
76702   , -2379.12    , array([ 0.26856    ,  0.0100049  ,  8.38191    ,  2.7015     ,  0.00340497 ])
76703   , -2387.74    , array([ 0.26856    ,  0.0100049  ,  9.19093    ,  2.7015     ,  0.00340497 ])
76704   , -2353.23    , array([ 0.26856    ,  0.0100049  ,  5.76388    ,  2.7015     ,  0.00340497 ])
76706   , -2353.23    , array([ 0.26856    ,  0.0100049  ,  5.76388    ,  2.7015     ,  0.00340497 ])
76708   , -2327.36    , array([ 0.26856    ,  0.0100049  ,  2.74417    ,  2.7015     ,  0.00340497 ])
76709   , -2339.74    , array([ 0.26856    ,  0.0100049  ,  4.25403    ,  2.7015     ,  0.00340497 ])
76710   , -2313.61    , array([ 0.26856    ,  0.0100049  ,  0.877895   ,  2.7015     ,  0.00340497 ])
76712   , -2318.65    , array([ 0.26856    ,  0.0100049  ,  1.59075    ,  2.7015     ,  0.00340497 ])
76713   , -2310.62    , array([ 0.26856    ,  0.0100049  ,  0.437326   ,  2.7015     ,  0.00340497 ])
76714   , -2308.82    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  2.7015     ,  0.00340497 ])
76716   , -2309.5     , array([ 0.26856    ,  0.0100049  ,  0.269043   ,  2.7015     ,  0.00340497 ])
76717   , -2308.82    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  2.7015     ,  0.00340497 ])
76718   , -2307.33    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  3.7015     ,  0.00340497 ])
76719   , -2307.27    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  5.31954    ,  0.00340497 ])
76720   , -2306.94    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00340497 ])
76721   , -2306.94    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00340497 ])
76722   , -2307       , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.22409    ,  0.00340497 ])
76723   , -2306.99    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.84212    ,  0.00340497 ])
76724   , -2306.94    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.52861    ,  0.00340497 ])
76725   , -2306.94    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.56552    ,  0.00340497 ])
76726   , -2306.94    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00340497 ])
76727   , -76189.1    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  1.0034     ])
76729   , -2306.94    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00340497 ])
76731   , -78613.9    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.385371   ])
76732   , -76554      , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.193771   ])
76735   , -71441.9    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.0761185  ])
76737   , -58463      , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.0311791  ])
76739   , -28309.6    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.0140137  ])
76741   , -10139.2    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00745715 ])
76742   , -12277.4    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00148559 ])
76743   , -3248.29    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00462137 ])
76744   , -2603.77    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00306639 ])
76745   , -2282.51    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00364863 ])
76746   , -2275.37    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.0035644  ])
76747   , -2275.36    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00357001 ])
76748   , -2275.35    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76749   , -2275.36    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.0035667  ])
76751   , -2275.35    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76752   , -2309.53    , array([ 1.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76754   , -2275.35    , array([ 0.26856    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76756   , -2276.32    , array([ 0.650526   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76757   , -2261.95    , array([ 0.459543   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76758   , -2261.75    , array([ 0.45621    ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76759   , -2259.71    , array([ 0.414432   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76760   , -2259.43    , array([ 0.358714   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76761   , -2259.06    , array([ 0.380937   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76762   , -2259.07    , array([ 0.382601   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76763   , -2259.06    , array([ 0.379813   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76764   , -2259.06    , array([ 0.380937   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
76765   , -69078.7    , array([ 0.380937   ,  1.01       ,  0.165039   ,  4.54707    ,  0.00356834 ])
76767   , -2259.06    , array([ 0.380937   ,  0.0100049  ,  0.165039   ,  4.54707    ,  0.00356834 ])
