2477    , -44378      , array([ 3.85632    ,  0.6891     ,  0.2638     ,  0.0689678  ,  2.73869    ,  0.5948     ,  0.0153557  ,  0.0433004  ])
2478    , -44383.8    , array([ 3.86018    ,  0.6891     ,  0.2638     ,  0.0689678  ,  2.73869    ,  0.5948     ,  0.0153557  ,  0.0433004  ])
2479    , -44396.2    , array([ 3.85632    ,  0.689789   ,  0.2638     ,  0.0689678  ,  2.73869    ,  0.5948     ,  0.0153557  ,  0.0433004  ])
2480    , -44370.1    , array([ 3.85632    ,  0.6891     ,  0.264064   ,  0.0689678  ,  2.73869    ,  0.5948     ,  0.0153557  ,  0.0433004  ])
2481    , -44378.2    , array([ 3.85632    ,  0.6891     ,  0.2638     ,  0.0690368  ,  2.73869    ,  0.5948     ,  0.0153557  ,  0.0433004  ])
2482    , -44382.3    , array([ 3.85632    ,  0.6891     ,  0.2638     ,  0.0689678  ,  2.74143    ,  0.5948     ,  0.0153557  ,  0.0433004  ])
2483    , -44377.3    , array([ 3.85632    ,  0.6891     ,  0.2638     ,  0.0689678  ,  2.73869    ,  0.595395   ,  0.0153557  ,  0.0433004  ])
2484    , -44368.9    , array([ 3.85632    ,  0.6891     ,  0.2638     ,  0.0689678  ,  2.73869    ,  0.5948     ,  0.015371   ,  0.0433004  ])
2485    , -44372.8    , array([ 3.85632    ,  0.6891     ,  0.2638     ,  0.0689678  ,  2.73869    ,  0.5948     ,  0.0153557  ,  0.0433437  ])
2486    , -44378      , array([ 3.85632    ,  0.6891     ,  0.2638     ,  0.0689678  ,  2.73869    ,  0.5948     ,  0.0153557  ,  0.0433004  ])
2487    , -27860.4    , array([ 3.01442    ,  0.316205   ,  0.36985    ,  0.0683745  ,  2.28294    ,  0.614476   ,  0.0227098  ,  0.0542744  ])
2488    , -27860.4    , array([ 3.01442    ,  0.316205   ,  0.36985    ,  0.0683745  ,  2.28294    ,  0.614476   ,  0.0227098  ,  0.0542744  ])
2489    , -27864.7    , array([ 3.01743    ,  0.316205   ,  0.36985    ,  0.0683745  ,  2.28294    ,  0.614476   ,  0.0227098  ,  0.0542744  ])
2490    , -27861      , array([ 3.01442    ,  0.316521   ,  0.36985    ,  0.0683745  ,  2.28294    ,  0.614476   ,  0.0227098  ,  0.0542744  ])
2491    , -27855.1    , array([ 3.01442    ,  0.316205   ,  0.37022    ,  0.0683745  ,  2.28294    ,  0.614476   ,  0.0227098  ,  0.0542744  ])
