16956   , -2336.73    , array([ 0.840274   ,  0.0548412  ,  1.21233e-43,  2.33606e-07])
16957   , -2336.73    , array([ 0.841115   ,  0.0548412  ,  1.21233e-43,  2.33606e-07])
16958   , -2336.73    , array([ 0.840274   ,  0.0548961  ,  1.21233e-43,  2.33606e-07])
16959   , -2336.73    , array([ 0.840274   ,  0.0548412  ,  1.21355e-43,  2.33606e-07])
16960   , -2336.73    , array([ 0.840274   ,  0.0548412  ,  1.21233e-43,  2.3384e-07 ])
16961   , -2336.73    , array([ 0.840274   ,  0.0548412  ,  1.21233e-43,  2.33606e-07])
16962   , -2336.71    , array([ 0.840274   ,  0.0505342  ,  1.21233e-43,  2.52401e-07])
16963   , -2336.71    , array([ 0.840274   ,  0.0505342  ,  1.21233e-43,  2.52401e-07])
16964   , -2336.71    , array([ 0.841115   ,  0.0505342  ,  1.21233e-43,  2.52401e-07])
16965   , -2336.71    , array([ 0.840274   ,  0.0505848  ,  1.21233e-43,  2.52401e-07])
16966   , -2336.71    , array([ 0.840274   ,  0.0505342  ,  1.21355e-43,  2.52401e-07])
16967   , -2336.71    , array([ 0.840274   ,  0.0505342  ,  1.21233e-43,  2.52654e-07])
16968   , -2336.63    , array([ 0.840274   ,  0.0364334  ,  1.21233e-43,  3.43969e-07])
16969   , -2336.63    , array([ 0.840274   ,  0.0364334  ,  1.21233e-43,  3.43969e-07])
16970   , -2336.63    , array([ 0.841115   ,  0.0364334  ,  1.21233e-43,  3.43969e-07])
16971   , -2336.63    , array([ 0.840274   ,  0.0364699  ,  1.21233e-43,  3.43969e-07])
16972   , -2336.63    , array([ 0.840274   ,  0.0364334  ,  1.21355e-43,  3.43969e-07])
16973   , -2336.63    , array([ 0.840274   ,  0.0364334  ,  1.21233e-43,  3.44313e-07])
16974   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16975   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16976   , -2334.52    , array([ 0.841115   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16977   , -2334.52    , array([ 0.840274   ,  0.00985352 ,  1.21233e-43,  1.1864e-06 ])
16978   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21355e-43,  1.1864e-06 ])
16979   , -2334.51    , array([ 0.840274   ,  0.00984367 ,  1.21233e-43,  1.18759e-06])
16986   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16987   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16988   , -2334.52    , array([ 0.841115   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16989   , -2334.52    , array([ 0.840274   ,  0.00985352 ,  1.21233e-43,  1.1864e-06 ])
16990   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21355e-43,  1.1864e-06 ])
16991   , -2334.51    , array([ 0.840274   ,  0.00984367 ,  1.21233e-43,  1.18759e-06])
16992   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16993   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16994   , -2334.52    , array([ 0.841115   ,  0.00984367 ,  1.21233e-43,  1.1864e-06 ])
16995   , -2334.52    , array([ 0.840274   ,  0.00985352 ,  1.21233e-43,  1.1864e-06 ])
16996   , -2334.52    , array([ 0.840274   ,  0.00984367 ,  1.21355e-43,  1.1864e-06 ])
