74475   , -53379.4    , array([ 0.0109434  ,  0.37756    ,  1.02522e-72,  1.7364e-71 ,  0.00128589 ])
74508   , -29995.4    , array([ 0.0375077  ,  0.0577734  ,  1.02522e-72,  1.73814e-71,  0.00350353 ])
74509   , -29984.2    , array([ 0.0375077  ,  0.0577734  ,  1.02522e-72,  1.7364e-71 ,  0.00350703 ])
74517   , -29955.6    , array([ 0.0375414  ,  0.0576862  ,  1.02522e-72,  1.7364e-71 ,  0.00350667 ])
74518   , -29955.6    , array([ 0.0375414  ,  0.0576862  ,  1.02522e-72,  1.7364e-71 ,  0.00350667 ])
74519   , -29950      , array([ 0.037579   ,  0.0576862  ,  1.02522e-72,  1.7364e-71 ,  0.00350667 ])
74520   , -29971.9    , array([ 0.0375414  ,  0.057744   ,  1.02522e-72,  1.7364e-71 ,  0.00350667 ])
74521   , -29955.6    , array([ 0.0375414  ,  0.0576862  ,  1.02624e-72,  1.7364e-71 ,  0.00350667 ])
74522   , -29955.6    , array([ 0.0375414  ,  0.0576862  ,  1.02522e-72,  1.73814e-71,  0.00350667 ])
74523   , -29944.4    , array([ 0.0375414  ,  0.0576862  ,  1.02522e-72,  1.7364e-71 ,  0.00351018 ])
74524   , -29915.8    , array([ 0.0375751  ,  0.0575992  ,  1.02522e-72,  1.7364e-71 ,  0.00350982 ])
74525   , -29915.8    , array([ 0.0375751  ,  0.0575992  ,  1.02522e-72,  1.7364e-71 ,  0.00350982 ])
74526   , -29910.2    , array([ 0.0376127  ,  0.0575992  ,  1.02522e-72,  1.7364e-71 ,  0.00350982 ])
74527   , -29932.1    , array([ 0.0375751  ,  0.0576568  ,  1.02522e-72,  1.7364e-71 ,  0.00350982 ])
74528   , -29915.8    , array([ 0.0375751  ,  0.0575992  ,  1.02624e-72,  1.7364e-71 ,  0.00350982 ])
74529   , -29915.8    , array([ 0.0375751  ,  0.0575992  ,  1.02522e-72,  1.73814e-71,  0.00350982 ])
74530   , -29904.6    , array([ 0.0375751  ,  0.0575992  ,  1.02522e-72,  1.7364e-71 ,  0.00351333 ])
74531   , -223628     , array([ 0.214989   ,  0.00306497 ,  1.02522e-72,  1.7364e-71 ,  0.0200665  ])
74532   , -223628     , array([ 0.214989   ,  0.00306497 ,  1.02522e-72,  1.7364e-71 ,  0.0200665  ])
74533   , -223625     , array([ 0.215204   ,  0.00306497 ,  1.02522e-72,  1.7364e-71 ,  0.0200665  ])
74534   , -223395     , array([ 0.214989   ,  0.00306804 ,  1.02522e-72,  1.7364e-71 ,  0.0200665  ])
74535   , -223628     , array([ 0.214989   ,  0.00306497 ,  1.02624e-72,  1.7364e-71 ,  0.0200665  ])
74536   , -223628     , array([ 0.214989   ,  0.00306497 ,  1.02522e-72,  1.73814e-71,  0.0200665  ])
74537   , -223860     , array([ 0.214989   ,  0.00306497 ,  1.02522e-72,  1.7364e-71 ,  0.0200866  ])
74538   , -7969.34    , array([ 0.063763   ,  0.0236679  ,  1.02522e-72,  1.7364e-71 ,  0.00595462 ])
74539   , -7969.34    , array([ 0.063763   ,  0.0236679  ,  1.02522e-72,  1.7364e-71 ,  0.00595462 ])
74540   , -7961.1     , array([ 0.0638268  ,  0.0236679  ,  1.02522e-72,  1.7364e-71 ,  0.00595462 ])
74541   , -7977.39    , array([ 0.063763   ,  0.0236916  ,  1.02522e-72,  1.7364e-71 ,  0.00595462 ])
74542   , -7969.34    , array([ 0.063763   ,  0.0236679  ,  1.02624e-72,  1.7364e-71 ,  0.00595462 ])
74543   , -7969.34    , array([ 0.063763   ,  0.0236679  ,  1.02522e-72,  1.73814e-71,  0.00595462 ])
74544   , -7968.93    , array([ 0.063763   ,  0.0236679  ,  1.02522e-72,  1.7364e-71 ,  0.00596057 ])
74545   , -6444.01    , array([ 0.0732583  ,  0.0187399  ,  1.02522e-72,  1.7364e-71 ,  0.00684094 ])
74546   , -6444.01    , array([ 0.0732583  ,  0.0187399  ,  1.02522e-72,  1.7364e-71 ,  0.00684094 ])
74547   , -6436.31    , array([ 0.0733316  ,  0.0187399  ,  1.02522e-72,  1.7364e-71 ,  0.00684094 ])
74548   , -6443.23    , array([ 0.0732583  ,  0.0187587  ,  1.02522e-72,  1.7364e-71 ,  0.00684094 ])
74549   , -6444.01    , array([ 0.0732583  ,  0.0187399  ,  1.02624e-72,  1.7364e-71 ,  0.00684094 ])
74550   , -6444.01    , array([ 0.0732583  ,  0.0187399  ,  1.02522e-72,  1.73814e-71,  0.00684094 ])
74551   , -6451.8     , array([ 0.0732583  ,  0.0187399  ,  1.02522e-72,  1.7364e-71 ,  0.00684778 ])
74559   , -6429.58    , array([ 0.0752079  ,  0.0191991  ,  1.02522e-72,  1.7364e-71 ,  0.00702603 ])
74560   , -6429.58    , array([ 0.0752079  ,  0.0191991  ,  1.02522e-72,  1.7364e-71 ,  0.00702603 ])
74561   , -6421.88    , array([ 0.0752832  ,  0.0191991  ,  1.02522e-72,  1.7364e-71 ,  0.00702603 ])
74562   , -6428.73    , array([ 0.0752079  ,  0.0192183  ,  1.02522e-72,  1.7364e-71 ,  0.00702603 ])
74563   , -6429.58    , array([ 0.0752079  ,  0.0191991  ,  1.02624e-72,  1.7364e-71 ,  0.00702603 ])
74564   , -6429.58    , array([ 0.0752079  ,  0.0191991  ,  1.02522e-72,  1.73814e-71,  0.00702603 ])
74565   , -6437.41    , array([ 0.0752079  ,  0.0191991  ,  1.02522e-72,  1.7364e-71 ,  0.00703306 ])
74566   , -6414.65    , array([ 0.0772441  ,  0.0196777  ,  1.02522e-72,  1.7364e-71 ,  0.00721943 ])
74567   , -6414.65    , array([ 0.0772441  ,  0.0196777  ,  1.02522e-72,  1.7364e-71 ,  0.00721943 ])
74568   , -6406.97    , array([ 0.0773214  ,  0.0196777  ,  1.02522e-72,  1.7364e-71 ,  0.00721943 ])
74569   , -6413.74    , array([ 0.0772441  ,  0.0196974  ,  1.02522e-72,  1.7364e-71 ,  0.00721943 ])
74570   , -6414.65    , array([ 0.0772441  ,  0.0196777  ,  1.02624e-72,  1.7364e-71 ,  0.00721943 ])
74571   , -6414.65    , array([ 0.0772441  ,  0.0196777  ,  1.02522e-72,  1.73814e-71,  0.00721943 ])
74572   , -6422.52    , array([ 0.0772441  ,  0.0196777  ,  1.02522e-72,  1.7364e-71 ,  0.00722665 ])
74580   , -6410.82    , array([ 0.0777709  ,  0.0198014  ,  1.02522e-72,  1.7364e-71 ,  0.00726947 ])
74581   , -6410.82    , array([ 0.0777709  ,  0.0198014  ,  1.02522e-72,  1.7364e-71 ,  0.00726947 ])
74582   , -6403.13    , array([ 0.0778487  ,  0.0198014  ,  1.02522e-72,  1.7364e-71 ,  0.00726947 ])
74583   , -6409.89    , array([ 0.0777709  ,  0.0198212  ,  1.02522e-72,  1.7364e-71 ,  0.00726947 ])
74584   , -6410.82    , array([ 0.0777709  ,  0.0198014  ,  1.02624e-72,  1.7364e-71 ,  0.00726947 ])
74585   , -6410.82    , array([ 0.0777709  ,  0.0198014  ,  1.02522e-72,  1.73814e-71,  0.00726947 ])
74586   , -6418.69    , array([ 0.0777709  ,  0.0198014  ,  1.02522e-72,  1.7364e-71 ,  0.00727674 ])
74587   , -6406.95    , array([ 0.0783035  ,  0.0199263  ,  1.02522e-72,  1.7364e-71 ,  0.00732007 ])
74588   , -6406.95    , array([ 0.0783035  ,  0.0199263  ,  1.02522e-72,  1.7364e-71 ,  0.00732007 ])
74589   , -6399.27    , array([ 0.0783818  ,  0.0199263  ,  1.02522e-72,  1.7364e-71 ,  0.00732007 ])
74590   , -6406.01    , array([ 0.0783035  ,  0.0199463  ,  1.02522e-72,  1.7364e-71 ,  0.00732007 ])
74591   , -6406.95    , array([ 0.0783035  ,  0.0199263  ,  1.02624e-72,  1.7364e-71 ,  0.00732007 ])
74592   , -6406.95    , array([ 0.0783035  ,  0.0199263  ,  1.02522e-72,  1.73814e-71,  0.00732007 ])
74593   , -6414.84    , array([ 0.0783035  ,  0.0199263  ,  1.02522e-72,  1.7364e-71 ,  0.0073274  ])
74601   , -6405.97    , array([ 0.0784378  ,  0.0199578  ,  1.02522e-72,  1.7364e-71 ,  0.00733283 ])
74602   , -6405.97    , array([ 0.0784378  ,  0.0199578  ,  1.02522e-72,  1.7364e-71 ,  0.00733283 ])
74603   , -6398.29    , array([ 0.0785163  ,  0.0199578  ,  1.02522e-72,  1.7364e-71 ,  0.00733283 ])
74604   , -6405.03    , array([ 0.0784378  ,  0.0199778  ,  1.02522e-72,  1.7364e-71 ,  0.00733283 ])
74605   , -6405.97    , array([ 0.0784378  ,  0.0199578  ,  1.02624e-72,  1.7364e-71 ,  0.00733283 ])
74606   , -6405.97    , array([ 0.0784378  ,  0.0199578  ,  1.02522e-72,  1.73814e-71,  0.00733283 ])
74607   , -6413.86    , array([ 0.0784378  ,  0.0199578  ,  1.02522e-72,  1.7364e-71 ,  0.00734017 ])
74608   , -6405       , array([ 0.0785725  ,  0.0199894  ,  1.02522e-72,  1.7364e-71 ,  0.00734563 ])
74609   , -6405       , array([ 0.0785725  ,  0.0199894  ,  1.02522e-72,  1.7364e-71 ,  0.00734563 ])
74610   , -6397.32    , array([ 0.0786511  ,  0.0199894  ,  1.02522e-72,  1.7364e-71 ,  0.00734563 ])
74611   , -6404.05    , array([ 0.0785725  ,  0.0200094  ,  1.02522e-72,  1.7364e-71 ,  0.00734563 ])
74612   , -6405       , array([ 0.0785725  ,  0.0199894  ,  1.02624e-72,  1.7364e-71 ,  0.00734563 ])
74613   , -6405       , array([ 0.0785725  ,  0.0199894  ,  1.02522e-72,  1.73814e-71,  0.00734563 ])
74614   , -6412.89    , array([ 0.0785725  ,  0.0199894  ,  1.02522e-72,  1.7364e-71 ,  0.00735298 ])
74622   , -6404.75    , array([ 0.0786062  ,  0.0199973  ,  1.02522e-72,  1.7364e-71 ,  0.00734884 ])
74623   , -6404.75    , array([ 0.0786062  ,  0.0199973  ,  1.02522e-72,  1.7364e-71 ,  0.00734884 ])
74624   , -6397.07    , array([ 0.0786849  ,  0.0199973  ,  1.02522e-72,  1.7364e-71 ,  0.00734884 ])
74625   , -6403.8     , array([ 0.0786062  ,  0.0200173  ,  1.02522e-72,  1.7364e-71 ,  0.00734884 ])
74626   , -6404.75    , array([ 0.0786062  ,  0.0199973  ,  1.02624e-72,  1.7364e-71 ,  0.00734884 ])
74627   , -6404.75    , array([ 0.0786062  ,  0.0199973  ,  1.02522e-72,  1.73814e-71,  0.00734884 ])
74628   , -6412.65    , array([ 0.0786062  ,  0.0199973  ,  1.02522e-72,  1.7364e-71 ,  0.00735619 ])
74629   , -6404.51    , array([ 0.07864    ,  0.0200052  ,  1.02522e-72,  1.7364e-71 ,  0.00735205 ])
74630   , -6404.51    , array([ 0.07864    ,  0.0200052  ,  1.02522e-72,  1.7364e-71 ,  0.00735205 ])
74631   , -6396.83    , array([ 0.0787187  ,  0.0200052  ,  1.02522e-72,  1.7364e-71 ,  0.00735205 ])
74632   , -6403.56    , array([ 0.07864    ,  0.0200253  ,  1.02522e-72,  1.7364e-71 ,  0.00735205 ])
74633   , -6404.51    , array([ 0.07864    ,  0.0200052  ,  1.02624e-72,  1.7364e-71 ,  0.00735205 ])
74634   , -6404.51    , array([ 0.07864    ,  0.0200052  ,  1.02522e-72,  1.73814e-71,  0.00735205 ])
74635   , -6412.4     , array([ 0.07864    ,  0.0200052  ,  1.02522e-72,  1.7364e-71 ,  0.0073594  ])
74643   , -6404.45    , array([ 0.0786484  ,  0.0200072  ,  1.02522e-72,  1.7364e-71 ,  0.00735285 ])
74644   , -6404.45    , array([ 0.0786484  ,  0.0200072  ,  1.02522e-72,  1.7364e-71 ,  0.00735285 ])
74645   , -6396.77    , array([ 0.0787271  ,  0.0200072  ,  1.02522e-72,  1.7364e-71 ,  0.00735285 ])
74646   , -6403.5     , array([ 0.0786484  ,  0.0200272  ,  1.02522e-72,  1.7364e-71 ,  0.00735285 ])
74647   , -6404.45    , array([ 0.0786484  ,  0.0200072  ,  1.02624e-72,  1.7364e-71 ,  0.00735285 ])
74648   , -6404.45    , array([ 0.0786484  ,  0.0200072  ,  1.02522e-72,  1.73814e-71,  0.00735285 ])
74649   , -6412.34    , array([ 0.0786484  ,  0.0200072  ,  1.02522e-72,  1.7364e-71 ,  0.00736021 ])
74650   , -6404.39    , array([ 0.0786569  ,  0.0200092  ,  1.02522e-72,  1.7364e-71 ,  0.00735365 ])
74651   , -6404.39    , array([ 0.0786569  ,  0.0200092  ,  1.02522e-72,  1.7364e-71 ,  0.00735365 ])
74652   , -6396.71    , array([ 0.0787356  ,  0.0200092  ,  1.02522e-72,  1.7364e-71 ,  0.00735365 ])
74653   , -6403.43    , array([ 0.0786569  ,  0.0200292  ,  1.02522e-72,  1.7364e-71 ,  0.00735365 ])
74654   , -6404.39    , array([ 0.0786569  ,  0.0200092  ,  1.02624e-72,  1.7364e-71 ,  0.00735365 ])
74655   , -6404.39    , array([ 0.0786569  ,  0.0200092  ,  1.02522e-72,  1.73814e-71,  0.00735365 ])
74656   , -6412.28    , array([ 0.0786569  ,  0.0200092  ,  1.02522e-72,  1.7364e-71 ,  0.00736101 ])
74657   , -64733      , array([ 19.0613    ,  3.1549     ,  1.02522e-72,  1.7364e-71 ,  1.95041    ])
74658   , -64733      , array([ 19.0613    ,  3.1549     ,  1.02522e-72,  1.7364e-71 ,  1.95041    ])
74659   , -64739.2    , array([ 19.0804    ,  3.1549     ,  1.02522e-72,  1.7364e-71 ,  1.95041    ])
74660   , -64721.7    , array([ 19.0613    ,  3.15806    ,  1.02522e-72,  1.7364e-71 ,  1.95041    ])
74661   , -64733      , array([ 19.0613    ,  3.1549     ,  1.02624e-72,  1.7364e-71 ,  1.95041    ])
74662   , -64733      , array([ 19.0613    ,  3.1549     ,  1.02522e-72,  1.73814e-71,  1.95041    ])
74663   , -64771.7    , array([ 19.0613    ,  3.1549     ,  1.02522e-72,  1.7364e-71 ,  1.95236    ])
74664   , -6024.49    , array([ 0.138524   ,  0.0337114  ,  1.02522e-72,  1.7364e-71 ,  0.0130717  ])
74665   , -6024.49    , array([ 0.138524   ,  0.0337114  ,  1.02522e-72,  1.7364e-71 ,  0.0130717  ])
74666   , -6017.09    , array([ 0.138662   ,  0.0337114  ,  1.02522e-72,  1.7364e-71 ,  0.0130717  ])
74667   , -6022.21    , array([ 0.138524   ,  0.0337451  ,  1.02522e-72,  1.7364e-71 ,  0.0130717  ])
74668   , -6024.49    , array([ 0.138524   ,  0.0337114  ,  1.02624e-72,  1.7364e-71 ,  0.0130717  ])
74669   , -6024.49    , array([ 0.138524   ,  0.0337114  ,  1.02522e-72,  1.73814e-71,  0.0130717  ])
74670   , -6033.11    , array([ 0.138524   ,  0.0337114  ,  1.02522e-72,  1.7364e-71 ,  0.0130848  ])
74671   , -5624.82    , array([ 0.226134   ,  0.0529609  ,  1.02522e-72,  1.7364e-71 ,  0.0215116  ])
74672   , -5624.82    , array([ 0.226134   ,  0.0529609  ,  1.02522e-72,  1.7364e-71 ,  0.0215116  ])
74673   , -5617.8     , array([ 0.22636    ,  0.0529609  ,  1.02522e-72,  1.7364e-71 ,  0.0215116  ])
74674   , -5621.43    , array([ 0.226134   ,  0.0530139  ,  1.02522e-72,  1.7364e-71 ,  0.0215116  ])
74675   , -5624.82    , array([ 0.226134   ,  0.0529609  ,  1.02624e-72,  1.7364e-71 ,  0.0215116  ])
74676   , -5624.82    , array([ 0.226134   ,  0.0529609  ,  1.02522e-72,  1.73814e-71,  0.0215116  ])
74677   , -5634.01    , array([ 0.226134   ,  0.0529609  ,  1.02522e-72,  1.7364e-71 ,  0.0215331  ])
74678   , -11265.9    , array([ 2.07615    ,  0.408762   ,  1.02522e-72,  1.7364e-71 ,  0.204833   ])
74679   , -11265.9    , array([ 2.07615    ,  0.408762   ,  1.02522e-72,  1.7364e-71 ,  0.204833   ])
74680   , -11263.8    , array([ 2.07823    ,  0.408762   ,  1.02522e-72,  1.7364e-71 ,  0.204833   ])
74681   , -11258.6    , array([ 2.07615    ,  0.409171   ,  1.02522e-72,  1.7364e-71 ,  0.204833   ])
74682   , -11265.9    , array([ 2.07615    ,  0.408762   ,  1.02624e-72,  1.7364e-71 ,  0.204833   ])
74683   , -11265.9    , array([ 2.07615    ,  0.408762   ,  1.02522e-72,  1.73814e-71,  0.204833   ])
74684   , -11285.1    , array([ 2.07615    ,  0.408762   ,  1.02522e-72,  1.7364e-71 ,  0.205037   ])
74685   , -5269.56    , array([ 0.382071   ,  0.0858821  ,  1.02522e-72,  1.7364e-71 ,  0.0366603  ])
74686   , -5269.56    , array([ 0.382071   ,  0.0858821  ,  1.02522e-72,  1.7364e-71 ,  0.0366603  ])
74687   , -5263.18    , array([ 0.382453   ,  0.0858821  ,  1.02522e-72,  1.7364e-71 ,  0.0366603  ])
74688   , -5265.05    , array([ 0.382071   ,  0.085968   ,  1.02522e-72,  1.7364e-71 ,  0.0366603  ])
74689   , -5269.56    , array([ 0.382071   ,  0.0858821  ,  1.02624e-72,  1.7364e-71 ,  0.0366603  ])
74690   , -5269.56    , array([ 0.382071   ,  0.0858821  ,  1.02522e-72,  1.73814e-71,  0.0366603  ])
74691   , -5279.55    , array([ 0.382071   ,  0.0858821  ,  1.02522e-72,  1.7364e-71 ,  0.036697   ])
74692   , -86613.1    , array([ 35.9394    ,  6.70225    ,  1.02522e-72,  1.7364e-71 ,  3.75196    ])
74693   , -86613.1    , array([ 35.9394    ,  6.70225    ,  1.02522e-72,  1.7364e-71 ,  3.75196    ])
74694   , -86621.1    , array([ 35.9753    ,  6.70225    ,  1.02522e-72,  1.7364e-71 ,  3.75196    ])
74695   , -86604.9    , array([ 35.9394    ,  6.70896    ,  1.02522e-72,  1.7364e-71 ,  3.75196    ])
74696   , -86613.1    , array([ 35.9394    ,  6.70225    ,  1.02624e-72,  1.7364e-71 ,  3.75196    ])
74697   , -86613.1    , array([ 35.9394    ,  6.70225    ,  1.02522e-72,  1.73814e-71,  3.75196    ])
74698   , -86649.7    , array([ 35.9394    ,  6.70225    ,  1.02522e-72,  1.7364e-71 ,  3.75572    ])
74699   , -5235.95    , array([ 0.408317   ,  0.0915315  ,  1.02522e-72,  1.7364e-71 ,  0.0392271  ])
74700   , -5235.95    , array([ 0.408317   ,  0.0915315  ,  1.02522e-72,  1.7364e-71 ,  0.0392271  ])
74701   , -5229.67    , array([ 0.408726   ,  0.0915315  ,  1.02522e-72,  1.7364e-71 ,  0.0392271  ])
74702   , -5231.38    , array([ 0.408317   ,  0.0916231  ,  1.02522e-72,  1.7364e-71 ,  0.0392271  ])
74703   , -5235.95    , array([ 0.408317   ,  0.0915315  ,  1.02624e-72,  1.7364e-71 ,  0.0392271  ])
74704   , -5235.95    , array([ 0.408317   ,  0.0915315  ,  1.02522e-72,  1.73814e-71,  0.0392271  ])
74705   , -5246.02    , array([ 0.408317   ,  0.0915315  ,  1.02522e-72,  1.7364e-71 ,  0.0392663  ])
74706   , -5168.37    , array([ 0.412896   ,  0.0922967  ,  1.02522e-72,  1.7364e-71 ,  0.0393844  ])
74707   , -5168.37    , array([ 0.412896   ,  0.0922967  ,  1.02522e-72,  1.7364e-71 ,  0.0393844  ])
74708   , -5162.16    , array([ 0.413309   ,  0.0922967  ,  1.02522e-72,  1.7364e-71 ,  0.0393844  ])
74709   , -5163.91    , array([ 0.412896   ,  0.092389   ,  1.02522e-72,  1.7364e-71 ,  0.0393844  ])
74710   , -5168.37    , array([ 0.412896   ,  0.0922967  ,  1.02624e-72,  1.7364e-71 ,  0.0393844  ])
74711   , -5168.37    , array([ 0.412896   ,  0.0922967  ,  1.02522e-72,  1.73814e-71,  0.0393844  ])
74712   , -5178.27    , array([ 0.412896   ,  0.0922967  ,  1.02522e-72,  1.7364e-71 ,  0.0394238  ])
74713   , -4908.86    , array([ 0.431733   ,  0.0954219  ,  1.02522e-72,  1.7364e-71 ,  0.0400198  ])
74714   , -4908.86    , array([ 0.431733   ,  0.0954219  ,  1.02522e-72,  1.7364e-71 ,  0.0400198  ])
74715   , -4902.93    , array([ 0.432165   ,  0.0954219  ,  1.02522e-72,  1.7364e-71 ,  0.0400198  ])
74716   , -4904.86    , array([ 0.431733   ,  0.0955174  ,  1.02522e-72,  1.7364e-71 ,  0.0400198  ])
74717   , -4908.86    , array([ 0.431733   ,  0.0954219  ,  1.02624e-72,  1.7364e-71 ,  0.0400198  ])
74718   , -4908.86    , array([ 0.431733   ,  0.0954219  ,  1.02522e-72,  1.73814e-71,  0.0400198  ])
74719   , -4918.11    , array([ 0.431733   ,  0.0954219  ,  1.02522e-72,  1.7364e-71 ,  0.0400598  ])
74720   , -4041.96    , array([ 0.516074   ,  0.109017   ,  1.02522e-72,  1.7364e-71 ,  0.0426656  ])
74721   , -4041.96    , array([ 0.516074   ,  0.109017   ,  1.02522e-72,  1.7364e-71 ,  0.0426656  ])
74722   , -4037.1     , array([ 0.516591   ,  0.109017   ,  1.02522e-72,  1.7364e-71 ,  0.0426656  ])
74723   , -4039.79    , array([ 0.516074   ,  0.109127   ,  1.02522e-72,  1.7364e-71 ,  0.0426656  ])
74724   , -4041.96    , array([ 0.516074   ,  0.109017   ,  1.02624e-72,  1.7364e-71 ,  0.0426656  ])
74725   , -4041.96    , array([ 0.516074   ,  0.109017   ,  1.02522e-72,  1.73814e-71,  0.0426656  ])
74726   , -4048.66    , array([ 0.516074   ,  0.109017   ,  1.02522e-72,  1.7364e-71 ,  0.0427083  ])
74727   , -2725.06    , array([ 0.642327   ,  0.110977   ,  1.02522e-72,  1.7364e-71 ,  0.0356872  ])
74728   , -2725.06    , array([ 0.642327   ,  0.110977   ,  1.02522e-72,  1.7364e-71 ,  0.0356872  ])
74729   , -2722.64    , array([ 0.64297    ,  0.110977   ,  1.02522e-72,  1.7364e-71 ,  0.0356872  ])
74730   , -2727.89    , array([ 0.642327   ,  0.111088   ,  1.02522e-72,  1.7364e-71 ,  0.0356872  ])
74731   , -2725.06    , array([ 0.642327   ,  0.110977   ,  1.02624e-72,  1.7364e-71 ,  0.0356872  ])
74732   , -2725.06    , array([ 0.642327   ,  0.110977   ,  1.02522e-72,  1.73814e-71,  0.0356872  ])
74733   , -2724.6     , array([ 0.642327   ,  0.110977   ,  1.02522e-72,  1.7364e-71 ,  0.0357229  ])
74734   , -2454.4     , array([ 0.763255   ,  0.115105   ,  1.02522e-72,  1.7364e-71 ,  0.0367423  ])
74735   , -2454.4     , array([ 0.763255   ,  0.115105   ,  1.02522e-72,  1.7364e-71 ,  0.0367423  ])
74736   , -2452.7     , array([ 0.764019   ,  0.115105   ,  1.02522e-72,  1.7364e-71 ,  0.0367423  ])
74737   , -2457.51    , array([ 0.763255   ,  0.11522    ,  1.02522e-72,  1.7364e-71 ,  0.0367423  ])
74738   , -2454.4     , array([ 0.763255   ,  0.115105   ,  1.02624e-72,  1.7364e-71 ,  0.0367423  ])
74739   , -2454.4     , array([ 0.763255   ,  0.115105   ,  1.02522e-72,  1.73814e-71,  0.0367423  ])
74740   , -2453.18    , array([ 0.763255   ,  0.115105   ,  1.02522e-72,  1.7364e-71 ,  0.036779   ])
74741   , -2031.39    , array([ 0.888844   ,  0.10028    ,  1.02522e-72,  1.7364e-71 ,  0.0327733  ])
74742   , -2031.39    , array([ 0.888844   ,  0.10028    ,  1.02522e-72,  1.7364e-71 ,  0.0327733  ])
74743   , -2030.48    , array([ 0.889733   ,  0.10028    ,  1.02522e-72,  1.7364e-71 ,  0.0327733  ])
74744   , -2033.93    , array([ 0.888844   ,  0.100381   ,  1.02522e-72,  1.7364e-71 ,  0.0327733  ])
74745   , -2031.39    , array([ 0.888844   ,  0.10028    ,  1.02624e-72,  1.7364e-71 ,  0.0327733  ])
74746   , -2031.39    , array([ 0.888844   ,  0.10028    ,  1.02522e-72,  1.73814e-71,  0.0327733  ])
