155526  , -79086.7    , array([ 1.14492    ,  2.15258    ,  0.00824084 ,  7.79726e-13,  2.18098e-06])
155618  , -42575.8    , array([ 0.0219061  ,  0.0973627  ,  0.00824199 ,  7.79726e-13,  0.00278907 ])
155619  , -42565.6    , array([ 0.021928   ,  0.0973627  ,  0.00824199 ,  7.79726e-13,  0.00278907 ])
155620  , -42586.2    , array([ 0.0219061  ,  0.0974601  ,  0.00824199 ,  7.79726e-13,  0.00278907 ])
155621  , -42575.8    , array([ 0.0219061  ,  0.0973627  ,  0.00825024 ,  7.79726e-13,  0.00278907 ])
155622  , -42575.8    , array([ 0.0219061  ,  0.0973627  ,  0.00824199 ,  7.80507e-13,  0.00278907 ])
155623  , -42574.7    , array([ 0.0219061  ,  0.0973627  ,  0.00824199 ,  7.79726e-13,  0.00279186 ])
155631  , -251915     , array([ 0.00646042 ,  0.0374224  ,  0.00824235 ,  7.79726e-13,  0.0253881  ])
155632  , -251915     , array([ 0.00646042 ,  0.0374224  ,  0.00824235 ,  7.79726e-13,  0.0253881  ])
155633  , -251711     , array([ 0.00646688 ,  0.0374224  ,  0.00824235 ,  7.79726e-13,  0.0253881  ])
155634  , -251921     , array([ 0.00646042 ,  0.0374598  ,  0.00824235 ,  7.79726e-13,  0.0253881  ])
155635  , -251915     , array([ 0.00646042 ,  0.0374224  ,  0.00825059 ,  7.79726e-13,  0.0253881  ])
155636  , -251915     , array([ 0.00646042 ,  0.0374224  ,  0.00824235 ,  7.80507e-13,  0.0253881  ])
155637  , -252094     , array([ 0.00646042 ,  0.0374224  ,  0.00824235 ,  7.79726e-13,  0.0254135  ])
155638  , -42613.4    , array([ 0.0214671  ,  0.0958314  ,  0.008242   ,  7.79726e-13,  0.00289308 ])
155639  , -42613.4    , array([ 0.0214671  ,  0.0958314  ,  0.008242   ,  7.79726e-13,  0.00289308 ])
155640  , -42601.7    , array([ 0.0214886  ,  0.0958314  ,  0.008242   ,  7.79726e-13,  0.00289308 ])
155641  , -42624.1    , array([ 0.0214671  ,  0.0959273  ,  0.008242   ,  7.79726e-13,  0.00289308 ])
155642  , -42613.4    , array([ 0.0214671  ,  0.0958314  ,  0.00825024 ,  7.79726e-13,  0.00289308 ])
155643  , -42613.4    , array([ 0.0214671  ,  0.0958314  ,  0.008242   ,  7.80507e-13,  0.00289308 ])
155644  , -42613.6    , array([ 0.0214671  ,  0.0958314  ,  0.008242   ,  7.79726e-13,  0.00289598 ])
155645  , -42575.8    , array([ 0.0219052  ,  0.0973595  ,  0.00824199 ,  7.79726e-13,  0.00278927 ])
155646  , -42575.8    , array([ 0.0219052  ,  0.0973595  ,  0.00824199 ,  7.79726e-13,  0.00278927 ])
155647  , -42565.6    , array([ 0.0219271  ,  0.0973595  ,  0.00824199 ,  7.79726e-13,  0.00278927 ])
155648  , -42586.2    , array([ 0.0219052  ,  0.097457   ,  0.00824199 ,  7.79726e-13,  0.00278927 ])
155649  , -42575.8    , array([ 0.0219052  ,  0.0973595  ,  0.00825024 ,  7.79726e-13,  0.00278927 ])
155650  , -42575.8    , array([ 0.0219052  ,  0.0973595  ,  0.00824199 ,  7.80507e-13,  0.00278927 ])
155651  , -42574.7    , array([ 0.0219052  ,  0.0973595  ,  0.00824199 ,  7.79726e-13,  0.00279206 ])
155652  , -42575.8    , array([ 0.0219052  ,  0.0973596  ,  0.00824199 ,  7.79726e-13,  0.00278927 ])
155653  , -42575.8    , array([ 0.0219052  ,  0.0973596  ,  0.00824199 ,  7.79726e-13,  0.00278927 ])
155654  , -42565.6    , array([ 0.0219272  ,  0.0973596  ,  0.00824199 ,  7.79726e-13,  0.00278927 ])
155655  , -42586.2    , array([ 0.0219052  ,  0.097457   ,  0.00824199 ,  7.79726e-13,  0.00278927 ])
155656  , -42575.8    , array([ 0.0219052  ,  0.0973596  ,  0.00825024 ,  7.79726e-13,  0.00278927 ])
155657  , -42575.8    , array([ 0.0219052  ,  0.0973596  ,  0.00824199 ,  7.80507e-13,  0.00278927 ])
155658  , -42574.7    , array([ 0.0219052  ,  0.0973596  ,  0.00824199 ,  7.79726e-13,  0.00279206 ])
155659  , -42575.8    , array([ 0.0219053  ,  0.0973597  ,  0.00824199 ,  7.79726e-13,  0.00278928 ])
155660  , -42575.8    , array([ 0.0219053  ,  0.0973597  ,  0.00824199 ,  7.79726e-13,  0.00278928 ])
155661  , -42565.6    , array([ 0.0219272  ,  0.0973597  ,  0.00824199 ,  7.79726e-13,  0.00278928 ])
155662  , -42586.2    , array([ 0.0219053  ,  0.0974571  ,  0.00824199 ,  7.79726e-13,  0.00278928 ])
155663  , -42575.8    , array([ 0.0219053  ,  0.0973597  ,  0.00825024 ,  7.79726e-13,  0.00278928 ])
155664  , -42575.8    , array([ 0.0219053  ,  0.0973597  ,  0.00824199 ,  7.80507e-13,  0.00278928 ])
155665  , -42574.7    , array([ 0.0219053  ,  0.0973597  ,  0.00824199 ,  7.79726e-13,  0.00279207 ])
155666  , -42575.7    , array([ 0.0219054  ,  0.0973602  ,  0.00824199 ,  7.79726e-13,  0.0027893  ])
155667  , -42575.7    , array([ 0.0219054  ,  0.0973602  ,  0.00824199 ,  7.79726e-13,  0.0027893  ])
155668  , -42565.6    , array([ 0.0219273  ,  0.0973602  ,  0.00824199 ,  7.79726e-13,  0.0027893  ])
155669  , -42586.2    , array([ 0.0219054  ,  0.0974576  ,  0.00824199 ,  7.79726e-13,  0.0027893  ])
155670  , -42575.7    , array([ 0.0219054  ,  0.0973602  ,  0.00825024 ,  7.79726e-13,  0.0027893  ])
155671  , -42575.7    , array([ 0.0219054  ,  0.0973602  ,  0.00824199 ,  7.80507e-13,  0.0027893  ])
155672  , -42574.7    , array([ 0.0219054  ,  0.0973602  ,  0.00824199 ,  7.79726e-13,  0.00279209 ])
155673  , -42575.7    , array([ 0.021906   ,  0.0973623  ,  0.00824199 ,  7.79726e-13,  0.00278937 ])
155674  , -42575.7    , array([ 0.021906   ,  0.0973623  ,  0.00824199 ,  7.79726e-13,  0.00278937 ])
155675  , -42565.5    , array([ 0.0219279  ,  0.0973623  ,  0.00824199 ,  7.79726e-13,  0.00278937 ])
155676  , -42586.1    , array([ 0.021906   ,  0.0974597  ,  0.00824199 ,  7.79726e-13,  0.00278937 ])
155677  , -42575.7    , array([ 0.021906   ,  0.0973623  ,  0.00825024 ,  7.79726e-13,  0.00278937 ])
155678  , -42575.7    , array([ 0.021906   ,  0.0973623  ,  0.00824199 ,  7.80507e-13,  0.00278937 ])
155679  , -42574.6    , array([ 0.021906   ,  0.0973623  ,  0.00824199 ,  7.79726e-13,  0.00279217 ])
155680  , -42575.4    , array([ 0.0219082  ,  0.0973706  ,  0.00824201 ,  7.79726e-13,  0.00278968 ])
155681  , -42575.4    , array([ 0.0219082  ,  0.0973706  ,  0.00824201 ,  7.79726e-13,  0.00278968 ])
155682  , -42565.3    , array([ 0.0219302  ,  0.0973706  ,  0.00824201 ,  7.79726e-13,  0.00278968 ])
155683  , -42585.8    , array([ 0.0219082  ,  0.097468   ,  0.00824201 ,  7.79726e-13,  0.00278968 ])
155684  , -42575.4    , array([ 0.0219082  ,  0.0973706  ,  0.00825025 ,  7.79726e-13,  0.00278968 ])
155685  , -42575.4    , array([ 0.0219082  ,  0.0973706  ,  0.00824201 ,  7.80507e-13,  0.00278968 ])
155686  , -42574.3    , array([ 0.0219082  ,  0.0973706  ,  0.00824201 ,  7.79726e-13,  0.00279247 ])
155687  , -42574.3    , array([ 0.0219173  ,  0.0974036  ,  0.00824205 ,  7.79726e-13,  0.00279092 ])
155688  , -42574.3    , array([ 0.0219173  ,  0.0974036  ,  0.00824205 ,  7.79726e-13,  0.00279092 ])
155689  , -42564.1    , array([ 0.0219392  ,  0.0974036  ,  0.00824205 ,  7.79726e-13,  0.00279092 ])
155690  , -42584.7    , array([ 0.0219173  ,  0.0975011  ,  0.00824205 ,  7.79726e-13,  0.00279092 ])
155691  , -42574.3    , array([ 0.0219173  ,  0.0974036  ,  0.0082503  ,  7.79726e-13,  0.00279092 ])
155692  , -42574.3    , array([ 0.0219173  ,  0.0974036  ,  0.00824205 ,  7.80507e-13,  0.00279092 ])
155693  , -42573.2    , array([ 0.0219173  ,  0.0974036  ,  0.00824205 ,  7.79726e-13,  0.00279371 ])
155694  , -42569.8    , array([ 0.0219534  ,  0.0975359  ,  0.00824225 ,  7.79726e-13,  0.00279585 ])
155695  , -42569.8    , array([ 0.0219534  ,  0.0975359  ,  0.00824225 ,  7.79726e-13,  0.00279585 ])
155696  , -42559.7    , array([ 0.0219753  ,  0.0975359  ,  0.00824225 ,  7.79726e-13,  0.00279585 ])
155697  , -42580.3    , array([ 0.0219534  ,  0.0976335  ,  0.00824225 ,  7.79726e-13,  0.00279585 ])
155698  , -42569.8    , array([ 0.0219534  ,  0.0975359  ,  0.00825049 ,  7.79726e-13,  0.00279585 ])
155699  , -42569.8    , array([ 0.0219534  ,  0.0975359  ,  0.00824225 ,  7.80507e-13,  0.00279585 ])
155700  , -42568.7    , array([ 0.0219534  ,  0.0975359  ,  0.00824225 ,  7.79726e-13,  0.00279865 ])
155701  , -42551.9    , array([ 0.0220984  ,  0.098067   ,  0.00824301 ,  7.79726e-13,  0.00281569 ])
155702  , -42551.9    , array([ 0.0220984  ,  0.098067   ,  0.00824301 ,  7.79726e-13,  0.00281569 ])
155703  , -42541.8    , array([ 0.0221205  ,  0.098067   ,  0.00824301 ,  7.79726e-13,  0.00281569 ])
155704  , -42562.4    , array([ 0.0220984  ,  0.0981651  ,  0.00824301 ,  7.79726e-13,  0.00281569 ])
155705  , -42551.9    , array([ 0.0220984  ,  0.098067   ,  0.00825126 ,  7.79726e-13,  0.00281569 ])
155706  , -42551.9    , array([ 0.0220984  ,  0.098067   ,  0.00824301 ,  7.80507e-13,  0.00281569 ])
155707  , -42550.9    , array([ 0.0220984  ,  0.098067   ,  0.00824301 ,  7.79726e-13,  0.00281851 ])
155708  , -42480      , array([ 0.0226882  ,  0.10022    ,  0.00824609 ,  7.79726e-13,  0.00289645 ])
155709  , -42480      , array([ 0.0226882  ,  0.10022    ,  0.00824609 ,  7.79726e-13,  0.00289645 ])
155710  , -42469.8    , array([ 0.0227109  ,  0.10022    ,  0.00824609 ,  7.79726e-13,  0.00289645 ])
155711  , -42490.5    , array([ 0.0226882  ,  0.10032    ,  0.00824609 ,  7.79726e-13,  0.00289645 ])
155712  , -42480      , array([ 0.0226882  ,  0.10022    ,  0.00825434 ,  7.79726e-13,  0.00289645 ])
155713  , -42480      , array([ 0.0226882  ,  0.10022    ,  0.00824609 ,  7.80507e-13,  0.00289645 ])
155714  , -42478.9    , array([ 0.0226882  ,  0.10022    ,  0.00824609 ,  7.79726e-13,  0.00289935 ])
155715  , -42184.9    , array([ 0.0252092  ,  0.109317   ,  0.00825839 ,  7.79726e-13,  0.00324335 ])
155716  , -42184.9    , array([ 0.0252092  ,  0.109317   ,  0.00825839 ,  7.79726e-13,  0.00324335 ])
155717  , -42174.5    , array([ 0.0252344  ,  0.109317   ,  0.00825839 ,  7.79726e-13,  0.00324335 ])
155718  , -42195.5    , array([ 0.0252092  ,  0.109426   ,  0.00825839 ,  7.79726e-13,  0.00324335 ])
155719  , -42184.9    , array([ 0.0252092  ,  0.109317   ,  0.00826665 ,  7.79726e-13,  0.00324335 ])
155720  , -42184.9    , array([ 0.0252092  ,  0.109317   ,  0.00825839 ,  7.80507e-13,  0.00324335 ])
155721  , -42183.7    , array([ 0.0252092  ,  0.109317   ,  0.00825839 ,  7.79726e-13,  0.00324659 ])
155722  , -40870.5    , array([ 0.038423   ,  0.154742   ,  0.00830778 ,  7.79726e-13,  0.00509918 ])
155723  , -40870.5    , array([ 0.038423   ,  0.154742   ,  0.00830778 ,  7.79726e-13,  0.00509918 ])
155724  , -40859.5    , array([ 0.0384615  ,  0.154742   ,  0.00830778 ,  7.79726e-13,  0.00509918 ])
155725  , -40881.7    , array([ 0.038423   ,  0.154897   ,  0.00830778 ,  7.79726e-13,  0.00509918 ])
155726  , -40870.5    , array([ 0.038423   ,  0.154742   ,  0.00831609 ,  7.79726e-13,  0.00509918 ])
155727  , -40870.5    , array([ 0.038423   ,  0.154742   ,  0.00830778 ,  7.80507e-13,  0.00509918 ])
155728  , -40869      , array([ 0.038423   ,  0.154742   ,  0.00830778 ,  7.79726e-13,  0.00510428 ])
155729  , -32915.6    , array([ 0.207359   ,  0.621291   ,  0.00850831 ,  7.79726e-13,  0.0311551  ])
155730  , -32915.6    , array([ 0.207359   ,  0.621291   ,  0.00850831 ,  7.79726e-13,  0.0311551  ])
155731  , -32904.5    , array([ 0.207566   ,  0.621291   ,  0.00850831 ,  7.79726e-13,  0.0311551  ])
155732  , -32928.2    , array([ 0.207359   ,  0.621913   ,  0.00850831 ,  7.79726e-13,  0.0311551  ])
155733  , -32915.6    , array([ 0.207359   ,  0.621291   ,  0.00851682 ,  7.79726e-13,  0.0311551  ])
155734  , -32915.6    , array([ 0.207359   ,  0.621291   ,  0.00850831 ,  7.80507e-13,  0.0311551  ])
155735  , -32911.1    , array([ 0.207359   ,  0.621291   ,  0.00850831 ,  7.79726e-13,  0.0311863  ])
155743  , -32913.2    , array([ 0.207447   ,  0.62151    ,  0.00850836 ,  7.79726e-13,  0.0311694  ])
155744  , -32913.2    , array([ 0.207447   ,  0.62151    ,  0.00850836 ,  7.79726e-13,  0.0311694  ])
155745  , -32902.1    , array([ 0.207655   ,  0.62151    ,  0.00850836 ,  7.79726e-13,  0.0311694  ])
155746  , -32925.7    , array([ 0.207447   ,  0.622132   ,  0.00850836 ,  7.79726e-13,  0.0311694  ])
155747  , -32913.2    , array([ 0.207447   ,  0.62151    ,  0.00851687 ,  7.79726e-13,  0.0311694  ])
155748  , -32913.2    , array([ 0.207447   ,  0.62151    ,  0.00850836 ,  7.80507e-13,  0.0311694  ])
155749  , -32908.7    , array([ 0.207447   ,  0.62151    ,  0.00850836 ,  7.79726e-13,  0.0312006  ])
155750  , -32897.9    , array([ 0.208008   ,  0.622894   ,  0.00850869 ,  7.79726e-13,  0.0312598  ])
155751  , -32897.9    , array([ 0.208008   ,  0.622894   ,  0.00850869 ,  7.79726e-13,  0.0312598  ])
155752  , -32886.9    , array([ 0.208216   ,  0.622894   ,  0.00850869 ,  7.79726e-13,  0.0312598  ])
155753  , -32910.5    , array([ 0.208008   ,  0.623517   ,  0.00850869 ,  7.79726e-13,  0.0312598  ])
155754  , -32897.9    , array([ 0.208008   ,  0.622894   ,  0.0085172  ,  7.79726e-13,  0.0312598  ])
155755  , -32897.9    , array([ 0.208008   ,  0.622894   ,  0.00850869 ,  7.80507e-13,  0.0312598  ])
155756  , -32893.4    , array([ 0.208008   ,  0.622894   ,  0.00850869 ,  7.79726e-13,  0.0312911  ])
155757  , -57551.9    , array([ 6.04871    ,  10.0284    ,  0.00892421 ,  7.79726e-13,  1.16498    ])
155758  , -57551.9    , array([ 6.04871    ,  10.0284    ,  0.00892421 ,  7.79726e-13,  1.16498    ])
155759  , -57548.7    , array([ 6.05476    ,  10.0284    ,  0.00892421 ,  7.79726e-13,  1.16498    ])
155760  , -57566.3    , array([ 6.04871    ,  10.0384    ,  0.00892421 ,  7.79726e-13,  1.16498    ])
155761  , -57551.5    , array([ 6.04871    ,  10.0284    ,  0.00893314 ,  7.79726e-13,  1.16498    ])
155762  , -57551.9    , array([ 6.04871    ,  10.0284    ,  0.00892421 ,  7.80507e-13,  1.16498    ])
155763  , -57568.5    , array([ 6.04871    ,  10.0284    ,  0.00892421 ,  7.79726e-13,  1.16614    ])
155764  , -28747.8    , array([ 0.496377   ,  1.27608    ,  0.00861404 ,  7.79726e-13,  0.0795293  ])
155765  , -28747.8    , array([ 0.496377   ,  1.27608    ,  0.00861404 ,  7.79726e-13,  0.0795293  ])
155766  , -28738.4    , array([ 0.496874   ,  1.27608    ,  0.00861404 ,  7.79726e-13,  0.0795293  ])
155767  , -28760.5    , array([ 0.496377   ,  1.27736    ,  0.00861404 ,  7.79726e-13,  0.0795293  ])
155768  , -28747.8    , array([ 0.496377   ,  1.27608    ,  0.00862266 ,  7.79726e-13,  0.0795293  ])
155769  , -28747.8    , array([ 0.496377   ,  1.27608    ,  0.00861404 ,  7.80507e-13,  0.0795293  ])
155770  , -28743.9    , array([ 0.496377   ,  1.27608    ,  0.00861404 ,  7.79726e-13,  0.0796089  ])
155771  , -28179.8    , array([ 0.721241   ,  1.73652    ,  0.0086597  ,  7.79726e-13,  0.11878    ])
155772  , -28179.8    , array([ 0.721241   ,  1.73652    ,  0.0086597  ,  7.79726e-13,  0.11878    ])
155773  , -28171.5    , array([ 0.721963   ,  1.73652    ,  0.0086597  ,  7.79726e-13,  0.11878    ])
155774  , -28192.6    , array([ 0.721241   ,  1.73825    ,  0.0086597  ,  7.79726e-13,  0.11878    ])
155775  , -28179.8    , array([ 0.721241   ,  1.73652    ,  0.00866836 ,  7.79726e-13,  0.11878    ])
155776  , -28179.8    , array([ 0.721241   ,  1.73652    ,  0.0086597  ,  7.80507e-13,  0.11878    ])
155777  , -28177.8    , array([ 0.721241   ,  1.73652    ,  0.0086597  ,  7.79726e-13,  0.118898   ])
155778  , -75914.2    , array([ 5.38001    ,  0.983583   ,  0.01068    ,  7.79726e-13,  1.52562    ])
155779  , -75914.2    , array([ 5.38001    ,  0.983583   ,  0.01068    ,  7.79726e-13,  1.52562    ])
155780  , -75910.7    , array([ 5.38539    ,  0.983583   ,  0.01068    ,  7.79726e-13,  1.52562    ])
155781  , -75871      , array([ 5.38001    ,  0.984567   ,  0.01068    ,  7.79726e-13,  1.52562    ])
155782  , -75910.5    , array([ 5.38001    ,  0.983583   ,  0.0106907  ,  7.79726e-13,  1.52562    ])
155783  , -75914.2    , array([ 5.38001    ,  0.983583   ,  0.01068    ,  7.80507e-13,  1.52562    ])
155784  , -75982.3    , array([ 5.38001    ,  0.983583   ,  0.01068    ,  7.79726e-13,  1.52715    ])
155785  , -22494.2    , array([ 1.21789    ,  1.49732    ,  0.00914631 ,  7.79726e-13,  0.2311     ])
