44015   , -2336.81    , array([ 0.254016   ,  1.28103    ,  3.55821e-38,  1.49405e-06])
44016   , -2336.81    , array([ 0.254271   ,  1.28103    ,  3.55821e-38,  1.49405e-06])
44017   , -2336.81    , array([ 0.254016   ,  1.28231    ,  3.55821e-38,  1.49405e-06])
44018   , -2336.81    , array([ 0.254016   ,  1.28103    ,  3.56177e-38,  1.49405e-06])
44019   , -2336.81    , array([ 0.254016   ,  1.28103    ,  3.55821e-38,  1.49555e-06])
44020   , -2336.81    , array([ 0.254016   ,  1.28103    ,  3.55821e-38,  1.49405e-06])
44021   , -2336.81    , array([ 0.254016   ,  1.25266    ,  3.55821e-38,  1.48467e-06])
44022   , -2336.81    , array([ 0.254016   ,  1.25266    ,  3.55821e-38,  1.48467e-06])
44023   , -2336.81    , array([ 0.254271   ,  1.25266    ,  3.55821e-38,  1.48467e-06])
44024   , -2336.81    , array([ 0.254016   ,  1.25391    ,  3.55821e-38,  1.48467e-06])
44025   , -2336.81    , array([ 0.254016   ,  1.25266    ,  3.56177e-38,  1.48467e-06])
44026   , -2336.81    , array([ 0.254016   ,  1.25266    ,  3.55821e-38,  1.48616e-06])
44027   , -2336.81    , array([ 0.254016   ,  1.14531    ,  3.55821e-38,  1.44772e-06])
44028   , -2336.81    , array([ 0.254016   ,  1.14531    ,  3.55821e-38,  1.44772e-06])
44029   , -2336.81    , array([ 0.254271   ,  1.14531    ,  3.55821e-38,  1.44772e-06])
44030   , -2336.81    , array([ 0.254016   ,  1.14646    ,  3.55821e-38,  1.44772e-06])
44031   , -2336.81    , array([ 0.254016   ,  1.14531    ,  3.56177e-38,  1.44772e-06])
44032   , -2336.81    , array([ 0.254016   ,  1.14531    ,  3.55821e-38,  1.44917e-06])
44033   , -2336.8     , array([ 0.254016   ,  0.800373   ,  3.55821e-38,  1.30889e-06])
44034   , -2336.8     , array([ 0.254016   ,  0.800373   ,  3.55821e-38,  1.30889e-06])
44035   , -2336.8     , array([ 0.254271   ,  0.800373   ,  3.55821e-38,  1.30889e-06])
44036   , -2336.8     , array([ 0.254016   ,  0.801173   ,  3.55821e-38,  1.30889e-06])
44037   , -2336.8     , array([ 0.254016   ,  0.800373   ,  3.56177e-38,  1.30889e-06])
44038   , -2336.8     , array([ 0.254016   ,  0.800373   ,  3.55821e-38,  1.3102e-06 ])
44039   , -2336.73    , array([ 0.254016   ,  0.190881   ,  3.55821e-38,  8.74542e-07])
44040   , -2336.73    , array([ 0.254016   ,  0.190881   ,  3.55821e-38,  8.74542e-07])
44041   , -2336.73    , array([ 0.254271   ,  0.190881   ,  3.55821e-38,  8.74542e-07])
44042   , -2336.73    , array([ 0.254016   ,  0.191072   ,  3.55821e-38,  8.74542e-07])
44043   , -2336.73    , array([ 0.254016   ,  0.190881   ,  3.56177e-38,  8.74542e-07])
44044   , -2336.73    , array([ 0.254016   ,  0.190881   ,  3.55821e-38,  8.75417e-07])
44051   , -2336.73    , array([ 0.254016   ,  0.190881   ,  3.55821e-38,  8.74542e-07])
44052   , -2336.73    , array([ 0.254016   ,  0.190881   ,  3.55821e-38,  8.74542e-07])
44053   , -2336.73    , array([ 0.254271   ,  0.190881   ,  3.55821e-38,  8.74542e-07])
44054   , -2336.73    , array([ 0.254016   ,  0.191072   ,  3.55821e-38,  8.74542e-07])
44055   , -2336.73    , array([ 0.254016   ,  0.190881   ,  3.56177e-38,  8.74542e-07])
44056   , -2336.73    , array([ 0.254016   ,  0.190881   ,  3.55821e-38,  8.75417e-07])
44057   , -2336.73    , array([ 0.254016   ,  0.189909   ,  3.55821e-38,  8.73286e-07])
44058   , -2336.73    , array([ 0.254016   ,  0.189909   ,  3.55821e-38,  8.73286e-07])
44059   , -2336.73    , array([ 0.254271   ,  0.189909   ,  3.55821e-38,  8.73286e-07])
44060   , -2336.73    , array([ 0.254016   ,  0.190099   ,  3.55821e-38,  8.73286e-07])
44061   , -2336.73    , array([ 0.254016   ,  0.189909   ,  3.56177e-38,  8.73286e-07])
44062   , -2336.73    , array([ 0.254016   ,  0.189909   ,  3.55821e-38,  8.74159e-07])
44063   , -2336.12    , array([ 0.254016   ,  0.0108292  ,  3.55821e-38,  3.90141e-07])
44064   , -2336.12    , array([ 0.254016   ,  0.0108292  ,  3.55821e-38,  3.90141e-07])
44065   , -2336.12    , array([ 0.254271   ,  0.0108292  ,  3.55821e-38,  3.90141e-07])
44066   , -2336.12    , array([ 0.254016   ,  0.0108401  ,  3.55821e-38,  3.90141e-07])
44067   , -2336.12    , array([ 0.254016   ,  0.0108292  ,  3.56177e-38,  3.90141e-07])
44068   , -2336.12    , array([ 0.254016   ,  0.0108292  ,  3.55821e-38,  3.90531e-07])
44069   , -2336.12    , array([ 0.254016   ,  0.0108292  ,  3.55821e-38,  3.90141e-07])
44070   , -2336.12    , array([ 0.254016   ,  0.0108292  ,  3.55821e-38,  3.90141e-07])
44071   , -2336.12    , array([ 0.254271   ,  0.0108292  ,  3.55821e-38,  3.90141e-07])
44072   , -2336.12    , array([ 0.254016   ,  0.0108401  ,  3.55821e-38,  3.90141e-07])
44073   , -2336.12    , array([ 0.254016   ,  0.0108292  ,  3.56177e-38,  3.90141e-07])
44074   , -2336.12    , array([ 0.254016   ,  0.0108292  ,  3.55821e-38,  3.90531e-07])
44075   , -2336.09    , array([ 0.254016   ,  0.0101209  ,  3.55821e-38,  3.82787e-07])
44076   , -2336.09    , array([ 0.254016   ,  0.0101209  ,  3.55821e-38,  3.82787e-07])
44077   , -2336.09    , array([ 0.254271   ,  0.0101209  ,  3.55821e-38,  3.82787e-07])
44078   , -2336.09    , array([ 0.254016   ,  0.0101311  ,  3.55821e-38,  3.82787e-07])
44079   , -2336.09    , array([ 0.254016   ,  0.0101209  ,  3.56177e-38,  3.82787e-07])
44080   , -2336.08    , array([ 0.254016   ,  0.0101209  ,  3.55821e-38,  3.8317e-07 ])
44081   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44082   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44083   , -2334.83    , array([ 0.254271   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44084   , -2334.83    , array([ 0.254016   ,  0.00250247 ,  3.55821e-38,  2.58299e-07])
44085   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.56177e-38,  2.58299e-07])
44086   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58557e-07])
44087   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44088   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44089   , -2334.83    , array([ 0.254271   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44090   , -2334.83    , array([ 0.254016   ,  0.00250247 ,  3.55821e-38,  2.58299e-07])
44091   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.56177e-38,  2.58299e-07])
44092   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58557e-07])
44093   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44094   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44095   , -2334.83    , array([ 0.254271   ,  0.00249997 ,  3.55821e-38,  2.58299e-07])
44096   , -2334.83    , array([ 0.254016   ,  0.00250247 ,  3.55821e-38,  2.58299e-07])
44097   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.56177e-38,  2.58299e-07])
44098   , -2334.83    , array([ 0.254016   ,  0.00249997 ,  3.55821e-38,  2.58557e-07])
