16801   , -79089.4    , array([ 0.72041    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16802   , -79089.4    , array([ 0.72041    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16803   , -79089.4    , array([ 1.72041    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16804   , -79089.4    , array([ 3.33844    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16805   , -79089.4    , array([ 1.72041    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16806   , -79089.4    , array([ 2.33844    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16807   , -79089.4    , array([ 2.72041    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16808   , -79089.4    , array([ 2.95648    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16809   , -79089.4    , array([ 3.10238    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16810   , -79089.4    , array([ 3.19255    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16811   , -79089.4    , array([ 3.24827    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16812   , -79089.4    , array([ 3.28272    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16813   , -79089.4    , array([ 3.30834    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16814   , -79089.4    , array([ 3.30834    ,  2.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16815   , -79089.4    , array([ 3.30834    ,  3.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16816   , -79089.4    , array([ 3.30834    ,  5.01589    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16817   , -79089.4    , array([ 3.30834    ,  3.39786    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
16818   , -79089.4    , array([ 3.30834    ,  4.01589    ,  1.82327e-16,  6.14895e-21,  2.45894e-18])
