11513   , -2336.8     , array([ 0.00549372 ,  0.235824   ,  5.87119e-10,  5.18465e-54])
11514   , -2336.8     , array([ 0.00549922 ,  0.235824   ,  5.87119e-10,  5.18465e-54])
11515   , -2336.8     , array([ 0.00549372 ,  0.23606    ,  5.87119e-10,  5.18465e-54])
11516   , -2336.8     , array([ 0.00549372 ,  0.235824   ,  5.87706e-10,  5.18465e-54])
11517   , -2336.8     , array([ 0.00549372 ,  0.235824   ,  5.87119e-10,  5.18984e-54])
11518   , -2336.8     , array([ 0.00549372 ,  0.235824   ,  5.87119e-10,  5.18465e-54])
11519   , -2336.8     , array([ 0.00548246 ,  0.235824   ,  5.88319e-10,  5.18465e-54])
11520   , -2336.8     , array([ 0.00548246 ,  0.235824   ,  5.88319e-10,  5.18465e-54])
11521   , -2336.8     , array([ 0.00548795 ,  0.235824   ,  5.88319e-10,  5.18465e-54])
11522   , -2336.8     , array([ 0.00548246 ,  0.23606    ,  5.88319e-10,  5.18465e-54])
11523   , -2336.8     , array([ 0.00548246 ,  0.235824   ,  5.88908e-10,  5.18465e-54])
11524   , -2336.8     , array([ 0.00548246 ,  0.235824   ,  5.88319e-10,  5.18984e-54])
11525   , -2336.8     , array([ 0.00543764 ,  0.235824   ,  5.93147e-10,  5.18465e-54])
11526   , -2336.8     , array([ 0.00543764 ,  0.235824   ,  5.93147e-10,  5.18465e-54])
11527   , -2336.8     , array([ 0.00544308 ,  0.235824   ,  5.93147e-10,  5.18465e-54])
11528   , -2336.8     , array([ 0.00543764 ,  0.23606    ,  5.93147e-10,  5.18465e-54])
11529   , -2336.8     , array([ 0.00543764 ,  0.235824   ,  5.9374e-10 ,  5.18465e-54])
11530   , -2336.8     , array([ 0.00543764 ,  0.235824   ,  5.93147e-10,  5.18984e-54])
11531   , -2336.8     , array([ 0.00526198 ,  0.235824   ,  6.12856e-10,  5.18465e-54])
11532   , -2336.8     , array([ 0.00526198 ,  0.235824   ,  6.12856e-10,  5.18465e-54])
11533   , -2336.8     , array([ 0.00526725 ,  0.235824   ,  6.12856e-10,  5.18465e-54])
11534   , -2336.8     , array([ 0.00526198 ,  0.23606    ,  6.12856e-10,  5.18465e-54])
11535   , -2336.8     , array([ 0.00526198 ,  0.235824   ,  6.13469e-10,  5.18465e-54])
11536   , -2336.8     , array([ 0.00526198 ,  0.235824   ,  6.12856e-10,  5.18984e-54])
11537   , -2336.8     , array([ 0.00461431 ,  0.235824   ,  6.98465e-10,  5.18465e-54])
11538   , -2336.8     , array([ 0.00461431 ,  0.235824   ,  6.98465e-10,  5.18465e-54])
11539   , -2336.8     , array([ 0.00461892 ,  0.235824   ,  6.98465e-10,  5.18465e-54])
11540   , -2336.8     , array([ 0.00461431 ,  0.23606    ,  6.98465e-10,  5.18465e-54])
11541   , -2336.8     , array([ 0.00461431 ,  0.235824   ,  6.99164e-10,  5.18465e-54])
11542   , -2336.8     , array([ 0.00461431 ,  0.235824   ,  6.98465e-10,  5.18984e-54])
11543   , -2336.8     , array([ 0.00272857 ,  0.235824   ,  1.17839e-09,  5.18465e-54])
11544   , -2336.8     , array([ 0.00272857 ,  0.235824   ,  1.17839e-09,  5.18465e-54])
