5756    , -2336.31    , array([ 0.0465547  ,  0.542939   ,  1.25873e-37,  3.06129e-05])
5757    , -2336.31    , array([ 0.0466013  ,  0.542939   ,  1.25873e-37,  3.06129e-05])
5758    , -2336.31    , array([ 0.0465547  ,  0.543483   ,  1.25873e-37,  3.06129e-05])
5759    , -2336.31    , array([ 0.0465547  ,  0.542939   ,  1.25999e-37,  3.06129e-05])
5760    , -2336.31    , array([ 0.0465547  ,  0.542939   ,  1.25873e-37,  3.06436e-05])
5761    , -2336.31    , array([ 0.0465547  ,  0.542939   ,  1.25873e-37,  3.06129e-05])
5762    , -2333.58    , array([ 0.0465547  ,  0.21671    ,  1.25873e-37,  4.66015e-05])
5763    , -2333.58    , array([ 0.0465547  ,  0.21671    ,  1.25873e-37,  4.66015e-05])
5764    , -2333.58    , array([ 0.0466013  ,  0.21671    ,  1.25873e-37,  4.66015e-05])
5765    , -2333.58    , array([ 0.0465547  ,  0.216927   ,  1.25873e-37,  4.66015e-05])
5766    , -2333.58    , array([ 0.0465547  ,  0.21671    ,  1.25999e-37,  4.66015e-05])
5767    , -2333.57    , array([ 0.0465547  ,  0.21671    ,  1.25873e-37,  4.66481e-05])
5768    , -1864.81    , array([ 0.0465547  ,  0.0055004  ,  1.25873e-37,  0.000250253])
5769    , -1864.81    , array([ 0.0465547  ,  0.0055004  ,  1.25873e-37,  0.000250253])
5770    , -1864.81    , array([ 0.0466013  ,  0.0055004  ,  1.25873e-37,  0.000250253])
5771    , -1865.02    , array([ 0.0465547  ,  0.0055059  ,  1.25873e-37,  0.000250253])
5772    , -1864.81    , array([ 0.0465547  ,  0.0055004  ,  1.25999e-37,  0.000250253])
5773    , -1864.61    , array([ 0.0465547  ,  0.0055004  ,  1.25873e-37,  0.000250503])
5780    , -1864.78    , array([ 0.0465547  ,  0.0054998  ,  1.25873e-37,  0.000250265])
5781    , -1864.78    , array([ 0.0465547  ,  0.0054998  ,  1.25873e-37,  0.000250265])
5782    , -1864.78    , array([ 0.0466013  ,  0.0054998  ,  1.25873e-37,  0.000250265])
5783    , -1864.99    , array([ 0.0465547  ,  0.00550531 ,  1.25873e-37,  0.000250265])
5784    , -1864.78    , array([ 0.0465547  ,  0.0054998  ,  1.25999e-37,  0.000250265])
5785    , -1864.58    , array([ 0.0465547  ,  0.0054998  ,  1.25873e-37,  0.000250516])
5786    , -2025.37    , array([ 0.0465547  ,  0.0023088  ,  1.25873e-37,  0.000372281])
5787    , -2025.37    , array([ 0.0465547  ,  0.0023088  ,  1.25873e-37,  0.000372281])
5788    , -2025.37    , array([ 0.0466013  ,  0.0023088  ,  1.25873e-37,  0.000372281])
5789    , -2024.6     , array([ 0.0465547  ,  0.00231111 ,  1.25873e-37,  0.000372281])
5790    , -2025.37    , array([ 0.0465547  ,  0.0023088  ,  1.25999e-37,  0.000372281])
5791    , -2026.14    , array([ 0.0465547  ,  0.0023088  ,  1.25873e-37,  0.000372653])
5792    , -1797.15    , array([ 0.0465547  ,  0.00395966 ,  1.25873e-37,  0.000290861])
5793    , -1797.15    , array([ 0.0465547  ,  0.00395966 ,  1.25873e-37,  0.000290861])
5794    , -1797.15    , array([ 0.0466013  ,  0.00395966 ,  1.25873e-37,  0.000290861])
5795    , -1797.2     , array([ 0.0465547  ,  0.00396362 ,  1.25873e-37,  0.000290861])
5796    , -1797.15    , array([ 0.0465547  ,  0.00395966 ,  1.25999e-37,  0.000290861])
5797    , -1797.11    , array([ 0.0465547  ,  0.00395966 ,  1.25873e-37,  0.000291152])
5798    , -1795.23    , array([ 0.0465547  ,  0.00373558 ,  1.25873e-37,  0.000298717])
5799    , -1795.23    , array([ 0.0465547  ,  0.00373558 ,  1.25873e-37,  0.000298717])
5800    , -1795.23    , array([ 0.0466013  ,  0.00373558 ,  1.25873e-37,  0.000298717])
5801    , -1795.23    , array([ 0.0465547  ,  0.00373931 ,  1.25873e-37,  0.000298717])
5802    , -1795.23    , array([ 0.0465547  ,  0.00373558 ,  1.25999e-37,  0.000298717])
5803    , -1795.23    , array([ 0.0465547  ,  0.00373558 ,  1.25873e-37,  0.000299016])
5804    , -1795.23    , array([ 0.0465547  ,  0.00374697 ,  1.25873e-37,  0.000298302])
5805    , -1795.23    , array([ 0.0465547  ,  0.00374697 ,  1.25873e-37,  0.000298302])
5806    , -1795.23    , array([ 0.0466013  ,  0.00374697 ,  1.25873e-37,  0.000298302])
5807    , -1795.22    , array([ 0.0465547  ,  0.00375072 ,  1.25873e-37,  0.000298302])
5808    , -1795.23    , array([ 0.0465547  ,  0.00374697 ,  1.25999e-37,  0.000298302])
5809    , -1795.22    , array([ 0.0465547  ,  0.00374697 ,  1.25873e-37,  0.0002986  ])
5816    , -1795.23    , array([ 0.0465547  ,  0.00374697 ,  1.25873e-37,  0.000298302])
5817    , -1795.23    , array([ 0.0465547  ,  0.00374697 ,  1.25873e-37,  0.000298302])
5818    , -1795.23    , array([ 0.0466013  ,  0.00374697 ,  1.25873e-37,  0.000298302])
5819    , -1795.22    , array([ 0.0465547  ,  0.00375072 ,  1.25873e-37,  0.000298302])
5820    , -1795.23    , array([ 0.0465547  ,  0.00374697 ,  1.25999e-37,  0.000298302])
5821    , -1795.22    , array([ 0.0465547  ,  0.00374697 ,  1.25873e-37,  0.0002986  ])
5822    , -1795.23    , array([ 0.0465547  ,  0.00374483 ,  1.25873e-37,  0.000298462])
5823    , -1795.23    , array([ 0.0465547  ,  0.00374483 ,  1.25873e-37,  0.000298462])
5824    , -1795.23    , array([ 0.0466013  ,  0.00374483 ,  1.25873e-37,  0.000298462])
5825    , -1795.22    , array([ 0.0465547  ,  0.00374858 ,  1.25873e-37,  0.000298462])
5826    , -1795.23    , array([ 0.0465547  ,  0.00374483 ,  1.25999e-37,  0.000298462])
5827    , -1795.22    , array([ 0.0465547  ,  0.00374483 ,  1.25873e-37,  0.000298761])
5828    , -1795.22    , array([ 0.0465547  ,  0.00374578 ,  1.25873e-37,  0.000298539])
5829    , -1795.22    , array([ 0.0465547  ,  0.00374578 ,  1.25873e-37,  0.000298539])
5830    , -1795.22    , array([ 0.0466013  ,  0.00374578 ,  1.25873e-37,  0.000298539])
5831    , -1795.22    , array([ 0.0465547  ,  0.00374953 ,  1.25873e-37,  0.000298539])
