157044  , -73753.7    , array([ 0.401036   ,  0.643098   ,  4.7269e-48 ,  2.96427e-55,  0.0014801  ])
157065  , -29711.4    , array([ 0.135082   ,  0.224556   ,  4.7269e-48 ,  2.96427e-55,  0.012792   ])
157066  , -29711.4    , array([ 0.135082   ,  0.224556   ,  4.7269e-48 ,  2.96427e-55,  0.012792   ])
157067  , -29707      , array([ 0.135218   ,  0.224556   ,  4.7269e-48 ,  2.96427e-55,  0.012792   ])
157068  , -29726.8    , array([ 0.135082   ,  0.224781   ,  4.7269e-48 ,  2.96427e-55,  0.012792   ])
157069  , -29711.4    , array([ 0.135082   ,  0.224556   ,  4.73163e-48,  2.96427e-55,  0.012792   ])
157070  , -29711.4    , array([ 0.135082   ,  0.224556   ,  4.7269e-48 ,  2.96724e-55,  0.012792   ])
157071  , -29698.7    , array([ 0.135082   ,  0.224556   ,  4.7269e-48 ,  2.96427e-55,  0.0128048  ])
157072  , -26275.4    , array([ 0.107702   ,  0.180387   ,  4.7269e-48 ,  2.96427e-55,  0.0200409  ])
157073  , -26275.4    , array([ 0.107702   ,  0.180387   ,  4.7269e-48 ,  2.96427e-55,  0.0200409  ])
157074  , -26255.6    , array([ 0.10781    ,  0.180387   ,  4.7269e-48 ,  2.96427e-55,  0.0200409  ])
157075  , -26290.6    , array([ 0.107702   ,  0.180567   ,  4.7269e-48 ,  2.96427e-55,  0.0200409  ])
157076  , -26275.4    , array([ 0.107702   ,  0.180387   ,  4.73163e-48,  2.96427e-55,  0.0200409  ])
157077  , -26275.4    , array([ 0.107702   ,  0.180387   ,  4.7269e-48 ,  2.96724e-55,  0.0200409  ])
157078  , -26277.1    , array([ 0.107702   ,  0.180387   ,  4.7269e-48 ,  2.96427e-55,  0.0200609  ])
157086  , -26260.1    , array([ 0.107668   ,  0.180089   ,  4.7269e-48 ,  2.96427e-55,  0.0200828  ])
157087  , -26260.1    , array([ 0.107668   ,  0.180089   ,  4.7269e-48 ,  2.96427e-55,  0.0200828  ])
157088  , -26240.3    , array([ 0.107776   ,  0.180089   ,  4.7269e-48 ,  2.96427e-55,  0.0200828  ])
157089  , -26275.3    , array([ 0.107668   ,  0.180269   ,  4.7269e-48 ,  2.96427e-55,  0.0200828  ])
157090  , -26260.1    , array([ 0.107668   ,  0.180089   ,  4.73163e-48,  2.96427e-55,  0.0200828  ])
157091  , -26260.1    , array([ 0.107668   ,  0.180089   ,  4.7269e-48 ,  2.96724e-55,  0.0200828  ])
157092  , -26261.9    , array([ 0.107668   ,  0.180089   ,  4.7269e-48 ,  2.96427e-55,  0.0201029  ])
157093  , -26117.5    , array([ 0.107335   ,  0.177166   ,  4.7269e-48 ,  2.96427e-55,  0.0205038  ])
157094  , -26117.5    , array([ 0.107335   ,  0.177166   ,  4.7269e-48 ,  2.96427e-55,  0.0205038  ])
157095  , -26097      , array([ 0.107442   ,  0.177166   ,  4.7269e-48 ,  2.96427e-55,  0.0205038  ])
157096  , -26132.6    , array([ 0.107335   ,  0.177343   ,  4.7269e-48 ,  2.96427e-55,  0.0205038  ])
157097  , -26117.5    , array([ 0.107335   ,  0.177166   ,  4.73163e-48,  2.96427e-55,  0.0205038  ])
157098  , -26117.5    , array([ 0.107335   ,  0.177166   ,  4.7269e-48 ,  2.96724e-55,  0.0205038  ])
157099  , -26119.9    , array([ 0.107335   ,  0.177166   ,  4.7269e-48 ,  2.96427e-55,  0.0205243  ])
157100  , -25761.2    , array([ 0.133372   ,  0.224022   ,  4.7269e-48 ,  2.96427e-55,  0.0260007  ])
157101  , -25761.2    , array([ 0.133372   ,  0.224022   ,  4.7269e-48 ,  2.96427e-55,  0.0260007  ])
157102  , -25740.9    , array([ 0.133506   ,  0.224022   ,  4.7269e-48 ,  2.96427e-55,  0.0260007  ])
157103  , -25776      , array([ 0.133372   ,  0.224246   ,  4.7269e-48 ,  2.96427e-55,  0.0260007  ])
157104  , -25761.2    , array([ 0.133372   ,  0.224022   ,  4.73163e-48,  2.96427e-55,  0.0260007  ])
157105  , -25761.2    , array([ 0.133372   ,  0.224022   ,  4.7269e-48 ,  2.96724e-55,  0.0260007  ])
157106  , -25763.4    , array([ 0.133372   ,  0.224022   ,  4.7269e-48 ,  2.96427e-55,  0.0260268  ])
157107  , -24340.3    , array([ 0.317954   ,  0.572709   ,  4.7269e-48 ,  2.96427e-55,  0.0672348  ])
157108  , -24340.3    , array([ 0.317954   ,  0.572709   ,  4.7269e-48 ,  2.96427e-55,  0.0672348  ])
157109  , -24321.7    , array([ 0.318272   ,  0.572709   ,  4.7269e-48 ,  2.96427e-55,  0.0672348  ])
157110  , -24354      , array([ 0.317954   ,  0.573282   ,  4.7269e-48 ,  2.96427e-55,  0.0672348  ])
157111  , -24340.3    , array([ 0.317954   ,  0.572709   ,  4.73163e-48,  2.96427e-55,  0.0672348  ])
157112  , -24340.3    , array([ 0.317954   ,  0.572709   ,  4.7269e-48 ,  2.96724e-55,  0.0672348  ])
157113  , -24343.1    , array([ 0.317954   ,  0.572709   ,  4.7269e-48 ,  2.96427e-55,  0.0673021  ])
157114  , -21045      , array([ 0.188949   ,  0.245006   ,  4.7269e-48 ,  2.96427e-55,  0.0377237  ])
157115  , -21045      , array([ 0.188949   ,  0.245006   ,  4.7269e-48 ,  2.96427e-55,  0.0377237  ])
157116  , -21025.3    , array([ 0.189138   ,  0.245006   ,  4.7269e-48 ,  2.96427e-55,  0.0377237  ])
157117  , -21058.6    , array([ 0.188949   ,  0.245251   ,  4.7269e-48 ,  2.96427e-55,  0.0377237  ])
157118  , -21045      , array([ 0.188949   ,  0.245006   ,  4.73163e-48,  2.96427e-55,  0.0377237  ])
157119  , -21045      , array([ 0.188949   ,  0.245006   ,  4.7269e-48 ,  2.96724e-55,  0.0377237  ])
157120  , -21048.3    , array([ 0.188949   ,  0.245006   ,  4.7269e-48 ,  2.96427e-55,  0.0377614  ])
157121  , -15180.9    , array([ 0.152302   ,  0.117344   ,  4.7269e-48 ,  2.96427e-55,  0.0285449  ])
157122  , -15180.9    , array([ 0.152302   ,  0.117344   ,  4.7269e-48 ,  2.96427e-55,  0.0285449  ])
157123  , -15162.3    , array([ 0.152454   ,  0.117344   ,  4.7269e-48 ,  2.96427e-55,  0.0285449  ])
157124  , -15190.1    , array([ 0.152302   ,  0.117461   ,  4.7269e-48 ,  2.96427e-55,  0.0285449  ])
157125  , -15180.9    , array([ 0.152302   ,  0.117344   ,  4.73163e-48,  2.96427e-55,  0.0285449  ])
157126  , -15180.9    , array([ 0.152302   ,  0.117344   ,  4.7269e-48 ,  2.96724e-55,  0.0285449  ])
157127  , -15188      , array([ 0.152302   ,  0.117344   ,  4.7269e-48 ,  2.96427e-55,  0.0285735  ])
157128  , -8554.88    , array([ 0.0854824  ,  0.0226401  ,  4.7269e-48 ,  2.96427e-55,  0.00991283 ])
157129  , -8554.88    , array([ 0.0854824  ,  0.0226401  ,  4.7269e-48 ,  2.96427e-55,  0.00991283 ])
157130  , -8545.12    , array([ 0.085568   ,  0.0226401  ,  4.7269e-48 ,  2.96427e-55,  0.00991283 ])
157131  , -8549.57    , array([ 0.0854824  ,  0.0226628  ,  4.7269e-48 ,  2.96427e-55,  0.00991283 ])
157132  , -8554.88    , array([ 0.0854824  ,  0.0226401  ,  4.73163e-48,  2.96427e-55,  0.00991283 ])
157133  , -8554.88    , array([ 0.0854824  ,  0.0226401  ,  4.7269e-48 ,  2.96724e-55,  0.00991283 ])
157134  , -8568.91    , array([ 0.0854824  ,  0.0226401  ,  4.7269e-48 ,  2.96427e-55,  0.00992275 ])
157135  , -4360.93    , array([ 0.0931963  ,  0.0182345  ,  4.7269e-48 ,  2.96427e-55,  0.00603651 ])
157136  , -4360.93    , array([ 0.0931963  ,  0.0182345  ,  4.7269e-48 ,  2.96427e-55,  0.00603651 ])
157137  , -4356.47    , array([ 0.0932895  ,  0.0182345  ,  4.7269e-48 ,  2.96427e-55,  0.00603651 ])
157138  , -4362.29    , array([ 0.0931963  ,  0.0182528  ,  4.7269e-48 ,  2.96427e-55,  0.00603651 ])
157139  , -4360.93    , array([ 0.0931963  ,  0.0182345  ,  4.73163e-48,  2.96427e-55,  0.00603651 ])
157140  , -4360.93    , array([ 0.0931963  ,  0.0182345  ,  4.7269e-48 ,  2.96724e-55,  0.00603651 ])
157141  , -4363.49    , array([ 0.0931963  ,  0.0182345  ,  4.7269e-48 ,  2.96427e-55,  0.00604255 ])
157142  , -3190.8     , array([ 0.081187   ,  0.00998236 ,  4.7269e-48 ,  2.96427e-55,  0.0033616  ])
157143  , -3190.8     , array([ 0.081187   ,  0.00998236 ,  4.7269e-48 ,  2.96427e-55,  0.0033616  ])
157144  , -3188.75    , array([ 0.0812682  ,  0.00998236 ,  4.7269e-48 ,  2.96427e-55,  0.0033616  ])
157145  , -3191.4     , array([ 0.081187   ,  0.00999235 ,  4.7269e-48 ,  2.96427e-55,  0.0033616  ])
157146  , -3190.8     , array([ 0.081187   ,  0.00998236 ,  4.73163e-48,  2.96427e-55,  0.0033616  ])
157147  , -3190.8     , array([ 0.081187   ,  0.00998236 ,  4.7269e-48 ,  2.96724e-55,  0.0033616  ])
157148  , -3191.97    , array([ 0.081187   ,  0.00998236 ,  4.7269e-48 ,  2.96427e-55,  0.00336496 ])
157149  , -2769.59    , array([ 0.0760011  ,  0.0064848  ,  4.7269e-48 ,  2.96427e-55,  0.00220479 ])
157150  , -2769.59    , array([ 0.0760011  ,  0.0064848  ,  4.7269e-48 ,  2.96427e-55,  0.00220479 ])
157151  , -2768.58    , array([ 0.0760771  ,  0.0064848  ,  4.7269e-48 ,  2.96427e-55,  0.00220479 ])
157152  , -2769.81    , array([ 0.0760011  ,  0.00649129 ,  4.7269e-48 ,  2.96427e-55,  0.00220479 ])
157153  , -2769.59    , array([ 0.0760011  ,  0.0064848  ,  4.73163e-48,  2.96427e-55,  0.00220479 ])
157154  , -2769.59    , array([ 0.0760011  ,  0.0064848  ,  4.7269e-48 ,  2.96724e-55,  0.00220479 ])
157155  , -2770.19    , array([ 0.0760011  ,  0.0064848  ,  4.7269e-48 ,  2.96427e-55,  0.00220699 ])
157156  , -2604.36    , array([ 0.0752861  ,  0.00473533 ,  4.7269e-48 ,  2.96427e-55,  0.00161221 ])
157157  , -2604.36    , array([ 0.0752861  ,  0.00473533 ,  4.7269e-48 ,  2.96427e-55,  0.00161221 ])
157158  , -2603.87    , array([ 0.0753614  ,  0.00473533 ,  4.7269e-48 ,  2.96427e-55,  0.00161221 ])
157159  , -2604.52    , array([ 0.0752861  ,  0.00474007 ,  4.7269e-48 ,  2.96427e-55,  0.00161221 ])
157160  , -2604.36    , array([ 0.0752861  ,  0.00473533 ,  4.73163e-48,  2.96427e-55,  0.00161221 ])
157161  , -2604.36    , array([ 0.0752861  ,  0.00473533 ,  4.7269e-48 ,  2.96724e-55,  0.00161221 ])
157162  , -2604.58    , array([ 0.0752861  ,  0.00473533 ,  4.7269e-48 ,  2.96427e-55,  0.00161382 ])
157163  , -2544.4     , array([ 0.0774523  ,  0.00380284 ,  4.7269e-48 ,  2.96427e-55,  0.00129748 ])
157164  , -2544.4     , array([ 0.0774523  ,  0.00380284 ,  4.7269e-48 ,  2.96427e-55,  0.00129748 ])
157165  , -2544.15    , array([ 0.0775298  ,  0.00380284 ,  4.7269e-48 ,  2.96427e-55,  0.00129748 ])
157166  , -2544.5     , array([ 0.0774523  ,  0.00380665 ,  4.7269e-48 ,  2.96427e-55,  0.00129748 ])
157167  , -2544.4     , array([ 0.0774523  ,  0.00380284 ,  4.73163e-48,  2.96427e-55,  0.00129748 ])
157168  , -2544.4     , array([ 0.0774523  ,  0.00380284 ,  4.7269e-48 ,  2.96724e-55,  0.00129748 ])
157169  , -2544.46    , array([ 0.0774523  ,  0.00380284 ,  4.7269e-48 ,  2.96427e-55,  0.00129878 ])
157170  , -2523.87    , array([ 0.0821068  ,  0.00333837 ,  4.7269e-48 ,  2.96427e-55,  0.00114003 ])
157171  , -2523.87    , array([ 0.0821068  ,  0.00333837 ,  4.7269e-48 ,  2.96427e-55,  0.00114003 ])
157172  , -2523.74    , array([ 0.0821889  ,  0.00333837 ,  4.7269e-48 ,  2.96427e-55,  0.00114003 ])
157173  , -2523.95    , array([ 0.0821068  ,  0.00334171 ,  4.7269e-48 ,  2.96427e-55,  0.00114003 ])
157174  , -2523.87    , array([ 0.0821068  ,  0.00333837 ,  4.73163e-48,  2.96427e-55,  0.00114003 ])
157175  , -2523.87    , array([ 0.0821068  ,  0.00333837 ,  4.7269e-48 ,  2.96724e-55,  0.00114003 ])
157176  , -2523.84    , array([ 0.0821068  ,  0.00333837 ,  4.7269e-48 ,  2.96427e-55,  0.00114117 ])
157177  , -2515.84    , array([ 0.0889341  ,  0.00316725 ,  4.7269e-48 ,  2.96427e-55,  0.00108239 ])
157178  , -2515.84    , array([ 0.0889341  ,  0.00316725 ,  4.7269e-48 ,  2.96427e-55,  0.00108239 ])
157179  , -2515.77    , array([ 0.0890231  ,  0.00316725 ,  4.7269e-48 ,  2.96427e-55,  0.00108239 ])
157180  , -2515.91    , array([ 0.0889341  ,  0.00317042 ,  4.7269e-48 ,  2.96427e-55,  0.00108239 ])
157181  , -2515.84    , array([ 0.0889341  ,  0.00316725 ,  4.73163e-48,  2.96427e-55,  0.00108239 ])
157182  , -2515.84    , array([ 0.0889341  ,  0.00316725 ,  4.7269e-48 ,  2.96724e-55,  0.00108239 ])
157183  , -2515.77    , array([ 0.0889341  ,  0.00316725 ,  4.7269e-48 ,  2.96427e-55,  0.00108348 ])
157184  , -2508.74    , array([ 0.0997347  ,  0.00320651 ,  4.7269e-48 ,  2.96427e-55,  0.00109633 ])
157185  , -2508.74    , array([ 0.0997347  ,  0.00320651 ,  4.7269e-48 ,  2.96427e-55,  0.00109633 ])
157186  , -2508.7     , array([ 0.0998345  ,  0.00320651 ,  4.7269e-48 ,  2.96427e-55,  0.00109633 ])
157187  , -2508.81    , array([ 0.0997347  ,  0.00320972 ,  4.7269e-48 ,  2.96427e-55,  0.00109633 ])
157188  , -2508.74    , array([ 0.0997347  ,  0.00320651 ,  4.73163e-48,  2.96427e-55,  0.00109633 ])
157189  , -2508.74    , array([ 0.0997347  ,  0.00320651 ,  4.7269e-48 ,  2.96724e-55,  0.00109633 ])
157190  , -2508.63    , array([ 0.0997347  ,  0.00320651 ,  4.7269e-48 ,  2.96427e-55,  0.00109743 ])
157191  , -2492.46    , array([ 0.129172   ,  0.0036171  ,  4.7269e-48 ,  2.96427e-55,  0.0012376  ])
157192  , -2492.46    , array([ 0.129172   ,  0.0036171  ,  4.7269e-48 ,  2.96427e-55,  0.0012376  ])
157193  , -2492.45    , array([ 0.129301   ,  0.0036171  ,  4.7269e-48 ,  2.96427e-55,  0.0012376  ])
157194  , -2492.54    , array([ 0.129172   ,  0.00362072 ,  4.7269e-48 ,  2.96427e-55,  0.0012376  ])
157195  , -2492.46    , array([ 0.129172   ,  0.0036171  ,  4.73163e-48,  2.96427e-55,  0.0012376  ])
157196  , -2492.46    , array([ 0.129172   ,  0.0036171  ,  4.7269e-48 ,  2.96724e-55,  0.0012376  ])
157197  , -2492.29    , array([ 0.129172   ,  0.0036171  ,  4.7269e-48 ,  2.96427e-55,  0.00123884 ])
157198  , -2445.37    , array([ 0.241198   ,  0.00525743 ,  4.7269e-48 ,  2.96427e-55,  0.00180137 ])
157199  , -2445.37    , array([ 0.241198   ,  0.00525743 ,  4.7269e-48 ,  2.96427e-55,  0.00180137 ])
157200  , -2445.4     , array([ 0.241439   ,  0.00525743 ,  4.7269e-48 ,  2.96427e-55,  0.00180137 ])
157201  , -2445.5     , array([ 0.241198   ,  0.00526269 ,  4.7269e-48 ,  2.96427e-55,  0.00180137 ])
157202  , -2445.37    , array([ 0.241198   ,  0.00525743 ,  4.73163e-48,  2.96427e-55,  0.00180137 ])
157203  , -2445.37    , array([ 0.241198   ,  0.00525743 ,  4.7269e-48 ,  2.96724e-55,  0.00180137 ])
157204  , -2445.07    , array([ 0.241198   ,  0.00525743 ,  4.7269e-48 ,  2.96427e-55,  0.00180317 ])
157205  , -2089.93    , array([ 2.93219    ,  0.0234653  ,  4.7269e-48 ,  2.96427e-55,  0.00808507 ])
157206  , -2089.93    , array([ 2.93219    ,  0.0234653  ,  4.7269e-48 ,  2.96427e-55,  0.00808507 ])
157207  , -2089.99    , array([ 2.93512    ,  0.0234653  ,  4.7269e-48 ,  2.96427e-55,  0.00808507 ])
157208  , -2090.56    , array([ 2.93219    ,  0.0234888  ,  4.7269e-48 ,  2.96427e-55,  0.00808507 ])
157209  , -2089.93    , array([ 2.93219    ,  0.0234653  ,  4.73163e-48,  2.96427e-55,  0.00808507 ])
157210  , -2089.93    , array([ 2.93219    ,  0.0234653  ,  4.7269e-48 ,  2.96724e-55,  0.00808507 ])
157211  , -2088.91    , array([ 2.93219    ,  0.0234653  ,  4.7269e-48 ,  2.96427e-55,  0.00809316 ])
157219  , -2089.92    , array([ 2.93228    ,  0.0234657  ,  4.7269e-48 ,  2.96427e-55,  0.00808522 ])
157220  , -2089.92    , array([ 2.93228    ,  0.0234657  ,  4.7269e-48 ,  2.96427e-55,  0.00808522 ])
157221  , -2089.98    , array([ 2.93521    ,  0.0234657  ,  4.7269e-48 ,  2.96427e-55,  0.00808522 ])
157222  , -2090.55    , array([ 2.93228    ,  0.0234892  ,  4.7269e-48 ,  2.96427e-55,  0.00808522 ])
157223  , -2089.92    , array([ 2.93228    ,  0.0234657  ,  4.73163e-48,  2.96427e-55,  0.00808522 ])
157224  , -2089.92    , array([ 2.93228    ,  0.0234657  ,  4.7269e-48 ,  2.96724e-55,  0.00808522 ])
157225  , -2088.9     , array([ 2.93228    ,  0.0234657  ,  4.7269e-48 ,  2.96427e-55,  0.00809331 ])
157226  , -2089.92    , array([ 2.93236    ,  0.0234661  ,  4.7269e-48 ,  2.96427e-55,  0.00808536 ])
157227  , -2089.92    , array([ 2.93236    ,  0.0234661  ,  4.7269e-48 ,  2.96427e-55,  0.00808536 ])
157228  , -2089.97    , array([ 2.9353     ,  0.0234661  ,  4.7269e-48 ,  2.96427e-55,  0.00808536 ])
157229  , -2090.55    , array([ 2.93236    ,  0.0234896  ,  4.7269e-48 ,  2.96427e-55,  0.00808536 ])
157230  , -2089.92    , array([ 2.93236    ,  0.0234661  ,  4.73163e-48,  2.96427e-55,  0.00808536 ])
157231  , -2089.92    , array([ 2.93236    ,  0.0234661  ,  4.7269e-48 ,  2.96724e-55,  0.00808536 ])
157232  , -2088.9     , array([ 2.93236    ,  0.0234661  ,  4.7269e-48 ,  2.96427e-55,  0.00809345 ])
157240  , -2089.92    , array([ 2.93238    ,  0.0234662  ,  4.7269e-48 ,  2.96427e-55,  0.0080854  ])
157241  , -2089.92    , array([ 2.93238    ,  0.0234662  ,  4.7269e-48 ,  2.96427e-55,  0.0080854  ])
157242  , -2089.97    , array([ 2.93532    ,  0.0234662  ,  4.7269e-48 ,  2.96427e-55,  0.0080854  ])
157243  , -2090.55    , array([ 2.93238    ,  0.0234897  ,  4.7269e-48 ,  2.96427e-55,  0.0080854  ])
157244  , -2089.92    , array([ 2.93238    ,  0.0234662  ,  4.73163e-48,  2.96427e-55,  0.0080854  ])
157245  , -2089.92    , array([ 2.93238    ,  0.0234662  ,  4.7269e-48 ,  2.96724e-55,  0.0080854  ])
157246  , -2088.89    , array([ 2.93238    ,  0.0234662  ,  4.7269e-48 ,  2.96427e-55,  0.00809349 ])
157247  , -2089.91    , array([ 2.93241    ,  0.0234663  ,  4.7269e-48 ,  2.96427e-55,  0.00808543 ])
157248  , -2089.91    , array([ 2.93241    ,  0.0234663  ,  4.7269e-48 ,  2.96427e-55,  0.00808543 ])
157249  , -2089.97    , array([ 2.93534    ,  0.0234663  ,  4.7269e-48 ,  2.96427e-55,  0.00808543 ])
157250  , -2090.55    , array([ 2.93241    ,  0.0234898  ,  4.7269e-48 ,  2.96427e-55,  0.00808543 ])
157251  , -2089.91    , array([ 2.93241    ,  0.0234663  ,  4.73163e-48,  2.96427e-55,  0.00808543 ])
157252  , -2089.91    , array([ 2.93241    ,  0.0234663  ,  4.7269e-48 ,  2.96724e-55,  0.00808543 ])
157253  , -2088.89    , array([ 2.93241    ,  0.0234663  ,  4.7269e-48 ,  2.96427e-55,  0.00809352 ])
157254  , -2287.9     , array([ 35.6478    ,  0.104735   ,  4.7269e-48 ,  2.96427e-55,  0.0362893  ])
157255  , -2287.9     , array([ 35.6478    ,  0.104735   ,  4.7269e-48 ,  2.96427e-55,  0.0362893  ])
157256  , -2287.96    , array([ 35.6835    ,  0.104735   ,  4.7269e-48 ,  2.96427e-55,  0.0362893  ])
157257  , -2289.87    , array([ 35.6478    ,  0.10484    ,  4.7269e-48 ,  2.96427e-55,  0.0362893  ])
157258  , -2287.9     , array([ 35.6478    ,  0.104735   ,  4.73163e-48,  2.96427e-55,  0.0362893  ])
157259  , -2287.9     , array([ 35.6478    ,  0.104735   ,  4.7269e-48 ,  2.96724e-55,  0.0362893  ])
157260  , -2287.3     , array([ 35.6478    ,  0.104735   ,  4.7269e-48 ,  2.96427e-55,  0.0363256  ])
157261  , -1908.07    , array([ 8.96206    ,  0.0458144  ,  4.7269e-48 ,  2.96427e-55,  0.0158251  ])
157262  , -1908.07    , array([ 8.96206    ,  0.0458144  ,  4.7269e-48 ,  2.96427e-55,  0.0158251  ])
157263  , -1908.13    , array([ 8.97102    ,  0.0458144  ,  4.7269e-48 ,  2.96427e-55,  0.0158251  ])
157264  , -1909.18    , array([ 8.96206    ,  0.0458602  ,  4.7269e-48 ,  2.96427e-55,  0.0158251  ])
157265  , -1908.07    , array([ 8.96206    ,  0.0458144  ,  4.73163e-48,  2.96427e-55,  0.0158251  ])
157266  , -1908.07    , array([ 8.96206    ,  0.0458144  ,  4.7269e-48 ,  2.96724e-55,  0.0158251  ])
157267  , -1906.78    , array([ 8.96206    ,  0.0458144  ,  4.7269e-48 ,  2.96427e-55,  0.0158409  ])
157268  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157269  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157270  , -1898.83    , array([ 10.5939    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157271  , -1899.96    , array([ 10.5833    ,  0.0506619  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157272  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.73163e-48,  2.96427e-55,  0.0174885  ])
157273  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96724e-55,  0.0174885  ])
157274  , -1897.48    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.017506   ])
157282  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157283  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157284  , -1898.83    , array([ 10.5939    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157285  , -1899.96    , array([ 10.5833    ,  0.0506619  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157286  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.73163e-48,  2.96427e-55,  0.0174885  ])
157287  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96724e-55,  0.0174885  ])
157288  , -1897.48    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.017506   ])
157289  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157290  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157291  , -1898.83    , array([ 10.5939    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157292  , -1899.96    , array([ 10.5833    ,  0.0506619  ,  4.7269e-48 ,  2.96427e-55,  0.0174885  ])
157293  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.73163e-48,  2.96427e-55,  0.0174885  ])
157294  , -1898.77    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96724e-55,  0.0174885  ])
157295  , -1897.48    , array([ 10.5833    ,  0.0506113  ,  4.7269e-48 ,  2.96427e-55,  0.017506   ])
157296  , -2414.54    , array([ 41.1919    ,  0.113488   ,  4.7269e-48 ,  2.96427e-55,  0.0403985  ])
157297  , -2414.54    , array([ 41.1919    ,  0.113488   ,  4.7269e-48 ,  2.96427e-55,  0.0403985  ])
157298  , -2414.6     , array([ 41.2331    ,  0.113488   ,  4.7269e-48 ,  2.96427e-55,  0.0403985  ])
157299  , -2415.82    , array([ 41.1919    ,  0.113601   ,  4.7269e-48 ,  2.96427e-55,  0.0403985  ])
157300  , -2414.54    , array([ 41.1919    ,  0.113488   ,  4.73163e-48,  2.96427e-55,  0.0403985  ])
157301  , -2414.54    , array([ 41.1919    ,  0.113488   ,  4.7269e-48 ,  2.96724e-55,  0.0403985  ])
