17219   , -2337.73    , array([ 2.11883    ,  0.00727172 ,  9.15769e-05,  1.32251e-24])
17220   , -2337.74    , array([ 2.12095    ,  0.00727172 ,  9.15769e-05,  1.32251e-24])
17221   , -2337.73    , array([ 2.11883    ,  0.007279   ,  9.15769e-05,  1.32251e-24])
17222   , -2337.74    , array([ 2.11883    ,  0.00727172 ,  9.16685e-05,  1.32251e-24])
17223   , -2337.73    , array([ 2.11883    ,  0.00727172 ,  9.15769e-05,  1.32383e-24])
17224   , -2337.73    , array([ 2.11883    ,  0.00727172 ,  9.15769e-05,  1.32251e-24])
17225   , -2336.87    , array([ 1.08134    ,  0.00727172 ,  4.31108e-05,  1.32251e-24])
17226   , -2336.87    , array([ 1.08134    ,  0.00727172 ,  4.31108e-05,  1.32251e-24])
17227   , -2336.87    , array([ 1.08242    ,  0.00727172 ,  4.31108e-05,  1.32251e-24])
17228   , -2336.87    , array([ 1.08134    ,  0.007279   ,  4.31108e-05,  1.32251e-24])
17229   , -2336.87    , array([ 1.08134    ,  0.00727172 ,  4.31539e-05,  1.32251e-24])
17230   , -2336.87    , array([ 1.08134    ,  0.00727172 ,  4.31108e-05,  1.32383e-24])
17231   , -2334.69    , array([ 0.189499   ,  0.00727172 ,  2.57454e-05,  1.32251e-24])
17232   , -2334.69    , array([ 0.189499   ,  0.00727172 ,  2.57454e-05,  1.32251e-24])
17233   , -2334.69    , array([ 0.189689   ,  0.00727172 ,  2.57454e-05,  1.32251e-24])
17234   , -2334.69    , array([ 0.189499   ,  0.007279   ,  2.57454e-05,  1.32251e-24])
17235   , -2334.69    , array([ 0.189499   ,  0.00727172 ,  2.57712e-05,  1.32251e-24])
17236   , -2334.69    , array([ 0.189499   ,  0.00727172 ,  2.57454e-05,  1.32383e-24])
17243   , -2334.69    , array([ 0.189499   ,  0.00727172 ,  2.57454e-05,  1.32251e-24])
17244   , -2334.69    , array([ 0.189499   ,  0.00727172 ,  2.57454e-05,  1.32251e-24])
17245   , -2334.69    , array([ 0.189689   ,  0.00727172 ,  2.57454e-05,  1.32251e-24])
