146632  , -79089.4    , array([ 0.158571   ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146633  , -79089.4    , array([ 0.158571   ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146634  , -79089.4    , array([ 1.15857    ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146636  , -79089.4    , array([ 0.158571   ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146638  , -79089.4    , array([ 0.540537   ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146639  , -79089.4    , array([ 0.349554   ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146641  , -79089.4    , array([ 0.0684015  ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146642  , -79089.4    , array([ 0.0126735  ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146644  , -79089.4    , array([ 0.0339597  ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146646  , -79089.4    , array([ 0.0208041  ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146648  , -79089.4    , array([ 0.0157791  ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146649  , -79089.4    , array([ 0.0107541  ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146651  , -79089.4    , array([ 0.0107541  ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146652  , -79089.4    , array([ 0.0107541  ,  1.18142    ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146654  , -79089.4    , array([ 0.0107541  ,  0.181425   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146656  , -79089.4    , array([ 0.0107541  ,  0.563391   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146657  , -79089.4    , array([ 0.0107541  ,  0.372408   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146659  , -79089.4    , array([ 0.0107541  ,  0.091255   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146660  , -79089.4    , array([ 0.0107541  ,  0.035527   ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146662  , -79089.4    , array([ 0.0107541  ,  0.0568132  ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146663  , -79089.4    , array([ 0.0107541  ,  0.0223713  ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146664  , -79089.4    , array([ 0.0107541  ,  0.0142407  ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146666  , -79089.4    , array([ 0.0107541  ,  0.0173463  ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146667  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146668  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.31315e-75,  0.00145954 ,  2.73939e-13])
146669  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  1          ,  0.00145954 ,  2.73939e-13])
146670  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  2.61803    ,  0.00145954 ,  2.73939e-13])
146671  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  3.80136    ,  0.00145954 ,  2.73939e-13])
146672  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  5.71603    ,  0.00145954 ,  2.73939e-13])
146673  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  8.81403    ,  0.00145954 ,  2.73939e-13])
146675  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  8.81403    ,  0.00145954 ,  2.73939e-13])
146677  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  7.6307     ,  0.00145954 ,  2.73939e-13])
146678  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  8.22236    ,  0.00145954 ,  2.73939e-13])
146679  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.54537    ,  0.00145954 ,  2.73939e-13])
146680  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.00145954 ,  2.73939e-13])
146682  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.82471    ,  0.00145954 ,  2.73939e-13])
146684  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.00145954 ,  2.73939e-13])
146685  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  1.00146    ,  2.73939e-13])
146687  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.00145954 ,  2.73939e-13])
146689  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.383426   ,  2.73939e-13])
146690  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.192443   ,  2.73939e-13])
146691  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.096951   ,  2.73939e-13])
146692  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.097906   ,  2.73939e-13])
146693  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.0988704  ,  2.73939e-13])
146694  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.134612   ,  2.73939e-13])
146695  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.112522   ,  2.73939e-13])
146696  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.104085   ,  2.73939e-13])
146697  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  2.73939e-13])
146698  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.101991   ,  2.73939e-13])
146699  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.1        ,  2.73939e-13])
146700  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  2.73939e-13])
146701  , -137143     , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  1          ])
146703  , -79089.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  2.73939e-13])
146705  , -144897     , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.381966   ])
146706  , -176090     , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.190451   ])
146709  , -204318     , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.0727457  ])
146711  , -136281     , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.0277864  ])
146713  , -71997.3    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.0106135  ])
146714  , -55128.6    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00741114 ])
146715  , -45141.1    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00572388 ])
146716  , -31329.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00353755 ])
146717  , -24004.5    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00218633 ])
146718  , -23122.4    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00135122 ])
146719  , -22792.2    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00150421 ])
146720  , -22745.2    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00165671 ])
146721  , -22733.8    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146722  , -22734.7    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00162199 ])
146723  , -22735.6    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00158987 ])
146725  , -22733.8    , array([ 0.0107541  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146726  , -15570.8    , array([ 1.01075    ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146727  , -15675.5    , array([ 2.62879    ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146728  , -15570.8    , array([ 1.01075    ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146729  , -15634.8    , array([ 1.62879    ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146730  , -15472      , array([ 0.628788   ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146731  , -15323.8    , array([ 0.39272    ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146732  , -15111.9    , array([ 0.246822   ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146733  , -14831.9    , array([ 0.156652   ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146734  , -14509.1    , array([ 0.100924   ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146735  , -14227.4    , array([ 0.0664822  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146736  , -14143.4    , array([ 0.0451959  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146737  , -14581.1    , array([ 0.0298588  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146738  , -14143.7    , array([ 0.0533266  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146739  , -14135.1    , array([ 0.0492123  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146740  , -14135.3    , array([ 0.0495969  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146741  , -14135.1    , array([ 0.0488277  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146742  , -14136.3    , array([ 0.0474405  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146743  , -14135.2    , array([ 0.048447   ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146744  , -14135.1    , array([ 0.0488277  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146745  , -60944.2    , array([ 0.0488277  ,  1.01232    ,  9.99736    ,  0.100995   ,  0.00160593 ])
146747  , -14135.1    , array([ 0.0488277  ,  0.0123213  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146749  , -59048      , array([ 0.0488277  ,  0.394287   ,  9.99736    ,  0.100995   ,  0.00160593 ])
146750  , -56262.4    , array([ 0.0488277  ,  0.202941   ,  9.99736    ,  0.100995   ,  0.00160593 ])
146753  , -49163.1    , array([ 0.0488277  ,  0.0851317  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146755  , -38257.5    , array([ 0.0488277  ,  0.0401324  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146757  , -27222.4    , array([ 0.0488277  ,  0.0229442  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146759  , -19999.7    , array([ 0.0488277  ,  0.0163789  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146760  , -10966.1    , array([ 0.0488277  ,  0.010402   ,  9.99736    ,  0.100995   ,  0.00160593 ])
146762  , -12201.7    , array([ 0.0488277  ,  0.0111351  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146764  , -11441.2    , array([ 0.0488277  ,  0.010682   ,  9.99736    ,  0.100995   ,  0.00160593 ])
146765  , -10670.8    , array([ 0.0488277  ,  0.0102289  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146766  , -10487.8    , array([ 0.0488277  ,  0.0101219  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146767  , -10374.4    , array([ 0.0488277  ,  0.0100558  ,  9.99736    ,  0.100995   ,  0.00160593 ])
146768  , -10304.3    , array([ 0.0488277  ,  0.010015   ,  9.99736    ,  0.100995   ,  0.00160593 ])
146770  , -10304.3    , array([ 0.0488277  ,  0.010015   ,  9.99736    ,  0.100995   ,  0.00160593 ])
146772  , -10277.6    , array([ 0.0488277  ,  0.010015   ,  8.37932    ,  0.100995   ,  0.00160593 ])
146773  , -10291      , array([ 0.0488277  ,  0.010015   ,  9.18834    ,  0.100995   ,  0.00160593 ])
146774  , -10234.8    , array([ 0.0488277  ,  0.010015   ,  5.76129    ,  0.100995   ,  0.00160593 ])
146776  , -10234.8    , array([ 0.0488277  ,  0.010015   ,  5.76129    ,  0.100995   ,  0.00160593 ])
146780  , -10158.3    , array([ 0.0488277  ,  0.010015   ,  1.00332    ,  0.100995   ,  0.00160593 ])
146781  , -10196.4    , array([ 0.0488277  ,  0.010015   ,  3.3823     ,  0.100995   ,  0.00160593 ])
146784  , -10172.8    , array([ 0.0488277  ,  0.010015   ,  1.91201    ,  0.100995   ,  0.00160593 ])
146785  , -10151.5    , array([ 0.0488277  ,  0.010015   ,  0.574296   ,  0.100995   ,  0.00160593 ])
146786  , -10147.3    , array([ 0.0488277  ,  0.010015   ,  0.309143   ,  0.100995   ,  0.00160593 ])
146787  , -10144.7    , array([ 0.0488277  ,  0.010015   ,  0.14527    ,  0.100995   ,  0.00160593 ])
146788  , -10143.1    , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  0.100995   ,  0.00160593 ])
146789  , -10143.1    , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  0.100995   ,  0.00160593 ])
146790  , -10181.6    , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  1.101      ,  0.00160593 ])
146792  , -10143.1    , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  0.100995   ,  0.00160593 ])
146794  , -10157.8    , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  0.482961   ,  0.00160593 ])
146795  , -10150.5    , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  0.291978   ,  0.00160593 ])
146797  , -10139.7    , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  0.0108256  ,  0.00160593 ])
146799  , -10141      , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  0.0452674  ,  0.00160593 ])
146801  , -10140.2    , array([ 0.0488277  ,  0.010015   ,  0.0439909  ,  0.0239812  ,  0.00160593 ])
