86381   , -79089.4    , array([ 4.19675    ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86382   , -79089.4    , array([ 4.19675    ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86383   , -79089.4    , array([ 5.19675    ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86384   , -79089.4    , array([ 2.57872    ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86386   , -79089.4    , array([ 2.57872    ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86387   , -79089.4    , array([ 1.57872    ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86388   , -79089.4    , array([ 0.960686   ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86389   , -79089.4    , array([ 0.57872    ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86390   , -79089.4    , array([ 0.342652   ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86391   , -79089.4    , array([ 0.196754   ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86392   , -79089.4    , array([ 0.106584   ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86393   , -79089.4    , array([ 0.0508559  ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86395   , -79089.4    , array([ 0.0508559  ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86396   , -79089.4    , array([ 0.0508559  ,  2.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86398   , -79089.4    , array([ 0.0508559  ,  1.35581    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86399   , -79089.4    , array([ 0.0508559  ,  0.737774   ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86400   , -79089.4    , array([ 0.0508559  ,  0.355808   ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86401   , -79089.4    , array([ 0.0508559  ,  0.11974    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86403   , -79089.4    , array([ 0.0508559  ,  0.20991    ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86404   , -79089.4    , array([ 0.0508559  ,  0.0640121  ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86405   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86407   , -79089.4    , array([ 0.0508559  ,  0.0428326  ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86408   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86409   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  1.00002    ,  1.65996e-35,  2.14243e-14])
86411   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  1.65841e-05,  1.65996e-35,  2.14243e-14])
86413   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.381983   ,  1.65996e-35,  2.14243e-14])
86414   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.191      ,  1.65996e-35,  2.14243e-14])
86415   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.150075   ,  1.65996e-35,  2.14243e-14])
86416   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.263949   ,  1.65996e-35,  2.14243e-14])
86417   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.215002   ,  1.65996e-35,  2.14243e-14])
86418   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.217151   ,  1.65996e-35,  2.14243e-14])
86419   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.235026   ,  1.65996e-35,  2.14243e-14])
86420   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.226089   ,  1.65996e-35,  2.14243e-14])
86421   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  1.65996e-35,  2.14243e-14])
86422   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.220449   ,  1.65996e-35,  2.14243e-14])
86423   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  1.65996e-35,  2.14243e-14])
86424   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  1          ,  2.14243e-14])
86426   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  1.65996e-35,  2.14243e-14])
86428   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  0.381966   ,  2.14243e-14])
86429   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  0.190983   ,  2.14243e-14])
86430   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  0.0545666  ,  2.14243e-14])
86431   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  0.075029   ,  2.14243e-14])
86432   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  0.0647978  ,  2.14243e-14])
86433   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  0.0654458  ,  2.14243e-14])
86434   , -79089.4    , array([ 0.0508559  ,  0.0295702  ,  0.222675   ,  0.0661002  ,  2.14243e-14])
