159488  , -79089.4    , array([ 4.22723    ,  1.347      ,  5.80176e-86,  2.28881e-56,  5.82088e-10])
159489  , -79089.4    , array([ 4.23146    ,  1.347      ,  5.80176e-86,  2.28881e-56,  5.82088e-10])
159490  , -79089.4    , array([ 4.22723    ,  1.34835    ,  5.80176e-86,  2.28881e-56,  5.82088e-10])
159491  , -79089.4    , array([ 4.22723    ,  1.347      ,  5.80757e-86,  2.28881e-56,  5.82088e-10])
159492  , -79089.4    , array([ 4.22723    ,  1.347      ,  5.80176e-86,  2.2911e-56 ,  5.82088e-10])
159493  , -79089.4    , array([ 4.22723    ,  1.347      ,  5.80176e-86,  2.28881e-56,  5.82671e-10])
159494  , -79089.4    , array([ 4.22723    ,  1.347      ,  5.80176e-86,  2.28881e-56,  5.82088e-10])
159495  , -79089.4    , array([ 4.22676    ,  1.34632    ,  5.80176e-86,  2.28881e-56,  5.82454e-10])
159496  , -79089.4    , array([ 4.22676    ,  1.34632    ,  5.80176e-86,  2.28881e-56,  5.82454e-10])
159497  , -79089.4    , array([ 4.23099    ,  1.34632    ,  5.80176e-86,  2.28881e-56,  5.82454e-10])
159498  , -79089.4    , array([ 4.22676    ,  1.34767    ,  5.80176e-86,  2.28881e-56,  5.82454e-10])
159499  , -79089.4    , array([ 4.22676    ,  1.34632    ,  5.80757e-86,  2.28881e-56,  5.82454e-10])
159500  , -79089.4    , array([ 4.22676    ,  1.34632    ,  5.80176e-86,  2.2911e-56 ,  5.82454e-10])
159501  , -79089.4    , array([ 4.22676    ,  1.34632    ,  5.80176e-86,  2.28881e-56,  5.83037e-10])
159502  , -79089.4    , array([ 4.2249     ,  1.34359    ,  5.80176e-86,  2.28881e-56,  5.83918e-10])
159503  , -79089.4    , array([ 4.2249     ,  1.34359    ,  5.80176e-86,  2.28881e-56,  5.83918e-10])
159504  , -79089.4    , array([ 4.22913    ,  1.34359    ,  5.80176e-86,  2.28881e-56,  5.83918e-10])
159505  , -79089.4    , array([ 4.2249     ,  1.34493    ,  5.80176e-86,  2.28881e-56,  5.83918e-10])
159506  , -79089.4    , array([ 4.2249     ,  1.34359    ,  5.80757e-86,  2.28881e-56,  5.83918e-10])
159507  , -79089.4    , array([ 4.2249     ,  1.34359    ,  5.80176e-86,  2.2911e-56 ,  5.83918e-10])
159508  , -79089.4    , array([ 4.2249     ,  1.34359    ,  5.80176e-86,  2.28881e-56,  5.84502e-10])
159509  , -79089.4    , array([ 4.21747    ,  1.33272    ,  5.80176e-86,  2.28881e-56,  5.89811e-10])
159510  , -79089.4    , array([ 4.21747    ,  1.33272    ,  5.80176e-86,  2.28881e-56,  5.89811e-10])
159511  , -79089.4    , array([ 4.22169    ,  1.33272    ,  5.80176e-86,  2.28881e-56,  5.89811e-10])
159512  , -79089.4    , array([ 4.21747    ,  1.33405    ,  5.80176e-86,  2.28881e-56,  5.89811e-10])
159513  , -79089.4    , array([ 4.21747    ,  1.33272    ,  5.80757e-86,  2.28881e-56,  5.89811e-10])
159514  , -79089.4    , array([ 4.21747    ,  1.33272    ,  5.80176e-86,  2.2911e-56 ,  5.89811e-10])
159515  , -79089.4    , array([ 4.21747    ,  1.33272    ,  5.80176e-86,  2.28881e-56,  5.90401e-10])
159516  , -79089.4    , array([ 4.18786    ,  1.29012    ,  5.80176e-86,  2.28881e-56,  6.13983e-10])
159517  , -79089.4    , array([ 4.18786    ,  1.29012    ,  5.80176e-86,  2.28881e-56,  6.13983e-10])
159518  , -79089.4    , array([ 4.19205    ,  1.29012    ,  5.80176e-86,  2.28881e-56,  6.13983e-10])
159519  , -79089.4    , array([ 4.18786    ,  1.29141    ,  5.80176e-86,  2.28881e-56,  6.13983e-10])
159520  , -79089.4    , array([ 4.18786    ,  1.29012    ,  5.80757e-86,  2.28881e-56,  6.13983e-10])
159521  , -79089.4    , array([ 4.18786    ,  1.29012    ,  5.80176e-86,  2.2911e-56 ,  6.13983e-10])
159522  , -79089.4    , array([ 4.18786    ,  1.29012    ,  5.80176e-86,  2.28881e-56,  6.14598e-10])
159523  , -79089.4    , array([ 4.07148    ,  1.1329     ,  5.80176e-86,  2.28881e-56,  7.20995e-10])
159524  , -79089.4    , array([ 4.07148    ,  1.1329     ,  5.80176e-86,  2.28881e-56,  7.20995e-10])
159525  , -79089.4    , array([ 4.07556    ,  1.1329     ,  5.80176e-86,  2.28881e-56,  7.20995e-10])
159526  , -79089.4    , array([ 4.07148    ,  1.13403    ,  5.80176e-86,  2.28881e-56,  7.20995e-10])
159527  , -79089.4    , array([ 4.07148    ,  1.1329     ,  5.80757e-86,  2.28881e-56,  7.20995e-10])
159528  , -79089.4    , array([ 4.07148    ,  1.1329     ,  5.80176e-86,  2.2911e-56 ,  7.20995e-10])
159529  , -79089.4    , array([ 4.07148    ,  1.1329     ,  5.80176e-86,  2.28881e-56,  7.21716e-10])
159530  , -79089.4    , array([ 3.63744    ,  0.673646   ,  5.80176e-86,  2.28881e-56,  1.37099e-09])
159531  , -79089.4    , array([ 3.63744    ,  0.673646   ,  5.80176e-86,  2.28881e-56,  1.37099e-09])
159532  , -79089.4    , array([ 3.64108    ,  0.673646   ,  5.80176e-86,  2.28881e-56,  1.37099e-09])
159533  , -79089.4    , array([ 3.63744    ,  0.67432    ,  5.80176e-86,  2.28881e-56,  1.37099e-09])
159534  , -79089.4    , array([ 3.63744    ,  0.673646   ,  5.80757e-86,  2.28881e-56,  1.37099e-09])
159535  , -79089.4    , array([ 3.63744    ,  0.673646   ,  5.80176e-86,  2.2911e-56 ,  1.37099e-09])
159536  , -79089.4    , array([ 3.63744    ,  0.673646   ,  5.80176e-86,  2.28881e-56,  1.37236e-09])
159537  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159538  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159539  , -79089.2    , array([ 2.31955    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159540  , -79089.2    , array([ 2.31723    ,  0.0843013  ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159541  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80757e-86,  2.28881e-56,  1.79244e-08])
159542  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.2911e-56 ,  1.79244e-08])
159543  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79423e-08])
159551  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159552  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159553  , -79089.2    , array([ 2.31955    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159554  , -79089.2    , array([ 2.31723    ,  0.0843013  ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159555  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80757e-86,  2.28881e-56,  1.79244e-08])
159556  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.2911e-56 ,  1.79244e-08])
159557  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79423e-08])
159558  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159559  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159560  , -79089.2    , array([ 2.31955    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159561  , -79089.2    , array([ 2.31723    ,  0.0843012  ,  5.80176e-86,  2.28881e-56,  1.79244e-08])
159562  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80757e-86,  2.28881e-56,  1.79244e-08])
159563  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.2911e-56 ,  1.79244e-08])
159564  , -79089.2    , array([ 2.31723    ,  0.084217   ,  5.80176e-86,  2.28881e-56,  1.79424e-08])
159565  , -76414.8    , array([ 0.940403   ,  0.00131624 ,  5.80176e-86,  2.28881e-56,  3.06383e-06])
159566  , -76414.8    , array([ 0.940403   ,  0.00131624 ,  5.80176e-86,  2.28881e-56,  3.06383e-06])
159567  , -76414.8    , array([ 0.941344   ,  0.00131624 ,  5.80176e-86,  2.28881e-56,  3.06383e-06])
159568  , -76417.4    , array([ 0.940403   ,  0.00131756 ,  5.80176e-86,  2.28881e-56,  3.06383e-06])
159569  , -76414.8    , array([ 0.940403   ,  0.00131624 ,  5.80757e-86,  2.28881e-56,  3.06383e-06])
159570  , -76414.8    , array([ 0.940403   ,  0.00131624 ,  5.80176e-86,  2.2911e-56 ,  3.06383e-06])
159571  , -76412.1    , array([ 0.940403   ,  0.00131624 ,  5.80176e-86,  2.28881e-56,  3.0669e-06 ])
159572  , -76413.8    , array([ 0.940368   ,  0.00131602 ,  5.80176e-86,  2.28881e-56,  3.06447e-06])
159573  , -76413.8    , array([ 0.940368   ,  0.00131602 ,  5.80176e-86,  2.28881e-56,  3.06447e-06])
159574  , -76413.8    , array([ 0.941309   ,  0.00131602 ,  5.80176e-86,  2.28881e-56,  3.06447e-06])
159575  , -76416.4    , array([ 0.940368   ,  0.00131734 ,  5.80176e-86,  2.28881e-56,  3.06447e-06])
159576  , -76413.8    , array([ 0.940368   ,  0.00131602 ,  5.80757e-86,  2.28881e-56,  3.06447e-06])
159577  , -76413.8    , array([ 0.940368   ,  0.00131602 ,  5.80176e-86,  2.2911e-56 ,  3.06447e-06])
159578  , -76411.2    , array([ 0.940368   ,  0.00131602 ,  5.80176e-86,  2.28881e-56,  3.06754e-06])
159579  , -76412.8    , array([ 0.940334   ,  0.0013158  ,  5.80176e-86,  2.28881e-56,  3.06511e-06])
159580  , -76412.8    , array([ 0.940334   ,  0.0013158  ,  5.80176e-86,  2.28881e-56,  3.06511e-06])
159581  , -76412.8    , array([ 0.941275   ,  0.0013158  ,  5.80176e-86,  2.28881e-56,  3.06511e-06])
159582  , -76415.4    , array([ 0.940334   ,  0.00131711 ,  5.80176e-86,  2.28881e-56,  3.06511e-06])
159583  , -76412.8    , array([ 0.940334   ,  0.0013158  ,  5.80757e-86,  2.28881e-56,  3.06511e-06])
159584  , -76412.8    , array([ 0.940334   ,  0.0013158  ,  5.80176e-86,  2.2911e-56 ,  3.06511e-06])
159585  , -76410.2    , array([ 0.940334   ,  0.0013158  ,  5.80176e-86,  2.28881e-56,  3.06818e-06])
159593  , -76412.5    , array([ 0.940325   ,  0.00131574 ,  5.80176e-86,  2.28881e-56,  3.06527e-06])
159594  , -76412.5    , array([ 0.940325   ,  0.00131574 ,  5.80176e-86,  2.28881e-56,  3.06527e-06])
159595  , -76412.5    , array([ 0.941266   ,  0.00131574 ,  5.80176e-86,  2.28881e-56,  3.06527e-06])
159596  , -76415.2    , array([ 0.940325   ,  0.00131706 ,  5.80176e-86,  2.28881e-56,  3.06527e-06])
159597  , -76412.5    , array([ 0.940325   ,  0.00131574 ,  5.80757e-86,  2.28881e-56,  3.06527e-06])
159598  , -76412.5    , array([ 0.940325   ,  0.00131574 ,  5.80176e-86,  2.2911e-56 ,  3.06527e-06])
159599  , -76409.9    , array([ 0.940325   ,  0.00131574 ,  5.80176e-86,  2.28881e-56,  3.06834e-06])
159600  , -76412.3    , array([ 0.940317   ,  0.00131569 ,  5.80176e-86,  2.28881e-56,  3.06543e-06])
159601  , -76412.3    , array([ 0.940317   ,  0.00131569 ,  5.80176e-86,  2.28881e-56,  3.06543e-06])
159602  , -76412.3    , array([ 0.941258   ,  0.00131569 ,  5.80176e-86,  2.28881e-56,  3.06543e-06])
159603  , -76414.9    , array([ 0.940317   ,  0.001317   ,  5.80176e-86,  2.28881e-56,  3.06543e-06])
159604  , -76412.3    , array([ 0.940317   ,  0.00131569 ,  5.80757e-86,  2.28881e-56,  3.06543e-06])
159605  , -76412.3    , array([ 0.940317   ,  0.00131569 ,  5.80176e-86,  2.2911e-56 ,  3.06543e-06])
159606  , -76409.7    , array([ 0.940317   ,  0.00131569 ,  5.80176e-86,  2.28881e-56,  3.0685e-06 ])
159614  , -76412.2    , array([ 0.940315   ,  0.00131567 ,  5.80176e-86,  2.28881e-56,  3.06547e-06])
159615  , -76412.2    , array([ 0.940315   ,  0.00131567 ,  5.80176e-86,  2.28881e-56,  3.06547e-06])
159616  , -76412.2    , array([ 0.941255   ,  0.00131567 ,  5.80176e-86,  2.28881e-56,  3.06547e-06])
159617  , -76414.8    , array([ 0.940315   ,  0.00131699 ,  5.80176e-86,  2.28881e-56,  3.06547e-06])
159618  , -76412.2    , array([ 0.940315   ,  0.00131567 ,  5.80757e-86,  2.28881e-56,  3.06547e-06])
159619  , -76412.2    , array([ 0.940315   ,  0.00131567 ,  5.80176e-86,  2.2911e-56 ,  3.06547e-06])
159620  , -76409.6    , array([ 0.940315   ,  0.00131567 ,  5.80176e-86,  2.28881e-56,  3.06854e-06])
159621  , -76412.2    , array([ 0.940312   ,  0.00131566 ,  5.80176e-86,  2.28881e-56,  3.06551e-06])
159622  , -76412.2    , array([ 0.940312   ,  0.00131566 ,  5.80176e-86,  2.28881e-56,  3.06551e-06])
159623  , -76412.2    , array([ 0.941253   ,  0.00131566 ,  5.80176e-86,  2.28881e-56,  3.06551e-06])
159624  , -76414.8    , array([ 0.940312   ,  0.00131698 ,  5.80176e-86,  2.28881e-56,  3.06551e-06])
159625  , -76412.2    , array([ 0.940312   ,  0.00131566 ,  5.80757e-86,  2.28881e-56,  3.06551e-06])
159626  , -76412.2    , array([ 0.940312   ,  0.00131566 ,  5.80176e-86,  2.2911e-56 ,  3.06551e-06])
159627  , -76409.6    , array([ 0.940312   ,  0.00131566 ,  5.80176e-86,  2.28881e-56,  3.06858e-06])
159635  , -76412.2    , array([ 0.940312   ,  0.00131566 ,  5.80176e-86,  2.28881e-56,  3.06552e-06])
159636  , -76412.2    , array([ 0.940312   ,  0.00131566 ,  5.80176e-86,  2.28881e-56,  3.06552e-06])
159637  , -76412.2    , array([ 0.941253   ,  0.00131566 ,  5.80176e-86,  2.28881e-56,  3.06552e-06])
159638  , -76414.8    , array([ 0.940312   ,  0.00131697 ,  5.80176e-86,  2.28881e-56,  3.06552e-06])
159639  , -76412.2    , array([ 0.940312   ,  0.00131566 ,  5.80757e-86,  2.28881e-56,  3.06552e-06])
159640  , -76412.2    , array([ 0.940312   ,  0.00131566 ,  5.80176e-86,  2.2911e-56 ,  3.06552e-06])
159641  , -76409.5    , array([ 0.940312   ,  0.00131566 ,  5.80176e-86,  2.28881e-56,  3.06859e-06])
159642  , -76412.1    , array([ 0.940311   ,  0.00131565 ,  5.80176e-86,  2.28881e-56,  3.06553e-06])
159643  , -76412.1    , array([ 0.940311   ,  0.00131565 ,  5.80176e-86,  2.28881e-56,  3.06553e-06])
159644  , -76412.1    , array([ 0.941252   ,  0.00131565 ,  5.80176e-86,  2.28881e-56,  3.06553e-06])
159645  , -76414.8    , array([ 0.940311   ,  0.00131697 ,  5.80176e-86,  2.28881e-56,  3.06553e-06])
159646  , -76412.1    , array([ 0.940311   ,  0.00131565 ,  5.80757e-86,  2.28881e-56,  3.06553e-06])
159647  , -76412.1    , array([ 0.940311   ,  0.00131565 ,  5.80176e-86,  2.2911e-56 ,  3.06553e-06])
159648  , -76409.5    , array([ 0.940311   ,  0.00131565 ,  5.80176e-86,  2.28881e-56,  3.0686e-06 ])
159649  , -74388.3    , array([ 0.888786   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22703e-06])
159650  , -74388.3    , array([ 0.888786   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22703e-06])
159651  , -74388.3    , array([ 0.889675   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22703e-06])
159652  , -74392.8    , array([ 0.888786   ,  0.00101558 ,  5.80176e-86,  2.28881e-56,  4.22703e-06])
159653  , -74388.3    , array([ 0.888786   ,  0.00101456 ,  5.80757e-86,  2.28881e-56,  4.22703e-06])
159654  , -74388.3    , array([ 0.888786   ,  0.00101456 ,  5.80176e-86,  2.2911e-56 ,  4.22703e-06])
159655  , -74383.8    , array([ 0.888786   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.23126e-06])
159656  , -74388.3    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159657  , -74388.3    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159658  , -74388.3    , array([ 0.889675   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159659  , -74392.8    , array([ 0.888785   ,  0.00101558 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159660  , -74388.3    , array([ 0.888785   ,  0.00101456 ,  5.80757e-86,  2.28881e-56,  4.22704e-06])
159661  , -74388.3    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.2911e-56 ,  4.22704e-06])
159662  , -74383.7    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.23127e-06])
159663  , -74388.2    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159664  , -74388.2    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159665  , -74388.3    , array([ 0.889674   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159666  , -74392.8    , array([ 0.888785   ,  0.00101558 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159667  , -74388.2    , array([ 0.888785   ,  0.00101456 ,  5.80757e-86,  2.28881e-56,  4.22704e-06])
159668  , -74388.2    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.2911e-56 ,  4.22704e-06])
159669  , -74383.7    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.23127e-06])
159677  , -74388.2    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159678  , -74388.2    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159679  , -74388.2    , array([ 0.889674   ,  0.00101456 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159680  , -74392.8    , array([ 0.888785   ,  0.00101558 ,  5.80176e-86,  2.28881e-56,  4.22704e-06])
159681  , -74388.2    , array([ 0.888785   ,  0.00101456 ,  5.80757e-86,  2.28881e-56,  4.22704e-06])
159682  , -74388.2    , array([ 0.888785   ,  0.00101456 ,  5.80176e-86,  2.2911e-56 ,  4.22704e-06])
