18315   , -2336.8     , array([ 1.39181    ,  7.85203    ,  7.74499e-53,  2.69383e-09])
18316   , -2336.8     , array([ 1.3932     ,  7.85203    ,  7.74499e-53,  2.69383e-09])
18317   , -2336.8     , array([ 1.39181    ,  7.85988    ,  7.74499e-53,  2.69383e-09])
18318   , -2336.8     , array([ 1.39181    ,  7.85203    ,  7.75274e-53,  2.69383e-09])
18319   , -2336.8     , array([ 1.39181    ,  7.85203    ,  7.74499e-53,  2.69653e-09])
18320   , -2336.8     , array([ 1.39181    ,  7.85203    ,  7.74499e-53,  2.69383e-09])
18321   , -2336.8     , array([ 1.39181    ,  7.85198    ,  7.74499e-53,  2.69371e-09])
18322   , -2336.8     , array([ 1.39181    ,  7.85198    ,  7.74499e-53,  2.69371e-09])
18323   , -2336.8     , array([ 1.3932     ,  7.85198    ,  7.74499e-53,  2.69371e-09])
18324   , -2336.8     , array([ 1.39181    ,  7.85983    ,  7.74499e-53,  2.69371e-09])
18325   , -2336.8     , array([ 1.39181    ,  7.85198    ,  7.75274e-53,  2.69371e-09])
18326   , -2336.8     , array([ 1.39181    ,  7.85198    ,  7.74499e-53,  2.69641e-09])
18327   , -2336.8     , array([ 1.39181    ,  7.85177    ,  7.74499e-53,  2.69322e-09])
18328   , -2336.8     , array([ 1.39181    ,  7.85177    ,  7.74499e-53,  2.69322e-09])
18329   , -2336.8     , array([ 1.3932     ,  7.85177    ,  7.74499e-53,  2.69322e-09])
18330   , -2336.8     , array([ 1.39181    ,  7.85963    ,  7.74499e-53,  2.69322e-09])
18331   , -2336.8     , array([ 1.39181    ,  7.85177    ,  7.75274e-53,  2.69322e-09])
18332   , -2336.8     , array([ 1.39181    ,  7.85177    ,  7.74499e-53,  2.69592e-09])
18333   , -2336.8     , array([ 1.39181    ,  7.85094    ,  7.74499e-53,  2.69127e-09])
18334   , -2336.8     , array([ 1.39181    ,  7.85094    ,  7.74499e-53,  2.69127e-09])
18335   , -2336.8     , array([ 1.3932     ,  7.85094    ,  7.74499e-53,  2.69127e-09])
18336   , -2336.8     , array([ 1.39181    ,  7.8588     ,  7.74499e-53,  2.69127e-09])
18337   , -2336.8     , array([ 1.39181    ,  7.85094    ,  7.75274e-53,  2.69127e-09])
18338   , -2336.8     , array([ 1.39181    ,  7.85094    ,  7.74499e-53,  2.69397e-09])
18339   , -2336.8     , array([ 1.39181    ,  7.84763    ,  7.74499e-53,  2.68349e-09])
18340   , -2336.8     , array([ 1.39181    ,  7.84763    ,  7.74499e-53,  2.68349e-09])
18341   , -2336.8     , array([ 1.3932     ,  7.84763    ,  7.74499e-53,  2.68349e-09])
18342   , -2336.8     , array([ 1.39181    ,  7.85548    ,  7.74499e-53,  2.68349e-09])
18343   , -2336.8     , array([ 1.39181    ,  7.84763    ,  7.75274e-53,  2.68349e-09])
18344   , -2336.8     , array([ 1.39181    ,  7.84763    ,  7.74499e-53,  2.68618e-09])
18345   , -2336.8     , array([ 1.39181    ,  7.83438    ,  7.74499e-53,  2.65258e-09])
18346   , -2336.8     , array([ 1.39181    ,  7.83438    ,  7.74499e-53,  2.65258e-09])
18347   , -2336.8     , array([ 1.3932     ,  7.83438    ,  7.74499e-53,  2.65258e-09])
18348   , -2336.8     , array([ 1.39181    ,  7.84222    ,  7.74499e-53,  2.65258e-09])
18349   , -2336.8     , array([ 1.39181    ,  7.83438    ,  7.75274e-53,  2.65258e-09])
18350   , -2336.8     , array([ 1.39181    ,  7.83438    ,  7.74499e-53,  2.65524e-09])
18351   , -2336.8     , array([ 1.39181    ,  7.78163    ,  7.74499e-53,  2.53248e-09])
18352   , -2336.8     , array([ 1.39181    ,  7.78163    ,  7.74499e-53,  2.53248e-09])
18353   , -2336.8     , array([ 1.3932     ,  7.78163    ,  7.74499e-53,  2.53248e-09])
