1219    , -2336.78    , array([ 0.00340703 ,  15.8467    ,  5.10383e-09,  3.10647e-30])
1220    , -2336.78    , array([ 0.00341044 ,  15.8467    ,  5.10383e-09,  3.10647e-30])
1221    , -2336.78    , array([ 0.00340703 ,  15.8626    ,  5.10383e-09,  3.10647e-30])
1222    , -2336.78    , array([ 0.00340703 ,  15.8467    ,  5.10894e-09,  3.10647e-30])
1223    , -2336.78    , array([ 0.00340703 ,  15.8467    ,  5.10383e-09,  3.10958e-30])
1224    , -2336.78    , array([ 0.00340703 ,  15.8467    ,  5.10383e-09,  3.10647e-30])
1225    , -2336.77    , array([ 0.00331042 ,  15.8467    ,  5.25242e-09,  3.10647e-30])
1226    , -2336.77    , array([ 0.00331042 ,  15.8467    ,  5.25242e-09,  3.10647e-30])
1227    , -2336.77    , array([ 0.00331373 ,  15.8467    ,  5.25242e-09,  3.10647e-30])
1228    , -2336.77    , array([ 0.00331042 ,  15.8626    ,  5.25242e-09,  3.10647e-30])
1229    , -2336.77    , array([ 0.00331042 ,  15.8467    ,  5.25767e-09,  3.10647e-30])
1230    , -2336.77    , array([ 0.00331042 ,  15.8467    ,  5.25242e-09,  3.10958e-30])
1231    , -2336.77    , array([ 0.0029506  ,  15.8467    ,  5.8913e-09 ,  3.10647e-30])
1232    , -2336.77    , array([ 0.0029506  ,  15.8467    ,  5.8913e-09 ,  3.10647e-30])
1233    , -2336.77    , array([ 0.00295355 ,  15.8467    ,  5.8913e-09 ,  3.10647e-30])
1234    , -2336.77    , array([ 0.0029506  ,  15.8626    ,  5.8913e-09 ,  3.10647e-30])
1235    , -2336.77    , array([ 0.0029506  ,  15.8467    ,  5.8972e-09 ,  3.10647e-30])
1236    , -2336.77    , array([ 0.0029506  ,  15.8467    ,  5.8913e-09 ,  3.10958e-30])
1237    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1238    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1239    , -2336.71    , array([ 0.00186405 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1240    , -2336.71    , array([ 0.00186218 ,  15.8626    ,  9.32434e-09,  3.10647e-30])
1241    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.33367e-09,  3.10647e-30])
1242    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10958e-30])
1249    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1250    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1251    , -2336.71    , array([ 0.00186405 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1252    , -2336.71    , array([ 0.00186218 ,  15.8626    ,  9.32434e-09,  3.10647e-30])
1253    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.33367e-09,  3.10647e-30])
1254    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10958e-30])
1255    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1256    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1257    , -2336.71    , array([ 0.00186405 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1258    , -2336.71    , array([ 0.00186218 ,  15.8626    ,  9.32434e-09,  3.10647e-30])
1259    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.33367e-09,  3.10647e-30])
1260    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10958e-30])
1267    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1268    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1269    , -2336.71    , array([ 0.00186405 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1270    , -2336.71    , array([ 0.00186218 ,  15.8626    ,  9.32434e-09,  3.10647e-30])
1271    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.33367e-09,  3.10647e-30])
1272    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10958e-30])
1273    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1274    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1275    , -2336.71    , array([ 0.00186405 ,  15.8467    ,  9.32434e-09,  3.10647e-30])
1276    , -2336.71    , array([ 0.00186218 ,  15.8626    ,  9.32434e-09,  3.10647e-30])
1277    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.33367e-09,  3.10647e-30])
1278    , -2336.71    , array([ 0.00186218 ,  15.8467    ,  9.32434e-09,  3.10958e-30])
1279    , -2336.56    , array([ 0.00117526 ,  15.8467    ,  1.47579e-08,  3.10647e-30])
1280    , -2336.56    , array([ 0.00117526 ,  15.8467    ,  1.47579e-08,  3.10647e-30])
