176626  , -199160     , array([ 5.10866    ,  0.0636818  ,  2.81759e-37,  1.28948e-07,  0.371263   ])
176683  , -21064.5    , array([ 59.408     ,  0.0398377  ,  2.81759e-37,  1.20876e-07,  0.0416312  ])
176684  , -21064.5    , array([ 59.4674    ,  0.0398377  ,  2.81759e-37,  1.20876e-07,  0.0416312  ])
176685  , -21026.9    , array([ 59.408     ,  0.0398775  ,  2.81759e-37,  1.20876e-07,  0.0416312  ])
176686  , -21064.5    , array([ 59.408     ,  0.0398377  ,  2.82041e-37,  1.20876e-07,  0.0416312  ])
176687  , -21064.5    , array([ 59.408     ,  0.0398377  ,  2.81759e-37,  1.20997e-07,  0.0416312  ])
176688  , -21102.2    , array([ 59.408     ,  0.0398377  ,  2.81759e-37,  1.20876e-07,  0.0416728  ])
176696  , -21064.2    , array([ 59.4143    ,  0.0398372  ,  2.81759e-37,  1.20876e-07,  0.0416304  ])
176697  , -21064.2    , array([ 59.4143    ,  0.0398372  ,  2.81759e-37,  1.20876e-07,  0.0416304  ])
176698  , -21064.3    , array([ 59.4737    ,  0.0398372  ,  2.81759e-37,  1.20876e-07,  0.0416304  ])
176699  , -21026.6    , array([ 59.4143    ,  0.039877   ,  2.81759e-37,  1.20876e-07,  0.0416304  ])
176700  , -21064.2    , array([ 59.4143    ,  0.0398372  ,  2.82041e-37,  1.20876e-07,  0.0416304  ])
176701  , -21064.2    , array([ 59.4143    ,  0.0398372  ,  2.81759e-37,  1.20997e-07,  0.0416304  ])
176702  , -21102      , array([ 59.4143    ,  0.0398372  ,  2.81759e-37,  1.20876e-07,  0.041672   ])
176710  , -21064.1    , array([ 59.417     ,  0.0398369  ,  2.81759e-37,  1.20876e-07,  0.04163    ])
176711  , -21064.1    , array([ 59.417     ,  0.0398369  ,  2.81759e-37,  1.20876e-07,  0.04163    ])
176712  , -21064.2    , array([ 59.4765    ,  0.0398369  ,  2.81759e-37,  1.20876e-07,  0.04163    ])
176713  , -21026.5    , array([ 59.417     ,  0.0398768  ,  2.81759e-37,  1.20876e-07,  0.04163    ])
176714  , -21064.1    , array([ 59.417     ,  0.0398369  ,  2.82041e-37,  1.20876e-07,  0.04163    ])
176715  , -21064.1    , array([ 59.417     ,  0.0398369  ,  2.81759e-37,  1.20997e-07,  0.04163    ])
176716  , -21101.9    , array([ 59.417     ,  0.0398369  ,  2.81759e-37,  1.20876e-07,  0.0416717  ])
176724  , -21064.1    , array([ 59.4182    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416299  ])
176725  , -21064.1    , array([ 59.4182    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416299  ])
176726  , -21064.1    , array([ 59.4777    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416299  ])
176727  , -21026.5    , array([ 59.4182    ,  0.0398767  ,  2.81759e-37,  1.20876e-07,  0.0416299  ])
176728  , -21064.1    , array([ 59.4182    ,  0.0398368  ,  2.82041e-37,  1.20876e-07,  0.0416299  ])
176729  , -21064.1    , array([ 59.4182    ,  0.0398368  ,  2.81759e-37,  1.20997e-07,  0.0416299  ])
176730  , -21101.9    , array([ 59.4182    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416715  ])
176738  , -21064.1    , array([ 59.4188    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176739  , -21064.1    , array([ 59.4188    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176740  , -21064.1    , array([ 59.4782    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176741  , -21026.5    , array([ 59.4188    ,  0.0398767  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176742  , -21064.1    , array([ 59.4188    ,  0.0398368  ,  2.82041e-37,  1.20876e-07,  0.0416298  ])
176743  , -21064.1    , array([ 59.4188    ,  0.0398368  ,  2.81759e-37,  1.20997e-07,  0.0416298  ])
176744  , -21101.8    , array([ 59.4188    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416714  ])
176752  , -21064.1    , array([ 59.419     ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176753  , -21064.1    , array([ 59.419     ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176754  , -21064.1    , array([ 59.4784    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176755  , -21026.5    , array([ 59.419     ,  0.0398766  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176756  , -21064.1    , array([ 59.419     ,  0.0398368  ,  2.82041e-37,  1.20876e-07,  0.0416298  ])
176757  , -21064.1    , array([ 59.419     ,  0.0398368  ,  2.81759e-37,  1.20997e-07,  0.0416298  ])
176758  , -21101.8    , array([ 59.419     ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416714  ])
176766  , -21064.1    , array([ 59.4191    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176767  , -21064.1    , array([ 59.4191    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176768  , -21064.1    , array([ 59.4785    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176769  , -21026.4    , array([ 59.4191    ,  0.0398766  ,  2.81759e-37,  1.20876e-07,  0.0416298  ])
176770  , -21064.1    , array([ 59.4191    ,  0.0398368  ,  2.82041e-37,  1.20876e-07,  0.0416298  ])
176771  , -21064.1    , array([ 59.4191    ,  0.0398368  ,  2.81759e-37,  1.20997e-07,  0.0416298  ])
176772  , -21101.8    , array([ 59.4191    ,  0.0398368  ,  2.81759e-37,  1.20876e-07,  0.0416714  ])
176773  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176774  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176775  , -20114.9    , array([ 93.1377    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176776  , -20078.2    , array([ 93.0446    ,  0.0377405  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176777  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.82041e-37,  1.20289e-07,  0.0383945  ])
176778  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20409e-07,  0.0383945  ])
176779  , -20151.5    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0384329  ])
176787  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176788  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176789  , -20114.9    , array([ 93.1377    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176790  , -20078.2    , array([ 93.0446    ,  0.0377405  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176791  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.82041e-37,  1.20289e-07,  0.0383945  ])
176792  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20409e-07,  0.0383945  ])
176793  , -20151.5    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0384329  ])
176801  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176802  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176803  , -20114.9    , array([ 93.1377    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176804  , -20078.2    , array([ 93.0446    ,  0.0377405  ,  2.81759e-37,  1.20289e-07,  0.0383945  ])
176805  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.82041e-37,  1.20289e-07,  0.0383945  ])
176806  , -20114.9    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20409e-07,  0.0383945  ])
176807  , -20151.5    , array([ 93.0446    ,  0.0377028  ,  2.81759e-37,  1.20289e-07,  0.0384329  ])
176808  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176809  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176810  , -19977.3    , array([ 99.5339    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176811  , -19940.8    , array([ 99.4345    ,  0.037434   ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176812  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.82041e-37,  1.20202e-07,  0.0379372  ])
176813  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20322e-07,  0.0379372  ])
176814  , -20013.7    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379752  ])
176822  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176823  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176824  , -19977.3    , array([ 99.5339    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176825  , -19940.8    , array([ 99.4345    ,  0.037434   ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176826  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.82041e-37,  1.20202e-07,  0.0379372  ])
176827  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20322e-07,  0.0379372  ])
176828  , -20013.7    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379752  ])
176836  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176837  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176838  , -19977.3    , array([ 99.5339    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176839  , -19940.8    , array([ 99.4345    ,  0.037434   ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176840  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.82041e-37,  1.20202e-07,  0.0379372  ])
176841  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20322e-07,  0.0379372  ])
176842  , -20013.7    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379752  ])
176850  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176851  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176852  , -19977.3    , array([ 99.5339    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176853  , -19940.8    , array([ 99.4345    ,  0.037434   ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176854  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.82041e-37,  1.20202e-07,  0.0379372  ])
176855  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20322e-07,  0.0379372  ])
176856  , -20013.7    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379752  ])
176864  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176865  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176866  , -19977.3    , array([ 99.5339    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176867  , -19940.8    , array([ 99.4345    ,  0.037434   ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176868  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.82041e-37,  1.20202e-07,  0.0379372  ])
176869  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20322e-07,  0.0379372  ])
176870  , -20013.7    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379752  ])
176871  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176872  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176873  , -19977.3    , array([ 99.5339    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176874  , -19940.8    , array([ 99.4345    ,  0.037434   ,  2.81759e-37,  1.20202e-07,  0.0379372  ])
176875  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.82041e-37,  1.20202e-07,  0.0379372  ])
176876  , -19977.3    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20322e-07,  0.0379372  ])
176877  , -20013.7    , array([ 99.4345    ,  0.0373966  ,  2.81759e-37,  1.20202e-07,  0.0379752  ])
176878  , -19970.6    , array([ 99.7578    ,  0.0373817  ,  2.81759e-37,  1.20198e-07,  0.037915   ])
176879  , -19970.6    , array([ 99.7578    ,  0.0373817  ,  2.81759e-37,  1.20198e-07,  0.037915   ])
176880  , -19970.6    , array([ 99.8576    ,  0.0373817  ,  2.81759e-37,  1.20198e-07,  0.037915   ])
176881  , -19934.1    , array([ 99.7578    ,  0.0374191  ,  2.81759e-37,  1.20198e-07,  0.037915   ])
176882  , -19970.6    , array([ 99.7578    ,  0.0373817  ,  2.82041e-37,  1.20198e-07,  0.037915   ])
176883  , -19970.6    , array([ 99.7578    ,  0.0373817  ,  2.81759e-37,  1.20318e-07,  0.037915   ])
176884  , -20007      , array([ 99.7578    ,  0.0373817  ,  2.81759e-37,  1.20198e-07,  0.0379529  ])
176885  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176886  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176888  , -19929.7    , array([ 99.9717    ,  0.0374092  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176889  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
176890  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20315e-07,  0.0379004  ])
176891  , -20002.6    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379383  ])
176892  , -19970.6    , array([ 99.7578    ,  0.0373817  ,  2.81759e-37,  1.20198e-07,  0.037915   ])
176893  , -19970.6    , array([ 99.7578    ,  0.0373817  ,  2.81759e-37,  1.20198e-07,  0.037915   ])
176894  , -19970.6    , array([ 99.8576    ,  0.0373817  ,  2.81759e-37,  1.20198e-07,  0.037915   ])
176895  , -19934.1    , array([ 99.7578    ,  0.0374191  ,  2.81759e-37,  1.20198e-07,  0.037915   ])
176896  , -19970.6    , array([ 99.7578    ,  0.0373817  ,  2.82041e-37,  1.20198e-07,  0.037915   ])
176897  , -19970.6    , array([ 99.7578    ,  0.0373817  ,  2.81759e-37,  1.20318e-07,  0.037915   ])
176898  , -20007      , array([ 99.7578    ,  0.0373817  ,  2.81759e-37,  1.20198e-07,  0.0379529  ])
176899  , -19967.6    , array([ 99.9004    ,  0.0373751  ,  2.81759e-37,  1.20196e-07,  0.0379052  ])
176900  , -19967.6    , array([ 99.9004    ,  0.0373751  ,  2.81759e-37,  1.20196e-07,  0.0379052  ])
176902  , -19931.1    , array([ 99.9004    ,  0.0374125  ,  2.81759e-37,  1.20196e-07,  0.0379052  ])
176903  , -19967.6    , array([ 99.9004    ,  0.0373751  ,  2.82041e-37,  1.20196e-07,  0.0379052  ])
176904  , -19967.6    , array([ 99.9004    ,  0.0373751  ,  2.81759e-37,  1.20316e-07,  0.0379052  ])
176905  , -20004.1    , array([ 99.9004    ,  0.0373751  ,  2.81759e-37,  1.20196e-07,  0.0379432  ])
176906  , -19966.5    , array([ 99.9566    ,  0.0373725  ,  2.81759e-37,  1.20195e-07,  0.0379014  ])
176907  , -19966.5    , array([ 99.9566    ,  0.0373725  ,  2.81759e-37,  1.20195e-07,  0.0379014  ])
176909  , -19930      , array([ 99.9566    ,  0.0374099  ,  2.81759e-37,  1.20195e-07,  0.0379014  ])
176910  , -19966.5    , array([ 99.9566    ,  0.0373725  ,  2.82041e-37,  1.20195e-07,  0.0379014  ])
176911  , -19966.5    , array([ 99.9566    ,  0.0373725  ,  2.81759e-37,  1.20316e-07,  0.0379014  ])
176912  , -20002.9    , array([ 99.9566    ,  0.0373725  ,  2.81759e-37,  1.20195e-07,  0.0379393  ])
176913  , -19966.2    , array([ 99.9685    ,  0.037372   ,  2.81759e-37,  1.20195e-07,  0.0379006  ])
176914  , -19966.2    , array([ 99.9685    ,  0.037372   ,  2.81759e-37,  1.20195e-07,  0.0379006  ])
176916  , -19929.7    , array([ 99.9685    ,  0.0374094  ,  2.81759e-37,  1.20195e-07,  0.0379006  ])
176917  , -19966.2    , array([ 99.9685    ,  0.037372   ,  2.82041e-37,  1.20195e-07,  0.0379006  ])
176918  , -19966.2    , array([ 99.9685    ,  0.037372   ,  2.81759e-37,  1.20315e-07,  0.0379006  ])
176919  , -20002.7    , array([ 99.9685    ,  0.037372   ,  2.81759e-37,  1.20195e-07,  0.0379385  ])
176920  , -19966.2    , array([ 99.9711    ,  0.0373719  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176921  , -19966.2    , array([ 99.9711    ,  0.0373719  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176923  , -19929.7    , array([ 99.9711    ,  0.0374093  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176924  , -19966.2    , array([ 99.9711    ,  0.0373719  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
176925  , -19966.2    , array([ 99.9711    ,  0.0373719  ,  2.81759e-37,  1.20315e-07,  0.0379004  ])
176926  , -20002.6    , array([ 99.9711    ,  0.0373719  ,  2.81759e-37,  1.20195e-07,  0.0379383  ])
176927  , -19966.2    , array([ 99.9716    ,  0.0373719  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176928  , -19966.2    , array([ 99.9716    ,  0.0373719  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176930  , -19929.7    , array([ 99.9716    ,  0.0374092  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176931  , -19966.2    , array([ 99.9716    ,  0.0373719  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
176932  , -19966.2    , array([ 99.9716    ,  0.0373719  ,  2.81759e-37,  1.20315e-07,  0.0379004  ])
176933  , -20002.6    , array([ 99.9716    ,  0.0373719  ,  2.81759e-37,  1.20195e-07,  0.0379383  ])
176934  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176935  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176937  , -19929.7    , array([ 99.9717    ,  0.0374092  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176938  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
176939  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20315e-07,  0.0379004  ])
176940  , -20002.6    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379383  ])
176941  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176942  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176944  , -19929.7    , array([ 99.9717    ,  0.0374092  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176945  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
176946  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20315e-07,  0.0379004  ])
176947  , -20002.6    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379383  ])
176948  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176949  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176951  , -19929.7    , array([ 99.9717    ,  0.0374092  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176952  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
176953  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20315e-07,  0.0379004  ])
176954  , -20002.6    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379383  ])
176955  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176956  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176958  , -19929.7    , array([ 99.9717    ,  0.0374092  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176959  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
176960  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20315e-07,  0.0379004  ])
176961  , -20002.6    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379383  ])
176962  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176963  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176965  , -19929.7    , array([ 99.9717    ,  0.0374092  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176966  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
176967  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20315e-07,  0.0379004  ])
176968  , -20002.6    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379383  ])
176969  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176970  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176972  , -19929.7    , array([ 99.9717    ,  0.0374092  ,  2.81759e-37,  1.20195e-07,  0.0379004  ])
176973  , -19966.2    , array([ 99.9717    ,  0.0373718  ,  2.82041e-37,  1.20195e-07,  0.0379004  ])
