55532   , -79029.3    , array([ 0.0888553  ,  0.0294077  ,  7.78791e-23,  3.09191e-24,  1.22896e-06])
55533   , -79029.3    , array([ 0.0889442  ,  0.0294077  ,  7.78791e-23,  3.09191e-24,  1.22896e-06])
55534   , -79029.4    , array([ 0.0888553  ,  0.0294371  ,  7.78791e-23,  3.09191e-24,  1.22896e-06])
55535   , -79029.3    , array([ 0.0888553  ,  0.0294077  ,  7.7957e-23 ,  3.09191e-24,  1.22896e-06])
55536   , -79029.3    , array([ 0.0888553  ,  0.0294077  ,  7.78791e-23,  3.09501e-24,  1.22896e-06])
55537   , -79029.2    , array([ 0.0888553  ,  0.0294077  ,  7.78791e-23,  3.09191e-24,  1.23019e-06])
55538   , -79029.3    , array([ 0.0888553  ,  0.0294077  ,  7.78791e-23,  3.09191e-24,  1.22896e-06])
55539   , -78861.7    , array([ 0.077085   ,  0.015633   ,  7.78791e-23,  3.09191e-24,  2.66761e-06])
55540   , -78861.7    , array([ 0.077085   ,  0.015633   ,  7.78791e-23,  3.09191e-24,  2.66761e-06])
55541   , -78861.8    , array([ 0.0771621  ,  0.015633   ,  7.78791e-23,  3.09191e-24,  2.66761e-06])
55542   , -78861.9    , array([ 0.077085   ,  0.0156486  ,  7.78791e-23,  3.09191e-24,  2.66761e-06])
55543   , -78861.7    , array([ 0.077085   ,  0.015633   ,  7.7957e-23 ,  3.09191e-24,  2.66761e-06])
55544   , -78861.7    , array([ 0.077085   ,  0.015633   ,  7.78791e-23,  3.09501e-24,  2.66761e-06])
55545   , -78861.5    , array([ 0.077085   ,  0.015633   ,  7.78791e-23,  3.09191e-24,  2.67028e-06])
55546   , -41164.9    , array([ 0.0436631  ,  0.00124843 ,  7.78791e-23,  3.09191e-24,  5.92182e-05])
55547   , -41164.9    , array([ 0.0436631  ,  0.00124843 ,  7.78791e-23,  3.09191e-24,  5.92182e-05])
55548   , -41165.3    , array([ 0.0437068  ,  0.00124843 ,  7.78791e-23,  3.09191e-24,  5.92182e-05])
55549   , -41189.5    , array([ 0.0436631  ,  0.00124968 ,  7.78791e-23,  3.09191e-24,  5.92182e-05])
55550   , -41164.9    , array([ 0.0436631  ,  0.00124843 ,  7.7957e-23 ,  3.09191e-24,  5.92182e-05])
55551   , -41164.9    , array([ 0.0436631  ,  0.00124843 ,  7.78791e-23,  3.09501e-24,  5.92182e-05])
55552   , -41139.9    , array([ 0.0436631  ,  0.00124843 ,  7.78791e-23,  3.09191e-24,  5.92774e-05])
55560   , -40643      , array([ 0.0435709  ,  0.00123675 ,  7.78791e-23,  3.09191e-24,  5.99052e-05])
55561   , -40643      , array([ 0.0435709  ,  0.00123675 ,  7.78791e-23,  3.09191e-24,  5.99052e-05])
55562   , -40643.4    , array([ 0.0436145  ,  0.00123675 ,  7.78791e-23,  3.09191e-24,  5.99052e-05])
55563   , -40667.7    , array([ 0.0435709  ,  0.00123798 ,  7.78791e-23,  3.09191e-24,  5.99052e-05])
55564   , -40643      , array([ 0.0435709  ,  0.00123675 ,  7.7957e-23 ,  3.09191e-24,  5.99052e-05])
55565   , -40643      , array([ 0.0435709  ,  0.00123675 ,  7.78791e-23,  3.09501e-24,  5.99052e-05])
55566   , -40617.8    , array([ 0.0435709  ,  0.00123675 ,  7.78791e-23,  3.09191e-24,  5.99651e-05])
55567   , -40115.9    , array([ 0.0434785  ,  0.00122512 ,  7.78791e-23,  3.09191e-24,  6.0603e-05 ])
55568   , -40115.9    , array([ 0.0434785  ,  0.00122512 ,  7.78791e-23,  3.09191e-24,  6.0603e-05 ])
55569   , -40116.3    , array([ 0.043522   ,  0.00122512 ,  7.78791e-23,  3.09191e-24,  6.0603e-05 ])
55570   , -40140.7    , array([ 0.0434785  ,  0.00122635 ,  7.78791e-23,  3.09191e-24,  6.0603e-05 ])
55571   , -40115.9    , array([ 0.0434785  ,  0.00122512 ,  7.7957e-23 ,  3.09191e-24,  6.0603e-05 ])
55572   , -40115.9    , array([ 0.0434785  ,  0.00122512 ,  7.78791e-23,  3.09501e-24,  6.0603e-05 ])
55573   , -40090.6    , array([ 0.0434785  ,  0.00122512 ,  7.78791e-23,  3.09191e-24,  6.06636e-05])
55581   , -39982.9    , array([ 0.0434553  ,  0.00122222 ,  7.78791e-23,  3.09191e-24,  6.07796e-05])
55582   , -39982.9    , array([ 0.0434553  ,  0.00122222 ,  7.78791e-23,  3.09191e-24,  6.07796e-05])
55583   , -39983.4    , array([ 0.0434987  ,  0.00122222 ,  7.78791e-23,  3.09191e-24,  6.07796e-05])
55584   , -40007.8    , array([ 0.0434553  ,  0.00122344 ,  7.78791e-23,  3.09191e-24,  6.07796e-05])
55585   , -39982.9    , array([ 0.0434553  ,  0.00122222 ,  7.7957e-23 ,  3.09191e-24,  6.07796e-05])
55586   , -39982.9    , array([ 0.0434553  ,  0.00122222 ,  7.78791e-23,  3.09501e-24,  6.07796e-05])
55587   , -39957.6    , array([ 0.0434553  ,  0.00122222 ,  7.78791e-23,  3.09191e-24,  6.08405e-05])
55588   , -39849.7    , array([ 0.0434321  ,  0.00121932 ,  7.78791e-23,  3.09191e-24,  6.09569e-05])
55589   , -39849.7    , array([ 0.0434321  ,  0.00121932 ,  7.78791e-23,  3.09191e-24,  6.09569e-05])
55590   , -39850.2    , array([ 0.0434755  ,  0.00121932 ,  7.78791e-23,  3.09191e-24,  6.09569e-05])
55591   , -39874.7    , array([ 0.0434321  ,  0.00122054 ,  7.78791e-23,  3.09191e-24,  6.09569e-05])
55592   , -39849.7    , array([ 0.0434321  ,  0.00121932 ,  7.7957e-23 ,  3.09191e-24,  6.09569e-05])
55593   , -39849.7    , array([ 0.0434321  ,  0.00121932 ,  7.78791e-23,  3.09501e-24,  6.09569e-05])
55594   , -39824.4    , array([ 0.0434321  ,  0.00121932 ,  7.78791e-23,  3.09191e-24,  6.10179e-05])
55602   , -39816.4    , array([ 0.0434263  ,  0.0012186  ,  7.78791e-23,  3.09191e-24,  6.10013e-05])
55603   , -39816.4    , array([ 0.0434263  ,  0.0012186  ,  7.78791e-23,  3.09191e-24,  6.10013e-05])
55604   , -39816.8    , array([ 0.0434697  ,  0.0012186  ,  7.78791e-23,  3.09191e-24,  6.10013e-05])
55605   , -39841.3    , array([ 0.0434263  ,  0.00121982 ,  7.78791e-23,  3.09191e-24,  6.10013e-05])
55606   , -39816.4    , array([ 0.0434263  ,  0.0012186  ,  7.7957e-23 ,  3.09191e-24,  6.10013e-05])
55607   , -39816.4    , array([ 0.0434263  ,  0.0012186  ,  7.78791e-23,  3.09501e-24,  6.10013e-05])
55608   , -39791      , array([ 0.0434263  ,  0.0012186  ,  7.78791e-23,  3.09191e-24,  6.10624e-05])
55609   , -39783      , array([ 0.0434205  ,  0.00121787 ,  7.78791e-23,  3.09191e-24,  6.10458e-05])
55610   , -39783      , array([ 0.0434205  ,  0.00121787 ,  7.78791e-23,  3.09191e-24,  6.10458e-05])
55611   , -39783.4    , array([ 0.0434639  ,  0.00121787 ,  7.78791e-23,  3.09191e-24,  6.10458e-05])
55612   , -39808      , array([ 0.0434205  ,  0.00121909 ,  7.78791e-23,  3.09191e-24,  6.10458e-05])
55613   , -39783      , array([ 0.0434205  ,  0.00121787 ,  7.7957e-23 ,  3.09191e-24,  6.10458e-05])
55614   , -39783      , array([ 0.0434205  ,  0.00121787 ,  7.78791e-23,  3.09501e-24,  6.10458e-05])
55615   , -39757.6    , array([ 0.0434205  ,  0.00121787 ,  7.78791e-23,  3.09191e-24,  6.11069e-05])
55623   , -39774.7    , array([ 0.043419   ,  0.00121769 ,  7.78791e-23,  3.09191e-24,  6.10569e-05])
55624   , -39774.7    , array([ 0.043419   ,  0.00121769 ,  7.78791e-23,  3.09191e-24,  6.10569e-05])
55625   , -39775.1    , array([ 0.0434625  ,  0.00121769 ,  7.78791e-23,  3.09191e-24,  6.10569e-05])
55626   , -39799.6    , array([ 0.043419   ,  0.00121891 ,  7.78791e-23,  3.09191e-24,  6.10569e-05])
55627   , -39774.7    , array([ 0.043419   ,  0.00121769 ,  7.7957e-23 ,  3.09191e-24,  6.10569e-05])
55628   , -39774.7    , array([ 0.043419   ,  0.00121769 ,  7.78791e-23,  3.09501e-24,  6.10569e-05])
55629   , -39749.3    , array([ 0.043419   ,  0.00121769 ,  7.78791e-23,  3.09191e-24,  6.1118e-05 ])
55630   , -39766.3    , array([ 0.0434176  ,  0.00121751 ,  7.78791e-23,  3.09191e-24,  6.1068e-05 ])
55631   , -39766.3    , array([ 0.0434176  ,  0.00121751 ,  7.78791e-23,  3.09191e-24,  6.1068e-05 ])
55632   , -39766.7    , array([ 0.043461   ,  0.00121751 ,  7.78791e-23,  3.09191e-24,  6.1068e-05 ])
55633   , -39791.3    , array([ 0.0434176  ,  0.00121873 ,  7.78791e-23,  3.09191e-24,  6.1068e-05 ])
55634   , -39766.3    , array([ 0.0434176  ,  0.00121751 ,  7.7957e-23 ,  3.09191e-24,  6.1068e-05 ])
55635   , -39766.3    , array([ 0.0434176  ,  0.00121751 ,  7.78791e-23,  3.09501e-24,  6.1068e-05 ])
55636   , -39740.9    , array([ 0.0434176  ,  0.00121751 ,  7.78791e-23,  3.09191e-24,  6.11291e-05])
55644   , -39764.2    , array([ 0.0434172  ,  0.00121747 ,  7.78791e-23,  3.09191e-24,  6.10708e-05])
55645   , -39764.2    , array([ 0.0434172  ,  0.00121747 ,  7.78791e-23,  3.09191e-24,  6.10708e-05])
55646   , -39764.7    , array([ 0.0434606  ,  0.00121747 ,  7.78791e-23,  3.09191e-24,  6.10708e-05])
55647   , -39789.2    , array([ 0.0434172  ,  0.00121869 ,  7.78791e-23,  3.09191e-24,  6.10708e-05])
55648   , -39764.2    , array([ 0.0434172  ,  0.00121747 ,  7.7957e-23 ,  3.09191e-24,  6.10708e-05])
55649   , -39764.2    , array([ 0.0434172  ,  0.00121747 ,  7.78791e-23,  3.09501e-24,  6.10708e-05])
55650   , -39738.8    , array([ 0.0434172  ,  0.00121747 ,  7.78791e-23,  3.09191e-24,  6.11319e-05])
55651   , -39762.1    , array([ 0.0434168  ,  0.00121742 ,  7.78791e-23,  3.09191e-24,  6.10736e-05])
55652   , -39762.1    , array([ 0.0434168  ,  0.00121742 ,  7.78791e-23,  3.09191e-24,  6.10736e-05])
55653   , -39762.6    , array([ 0.0434603  ,  0.00121742 ,  7.78791e-23,  3.09191e-24,  6.10736e-05])
