10042   , -2336.78    , array([ 0.0123777  ,  0.0196148  ,  1.84023e-08,  4.65231e-42])
10043   , -2336.78    , array([ 0.0123901  ,  0.0196148  ,  1.84023e-08,  4.65231e-42])
10044   , -2336.78    , array([ 0.0123777  ,  0.0196344  ,  1.84023e-08,  4.65231e-42])
10045   , -2336.78    , array([ 0.0123777  ,  0.0196148  ,  1.84208e-08,  4.65231e-42])
10046   , -2336.78    , array([ 0.0123777  ,  0.0196148  ,  1.84023e-08,  4.65697e-42])
10047   , -2336.78    , array([ 0.0123777  ,  0.0196148  ,  1.84023e-08,  4.65231e-42])
10048   , -2336.77    , array([ 0.0120293  ,  0.0196148  ,  1.89291e-08,  4.65231e-42])
10049   , -2336.77    , array([ 0.0120293  ,  0.0196148  ,  1.89291e-08,  4.65231e-42])
10050   , -2336.77    , array([ 0.0120414  ,  0.0196148  ,  1.89291e-08,  4.65231e-42])
10051   , -2336.77    , array([ 0.0120293  ,  0.0196344  ,  1.89291e-08,  4.65231e-42])
10052   , -2336.77    , array([ 0.0120293  ,  0.0196148  ,  1.89481e-08,  4.65231e-42])
10053   , -2336.77    , array([ 0.0120293  ,  0.0196148  ,  1.89291e-08,  4.65697e-42])
10054   , -2336.77    , array([ 0.0107311  ,  0.0196148  ,  2.11915e-08,  4.65231e-42])
10055   , -2336.77    , array([ 0.0107311  ,  0.0196148  ,  2.11915e-08,  4.65231e-42])
10056   , -2336.77    , array([ 0.0107419  ,  0.0196148  ,  2.11915e-08,  4.65231e-42])
10057   , -2336.77    , array([ 0.0107311  ,  0.0196344  ,  2.11915e-08,  4.65231e-42])
10058   , -2336.77    , array([ 0.0107311  ,  0.0196148  ,  2.12127e-08,  4.65231e-42])
10059   , -2336.77    , array([ 0.0107311  ,  0.0196148  ,  2.11915e-08,  4.65697e-42])
10060   , -2336.71    , array([ 0.00679618 ,  0.0196148  ,  3.32876e-08,  4.65231e-42])
10061   , -2336.71    , array([ 0.00679618 ,  0.0196148  ,  3.32876e-08,  4.65231e-42])
10062   , -2336.71    , array([ 0.00680298 ,  0.0196148  ,  3.32876e-08,  4.65231e-42])
10063   , -2336.71    , array([ 0.00679618 ,  0.0196344  ,  3.32876e-08,  4.65231e-42])
10064   , -2336.71    , array([ 0.00679618 ,  0.0196148  ,  3.33209e-08,  4.65231e-42])
10065   , -2336.71    , array([ 0.00679618 ,  0.0196148  ,  3.32876e-08,  4.65697e-42])
10066   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10067   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10068   , -2333.26    , array([ 0.0010944  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10069   , -2333.26    , array([ 0.0010933  ,  0.0196344  ,  2.0266e-07 ,  4.65231e-42])
10070   , -2333.25    , array([ 0.0010933  ,  0.0196148  ,  2.02863e-07,  4.65231e-42])
10071   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65697e-42])
10078   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10079   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10080   , -2333.26    , array([ 0.0010944  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10081   , -2333.26    , array([ 0.0010933  ,  0.0196344  ,  2.0266e-07 ,  4.65231e-42])
10082   , -2333.25    , array([ 0.0010933  ,  0.0196148  ,  2.02863e-07,  4.65231e-42])
10083   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65697e-42])
10084   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10085   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10086   , -2333.26    , array([ 0.0010944  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10087   , -2333.26    , array([ 0.0010933  ,  0.0196344  ,  2.0266e-07 ,  4.65231e-42])
10088   , -2333.25    , array([ 0.0010933  ,  0.0196148  ,  2.02863e-07,  4.65231e-42])
10089   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65697e-42])
10096   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10097   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10098   , -2333.26    , array([ 0.0010944  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10099   , -2333.26    , array([ 0.0010933  ,  0.0196344  ,  2.0266e-07 ,  4.65231e-42])
10100   , -2333.25    , array([ 0.0010933  ,  0.0196148  ,  2.02863e-07,  4.65231e-42])
10101   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65697e-42])
10102   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10103   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10104   , -2333.26    , array([ 0.0010944  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10105   , -2333.26    , array([ 0.0010933  ,  0.0196344  ,  2.0266e-07 ,  4.65231e-42])
10106   , -2333.25    , array([ 0.0010933  ,  0.0196148  ,  2.02863e-07,  4.65231e-42])
10107   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65697e-42])
10114   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10115   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10116   , -2333.26    , array([ 0.0010944  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10117   , -2333.26    , array([ 0.0010933  ,  0.0196344  ,  2.0266e-07 ,  4.65231e-42])
10118   , -2333.25    , array([ 0.0010933  ,  0.0196148  ,  2.02863e-07,  4.65231e-42])
10119   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65697e-42])
10120   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10121   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10122   , -2333.26    , array([ 0.0010944  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10123   , -2333.26    , array([ 0.0010933  ,  0.0196344  ,  2.0266e-07 ,  4.65231e-42])
10124   , -2333.25    , array([ 0.0010933  ,  0.0196148  ,  2.02863e-07,  4.65231e-42])
10125   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65697e-42])
10132   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10133   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10134   , -2333.26    , array([ 0.0010944  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
10135   , -2333.26    , array([ 0.0010933  ,  0.0196344  ,  2.0266e-07 ,  4.65231e-42])
10136   , -2333.25    , array([ 0.0010933  ,  0.0196148  ,  2.02863e-07,  4.65231e-42])
10137   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65697e-42])
10138   , -2333.26    , array([ 0.0010933  ,  0.0196148  ,  2.0266e-07 ,  4.65231e-42])
