26407   , -79054.9    , array([ 0.0103422  ,  9.2975     ,  1.67676e-29,  2.69494e-41,  4.46587e-07])
26408   , -79055      , array([ 0.0103525  ,  9.2975     ,  1.67676e-29,  2.69494e-41,  4.46587e-07])
26409   , -79054.9    , array([ 0.0103422  ,  9.3068     ,  1.67676e-29,  2.69494e-41,  4.46587e-07])
26410   , -79054.9    , array([ 0.0103422  ,  9.2975     ,  1.67844e-29,  2.69494e-41,  4.46587e-07])
26411   , -79054.9    , array([ 0.0103422  ,  9.2975     ,  1.67676e-29,  2.69763e-41,  4.46587e-07])
26412   , -79054.9    , array([ 0.0103422  ,  9.2975     ,  1.67676e-29,  2.69494e-41,  4.47034e-07])
26413   , -79054.9    , array([ 0.0103422  ,  9.2975     ,  1.67676e-29,  2.69494e-41,  4.46587e-07])
26414   , -78945.8    , array([ 0.00506865 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13086e-07])
26415   , -78945.8    , array([ 0.00506865 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13086e-07])
26416   , -78946      , array([ 0.00507372 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13086e-07])
26417   , -78945.8    , array([ 0.00506865 ,  9.29594    ,  1.67676e-29,  2.69494e-41,  9.13086e-07])
26418   , -78945.8    , array([ 0.00506865 ,  9.28665    ,  1.67844e-29,  2.69494e-41,  9.13086e-07])
26419   , -78945.8    , array([ 0.00506865 ,  9.28665    ,  1.67676e-29,  2.69763e-41,  9.13086e-07])
26420   , -78945.7    , array([ 0.00506865 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13999e-07])
26428   , -78945.8    , array([ 0.00506863 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13089e-07])
26429   , -78945.8    , array([ 0.00506863 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13089e-07])
26430   , -78946      , array([ 0.0050737  ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13089e-07])
26431   , -78945.8    , array([ 0.00506863 ,  9.29594    ,  1.67676e-29,  2.69494e-41,  9.13089e-07])
26432   , -78945.8    , array([ 0.00506863 ,  9.28665    ,  1.67844e-29,  2.69494e-41,  9.13089e-07])
26433   , -78945.8    , array([ 0.00506863 ,  9.28665    ,  1.67676e-29,  2.69763e-41,  9.13089e-07])
26434   , -78945.7    , array([ 0.00506863 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.14003e-07])
26435   , -78945.8    , array([ 0.00506861 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13093e-07])
26436   , -78945.8    , array([ 0.00506861 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13093e-07])
26437   , -78946      , array([ 0.00507368 ,  9.28665    ,  1.67676e-29,  2.69494e-41,  9.13093e-07])
