41991   , -2336.71    , array([ 0.0116872  ,  0.0816517  ,  2.84342e-15,  4.27426e-07])
41992   , -2336.71    , array([ 0.0116989  ,  0.0816517  ,  2.84342e-15,  4.27426e-07])
41993   , -2336.71    , array([ 0.0116872  ,  0.0817334  ,  2.84342e-15,  4.27426e-07])
41994   , -2336.71    , array([ 0.0116872  ,  0.0816517  ,  2.84626e-15,  4.27426e-07])
41995   , -2336.71    , array([ 0.0116872  ,  0.0816517  ,  2.84342e-15,  4.27854e-07])
41996   , -2336.71    , array([ 0.0116872  ,  0.0816517  ,  2.84342e-15,  4.27426e-07])
41997   , -2336.69    , array([ 0.0116872  ,  0.0738437  ,  2.84342e-15,  4.68801e-07])
41998   , -2336.69    , array([ 0.0116872  ,  0.0738437  ,  2.84342e-15,  4.68801e-07])
41999   , -2336.69    , array([ 0.0116989  ,  0.0738437  ,  2.84342e-15,  4.68801e-07])
42000   , -2336.69    , array([ 0.0116872  ,  0.0739176  ,  2.84342e-15,  4.68801e-07])
42001   , -2336.69    , array([ 0.0116872  ,  0.0738437  ,  2.84626e-15,  4.68801e-07])
42002   , -2336.69    , array([ 0.0116872  ,  0.0738437  ,  2.84342e-15,  4.6927e-07 ])
42003   , -2336.55    , array([ 0.0116872  ,  0.0493978  ,  2.84342e-15,  6.78419e-07])
42004   , -2336.55    , array([ 0.0116872  ,  0.0493978  ,  2.84342e-15,  6.78419e-07])
42005   , -2336.55    , array([ 0.0116989  ,  0.0493978  ,  2.84342e-15,  6.78419e-07])
42006   , -2336.55    , array([ 0.0116872  ,  0.0494473  ,  2.84342e-15,  6.78419e-07])
42007   , -2336.55    , array([ 0.0116872  ,  0.0493978  ,  2.84626e-15,  6.78419e-07])
42008   , -2336.55    , array([ 0.0116872  ,  0.0493978  ,  2.84342e-15,  6.79097e-07])
42009   , -2331.11    , array([ 0.0116872  ,  0.00989202 ,  2.84342e-15,  2.97533e-06])
42010   , -2331.11    , array([ 0.0116872  ,  0.00989202 ,  2.84342e-15,  2.97533e-06])
42011   , -2331.11    , array([ 0.0116989  ,  0.00989202 ,  2.84342e-15,  2.97533e-06])
42012   , -2331.11    , array([ 0.0116872  ,  0.00990192 ,  2.84342e-15,  2.97533e-06])
42013   , -2331.11    , array([ 0.0116872  ,  0.00989202 ,  2.84626e-15,  2.97533e-06])
42014   , -2331.1     , array([ 0.0116872  ,  0.00989202 ,  2.84342e-15,  2.97831e-06])
42021   , -2331.11    , array([ 0.0116872  ,  0.00989201 ,  2.84342e-15,  2.97533e-06])
42022   , -2331.11    , array([ 0.0116872  ,  0.00989201 ,  2.84342e-15,  2.97533e-06])
42023   , -2331.11    , array([ 0.0116989  ,  0.00989201 ,  2.84342e-15,  2.97533e-06])
42024   , -2331.11    , array([ 0.0116872  ,  0.00990191 ,  2.84342e-15,  2.97533e-06])
42025   , -2331.11    , array([ 0.0116872  ,  0.00989201 ,  2.84626e-15,  2.97533e-06])
42026   , -2331.1     , array([ 0.0116872  ,  0.00989201 ,  2.84342e-15,  2.97831e-06])
42027   , -2331.11    , array([ 0.0116872  ,  0.009892   ,  2.84342e-15,  2.97533e-06])
42028   , -2331.11    , array([ 0.0116872  ,  0.009892   ,  2.84342e-15,  2.97533e-06])
42029   , -2331.11    , array([ 0.0116989  ,  0.009892   ,  2.84342e-15,  2.97533e-06])
