1267    , -2336.79    , array([ 0.743239   ,  0.0532973  ,  1.66116e-51,  3.98673e-08])
1268    , -2336.79    , array([ 0.743983   ,  0.0532973  ,  1.66116e-51,  3.98673e-08])
1269    , -2336.79    , array([ 0.743239   ,  0.0533506  ,  1.66116e-51,  3.98673e-08])
1270    , -2336.79    , array([ 0.743239   ,  0.0532973  ,  1.66282e-51,  3.98673e-08])
1271    , -2336.79    , array([ 0.743239   ,  0.0532973  ,  1.66116e-51,  3.99072e-08])
1272    , -2336.79    , array([ 0.743239   ,  0.0532973  ,  1.66116e-51,  3.98673e-08])
1273    , -2336.79    , array([ 0.743239   ,  0.0525372  ,  1.66116e-51,  4.04137e-08])
1274    , -2336.79    , array([ 0.743239   ,  0.0525372  ,  1.66116e-51,  4.04137e-08])
1275    , -2336.79    , array([ 0.743983   ,  0.0525372  ,  1.66116e-51,  4.04137e-08])
1276    , -2336.79    , array([ 0.743239   ,  0.0525897  ,  1.66116e-51,  4.04137e-08])
1277    , -2336.79    , array([ 0.743239   ,  0.0525372  ,  1.66282e-51,  4.04137e-08])
1278    , -2336.79    , array([ 0.743239   ,  0.0525372  ,  1.66116e-51,  4.04542e-08])
1279    , -2336.79    , array([ 0.743239   ,  0.0496036  ,  1.66116e-51,  4.26753e-08])
1280    , -2336.79    , array([ 0.743239   ,  0.0496036  ,  1.66116e-51,  4.26753e-08])
1281    , -2336.79    , array([ 0.743983   ,  0.0496036  ,  1.66116e-51,  4.26753e-08])
1282    , -2336.79    , array([ 0.743239   ,  0.0496532  ,  1.66116e-51,  4.26753e-08])
1283    , -2336.79    , array([ 0.743239   ,  0.0496036  ,  1.66282e-51,  4.26753e-08])
1284    , -2336.79    , array([ 0.743239   ,  0.0496036  ,  1.66116e-51,  4.2718e-08 ])
1285    , -2336.78    , array([ 0.743239   ,  0.0394185  ,  1.66116e-51,  5.30597e-08])
1286    , -2336.78    , array([ 0.743239   ,  0.0394185  ,  1.66116e-51,  5.30597e-08])
1287    , -2336.78    , array([ 0.743983   ,  0.0394185  ,  1.66116e-51,  5.30597e-08])
1288    , -2336.78    , array([ 0.743239   ,  0.0394579  ,  1.66116e-51,  5.30597e-08])
1289    , -2336.78    , array([ 0.743239   ,  0.0394185  ,  1.66282e-51,  5.30597e-08])
1290    , -2336.78    , array([ 0.743239   ,  0.0394185  ,  1.66116e-51,  5.31128e-08])
1291    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1292    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1293    , -2336.65    , array([ 0.743983   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1294    , -2336.65    , array([ 0.743239   ,  0.0157354  ,  1.66116e-51,  1.268e-07  ])
1295    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66282e-51,  1.268e-07  ])
1296    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.26926e-07])
1303    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1304    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1305    , -2336.65    , array([ 0.743983   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1306    , -2336.65    , array([ 0.743239   ,  0.0157354  ,  1.66116e-51,  1.268e-07  ])
1307    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66282e-51,  1.268e-07  ])
1308    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.26926e-07])
1309    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1310    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1311    , -2336.65    , array([ 0.743983   ,  0.0157197  ,  1.66116e-51,  1.268e-07  ])
1312    , -2336.65    , array([ 0.743239   ,  0.0157354  ,  1.66116e-51,  1.268e-07  ])
1313    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66282e-51,  1.268e-07  ])
1314    , -2336.65    , array([ 0.743239   ,  0.0157197  ,  1.66116e-51,  1.26926e-07])
1315    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1316    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1317    , -2331.28    , array([ 0.743983   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1318    , -2331.28    , array([ 0.743239   ,  0.00250247 ,  1.66116e-51,  7.24144e-07])
1319    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66282e-51,  7.24144e-07])
1320    , -2331.27    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24868e-07])
1321    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1322    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1323    , -2331.28    , array([ 0.743983   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1324    , -2331.28    , array([ 0.743239   ,  0.00250247 ,  1.66116e-51,  7.24144e-07])
1325    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66282e-51,  7.24144e-07])
1326    , -2331.27    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24868e-07])
1327    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1328    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1329    , -2331.28    , array([ 0.743983   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1330    , -2331.28    , array([ 0.743239   ,  0.00250247 ,  1.66116e-51,  7.24144e-07])
1331    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66282e-51,  7.24144e-07])
1332    , -2331.27    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24868e-07])
1339    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1340    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1341    , -2331.28    , array([ 0.743983   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1342    , -2331.28    , array([ 0.743239   ,  0.00250247 ,  1.66116e-51,  7.24144e-07])
1343    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66282e-51,  7.24144e-07])
1344    , -2331.27    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24868e-07])
1345    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1346    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1347    , -2331.28    , array([ 0.743983   ,  0.00249997 ,  1.66116e-51,  7.24144e-07])
1348    , -2331.28    , array([ 0.743239   ,  0.00250247 ,  1.66116e-51,  7.24144e-07])
1349    , -2331.28    , array([ 0.743239   ,  0.00249997 ,  1.66282e-51,  7.24144e-07])
1350    , -2331.27    , array([ 0.743239   ,  0.00249997 ,  1.66116e-51,  7.24868e-07])
1351    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1352    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1353    , -2323.35    , array([ 0.743983   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1354    , -2323.36    , array([ 0.743239   ,  0.00158031 ,  1.66116e-51,  1.11944e-06])
1355    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66282e-51,  1.11944e-06])
1356    , -2323.34    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.12056e-06])
1357    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1358    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1359    , -2323.35    , array([ 0.743983   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1360    , -2323.36    , array([ 0.743239   ,  0.00158031 ,  1.66116e-51,  1.11944e-06])
1361    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66282e-51,  1.11944e-06])
1362    , -2323.34    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.12056e-06])
1363    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1364    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1365    , -2323.35    , array([ 0.743983   ,  0.00157873 ,  1.66116e-51,  1.11944e-06])
1366    , -2323.36    , array([ 0.743239   ,  0.00158031 ,  1.66116e-51,  1.11944e-06])
1367    , -2323.35    , array([ 0.743239   ,  0.00157873 ,  1.66282e-51,  1.11944e-06])
1368    , -2323.34    , array([ 0.743239   ,  0.00157873 ,  1.66116e-51,  1.12056e-06])
1369    , -2315.88    , array([ 0.743239   ,  0.00125457 ,  1.66116e-51,  1.39184e-06])
1370    , -2315.88    , array([ 0.743239   ,  0.00125457 ,  1.66116e-51,  1.39184e-06])
1371    , -2315.88    , array([ 0.743983   ,  0.00125457 ,  1.66116e-51,  1.39184e-06])
1372    , -2315.9     , array([ 0.743239   ,  0.00125582 ,  1.66116e-51,  1.39184e-06])
1373    , -2315.88    , array([ 0.743239   ,  0.00125457 ,  1.66282e-51,  1.39184e-06])
1374    , -2315.85    , array([ 0.743239   ,  0.00125457 ,  1.66116e-51,  1.39323e-06])
1375    , -2315.88    , array([ 0.743239   ,  0.00125457 ,  1.66116e-51,  1.39184e-06])
1376    , -2315.88    , array([ 0.743239   ,  0.00125457 ,  1.66116e-51,  1.39184e-06])
1377    , -2315.88    , array([ 0.743983   ,  0.00125457 ,  1.66116e-51,  1.39184e-06])
