33300   , -78802.8    , array([ 0.933135   ,  9.86926    ,  5.6261e-09 ,  2.2988e-10 ,  0.000290264])
33388   , -49470.1    , array([ 0.0383918  ,  0.469418   ,  5.63173e-09,  2.2988e-10 ,  0.00397463 ])
33389   , -49470.1    , array([ 0.0383918  ,  0.469418   ,  5.6261e-09 ,  2.3011e-10 ,  0.00397463 ])
33390   , -49467.6    , array([ 0.0383918  ,  0.469418   ,  5.6261e-09 ,  2.2988e-10 ,  0.0039786  ])
33398   , -49469.1    , array([ 0.0383894  ,  0.469257   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397436 ])
33399   , -49469.1    , array([ 0.0383894  ,  0.469257   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397436 ])
33400   , -49466.4    , array([ 0.0384278  ,  0.469257   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397436 ])
33401   , -49473.2    , array([ 0.0383894  ,  0.469726   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397436 ])
33402   , -49469.1    , array([ 0.0383894  ,  0.469257   ,  5.63173e-09,  2.2988e-10 ,  0.00397436 ])
33403   , -49469.1    , array([ 0.0383894  ,  0.469257   ,  5.6261e-09 ,  2.3011e-10 ,  0.00397436 ])
33404   , -49466.5    , array([ 0.0383894  ,  0.469257   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397834 ])
33405   , -49468      , array([ 0.038387   ,  0.469096   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397409 ])
33406   , -49468      , array([ 0.038387   ,  0.469096   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397409 ])
33407   , -49465.3    , array([ 0.0384254  ,  0.469096   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397409 ])
33408   , -49472.1    , array([ 0.038387   ,  0.469565   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397409 ])
33409   , -49468      , array([ 0.038387   ,  0.469096   ,  5.63173e-09,  2.2988e-10 ,  0.00397409 ])
33410   , -49468      , array([ 0.038387   ,  0.469096   ,  5.6261e-09 ,  2.3011e-10 ,  0.00397409 ])
33411   , -49465.4    , array([ 0.038387   ,  0.469096   ,  5.6261e-09 ,  2.2988e-10 ,  0.00397807 ])
33412   , -10477.6    , array([ 0.018356   ,  0.00844807 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181722 ])
33413   , -10477.6    , array([ 0.018356   ,  0.00844807 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181722 ])
33414   , -10468.2    , array([ 0.0183744  ,  0.00844807 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181722 ])
33415   , -10488.6    , array([ 0.018356   ,  0.00845652 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181722 ])
33416   , -10477.6    , array([ 0.018356   ,  0.00844807 ,  5.63173e-09,  2.2988e-10 ,  0.00181722 ])
33417   , -10477.6    , array([ 0.018356   ,  0.00844807 ,  5.6261e-09 ,  2.3011e-10 ,  0.00181722 ])
33418   , -10475.9    , array([ 0.018356   ,  0.00844807 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181904 ])
33419   , -10475.5    , array([ 0.0183552  ,  0.00844605 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181714 ])
33420   , -10475.5    , array([ 0.0183552  ,  0.00844605 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181714 ])
33421   , -10466.1    , array([ 0.0183736  ,  0.00844605 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181714 ])
33422   , -10486.5    , array([ 0.0183552  ,  0.0084545  ,  5.6261e-09 ,  2.2988e-10 ,  0.00181714 ])
33423   , -10475.5    , array([ 0.0183552  ,  0.00844605 ,  5.63173e-09,  2.2988e-10 ,  0.00181714 ])
33424   , -10475.5    , array([ 0.0183552  ,  0.00844605 ,  5.6261e-09 ,  2.3011e-10 ,  0.00181714 ])
33425   , -10473.7    , array([ 0.0183552  ,  0.00844605 ,  5.6261e-09 ,  2.2988e-10 ,  0.00181896 ])
33426   , -7867.87    , array([ 0.0157731  ,  0.00369976 ,  5.6261e-09 ,  2.2988e-10 ,  0.00154724 ])
33427   , -7867.87    , array([ 0.0157731  ,  0.00369976 ,  5.6261e-09 ,  2.2988e-10 ,  0.00154724 ])
33428   , -7859.67    , array([ 0.0157889  ,  0.00369976 ,  5.6261e-09 ,  2.2988e-10 ,  0.00154724 ])
33429   , -7863.13    , array([ 0.0157731  ,  0.00370346 ,  5.6261e-09 ,  2.2988e-10 ,  0.00154724 ])
33430   , -7867.87    , array([ 0.0157731  ,  0.00369976 ,  5.63173e-09,  2.2988e-10 ,  0.00154724 ])
33431   , -7867.87    , array([ 0.0157731  ,  0.00369976 ,  5.6261e-09 ,  2.3011e-10 ,  0.00154724 ])
33432   , -7880.61    , array([ 0.0157731  ,  0.00369976 ,  5.6261e-09 ,  2.2988e-10 ,  0.00154878 ])
33433   , -7504.71    , array([ 0.0164985  ,  0.00472594 ,  5.6261e-09 ,  2.2988e-10 ,  0.00162281 ])
33434   , -7504.71    , array([ 0.0164985  ,  0.00472594 ,  5.6261e-09 ,  2.2988e-10 ,  0.00162281 ])
33435   , -7495.98    , array([ 0.016515   ,  0.00472594 ,  5.6261e-09 ,  2.2988e-10 ,  0.00162281 ])
33436   , -7505.55    , array([ 0.0164985  ,  0.00473067 ,  5.6261e-09 ,  2.2988e-10 ,  0.00162281 ])
33437   , -7504.71    , array([ 0.0164985  ,  0.00472594 ,  5.63173e-09,  2.2988e-10 ,  0.00162281 ])
33438   , -7504.71    , array([ 0.0164985  ,  0.00472594 ,  5.6261e-09 ,  2.3011e-10 ,  0.00162281 ])
33439   , -7512.42    , array([ 0.0164985  ,  0.00472594 ,  5.6261e-09 ,  2.2988e-10 ,  0.00162443 ])
33440   , -7489.92    , array([ 0.0163739  ,  0.00453482 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160981 ])
33441   , -7489.92    , array([ 0.0163739  ,  0.00453482 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160981 ])
33442   , -7481.27    , array([ 0.0163903  ,  0.00453482 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160981 ])
33443   , -7489.86    , array([ 0.0163739  ,  0.00453936 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160981 ])
33444   , -7489.92    , array([ 0.0163739  ,  0.00453482 ,  5.63173e-09,  2.2988e-10 ,  0.00160981 ])
33445   , -7489.92    , array([ 0.0163739  ,  0.00453482 ,  5.6261e-09 ,  2.3011e-10 ,  0.00160981 ])
33446   , -7498.43    , array([ 0.0163739  ,  0.00453482 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161142 ])
33454   , -7489.86    , array([ 0.0163687  ,  0.00452761 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160925 ])
33455   , -7489.86    , array([ 0.0163687  ,  0.00452761 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160925 ])
33456   , -7481.22    , array([ 0.0163851  ,  0.00452761 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160925 ])
33457   , -7489.77    , array([ 0.0163687  ,  0.00453214 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160925 ])
33458   , -7489.86    , array([ 0.0163687  ,  0.00452761 ,  5.63173e-09,  2.2988e-10 ,  0.00160925 ])
33459   , -7489.86    , array([ 0.0163687  ,  0.00452761 ,  5.6261e-09 ,  2.3011e-10 ,  0.00160925 ])
33460   , -7498.41    , array([ 0.0163687  ,  0.00452761 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161086 ])
33461   , -7489.75    , array([ 0.0163695  ,  0.0045278  ,  5.6261e-09 ,  2.2988e-10 ,  0.00160932 ])
33462   , -7489.75    , array([ 0.0163695  ,  0.0045278  ,  5.6261e-09 ,  2.2988e-10 ,  0.00160932 ])
33463   , -7481.11    , array([ 0.0163859  ,  0.0045278  ,  5.6261e-09 ,  2.2988e-10 ,  0.00160932 ])
33464   , -7489.67    , array([ 0.0163695  ,  0.00453233 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160932 ])
33465   , -7489.75    , array([ 0.0163695  ,  0.0045278  ,  5.63173e-09,  2.2988e-10 ,  0.00160932 ])
33466   , -7489.75    , array([ 0.0163695  ,  0.0045278  ,  5.6261e-09 ,  2.3011e-10 ,  0.00160932 ])
33467   , -7498.3     , array([ 0.0163695  ,  0.0045278  ,  5.6261e-09 ,  2.2988e-10 ,  0.00161093 ])
33468   , -7489.32    , array([ 0.0163729  ,  0.00452856 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160958 ])
33469   , -7489.32    , array([ 0.0163729  ,  0.00452856 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160958 ])
33470   , -7480.68    , array([ 0.0163893  ,  0.00452856 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160958 ])
33471   , -7489.23    , array([ 0.0163729  ,  0.00453309 ,  5.6261e-09 ,  2.2988e-10 ,  0.00160958 ])
33472   , -7489.32    , array([ 0.0163729  ,  0.00452856 ,  5.63173e-09,  2.2988e-10 ,  0.00160958 ])
33473   , -7489.32    , array([ 0.0163729  ,  0.00452856 ,  5.6261e-09 ,  2.3011e-10 ,  0.00160958 ])
33474   , -7497.87    , array([ 0.0163729  ,  0.00452856 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161119 ])
33475   , -7487.6     , array([ 0.0163866  ,  0.00453158 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161063 ])
33476   , -7487.6     , array([ 0.0163866  ,  0.00453158 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161063 ])
33477   , -7478.96    , array([ 0.016403   ,  0.00453158 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161063 ])
33478   , -7487.51    , array([ 0.0163866  ,  0.00453612 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161063 ])
33479   , -7487.6     , array([ 0.0163866  ,  0.00453158 ,  5.63173e-09,  2.2988e-10 ,  0.00161063 ])
33480   , -7487.6     , array([ 0.0163866  ,  0.00453158 ,  5.6261e-09 ,  2.3011e-10 ,  0.00161063 ])
33481   , -7496.14    , array([ 0.0163866  ,  0.00453158 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161224 ])
33482   , -7480.7     , array([ 0.0164413  ,  0.0045437  ,  5.6261e-09 ,  2.2988e-10 ,  0.00161483 ])
33483   , -7480.7     , array([ 0.0164413  ,  0.0045437  ,  5.6261e-09 ,  2.2988e-10 ,  0.00161483 ])
33484   , -7472.06    , array([ 0.0164578  ,  0.0045437  ,  5.6261e-09 ,  2.2988e-10 ,  0.00161483 ])
33485   , -7480.61    , array([ 0.0164413  ,  0.00454825 ,  5.6261e-09 ,  2.2988e-10 ,  0.00161483 ])
33486   , -7480.7     , array([ 0.0164413  ,  0.0045437  ,  5.63173e-09,  2.2988e-10 ,  0.00161483 ])
33487   , -7480.7     , array([ 0.0164413  ,  0.0045437  ,  5.6261e-09 ,  2.3011e-10 ,  0.00161483 ])
33488   , -7489.23    , array([ 0.0164413  ,  0.0045437  ,  5.6261e-09 ,  2.2988e-10 ,  0.00161644 ])
33489   , -7453.15    , array([ 0.0166622  ,  0.0045925  ,  5.6261e-09 ,  2.2988e-10 ,  0.00163174 ])
33490   , -7453.15    , array([ 0.0166622  ,  0.0045925  ,  5.6261e-09 ,  2.2988e-10 ,  0.00163174 ])
33491   , -7444.55    , array([ 0.0166788  ,  0.0045925  ,  5.6261e-09 ,  2.2988e-10 ,  0.00163174 ])
33492   , -7453.06    , array([ 0.0166622  ,  0.00459709 ,  5.6261e-09 ,  2.2988e-10 ,  0.00163174 ])
33493   , -7453.15    , array([ 0.0166622  ,  0.0045925  ,  5.63173e-09,  2.2988e-10 ,  0.00163174 ])
33494   , -7453.15    , array([ 0.0166622  ,  0.0045925  ,  5.6261e-09 ,  2.3011e-10 ,  0.00163174 ])
33495   , -7461.64    , array([ 0.0166622  ,  0.0045925  ,  5.6261e-09 ,  2.2988e-10 ,  0.00163337 ])
33496   , -7343.81    , array([ 0.0175755  ,  0.00479299 ,  5.6261e-09 ,  2.2988e-10 ,  0.00170117 ])
33497   , -7343.81    , array([ 0.0175755  ,  0.00479299 ,  5.6261e-09 ,  2.2988e-10 ,  0.00170117 ])
33498   , -7335.36    , array([ 0.0175931  ,  0.00479299 ,  5.6261e-09 ,  2.2988e-10 ,  0.00170117 ])
33499   , -7343.73    , array([ 0.0175755  ,  0.00479778 ,  5.6261e-09 ,  2.2988e-10 ,  0.00170117 ])
33500   , -7343.81    , array([ 0.0175755  ,  0.00479299 ,  5.63173e-09,  2.2988e-10 ,  0.00170117 ])
33501   , -7343.81    , array([ 0.0175755  ,  0.00479299 ,  5.6261e-09 ,  2.3011e-10 ,  0.00170117 ])
33502   , -7352.15    , array([ 0.0175755  ,  0.00479299 ,  5.6261e-09 ,  2.2988e-10 ,  0.00170287 ])
33503   , -6919.83    , array([ 0.0217577  ,  0.00568638 ,  5.6261e-09 ,  2.2988e-10 ,  0.00200971 ])
33504   , -6919.83    , array([ 0.0217577  ,  0.00568638 ,  5.6261e-09 ,  2.2988e-10 ,  0.00200971 ])
33505   , -6911.94    , array([ 0.0217795  ,  0.00568638 ,  5.6261e-09 ,  2.2988e-10 ,  0.00200971 ])
33506   , -6919.77    , array([ 0.0217577  ,  0.00569207 ,  5.6261e-09 ,  2.2988e-10 ,  0.00200971 ])
33507   , -6919.83    , array([ 0.0217577  ,  0.00568638 ,  5.63173e-09,  2.2988e-10 ,  0.00200971 ])
33508   , -6919.83    , array([ 0.0217577  ,  0.00568638 ,  5.6261e-09 ,  2.3011e-10 ,  0.00200971 ])
33509   , -6927.55    , array([ 0.0217577  ,  0.00568638 ,  5.6261e-09 ,  2.2988e-10 ,  0.00201172 ])
33510   , -5405.85    , array([ 0.0511019  ,  0.0112656  ,  5.62611e-09,  2.2988e-10 ,  0.00391454 ])
33511   , -5405.85    , array([ 0.0511019  ,  0.0112656  ,  5.62611e-09,  2.2988e-10 ,  0.00391454 ])
33512   , -5399.96    , array([ 0.051153   ,  0.0112656  ,  5.62611e-09,  2.2988e-10 ,  0.00391454 ])
33513   , -5406       , array([ 0.0511019  ,  0.0112769  ,  5.62611e-09,  2.2988e-10 ,  0.00391454 ])
33514   , -5405.85    , array([ 0.0511019  ,  0.0112656  ,  5.63174e-09,  2.2988e-10 ,  0.00391454 ])
33515   , -5405.85    , array([ 0.0511019  ,  0.0112656  ,  5.62611e-09,  2.3011e-10 ,  0.00391454 ])
33516   , -5411.19    , array([ 0.0511019  ,  0.0112656  ,  5.62611e-09,  2.2988e-10 ,  0.00391845 ])
33517   , -2175.69    , array([ 0.801991   ,  0.104276   ,  5.62613e-09,  2.2988e-10 ,  0.0348628  ])
33518   , -2175.69    , array([ 0.801991   ,  0.104276   ,  5.62613e-09,  2.2988e-10 ,  0.0348628  ])
33519   , -2174.31    , array([ 0.802794   ,  0.104276   ,  5.62613e-09,  2.2988e-10 ,  0.0348628  ])
33520   , -2177.58    , array([ 0.801991   ,  0.104381   ,  5.62613e-09,  2.2988e-10 ,  0.0348628  ])
33521   , -2175.69    , array([ 0.801991   ,  0.104276   ,  5.63176e-09,  2.2988e-10 ,  0.0348628  ])
33522   , -2175.69    , array([ 0.801991   ,  0.104276   ,  5.62613e-09,  2.3011e-10 ,  0.0348628  ])
33523   , -2175.31    , array([ 0.801991   ,  0.104276   ,  5.62613e-09,  2.2988e-10 ,  0.0348977  ])
33524   , -2122.97    , array([ 1.14642    ,  0.126699   ,  5.62614e-09,  2.2988e-10 ,  0.0455898  ])
33525   , -2122.97    , array([ 1.14642    ,  0.126699   ,  5.62614e-09,  2.2988e-10 ,  0.0455898  ])
33526   , -2122.12    , array([ 1.14757    ,  0.126699   ,  5.62614e-09,  2.2988e-10 ,  0.0455898  ])
33527   , -2123.12    , array([ 1.14642    ,  0.126826   ,  5.62614e-09,  2.2988e-10 ,  0.0455898  ])
33528   , -2122.97    , array([ 1.14642    ,  0.126699   ,  5.63177e-09,  2.2988e-10 ,  0.0455898  ])
33529   , -2122.97    , array([ 1.14642    ,  0.126699   ,  5.62614e-09,  2.3011e-10 ,  0.0455898  ])
33530   , -2124.55    , array([ 1.14642    ,  0.126699   ,  5.62614e-09,  2.2988e-10 ,  0.0456354  ])
33531   , -2066.06    , array([ 0.987114   ,  0.107955   ,  5.62614e-09,  2.2988e-10 ,  0.0399427  ])
33532   , -2066.06    , array([ 0.987114   ,  0.107955   ,  5.62614e-09,  2.2988e-10 ,  0.0399427  ])
33533   , -2065.01    , array([ 0.988102   ,  0.107955   ,  5.62614e-09,  2.2988e-10 ,  0.0399427  ])
33534   , -2065.29    , array([ 0.987114   ,  0.108063   ,  5.62614e-09,  2.2988e-10 ,  0.0399427  ])
33535   , -2066.06    , array([ 0.987114   ,  0.107955   ,  5.63177e-09,  2.2988e-10 ,  0.0399427  ])
33536   , -2066.06    , array([ 0.987114   ,  0.107955   ,  5.62614e-09,  2.3011e-10 ,  0.0399427  ])
33537   , -2068.32    , array([ 0.987114   ,  0.107955   ,  5.62614e-09,  2.2988e-10 ,  0.0399827  ])
33538   , -2032.14    , array([ 0.901799   ,  0.101256   ,  5.62615e-09,  2.2988e-10 ,  0.0366262  ])
33539   , -2032.14    , array([ 0.901799   ,  0.101256   ,  5.62615e-09,  2.2988e-10 ,  0.0366262  ])
33540   , -2031       , array([ 0.902701   ,  0.101256   ,  5.62615e-09,  2.2988e-10 ,  0.0366262  ])
33541   , -2031.92    , array([ 0.901799   ,  0.101357   ,  5.62615e-09,  2.2988e-10 ,  0.0366262  ])
33542   , -2032.14    , array([ 0.901799   ,  0.101256   ,  5.63178e-09,  2.2988e-10 ,  0.0366262  ])
33543   , -2032.14    , array([ 0.901799   ,  0.101256   ,  5.62615e-09,  2.3011e-10 ,  0.0366262  ])
