7368    , -2336.91    , array([ 1.88638    ,  2.45543    ,  7.67351e-09,  8.91989e-06])
7369    , -2336.91    , array([ 1.88826    ,  2.45543    ,  7.67351e-09,  8.91989e-06])
7370    , -2336.91    , array([ 1.88638    ,  2.45788    ,  7.67351e-09,  8.91989e-06])
7371    , -2336.91    , array([ 1.88638    ,  2.45543    ,  7.68119e-09,  8.91989e-06])
7372    , -2336.91    , array([ 1.88638    ,  2.45543    ,  7.67351e-09,  8.92881e-06])
7373    , -2336.91    , array([ 1.88638    ,  2.45543    ,  7.67351e-09,  8.91989e-06])
7374    , -2336.89    , array([ 1.88623    ,  2.28994    ,  7.67298e-09,  8.05772e-06])
7375    , -2336.89    , array([ 1.88623    ,  2.28994    ,  7.67298e-09,  8.05772e-06])
7376    , -2336.89    , array([ 1.88812    ,  2.28994    ,  7.67298e-09,  8.05772e-06])
7377    , -2336.89    , array([ 1.88623    ,  2.29223    ,  7.67298e-09,  8.05772e-06])
7378    , -2336.89    , array([ 1.88623    ,  2.28994    ,  7.68066e-09,  8.05772e-06])
7379    , -2336.89    , array([ 1.88623    ,  2.28994    ,  7.67298e-09,  8.06579e-06])
7380    , -2336.87    , array([ 1.88588    ,  1.94982    ,  7.67172e-09,  6.5427e-06 ])
7381    , -2336.87    , array([ 1.88588    ,  1.94982    ,  7.67172e-09,  6.5427e-06 ])
7382    , -2336.87    , array([ 1.88776    ,  1.94982    ,  7.67172e-09,  6.5427e-06 ])
7383    , -2336.87    , array([ 1.88588    ,  1.95178    ,  7.67172e-09,  6.5427e-06 ])
7384    , -2336.87    , array([ 1.88588    ,  1.94982    ,  7.67939e-09,  6.5427e-06 ])
7385    , -2336.87    , array([ 1.88588    ,  1.94982    ,  7.67172e-09,  6.54924e-06])
7386    , -2336.82    , array([ 1.88501    ,  1.32059    ,  7.66859e-09,  4.18634e-06])
7387    , -2336.82    , array([ 1.88501    ,  1.32059    ,  7.66859e-09,  4.18634e-06])
7388    , -2336.82    , array([ 1.8869     ,  1.32059    ,  7.66859e-09,  4.18634e-06])
7389    , -2336.82    , array([ 1.88501    ,  1.32191    ,  7.66859e-09,  4.18634e-06])
7390    , -2336.82    , array([ 1.88501    ,  1.32059    ,  7.67626e-09,  4.18634e-06])
7391    , -2336.82    , array([ 1.88501    ,  1.32059    ,  7.66859e-09,  4.19053e-06])
7392    , -2336.78    , array([ 1.8834     ,  0.645027   ,  7.66276e-09,  2.04554e-06])
7393    , -2336.78    , array([ 1.8834     ,  0.645027   ,  7.66276e-09,  2.04554e-06])
7394    , -2336.78    , array([ 1.88528    ,  0.645027   ,  7.66276e-09,  2.04554e-06])
7395    , -2336.78    , array([ 1.8834     ,  0.645672   ,  7.66276e-09,  2.04554e-06])
7396    , -2336.78    , array([ 1.8834     ,  0.645027   ,  7.67042e-09,  2.04554e-06])
7397    , -2336.78    , array([ 1.8834     ,  0.645027   ,  7.66276e-09,  2.04758e-06])
7398    , -2336.76    , array([ 1.88159    ,  0.290602   ,  7.65626e-09,  1.03242e-06])
7399    , -2336.76    , array([ 1.88159    ,  0.290602   ,  7.65626e-09,  1.03242e-06])
7400    , -2336.76    , array([ 1.88348    ,  0.290602   ,  7.65626e-09,  1.03242e-06])
7401    , -2336.76    , array([ 1.88159    ,  0.290893   ,  7.65626e-09,  1.03242e-06])
7402    , -2336.76    , array([ 1.88159    ,  0.290602   ,  7.66392e-09,  1.03242e-06])
7403    , -2336.76    , array([ 1.88159    ,  0.290602   ,  7.65626e-09,  1.03345e-06])
