320486  , -79089.3    , array([ 0.571828   ,  26.5939    ,  2.54635e-41,  0.000381916,  9.22734e-08])
320487  , -79089.3    , array([ 0.5724     ,  26.5939    ,  2.54635e-41,  0.000381916,  9.22734e-08])
320488  , -79089.3    , array([ 0.571828   ,  26.6205    ,  2.54635e-41,  0.000381916,  9.22734e-08])
320489  , -79089.3    , array([ 0.571828   ,  26.5939    ,  2.5489e-41 ,  0.000381916,  9.22734e-08])
320490  , -79089.3    , array([ 0.571828   ,  26.5939    ,  2.54635e-41,  0.000382298,  9.22734e-08])
320491  , -79089.3    , array([ 0.571828   ,  26.5939    ,  2.54635e-41,  0.000381916,  9.23657e-08])
320492  , -79089.3    , array([ 0.571828   ,  26.5939    ,  2.54635e-41,  0.000381916,  9.22734e-08])
320493  , -79089.3    , array([ 0.50272    ,  26.4857    ,  2.54635e-41,  0.000381916,  1.05562e-07])
320494  , -79089.3    , array([ 0.50272    ,  26.4857    ,  2.54635e-41,  0.000381916,  1.05562e-07])
320495  , -79089.3    , array([ 0.503223   ,  26.4857    ,  2.54635e-41,  0.000381916,  1.05562e-07])
320496  , -79089.3    , array([ 0.50272    ,  26.5122    ,  2.54635e-41,  0.000381916,  1.05562e-07])
320497  , -79089.3    , array([ 0.50272    ,  26.4857    ,  2.5489e-41 ,  0.000381916,  1.05562e-07])
320498  , -79089.3    , array([ 0.50272    ,  26.4857    ,  2.54635e-41,  0.000382298,  1.05562e-07])
320499  , -79089.3    , array([ 0.50272    ,  26.4857    ,  2.54635e-41,  0.000381916,  1.05668e-07])
320500  , -79089      , array([ 0.30031    ,  26.0575    ,  2.54635e-41,  0.000381915,  1.80815e-07])
320501  , -79089      , array([ 0.30031    ,  26.0575    ,  2.54635e-41,  0.000381915,  1.80815e-07])
320502  , -79089      , array([ 0.30061    ,  26.0575    ,  2.54635e-41,  0.000381915,  1.80815e-07])
320503  , -79089      , array([ 0.30031    ,  26.0836    ,  2.54635e-41,  0.000381915,  1.80815e-07])
320504  , -79089      , array([ 0.30031    ,  26.0575    ,  2.5489e-41 ,  0.000381915,  1.80815e-07])
320505  , -79089      , array([ 0.30031    ,  26.0575    ,  2.54635e-41,  0.000382297,  1.80815e-07])
320506  , -79089      , array([ 0.30031    ,  26.0575    ,  2.54635e-41,  0.000381915,  1.80996e-07])
320507  , -79056.9    , array([ 0.038242   ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55648e-06])
320508  , -79056.9    , array([ 0.038242   ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55648e-06])
320509  , -79056.9    , array([ 0.0382803  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55648e-06])
320510  , -79056.9    , array([ 0.038242   ,  24.4373    ,  2.54635e-41,  0.000381912,  1.55648e-06])
320511  , -79056.9    , array([ 0.038242   ,  24.4128    ,  2.5489e-41 ,  0.000381912,  1.55648e-06])
320512  , -79056.9    , array([ 0.038242   ,  24.4128    ,  2.54635e-41,  0.000382294,  1.55648e-06])
320513  , -79056.8    , array([ 0.038242   ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55804e-06])
320521  , -79056.9    , array([ 0.0382417  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.5565e-06 ])
320522  , -79056.9    , array([ 0.0382417  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.5565e-06 ])
320523  , -79056.9    , array([ 0.03828    ,  24.4128    ,  2.54635e-41,  0.000381912,  1.5565e-06 ])
320524  , -79056.9    , array([ 0.0382417  ,  24.4373    ,  2.54635e-41,  0.000381912,  1.5565e-06 ])
320525  , -79056.9    , array([ 0.0382417  ,  24.4128    ,  2.5489e-41 ,  0.000381912,  1.5565e-06 ])
320526  , -79056.9    , array([ 0.0382417  ,  24.4128    ,  2.54635e-41,  0.000382294,  1.5565e-06 ])
320527  , -79056.8    , array([ 0.0382417  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55805e-06])
320528  , -79056.9    , array([ 0.0382415  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55651e-06])
320529  , -79056.9    , array([ 0.0382415  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55651e-06])
320530  , -79056.9    , array([ 0.0382797  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55651e-06])
320531  , -79056.9    , array([ 0.0382415  ,  24.4373    ,  2.54635e-41,  0.000381912,  1.55651e-06])
320532  , -79056.9    , array([ 0.0382415  ,  24.4128    ,  2.5489e-41 ,  0.000381912,  1.55651e-06])
320533  , -79056.9    , array([ 0.0382415  ,  24.4128    ,  2.54635e-41,  0.000382294,  1.55651e-06])
320534  , -79056.8    , array([ 0.0382415  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55807e-06])
320542  , -79056.9    , array([ 0.0382414  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55651e-06])
320543  , -79056.9    , array([ 0.0382414  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55651e-06])
320544  , -79056.9    , array([ 0.0382796  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55651e-06])
320545  , -79056.9    , array([ 0.0382414  ,  24.4373    ,  2.54635e-41,  0.000381912,  1.55651e-06])
320546  , -79056.9    , array([ 0.0382414  ,  24.4128    ,  2.5489e-41 ,  0.000381912,  1.55651e-06])
320547  , -79056.9    , array([ 0.0382414  ,  24.4128    ,  2.54635e-41,  0.000382294,  1.55651e-06])
320548  , -79056.8    , array([ 0.0382414  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55807e-06])
320549  , -79056.9    , array([ 0.0382413  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55652e-06])
320550  , -79056.9    , array([ 0.0382413  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55652e-06])
320551  , -79056.9    , array([ 0.0382796  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55652e-06])
320552  , -79056.9    , array([ 0.0382413  ,  24.4373    ,  2.54635e-41,  0.000381912,  1.55652e-06])
320553  , -79056.9    , array([ 0.0382413  ,  24.4128    ,  2.5489e-41 ,  0.000381912,  1.55652e-06])
320554  , -79056.9    , array([ 0.0382413  ,  24.4128    ,  2.54635e-41,  0.000382294,  1.55652e-06])
320555  , -79056.8    , array([ 0.0382413  ,  24.4128    ,  2.54635e-41,  0.000381912,  1.55807e-06])
320556  , -76979.7    , array([ 0.00486976 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.33986e-05])
320557  , -76979.7    , array([ 0.00486976 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.33986e-05])
320558  , -76981.7    , array([ 0.00487463 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.33986e-05])
320559  , -76979.7    , array([ 0.00486976 ,  22.8948    ,  2.54635e-41,  0.000381909,  1.33986e-05])
320560  , -76979.7    , array([ 0.00486976 ,  22.8719    ,  2.5489e-41 ,  0.000381909,  1.33986e-05])
320561  , -76979.7    , array([ 0.00486976 ,  22.8719    ,  2.54635e-41,  0.000382291,  1.33986e-05])
320562  , -76977.7    , array([ 0.00486976 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.3412e-05 ])
320563  , -76979.6    , array([ 0.00486961 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.3399e-05 ])
320564  , -76979.6    , array([ 0.00486961 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.3399e-05 ])
320565  , -76981.6    , array([ 0.00487449 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.3399e-05 ])
320566  , -76979.6    , array([ 0.00486961 ,  22.8948    ,  2.54635e-41,  0.000381909,  1.3399e-05 ])
320567  , -76979.6    , array([ 0.00486961 ,  22.8719    ,  2.5489e-41 ,  0.000381909,  1.3399e-05 ])
320568  , -76979.6    , array([ 0.00486961 ,  22.8719    ,  2.54635e-41,  0.000382291,  1.3399e-05 ])
320569  , -76977.5    , array([ 0.00486961 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.34124e-05])
320570  , -76979.4    , array([ 0.00486947 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.33994e-05])
320571  , -76979.4    , array([ 0.00486947 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.33994e-05])
320572  , -76981.5    , array([ 0.00487434 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.33994e-05])
320573  , -76979.4    , array([ 0.00486947 ,  22.8948    ,  2.54635e-41,  0.000381909,  1.33994e-05])
320574  , -76979.4    , array([ 0.00486947 ,  22.8719    ,  2.5489e-41 ,  0.000381909,  1.33994e-05])
320575  , -76979.4    , array([ 0.00486947 ,  22.8719    ,  2.54635e-41,  0.000382291,  1.33994e-05])
320576  , -76977.4    , array([ 0.00486947 ,  22.8719    ,  2.54635e-41,  0.000381909,  1.34129e-05])
320577  , -65900.8    , array([ 0.00173773 ,  22.1384    ,  2.54635e-41,  0.000381908,  3.93122e-05])
320578  , -65900.8    , array([ 0.00173773 ,  22.1384    ,  2.54635e-41,  0.000381908,  3.93122e-05])
320579  , -65910.1    , array([ 0.00173947 ,  22.1384    ,  2.54635e-41,  0.000381908,  3.93122e-05])
320580  , -65900.8    , array([ 0.00173773 ,  22.1605    ,  2.54635e-41,  0.000381908,  3.93122e-05])
320581  , -65900.8    , array([ 0.00173773 ,  22.1384    ,  2.5489e-41 ,  0.000381908,  3.93122e-05])
320582  , -65900.8    , array([ 0.00173773 ,  22.1384    ,  2.54635e-41,  0.00038229 ,  3.93122e-05])
320583  , -65891.5    , array([ 0.00173773 ,  22.1384    ,  2.54635e-41,  0.000381908,  3.93515e-05])
320584  , -65900.2    , array([ 0.00173767 ,  22.1383    ,  2.54635e-41,  0.000381908,  3.93135e-05])
320585  , -65900.2    , array([ 0.00173767 ,  22.1383    ,  2.54635e-41,  0.000381908,  3.93135e-05])
320586  , -65909.5    , array([ 0.00173941 ,  22.1383    ,  2.54635e-41,  0.000381908,  3.93135e-05])
320587  , -65900.2    , array([ 0.00173767 ,  22.1605    ,  2.54635e-41,  0.000381908,  3.93135e-05])
320588  , -65900.2    , array([ 0.00173767 ,  22.1383    ,  2.5489e-41 ,  0.000381908,  3.93135e-05])
320589  , -65900.2    , array([ 0.00173767 ,  22.1383    ,  2.54635e-41,  0.00038229 ,  3.93135e-05])
320590  , -65890.9    , array([ 0.00173767 ,  22.1383    ,  2.54635e-41,  0.000381908,  3.93529e-05])
