6917    , -79089.4    , array([ 0.13971    ,  8.37103    ,  0.0394282  ,  2.9362e-30 ,  4.45124e-11])
7001    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7002    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7003    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7004    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7005    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7006    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7007    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7008    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7009    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7010    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7011    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7012    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7013    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7014    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7015    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7016    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7017    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7018    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7019    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7020    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7021    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7022    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7023    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7024    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7025    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7026    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7027    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7028    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7029    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7030    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7031    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7032    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7033    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7034    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7035    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7036    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7037    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7038    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7039    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7040    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7041    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7042    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7043    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7044    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7045    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7046    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7047    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7048    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7049    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7050    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7051    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7052    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7053    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7054    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7055    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7056    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7057    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7058    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7059    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7060    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7061    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7062    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7063    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7064    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7065    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7066    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7067    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7068    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7069    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7070    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7071    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7072    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7073    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7074    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7075    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7076    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7077    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7078    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7079    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7080    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7081    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7082    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7083    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7084    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7085    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7086    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7087    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7088    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7089    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7090    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7091    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7092    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7093    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7094    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7095    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7096    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7097    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7098    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7099    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7100    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7101    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7102    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7103    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7104    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7105    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7106    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7107    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7108    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7109    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7110    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7111    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7112    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7113    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7114    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7115    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7116    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7117    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7118    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7119    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7120    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7121    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7122    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7123    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7124    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7125    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7126    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7127    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7128    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7129    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7130    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7131    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7132    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7133    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7134    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7135    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7136    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7137    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7138    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7139    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7140    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7141    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7142    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7143    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7144    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7145    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7146    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
7147    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85722e-10])
7148    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7149    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7150    , -79089.4    , array([ 0.0348562  ,  8.09367    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7151    , -79089.4    , array([ 0.0348214  ,  8.10176    ,  0.0393875  ,  2.9362e-30 ,  1.85536e-10])
7152    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0394269  ,  2.9362e-30 ,  1.85536e-10])
7153    , -79089.4    , array([ 0.0348214  ,  8.09367    ,  0.0393875  ,  2.93914e-30,  1.85536e-10])
