85096   , -79039.2    , array([ 0.614804   ,  0.00902055 ,  2.67627e-83,  1.96255e-75,  3.81847e-07])
85097   , -79039.2    , array([ 0.615419   ,  0.00902055 ,  2.67627e-83,  1.96255e-75,  3.81847e-07])
85098   , -79039.3    , array([ 0.614804   ,  0.00902957 ,  2.67627e-83,  1.96255e-75,  3.81847e-07])
85099   , -79039.2    , array([ 0.614804   ,  0.00902055 ,  2.67895e-83,  1.96255e-75,  3.81847e-07])
85100   , -79039.2    , array([ 0.614804   ,  0.00902055 ,  2.67627e-83,  1.96451e-75,  3.81847e-07])
85101   , -79039.2    , array([ 0.614804   ,  0.00902055 ,  2.67627e-83,  1.96255e-75,  3.82229e-07])
85102   , -79039.2    , array([ 0.614804   ,  0.00902055 ,  2.67627e-83,  1.96255e-75,  3.81847e-07])
85103   , -78881.3    , array([ 0.610465   ,  0.00443399 ,  2.67627e-83,  1.96255e-75,  7.82986e-07])
85104   , -78881.3    , array([ 0.610465   ,  0.00443399 ,  2.67627e-83,  1.96255e-75,  7.82986e-07])
85105   , -78881.3    , array([ 0.611076   ,  0.00443399 ,  2.67627e-83,  1.96255e-75,  7.82986e-07])
85106   , -78881.5    , array([ 0.610465   ,  0.00443843 ,  2.67627e-83,  1.96255e-75,  7.82986e-07])
85107   , -78881.3    , array([ 0.610465   ,  0.00443399 ,  2.67895e-83,  1.96255e-75,  7.82986e-07])
85108   , -78881.3    , array([ 0.610465   ,  0.00443399 ,  2.67627e-83,  1.96451e-75,  7.82986e-07])
85109   , -78881.1    , array([ 0.610465   ,  0.00443399 ,  2.67627e-83,  1.96255e-75,  7.8377e-07 ])
85117   , -78881.3    , array([ 0.610465   ,  0.00443397 ,  2.67627e-83,  1.96255e-75,  7.82991e-07])
85118   , -78881.3    , array([ 0.610465   ,  0.00443397 ,  2.67627e-83,  1.96255e-75,  7.82991e-07])
85119   , -78881.3    , array([ 0.611076   ,  0.00443397 ,  2.67627e-83,  1.96255e-75,  7.82991e-07])
85120   , -78881.5    , array([ 0.610465   ,  0.0044384  ,  2.67627e-83,  1.96255e-75,  7.82991e-07])
85121   , -78881.3    , array([ 0.610465   ,  0.00443397 ,  2.67895e-83,  1.96255e-75,  7.82991e-07])
85122   , -78881.3    , array([ 0.610465   ,  0.00443397 ,  2.67627e-83,  1.96451e-75,  7.82991e-07])
85123   , -78881.1    , array([ 0.610465   ,  0.00443397 ,  2.67627e-83,  1.96255e-75,  7.83774e-07])
85124   , -78881.3    , array([ 0.610465   ,  0.00443394 ,  2.67627e-83,  1.96255e-75,  7.82995e-07])
85125   , -78881.3    , array([ 0.610465   ,  0.00443394 ,  2.67627e-83,  1.96255e-75,  7.82995e-07])
85126   , -78881.3    , array([ 0.611076   ,  0.00443394 ,  2.67627e-83,  1.96255e-75,  7.82995e-07])
85127   , -78881.5    , array([ 0.610465   ,  0.00443838 ,  2.67627e-83,  1.96255e-75,  7.82995e-07])
85128   , -78881.3    , array([ 0.610465   ,  0.00443394 ,  2.67895e-83,  1.96255e-75,  7.82995e-07])
85129   , -78881.3    , array([ 0.610465   ,  0.00443394 ,  2.67627e-83,  1.96451e-75,  7.82995e-07])
85130   , -78881.1    , array([ 0.610465   ,  0.00443394 ,  2.67627e-83,  1.96255e-75,  7.83778e-07])
85131   , -75583.3    , array([ 0.60188    ,  0.00107131 ,  2.67627e-83,  1.96255e-75,  3.29219e-06])
85132   , -75583.3    , array([ 0.60188    ,  0.00107131 ,  2.67627e-83,  1.96255e-75,  3.29219e-06])
85133   , -75583.3    , array([ 0.602482   ,  0.00107131 ,  2.67627e-83,  1.96255e-75,  3.29219e-06])
85134   , -75586.7    , array([ 0.60188    ,  0.00107239 ,  2.67627e-83,  1.96255e-75,  3.29219e-06])
85135   , -75583.3    , array([ 0.60188    ,  0.00107131 ,  2.67895e-83,  1.96255e-75,  3.29219e-06])
85136   , -75583.3    , array([ 0.60188    ,  0.00107131 ,  2.67627e-83,  1.96451e-75,  3.29219e-06])
85137   , -75579.9    , array([ 0.60188    ,  0.00107131 ,  2.67627e-83,  1.96255e-75,  3.29549e-06])
85138   , -75583.1    , array([ 0.60188    ,  0.00107129 ,  2.67627e-83,  1.96255e-75,  3.29227e-06])
85139   , -75583.1    , array([ 0.60188    ,  0.00107129 ,  2.67627e-83,  1.96255e-75,  3.29227e-06])
85140   , -75583.1    , array([ 0.602482   ,  0.00107129 ,  2.67627e-83,  1.96255e-75,  3.29227e-06])
85141   , -75586.5    , array([ 0.60188    ,  0.00107236 ,  2.67627e-83,  1.96255e-75,  3.29227e-06])
85142   , -75583.1    , array([ 0.60188    ,  0.00107129 ,  2.67895e-83,  1.96255e-75,  3.29227e-06])
85143   , -75583.1    , array([ 0.60188    ,  0.00107129 ,  2.67627e-83,  1.96451e-75,  3.29227e-06])
85144   , -75579.7    , array([ 0.60188    ,  0.00107129 ,  2.67627e-83,  1.96255e-75,  3.29556e-06])
85145   , -75583      , array([ 0.601879   ,  0.00107126 ,  2.67627e-83,  1.96255e-75,  3.29235e-06])
85146   , -75583      , array([ 0.601879   ,  0.00107126 ,  2.67627e-83,  1.96255e-75,  3.29235e-06])
85147   , -75583      , array([ 0.602482   ,  0.00107126 ,  2.67627e-83,  1.96255e-75,  3.29235e-06])
85148   , -75586.4    , array([ 0.601879   ,  0.00107234 ,  2.67627e-83,  1.96255e-75,  3.29235e-06])
85149   , -75583      , array([ 0.601879   ,  0.00107126 ,  2.67895e-83,  1.96255e-75,  3.29235e-06])
85150   , -75583      , array([ 0.601879   ,  0.00107126 ,  2.67627e-83,  1.96451e-75,  3.29235e-06])
85151   , -75579.6    , array([ 0.601879   ,  0.00107126 ,  2.67627e-83,  1.96255e-75,  3.29564e-06])
85159   , -75582.9    , array([ 0.601879   ,  0.00107126 ,  2.67627e-83,  1.96255e-75,  3.29237e-06])
85160   , -75582.9    , array([ 0.601879   ,  0.00107126 ,  2.67627e-83,  1.96255e-75,  3.29237e-06])
85161   , -75582.9    , array([ 0.602482   ,  0.00107126 ,  2.67627e-83,  1.96255e-75,  3.29237e-06])
85162   , -75586.3    , array([ 0.601879   ,  0.00107233 ,  2.67627e-83,  1.96255e-75,  3.29237e-06])
85163   , -75582.9    , array([ 0.601879   ,  0.00107126 ,  2.67895e-83,  1.96255e-75,  3.29237e-06])
85164   , -75582.9    , array([ 0.601879   ,  0.00107126 ,  2.67627e-83,  1.96451e-75,  3.29237e-06])
85165   , -75579.5    , array([ 0.601879   ,  0.00107126 ,  2.67627e-83,  1.96255e-75,  3.29566e-06])
85166   , -75582.9    , array([ 0.601879   ,  0.00107125 ,  2.67627e-83,  1.96255e-75,  3.29238e-06])
85167   , -75582.9    , array([ 0.601879   ,  0.00107125 ,  2.67627e-83,  1.96255e-75,  3.29238e-06])
85168   , -75582.9    , array([ 0.602482   ,  0.00107125 ,  2.67627e-83,  1.96255e-75,  3.29238e-06])
85169   , -75586.3    , array([ 0.601879   ,  0.00107232 ,  2.67627e-83,  1.96255e-75,  3.29238e-06])
85170   , -75582.9    , array([ 0.601879   ,  0.00107125 ,  2.67895e-83,  1.96255e-75,  3.29238e-06])
85171   , -75582.9    , array([ 0.601879   ,  0.00107125 ,  2.67627e-83,  1.96451e-75,  3.29238e-06])
85172   , -75579.5    , array([ 0.601879   ,  0.00107125 ,  2.67627e-83,  1.96255e-75,  3.29568e-06])
85180   , -75582.9    , array([ 0.601879   ,  0.00107125 ,  2.67627e-83,  1.96255e-75,  3.29239e-06])
85181   , -75582.9    , array([ 0.601879   ,  0.00107125 ,  2.67627e-83,  1.96255e-75,  3.29239e-06])
85182   , -75582.9    , array([ 0.602482   ,  0.00107125 ,  2.67627e-83,  1.96255e-75,  3.29239e-06])
85183   , -75586.3    , array([ 0.601879   ,  0.00107232 ,  2.67627e-83,  1.96255e-75,  3.29239e-06])
85184   , -75582.9    , array([ 0.601879   ,  0.00107125 ,  2.67895e-83,  1.96255e-75,  3.29239e-06])
85185   , -75582.9    , array([ 0.601879   ,  0.00107125 ,  2.67627e-83,  1.96451e-75,  3.29239e-06])
85186   , -75579.5    , array([ 0.601879   ,  0.00107125 ,  2.67627e-83,  1.96255e-75,  3.29568e-06])
