3993    , -2336.83    , array([ 37.7269    ,  1.28224    ,  5.97482e-09,  5.34968e-06])
3994    , -2336.83    , array([ 37.7646    ,  1.28224    ,  5.97482e-09,  5.34968e-06])
3995    , -2336.83    , array([ 37.7269    ,  1.28353    ,  5.97482e-09,  5.34968e-06])
3996    , -2336.83    , array([ 37.7269    ,  1.28224    ,  5.9808e-09 ,  5.34968e-06])
3997    , -2336.83    , array([ 37.7269    ,  1.28224    ,  5.97482e-09,  5.35503e-06])
3998    , -2336.83    , array([ 37.7269    ,  1.28224    ,  5.97482e-09,  5.34968e-06])
3999    , -2336.82    , array([ 37.7268    ,  1.18351    ,  5.97415e-09,  5.22994e-06])
4000    , -2336.82    , array([ 37.7268    ,  1.18351    ,  5.97415e-09,  5.22994e-06])
4001    , -2336.82    , array([ 37.7645    ,  1.18351    ,  5.97415e-09,  5.22994e-06])
4002    , -2336.82    , array([ 37.7268    ,  1.1847     ,  5.97415e-09,  5.22994e-06])
4003    , -2336.82    , array([ 37.7268    ,  1.18351    ,  5.98013e-09,  5.22994e-06])
4004    , -2336.82    , array([ 37.7268    ,  1.18351    ,  5.97415e-09,  5.23517e-06])
4005    , -2336.79    , array([ 37.7263    ,  0.858985   ,  5.97148e-09,  4.77719e-06])
4006    , -2336.79    , array([ 37.7263    ,  0.858985   ,  5.97148e-09,  4.77719e-06])
4007    , -2336.79    , array([ 37.7641    ,  0.858985   ,  5.97148e-09,  4.77719e-06])
4008    , -2336.79    , array([ 37.7263    ,  0.859844   ,  5.97148e-09,  4.77719e-06])
4009    , -2336.79    , array([ 37.7263    ,  0.858985   ,  5.97745e-09,  4.77719e-06])
4010    , -2336.79    , array([ 37.7263    ,  0.858985   ,  5.97148e-09,  4.78197e-06])
4011    , -2336.6     , array([ 37.7245    ,  0.23836    ,  5.9608e-09 ,  3.32564e-06])
4012    , -2336.6     , array([ 37.7245    ,  0.23836    ,  5.9608e-09 ,  3.32564e-06])
4013    , -2336.6     , array([ 37.7622    ,  0.23836    ,  5.9608e-09 ,  3.32564e-06])
4014    , -2336.6     , array([ 37.7245    ,  0.238598   ,  5.9608e-09 ,  3.32564e-06])
4015    , -2336.6     , array([ 37.7245    ,  0.23836    ,  5.96676e-09,  3.32564e-06])
4016    , -2336.6     , array([ 37.7245    ,  0.23836    ,  5.9608e-09 ,  3.32897e-06])
4017    , -2326.29    , array([ 37.7171    ,  0.00141327 ,  5.91827e-09,  7.81064e-07])
4018    , -2326.29    , array([ 37.7171    ,  0.00141327 ,  5.91827e-09,  7.81064e-07])
4019    , -2326.29    , array([ 37.7549    ,  0.00141327 ,  5.91827e-09,  7.81064e-07])
4020    , -2326.3     , array([ 37.7171    ,  0.00141468 ,  5.91827e-09,  7.81064e-07])
4021    , -2326.29    , array([ 37.7171    ,  0.00141327 ,  5.92419e-09,  7.81064e-07])
4022    , -2326.28    , array([ 37.7171    ,  0.00141327 ,  5.91827e-09,  7.81846e-07])
4029    , -2326.29    , array([ 37.7171    ,  0.00141326 ,  5.91827e-09,  7.81063e-07])
4030    , -2326.29    , array([ 37.7171    ,  0.00141326 ,  5.91827e-09,  7.81063e-07])
4031    , -2326.29    , array([ 37.7549    ,  0.00141326 ,  5.91827e-09,  7.81063e-07])
4032    , -2326.3     , array([ 37.7171    ,  0.00141468 ,  5.91827e-09,  7.81063e-07])
4033    , -2326.29    , array([ 37.7171    ,  0.00141326 ,  5.92419e-09,  7.81063e-07])
4034    , -2326.28    , array([ 37.7171    ,  0.00141326 ,  5.91827e-09,  7.81845e-07])
4035    , -2326.29    , array([ 37.7171    ,  0.00141326 ,  5.91827e-09,  7.81062e-07])
4036    , -2326.29    , array([ 37.7171    ,  0.00141326 ,  5.91827e-09,  7.81062e-07])
4037    , -2326.29    , array([ 37.7549    ,  0.00141326 ,  5.91827e-09,  7.81062e-07])
4038    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81062e-07])
4039    , -2326.29    , array([ 37.7171    ,  0.00141326 ,  5.92419e-09,  7.81062e-07])
4040    , -2326.28    , array([ 37.7171    ,  0.00141326 ,  5.91827e-09,  7.81844e-07])
4047    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4048    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4049    , -2326.29    , array([ 37.7549    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4050    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81062e-07])
4051    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.92419e-09,  7.81062e-07])
4052    , -2326.28    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81843e-07])
4053    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4054    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4055    , -2326.29    , array([ 37.7549    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4056    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81062e-07])
4057    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.92419e-09,  7.81062e-07])
4058    , -2326.28    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81843e-07])
4065    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4066    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4067    , -2326.29    , array([ 37.7549    ,  0.00141325 ,  5.91827e-09,  7.81062e-07])
4068    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81062e-07])
4069    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.92419e-09,  7.81062e-07])
4070    , -2326.28    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81843e-07])
4071    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4072    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4073    , -2326.29    , array([ 37.7549    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4074    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81061e-07])
4075    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.92419e-09,  7.81061e-07])
4076    , -2326.28    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81843e-07])
4083    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4084    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4085    , -2326.29    , array([ 37.7549    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4086    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81061e-07])
4087    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.92419e-09,  7.81061e-07])
4088    , -2326.28    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81843e-07])
4089    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4090    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4091    , -2326.29    , array([ 37.7549    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4092    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81061e-07])
4093    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.92419e-09,  7.81061e-07])
4094    , -2326.28    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81843e-07])
4101    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4102    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4103    , -2326.29    , array([ 37.7549    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4104    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81061e-07])
4105    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.92419e-09,  7.81061e-07])
4106    , -2326.28    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81843e-07])
4107    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4108    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4109    , -2326.29    , array([ 37.7549    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4110    , -2326.3     , array([ 37.7171    ,  0.00141467 ,  5.91827e-09,  7.81061e-07])
4111    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.92419e-09,  7.81061e-07])
4112    , -2326.28    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81843e-07])
4119    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
4120    , -2326.29    , array([ 37.7171    ,  0.00141325 ,  5.91827e-09,  7.81061e-07])
