5458    , -2336.23    , array([ 0.723668   ,  0.0529006  ,  7.82961e-05,  1.21556e-38])
5459    , -2336.23    , array([ 0.724392   ,  0.0529006  ,  7.82961e-05,  1.21556e-38])
5460    , -2336.23    , array([ 0.723668   ,  0.0529535  ,  7.82961e-05,  1.21556e-38])
5461    , -2336.23    , array([ 0.723668   ,  0.0529006  ,  7.83745e-05,  1.21556e-38])
5462    , -2336.23    , array([ 0.723668   ,  0.0529006  ,  7.82961e-05,  1.21677e-38])
5463    , -2336.23    , array([ 0.723668   ,  0.0529006  ,  7.82961e-05,  1.21556e-38])
5464    , -2331.59    , array([ 0.273388   ,  0.0529006  ,  0.000102491,  1.21556e-38])
5465    , -2331.59    , array([ 0.273388   ,  0.0529006  ,  0.000102491,  1.21556e-38])
5466    , -2331.6     , array([ 0.273661   ,  0.0529006  ,  0.000102491,  1.21556e-38])
5467    , -2331.59    , array([ 0.273388   ,  0.0529535  ,  0.000102491,  1.21556e-38])
5468    , -2331.59    , array([ 0.273388   ,  0.0529006  ,  0.000102594,  1.21556e-38])
5469    , -2331.59    , array([ 0.273388   ,  0.0529006  ,  0.000102491,  1.21677e-38])
5470    , -1832.14    , array([ 0.00556848 ,  0.0529006  ,  0.000300933,  1.21556e-38])
5471    , -1832.14    , array([ 0.00556848 ,  0.0529006  ,  0.000300933,  1.21556e-38])
5472    , -1832.31    , array([ 0.00557405 ,  0.0529006  ,  0.000300933,  1.21556e-38])
5473    , -1832.14    , array([ 0.00556848 ,  0.0529535  ,  0.000300933,  1.21556e-38])
5474    , -1831.97    , array([ 0.00556848 ,  0.0529006  ,  0.000301234,  1.21556e-38])
5475    , -1832.14    , array([ 0.00556848 ,  0.0529006  ,  0.000300933,  1.21677e-38])
5482    , -1832.13    , array([ 0.00556799 ,  0.0529006  ,  0.00030094 ,  1.21556e-38])
5483    , -1832.13    , array([ 0.00556799 ,  0.0529006  ,  0.00030094 ,  1.21556e-38])
5484    , -1832.3     , array([ 0.00557356 ,  0.0529006  ,  0.00030094 ,  1.21556e-38])
5485    , -1832.13    , array([ 0.00556799 ,  0.0529535  ,  0.00030094 ,  1.21556e-38])
5486    , -1831.96    , array([ 0.00556799 ,  0.0529006  ,  0.000301241,  1.21556e-38])
5487    , -1832.13    , array([ 0.00556799 ,  0.0529006  ,  0.00030094 ,  1.21677e-38])
5488    , -1814.11    , array([ 0.00342583 ,  0.0529006  ,  0.000344215,  1.21556e-38])
5489    , -1814.11    , array([ 0.00342583 ,  0.0529006  ,  0.000344215,  1.21556e-38])
5490    , -1813.94    , array([ 0.00342925 ,  0.0529006  ,  0.000344215,  1.21556e-38])
5491    , -1814.11    , array([ 0.00342583 ,  0.0529535  ,  0.000344215,  1.21556e-38])
5492    , -1814.29    , array([ 0.00342583 ,  0.0529006  ,  0.000344559,  1.21556e-38])
5493    , -1814.11    , array([ 0.00342583 ,  0.0529006  ,  0.000344215,  1.21677e-38])
5494    , -1796.99    , array([ 0.00438915 ,  0.0529006  ,  0.000321411,  1.21556e-38])
5495    , -1796.99    , array([ 0.00438915 ,  0.0529006  ,  0.000321411,  1.21556e-38])
5496    , -1797.04    , array([ 0.00439354 ,  0.0529006  ,  0.000321411,  1.21556e-38])
5497    , -1796.99    , array([ 0.00438915 ,  0.0529535  ,  0.000321411,  1.21556e-38])
5498    , -1796.94    , array([ 0.00438915 ,  0.0529006  ,  0.000321733,  1.21556e-38])
5499    , -1796.99    , array([ 0.00438915 ,  0.0529006  ,  0.000321411,  1.21677e-38])
5500    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327355,  1.21556e-38])
5501    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327355,  1.21556e-38])
5502    , -1794.88    , array([ 0.0041119  ,  0.0529006  ,  0.000327355,  1.21556e-38])
5503    , -1794.88    , array([ 0.00410779 ,  0.0529535  ,  0.000327355,  1.21556e-38])
5504    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327683,  1.21556e-38])
5505    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327355,  1.21677e-38])
5512    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327355,  1.21556e-38])
5513    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327355,  1.21556e-38])
5514    , -1794.88    , array([ 0.0041119  ,  0.0529006  ,  0.000327355,  1.21556e-38])
5515    , -1794.88    , array([ 0.00410779 ,  0.0529535  ,  0.000327355,  1.21556e-38])
5516    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327683,  1.21556e-38])
5517    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327355,  1.21677e-38])
5518    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327356,  1.21556e-38])
5519    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327356,  1.21556e-38])
5520    , -1794.88    , array([ 0.0041119  ,  0.0529006  ,  0.000327356,  1.21556e-38])
5521    , -1794.88    , array([ 0.00410779 ,  0.0529535  ,  0.000327356,  1.21556e-38])
5522    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327683,  1.21556e-38])
5523    , -1794.88    , array([ 0.00410779 ,  0.0529006  ,  0.000327356,  1.21677e-38])
5524    , -8006       , array([ 0.00129977 ,  0.0529006  ,  0.00173731 ,  1.21556e-38])
5525    , -8006       , array([ 0.00129977 ,  0.0529006  ,  0.00173731 ,  1.21556e-38])
5526    , -8003.15    , array([ 0.00130107 ,  0.0529006  ,  0.00173731 ,  1.21556e-38])
5527    , -8006       , array([ 0.00129977 ,  0.0529535  ,  0.00173731 ,  1.21556e-38])
5528    , -8008.64    , array([ 0.00129977 ,  0.0529006  ,  0.00173904 ,  1.21556e-38])
