15214   , -2336.8     , array([ 2.99303    ,  1.20642    ,  2.43823e-08,  8.01631e-14])
15215   , -2336.8     , array([ 2.99602    ,  1.20642    ,  2.43823e-08,  8.01631e-14])
15216   , -2336.8     , array([ 2.99303    ,  1.20762    ,  2.43823e-08,  8.01631e-14])
15217   , -2336.8     , array([ 2.99303    ,  1.20642    ,  2.44067e-08,  8.01631e-14])
15218   , -2336.8     , array([ 2.99303    ,  1.20642    ,  2.43823e-08,  8.02433e-14])
15219   , -2336.8     , array([ 2.99303    ,  1.20642    ,  2.43823e-08,  8.01631e-14])
15220   , -2336.8     , array([ 2.99256    ,  1.20642    ,  2.43747e-08,  8.01631e-14])
15221   , -2336.8     , array([ 2.99256    ,  1.20642    ,  2.43747e-08,  8.01631e-14])
15222   , -2336.8     , array([ 2.99556    ,  1.20642    ,  2.43747e-08,  8.01631e-14])
15223   , -2336.8     , array([ 2.99256    ,  1.20762    ,  2.43747e-08,  8.01631e-14])
15224   , -2336.8     , array([ 2.99256    ,  1.20642    ,  2.43991e-08,  8.01631e-14])
15225   , -2336.8     , array([ 2.99256    ,  1.20642    ,  2.43747e-08,  8.02433e-14])
15226   , -2336.8     , array([ 2.99069    ,  1.20642    ,  2.43443e-08,  8.01631e-14])
15227   , -2336.8     , array([ 2.99069    ,  1.20642    ,  2.43443e-08,  8.01631e-14])
15228   , -2336.8     , array([ 2.99368    ,  1.20642    ,  2.43443e-08,  8.01631e-14])
15229   , -2336.8     , array([ 2.99069    ,  1.20762    ,  2.43443e-08,  8.01631e-14])
15230   , -2336.8     , array([ 2.99069    ,  1.20642    ,  2.43686e-08,  8.01631e-14])
15231   , -2336.8     , array([ 2.99069    ,  1.20642    ,  2.43443e-08,  8.02433e-14])
15232   , -2336.8     , array([ 2.98321    ,  1.20642    ,  2.4223e-08 ,  8.01631e-14])
15233   , -2336.8     , array([ 2.98321    ,  1.20642    ,  2.4223e-08 ,  8.01631e-14])
15234   , -2336.8     , array([ 2.9862     ,  1.20642    ,  2.4223e-08 ,  8.01631e-14])
15235   , -2336.8     , array([ 2.98321    ,  1.20762    ,  2.4223e-08 ,  8.01631e-14])
15236   , -2336.8     , array([ 2.98321    ,  1.20642    ,  2.42472e-08,  8.01631e-14])
15237   , -2336.8     , array([ 2.98321    ,  1.20642    ,  2.4223e-08 ,  8.02433e-14])
15238   , -2336.8     , array([ 2.95349    ,  1.20641    ,  2.37439e-08,  8.01631e-14])
