3107    , -37728.9    , array([ 0.99327    ,  2.35881    ,  0.39978    ,  3.30803    ,  3.3915     ,  0.668508   ,  0.076112   ,  0.0143528  ])
3108    , -37737.5    , array([ 0.994264   ,  2.35881    ,  0.39978    ,  3.30803    ,  3.3915     ,  0.668508   ,  0.076112   ,  0.0143528  ])
3109    , -37741.2    , array([ 0.99327    ,  2.36117    ,  0.39978    ,  3.30803    ,  3.3915     ,  0.668508   ,  0.076112   ,  0.0143528  ])
3110    , -37732      , array([ 0.99327    ,  2.35881    ,  0.40018    ,  3.30803    ,  3.3915     ,  0.668508   ,  0.076112   ,  0.0143528  ])
3111    , -37733.2    , array([ 0.99327    ,  2.35881    ,  0.39978    ,  3.31134    ,  3.3915     ,  0.668508   ,  0.076112   ,  0.0143528  ])
3112    , -37731.6    , array([ 0.99327    ,  2.35881    ,  0.39978    ,  3.30803    ,  3.3949     ,  0.668508   ,  0.076112   ,  0.0143528  ])
3113    , -37729      , array([ 0.99327    ,  2.35881    ,  0.39978    ,  3.30803    ,  3.3915     ,  0.669177   ,  0.076112   ,  0.0143528  ])
3114    , -37710.8    , array([ 0.99327    ,  2.35881    ,  0.39978    ,  3.30803    ,  3.3915     ,  0.668508   ,  0.0761881  ,  0.0143528  ])
3115    , -37728.6    , array([ 0.99327    ,  2.35881    ,  0.39978    ,  3.30803    ,  3.3915     ,  0.668508   ,  0.076112   ,  0.0143672  ])
3116    , -37728.9    , array([ 0.99327    ,  2.35881    ,  0.39978    ,  3.30803    ,  3.3915     ,  0.668508   ,  0.076112   ,  0.0143528  ])
3117    , -24215.8    , array([ 0.694794   ,  1.41487    ,  0.351451   ,  2.76137    ,  3.03434    ,  0.666523   ,  0.161867   ,  0.0145239  ])
3118    , -24215.8    , array([ 0.694794   ,  1.41487    ,  0.351451   ,  2.76137    ,  3.03434    ,  0.666523   ,  0.161867   ,  0.0145239  ])
3119    , -24203.4    , array([ 0.69549    ,  1.41487    ,  0.351451   ,  2.76137    ,  3.03434    ,  0.666523   ,  0.161867   ,  0.0145239  ])
3120    , -24225.7    , array([ 0.694794   ,  1.41629    ,  0.351451   ,  2.76137    ,  3.03434    ,  0.666523   ,  0.161867   ,  0.0145239  ])
